区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
闵行,蒲汇新村,2室1厅1卫,南,5600,七宝,整租,67.17
杨浦,控江路18弄,2室1厅1卫,南,6000,控江路,整租,90.00
闵行,华光公寓,2室1厅1卫,南 北,6000,金虹桥,整租,66.64
长宁,延北小区,2室1厅1卫,南,5800,西郊,整租,47.04
黄浦,新世纪大厦,1室0厅1卫,东,5800,老西门,整租,36.03
长宁,新泾六村,2室1厅1卫,南,5800,北新泾,整租,69.00
嘉定,嘉海雅苑,3室2厅2卫,南 北,6000,江桥,整租,122.00
宝山,富弘苑,3室2厅2卫,南 北,6000,共富,整租,119.34
长宁,虹储小区,1室1厅1卫,南,5600,虹桥,整租,39.70
黄浦,桃源新村,1室1厅1卫,北,5700,老西门,整租,31.60
虹口,恒升半岛,1室1厅1卫,东南 南,6000,北外滩,整租,41.25
长宁,虹梅花苑,2室1厅1卫,南,5900,西郊,整租,61.03
徐汇,懿园,1室1厅1卫,南,6000,衡山路,整租,30.00
长宁,武夷路219弄,2室1厅1卫,南 北,5600,中山公园,整租,45.00
长宁,剑河家苑,1室1厅1卫,南,6000,北新泾,整租,55.39
普陀,上钞苑,2室1厅1卫,南,6000,长风,整租,72.84
松江,绿洲香岛花园,2室2厅2卫,南,5900,莘闵别墅,整租,90.00
徐汇,龙州小区,2室1厅1卫,南,5900,华东理工,整租,71.19
徐汇,滨江小区,2室1厅1卫,南 北,5950,徐汇滨江,整租,68.68
闵行,一品漫城(五期),3室1厅1卫,南,6000,浦江,整租,98.00
浦东,六荷苑小区,3室1厅1卫,南,5800,金桥,整租,64.60
浦东,东陆新村二街坊,2室1厅1卫,南,6000,金桥,整租,74.00
徐汇,田林一村,2室1厅1卫,南,6100,田林,整租,45.93
闵行,众众德尚世嘉,2室2厅1卫,南 北,5900,颛桥,整租,107.81
浦东,金宝公寓,3室2厅2卫,南 北,5600,周浦,整租,120.90
黄浦,花园坊,1室1厅1卫,东,6000,淮海中路,整租,31.30
宝山,高境一村,2室1厅1卫,南,5900,高境,整租,68.90
浦东,绿地MTOWN,1室1厅1卫,北,5960,张江,整租,40.00
闵行,众众德尚世嘉,2室2厅1卫,南 北,5900,颛桥,整租,107.81
浦东,金宝公寓,3室2厅2卫,南 北,5600,周浦,整租,120.90
黄浦,花园坊,1室1厅1卫,东,6000,淮海中路,整租,31.30
宝山,高境一村,2室1厅1卫,南,5900,高境,整租,68.90
浦东,绿地MTOWN,1室1厅1卫,北,5960,张江,整租,40.00
浦东,川杨新苑(四期),2室1厅1卫,南,5800,张江,整租,60.00
浦东,东旭雅苑,2室1厅1卫,南,5600,高行,整租,68.97
宝山,香逸湾,3室1厅1卫,南,5700,杨行,整租,89.00
黄浦,丽丽小区,1室1厅1卫,南,5800,五里桥,整租,37.75
青浦,虹桥金茂悦,3室2厅2卫,南,5800,华新,整租,101.06
浦东,崮山小区二街坊,2室1厅1卫,南,5600,洋泾,整租,51.08
浦东,泾东小区,2室1厅1卫,南,5800,洋泾,整租,64.17
浦东,绿地MTOWN,1室1厅1卫,北,6000,张江,整租,40.00
徐汇,武康路216弄,1室2厅1卫,南,5800,衡山路,整租,30.90
徐汇,东安二村,2室0厅1卫,南 北,5800,徐家汇,整租,47.51
徐汇,宛平南路170弄,2室1厅1卫,南,6000,徐家汇,整租,49.61
浦东,益丰新村,2室1厅1卫,南,5900,张江,整租,70.99
闵行,华梅花苑,2室1厅1卫,南,5600,古美,整租,58.00
杨浦,时运苑,2室2厅1卫,南,5700,周家嘴路,整租,67.14
静安,众乐小区,1室0厅1卫,南,5700,江宁路,整租,37.00
宝山,共富四村,3室2厅1卫,南 北,5900,共富,整租,113.47
宝山,同盛嘉园,3室2厅1卫,南,6000,杨行,整租,123.00
浦东,金禾新苑,2室2厅1卫,南,6090,三林,整租,71.00
徐汇,花苑村玉兰园,2室1厅1卫,南,6000,康健,整租,64.89
徐汇,淮海中路1270弄,1室0厅1卫,南,6000,衡山路,整租,31.74
虹口,远虹大厦,1室1厅1卫,西南,5800,临平路,整租,54.83
浦东,崮山小区二街坊,2室1厅1卫,南,6000,洋泾,整租,64.00
浦东,东旭雅苑,2室1厅1卫,南,5700,高行,整租,71.00
闵行,三春汇秀苑,2室2厅1卫,南,6000,莘庄南广场,整租,112.42
虹口,广中路368弄,2室1厅1卫,南,5600,凉城,整租,57.25
徐汇,轻工大楼,2室1厅1卫,东 北,6000,斜土路,整租,50.00
闵行,九歌花园,1室1厅1卫,东,5800,静安新城,整租,48.00
浦东,东南新村(浦东),2室1厅1卫,南,5700,陆家嘴,整租,46.86
浦东,盛大天地青春里2.0,2室2厅2卫,南,5800,张江,整租,44.51
闵行,水清年华花园,2室1厅1卫,西南,5700,七宝,整租,60.00
普陀,圣天地服务式公寓,1室1厅1卫,东,5600,长寿路,整租,35.10
浦东,宁阳小区,2室0厅1卫,南 北,6100,塘桥,整租,53.36
杨浦,铁路新村(杨浦),2室1厅1卫,南,6000,五角场,整租,45.10
浦东,嘉屯苑,2室2厅1卫,南 北,5860,金桥,整租,92.27
徐汇,恒地苑,1室1厅1卫,南,5690,龙华,整租,56.00
静安,常德路948弄,1室1厅1卫,南,5800,江宁路,整租,31.99
普陀,阳光威尼斯C区,3室1厅1卫,南,6000,真光,整租,92.77
松江,新南路壹号(公寓),3室2厅2卫,南,6000,莘闵别墅,整租,103.00
虹口,远虹大厦,1室1厅1卫,西南,5700,临平路,整租,60.00
徐汇,茶陵路149号,1室1厅1卫,南,5700,斜土路,整租,60.00
宝山,保利叶上海(三期),3室2厅1卫,南,5600,顾村,整租,83.96
