区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
浦东,万科翡翠公园（住宅）,4室2厅2卫,南,14800,张江,整租,105.00
闵行,恒盛苑,3室2厅2卫,南 北,15000,金虹桥,整租,138.83
浦东,第九城市(一期),3室2厅2卫,南,18000,联洋,整租,142.13
闵行,万顺水原墅(别墅),5室2厅3卫,南 北,15000,颛桥,整租,451.05
浦东,仁和都市花园,3室2厅2卫,南,18500,御桥,整租,126.00
长宁,黄金豪园,2室2厅1卫,南,15000,古北,整租,119.34
普陀,中远两湾城,4室2厅2卫,南,15500,中远两湾城,整租,164.60
闵行,世纪苑,4室2厅2卫,南,15500,梅陇,整租,183.35
徐汇,凯旋豪庭,2室1厅2卫,西南,20000,徐家汇,整租,155.91
浦东,绿城玉兰公馆(公寓),4室2厅2卫,南 北,18000,唐镇,整租,144.36
浦东,浦江茗园,3室2厅2卫,南 北,17000,梅园,整租,141.25
杨浦,江湾道壹号,1室1厅1卫,北,15000,中原,整租,106.88
静安,荣康别墅,3室3厅1卫,南,15000,静安寺,整租,83.53
静安,慧芝湖花园（一二期）,4室1厅1卫,南,17500,大宁,整租,132.20
静安,融创静安映,3室2厅2卫,南,16000,大宁,整租,95.86
静安,达安花园,2室2厅1卫,南,15000,曹家渡,整租,104.62
浦东,仁和都市花园,4室2厅2卫,南,19000,御桥,整租,173.99
长宁,凯欣豪园,2室1厅1卫,南,16000,中山公园,整租,89.24
普陀,中海臻如府,3室2厅2卫,南 北,15000,真如,整租,98.83
宝山,铂金华府,4室1厅2卫,南,15000,大华,整租,170.82
普陀,绿地世纪城(三期),3室2厅2卫,南 北,15000,武宁,整租,134.22
普陀,新湖明珠城（一二期）,3室2厅2卫,南 北,15500,武宁,整租,136.41
长宁,虹德苑,3室2厅2卫,东 南 北,16000,中山公园,整租,140.06
浦东,凤凰大厦,3室2厅2卫,南,17000,碧云,整租,165.00
虹口,浦江名邸,2室2厅2卫,南,15000,临平路,整租,135.45
闵行,锦绣江南(四期),3室2厅2卫,南,17000,金汇,整租,131.00
浦东,日月光水岸花园(一期),3室2厅2卫,南,15500,张江,整租,145.00
浦东,第九城市(二期),3室2厅2卫,南,18000,联洋,整租,145.75
浦东,世茂湖滨花园(公寓),2室2厅2卫,南,20000,碧云,整租,134.79
长宁,路易凯旋宫,2室2厅2卫,南,16800,中山公园,整租,95.57
徐汇,欧江大厦,2室2厅1卫,南,20000,衡山路,整租,120.00
长宁,虹德苑,3室2厅2卫,东 南 北,16000,中山公园,整租,140.06
普陀,新湖明珠城（一二期）,3室2厅2卫,南 北,15500,武宁,整租,136.41
虹口,浦江名邸,2室2厅2卫,南,15000,临平路,整租,135.45
闵行,锦绣江南(四期),3室2厅2卫,南,17000,金汇,整租,131.00
浦东,日月光水岸花园(一期),3室2厅2卫,南,15500,张江,整租,145.00
浦东,阳明花园广场（一期）,4室2厅3卫,南,15800,外高桥,整租,199.07
闵行,锦绣江南(四期),3室2厅2卫,南,17000,金汇,整租,138.58
浦东,凤凰大厦,3室2厅2卫,南,17000,碧云,整租,165.00
普陀,绿地世纪城(三期),3室2厅2卫,南 北,15000,武宁,整租,134.22
黄浦,思南新苑,2室1厅1卫,南,18500,打浦桥,整租,98.84
静安,荣康别墅,3室3厅1卫,南,15000,静安寺,整租,83.53
浦东,中星怡景花园,3室2厅2卫,南,17000,洋泾,整租,136.00
普陀,香溢花城(住宅),2室2厅2卫,南 北,14800,光新,整租,121.30
黄浦,老西门新苑,2室2厅2卫,南,18000,老西门,整租,114.94
浦东,集成大厦,3室2厅2卫,东南 南,19000,陆家嘴,整租,155.88
长宁,紫勋风雅苑,2室2厅2卫,南,16500,新华路,整租,121.75
浦东,上海绿城,3室2厅2卫,南,16000,杨东,整租,138.07
徐汇,衡山路58弄,3室1厅2卫,南 西,19200,衡山路,整租,112.09
浦东,第九城市(二期),3室2厅2卫,南,18000,联洋,整租,145.75
浦东,仁和都市花园,4室2厅2卫,南,19000,御桥,整租,173.99
长宁,凯欣豪园,2室1厅1卫,南,16000,中山公园,整租,89.24
普陀,中海臻如府,3室2厅2卫,南 北,15000,真如,整租,98.83
宝山,铂金华府,4室1厅2卫,南,15000,大华,整租,170.82
浦东,御景园,4室2厅2卫,南,18000,联洋,整租,155.69
浦东,阳光花城,5室1厅2卫,南,20000,张江,整租,166.78
闵行,风度国际,3室2厅2卫,南,18000,金汇,整租,155.16
闵行,荣信虹桥世嘉,2室1厅1卫,南,15000,金虹桥,整租,89.13
静安,象屿大宁悦府,3室2厅2卫,南 北,17000,大宁,整租,114.29
静安,慧芝湖花园（一二期）,4室1厅1卫,南,17500,大宁,整租,132.20
浦东,陆家嘴锦绣前城,3室2厅2卫,南,16000,北蔡,整租,122.00
静安,仁恒静安世纪,3室2厅2卫,南,15000,大宁,整租,106.00
闵行,万源城逸郡,2室2厅1卫,南 北,15000,古美,整租,100.86
闵行,万源城朗郡,3室2厅2卫,南,20000,古美,整租,147.00
闵行,城开云外,4室2厅2卫,南,20000,颛桥,整租,396.16
浦东,陆家嘴花园(二期),3室2厅1卫,南,15000,源深,整租,152.23
浦东,东南华庭,3室2厅2卫,西北,15000,塘桥,整租,158.87
黄浦,海华花园,3室2厅2卫,东南,14800,打浦桥,整租,117.37
长宁,世纪之春花园,3室2厅2卫,南 北,15000,北新泾,整租,136.98
闵行,西班牙名园,3室2厅2卫,南,15000,梅陇,整租,124.71
黄浦,淮海大厦,3室2厅1卫,南,15000,新天地,整租,98.68
黄浦,思南新苑,2室2厅1卫,南,16000,打浦桥,整租,100.93
浦东,浦建727,3室2厅2卫,南,18000,塘桥,整租,134.21
徐汇,欧江大厦,2室2厅1卫,南,20000,衡山路,整租,120.00
长宁,兆丰花园,3室2厅2卫,南,16000,中山公园,整租,150.45
虹口,虹叶茗园,3室2厅2卫,南,16000,临平路,整租,133.27
黄浦,复兴苑,3室2厅2卫,南,16600,新天地,整租,141.32
闵行,阳光乾城苑(别墅),5室2厅2卫,南,20000,古美,整租,361.88
浦东,新城碧翠,3室2厅2卫,南,17000,高行,整租,170.08
长宁,新华世纪园,3室2厅2卫,南,18000,新华路,整租,135.50
静安,康定汽车公寓,3室2厅2卫,西南,15000,曹家渡,整租,172.75
闵行,虹庐湾,3室2厅2卫,东南,20000,华漕,整租,125.86
浦东,金大元御珑宫廷(别墅),5室2厅5卫,南 北,20000,唐镇,整租,518.32
黄浦,黄浦众鑫城,4室2厅2卫,南 北,19999,老西门,整租,186.53
闵行,名都城(公寓),3室2厅2卫,南,17000,金虹桥,整租,160.03
浦东,绿城上海御园,4室2厅2卫,南,15500,高行,整租,141.00
青浦,中核锦悦府,5室3厅3卫,南 北,19999,徐泾,整租,299.68
浦东,中科大学村,4室2厅3卫,南,16000,康桥,整租,238.28
松江,达安圣芭芭花园,3室2厅3卫,南,16000,莘闵别墅,整租,187.69
浦东,花木绿城锦绣兰庭,2室1厅1卫,南,16000,花木,整租,91.03
浦东,花木绿城锦绣兰庭,2室1厅1卫,南,16000,花木,整租,91.03
浦东,仁恒滨江园,3室2厅2卫,南,19500,陆家嘴,整租,130.41
松江,泗泾颐景园,6室2厅5卫,南,15000,泗泾,整租,288.00
浦东,陆家嘴花园(二期),3室2厅2卫,南,16800,源深,整租,142.00
长宁,东方金门花园,3室2厅2卫,南,17500,新华路,整租,138.00
浦东,江临天下,3室2厅2卫,南,19000,陆家嘴,整租,159.07
浦东,前滩东方逸品,3室2厅2卫,南,18500,杨思前滩,整租,133.50
普陀,品尊国际,2室2厅2卫,南,15000,真如,整租,126.00
黄浦,桃源兴城苑,3室2厅2卫,南,15800,五里桥,整租,143.33
长宁,古北嘉年华庭,2室2厅2卫,南,15000,古北,整租,121.03
黄浦,海琪园,2室2厅1卫,南,14800,黄浦滨江,整租,119.21
虹口,宇泰景苑,3室1厅2卫,南,14800,临平路,整租,143.04
静安,静安枫景苑,3室2厅2卫,南,16500,江宁路,整租,126.53
静安,达安花园,3室2厅2卫,东南 南,15000,曹家渡,整租,129.96
长宁,浦江大厦,3室2厅1卫,北,16000,新华路,整租,107.32
静安,苏河融景,1室2厅1卫,南,19000,不夜城,整租,70.96
杨浦,海上海新城(公寓),3室2厅2卫,南 北,19800,鞍山,整租,168.00
浦东,万源杰座,3室2厅2卫,南,16000,杨东,整租,145.00
静安,曼克顿豪庭,3室2厅2卫,西南 西北,18000,江宁路,整租,153.51
浦东,雍景台,3室2厅2卫,南,20000,花木,整租,139.97
黄浦,黄浦滩名苑,2室2厅1卫,南,19500,世博滨江,整租,93.27
静安,泰府名邸,2室2厅1卫,南,18000,南京西路,整租,118.19
闵行,新浦江城(浦锦路1658弄),4室2厅3卫,南 北,20000,浦江,整租,406.40
