区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
盐田区,金水湾御园,2室2厅1卫,东南,3600,盐田港,整租,47.00
罗湖区,鹏公馆,1室0厅1卫,西南,3500,翠竹,整租,28.20
南山区,京基御景峯,6室0厅1卫,南,3500,大学城,合租,20.00
龙岗区,十二橡树庄园二期,1室1厅1卫,西,3699,坂田,整租,40.00
龙岗区,宝昌利御景御峰公馆,3室2厅2卫,南 北,3600,龙岗宝荷,整租,86.39
光明区,龙光玖龙台,2室1厅1卫,东南,3500,公明,整租,42.00
罗湖区,宏宝大厦,1室1厅1卫,南 北,3480,地王,整租,42.00
宝安区,联投东方华府一期,2室1厅1卫,南,3700,松岗,整租,67.00
龙岗区,君胜熙珑山,1室1厅1卫,南,3800,坪地,整租,56.00
龙岗区,万科时代广场,2室1厅1卫,西南,3600,龙岗中心城,整租,67.00
龙岗区,天安云谷产业园二期,2室1厅1卫,东南 南,3600,坂田,整租,44.48
龙岗区,琳珠华庭,3室2厅1卫,东北,3700,龙岗中心城,整租,69.00
福田区,红旗岭,1室1厅1卫,南,3880,上下沙,整租,50.00
罗湖区,莲通楼,2室1厅1卫,南,3500,莲塘,整租,80.00
龙岗区,宝昌利御景御峰公馆,3室2厅2卫,南,3500,龙岗宝荷,整租,89.00
龙岗区,华创云轩,1室1厅1卫,南,3650,坂田,整租,25.57
龙岗区,天安云谷产业园二期,2室1厅1卫,东 东南 南,3850,坂田,整租,44.48
南山区,前海湾花园,1室1厅1卫,东南,3660,前海,整租,44.28
罗湖区,名骏豪庭,1室1厅1卫,南,3800,莲塘,整租,43.00
龙岗区,华创云轩,2室1厅1卫,南,3880,坂田,整租,34.25
龙岗区,华创云轩,2室1厅1卫,南,3750,坂田,整租,30.25
龙岗区,鸿威鸿景华庭北区,3室2厅1卫,南,3600,龙岗中心城,整租,89.00
龙华区,滢水山庄,2室2厅1卫,北,3800,民治,整租,60.00
龙岗区,中海怡瑞山居,2室2厅1卫,西北,3800,布吉石芽岭,整租,67.00
罗湖区,幸福华府,1室0厅1卫,西,3600,地王,整租,41.00
光明区,天汇时代花园一期,2室1厅1卫,东南,3800,公明,整租,64.00
罗湖区,幸福华府,1室0厅1卫,东南,3700,地王,整租,49.07
罗湖区,幸福华府,1室0厅1卫,西南,3700,地王,整租,40.81
罗湖区,幸福华府,1室0厅1卫,东,3600,地王,整租,40.81
龙岗区,恒大城市之光,2室2厅2卫,东南,3800,龙岗中心城,整租,56.92
龙岗区,保利勤诚达誉都,3室2厅1卫,南,3500,龙岗中心城,整租,87.00
坪山区,富润·乐庭,3室2厅1卫,东南,3800,坪山,整租,86.60
罗湖区,松泉阁,1室1厅1卫,北,3500,布心,整租,46.00
福田区,御锦公馆,1室0厅1卫,南,3900,梅林,整租,26.00
宝安区,宝创红禧公馆,1室1厅1卫,西,3600,西乡,整租,32.09
光明区,中粮云景广场,3室2厅2卫,北,3800,公明,整租,62.00
光明区,中粮云景广场,2室1厅1卫,南,3800,公明,整租,60.00
龙华区,特发和平里,1室0厅1卫,南,3600,上塘,整租,39.00
龙岗区,东方盛世花园,1室1厅1卫,南,3500,布吉关,整租,45.00
罗湖区,ONE,1室1厅1卫,东南,3688,地王,整租,46.76
罗湖区,幸福华府,1室1厅1卫,南,3600,地王,整租,46.00
南山区,深南花园,6室0厅1卫,南,3500,科技园,合租,30.00
福田区,星座大厦,1室1厅1卫,东北,3600,石厦,整租,33.34
龙岗区,金地龙城中央三期,2室1厅1卫,东南 南,3700,龙岗中心城,整租,64.00
宝安区,万科星城,2室1厅1卫,东南,3600,沙井,整租,52.00
龙岗区,欧景花园一期,3室2厅1卫,南,3800,龙岗中心城,整租,87.99
龙岗区,宝昌利御景御峰公馆,3室2厅2卫,南 北,3500,龙岗宝荷,整租,88.69
龙岗区,万象天成,2室2厅1卫,西南,3700,龙岗中心城,整租,88.58
南山区,前海湾花园,1室1厅1卫,东南,3660,前海,整租,44.28
宝安区,万科星城,2室1厅1卫,东南,3500,沙井,整租,56.10
福田区,皇御苑四期,1室0厅1卫,南,3800,皇岗,整租,38.00
龙华区,龙泉花园,2室2厅1卫,东南,3800,龙华中心,整租,72.00
罗湖区,怡泰大厦,1室1厅1卫,东南,3500,黄贝岭,整租,46.08
龙岗区,桂芳园五期,1室2厅1卫,西北,3500,布吉大芬,整租,50.00
南山区,南油B区,1室1厅1卫,东南,3500,后海,整租,35.00
龙岗区,星河上寓,2室2厅1卫,西北,3800,龙岗中心城,整租,67.83
龙岗区,东都中央王座,3室2厅1卫,南,3800,龙岗中心城,整租,89.69
龙岗区,深房翠林苑,3室1厅2卫,南,3800,龙岗双龙,整租,88.00
宝安区,唐商前海双悦,2室2厅1卫,南,3500,沙井,整租,55.00
龙岗区,君胜熙珑山,3室2厅2卫,东南,3600,坪地,整租,89.00
龙岗区,君胜熙珑山,3室2厅2卫,西南,3600,坪地,整租,89.00
福田区,南方国际广场,1室0厅1卫,北,3900,石厦,整租,36.00
罗湖区,旺业豪苑,2室1厅1卫,西北,3600,东门,整租,48.48
龙岗区,英郡假日广场,1室1厅1卫,东北,3600,丹竹头,整租,60.00
龙岗区,愉园新苑,3室1厅2卫,东南,3500,龙岗中心城,整租,80.00
龙岗区,深业紫麟山花园,4室2厅2卫,东南,3800,龙岗中心城,整租,183.00
龙岗区,金地龙城中央三期,2室1厅1卫,南,3900,龙岗中心城,整租,72.26
罗湖区,龙园山庄,2室2厅1卫,北,3900,清水河,整租,63.93
龙岗区,福园小区,3室2厅1卫,南,3800,龙岗中心城,整租,96.00
龙岗区,金地名郡园,3室1厅2卫,东南,3900,龙岗中心城,整租,89.00
龙岗区,颐翠名庭,3室2厅2卫,南,3600,龙岗双龙,整租,88.42
罗湖区,鹏公馆,1室1厅1卫,西南,3900,翠竹,整租,31.00
龙岗区,国香尚居,3室1厅2卫,南,3700,龙岗中心城,整租,89.00
龙岗区,万科·万致天地,1室1厅1卫,北,3800,坂田,整租,32.00
罗湖区,贝悦汇大厦,1室0厅1卫,南,3500,翠竹,整租,32.00
罗湖区,金色年华家园,1室1厅1卫,南,3650,莲塘,整租,38.00
龙岗区,德兴城花园,3室1厅1卫,南,3500,布吉街,整租,75.00
福田区,华盛领寓,3室1厅2卫,南,3600,香梅北,合租,30.00
龙岗区,世茂深港国际中心,1室1厅1卫,西,3500,大运新城,整租,41.00
龙岗区,丁山河畔花园,3室2厅2卫,东南,3600,坪地,整租,85.00
龙岗区,万科千林山居一期（万科清林径）,3室1厅1卫,南,3500,龙岗中心城,整租,56.97
福田区,先科机电大厦,1室1厅1卫,北,3800,八卦岭,整租,38.00
福田区,七街公馆,1室0厅1卫,北,3600,香梅北,整租,30.00
龙岗区,丁山河畔花园,3室1厅1卫,南,3500,坪地,整租,89.90
龙岗区,丁山河畔花园,3室2厅2卫,东南,3600,坪地,整租,89.00
罗湖区,金丽花园,2室1厅1卫,南 北,3800,笋岗,整租,57.00
福田区,红树家邻,1室0厅1卫,西,3500,上下沙,整租,22.00
龙岗区,佳兆业时代大厦,2室1厅1卫,西,3800,大运新城,整租,61.35
坪山区,万科金域东郡,2室2厅1卫,南,3500,坪山,整租,68.00
龙岗区,桑泰·龙樾,3室2厅1卫,西南,3600,龙岗双龙,整租,71.20
宝安区,财富港大厦,1室0厅1卫,东北,3500,西乡,整租,31.00
宝安区,财富港大厦,1室1厅1卫,东南,3600,西乡,整租,31.00
龙岗区,京基御景半山,2室2厅1卫,南,3500,龙岗宝荷,整租,79.82
龙华区,观澜湖赛维纳,1室1厅1卫,东南,3500,观澜,整租,60.00
龙岗区,鸿进花园,3室2厅2卫,东南,3600,龙岗中心城,整租,103.00
罗湖区,深业东岭一期,1室1厅1卫,南,3800,黄贝岭,整租,33.11
龙岗区,保利勤诚达誉都,3室2厅1卫,西南,3500,龙岗中心城,整租,90.00
罗湖区,梧桐山新居二期,1室1厅1卫,西,3500,莲塘,整租,39.00
罗湖区,金丽豪苑,1室1厅1卫,南,3500,翠竹,整租,41.58
龙岗区,金地龙城中央三期,3室2厅1卫,东南,3600,龙岗中心城,整租,80.00
宝安区,中晟会港湾,1室1厅1卫,南,3800,福永,整租,38.00
罗湖区,MR.91公馆,1室0厅1卫,南,3600,笋岗,整租,39.00
福田区,丽阳天下,1室0厅1卫,南,3800,石厦,整租,32.00
龙岗区,龙园龙凤雅居,1室1厅1卫,南,3600,布吉街,整租,43.73
龙华区,世纪春城三期7号地,1室1厅1卫,西,3600,民治,整租,37.81
龙岗区,赛格ECO中心,2室2厅1卫,东南,3700,布吉水径,整租,56.00
宝安区,福城·前海新纪元,1室0厅1卫,南,3800,新安,整租,33.00
罗湖区,大地花园,1室1厅1卫,南,3900,布心,整租,52.96
龙岗区,启迪协信科技园,1室1厅1卫,东南,3500,大运新城,整租,47.38
龙岗区,万科千林山居三期（万科清林径）,3室2厅1卫,南,3600,龙岗中心城,整租,89.93
宝安区,福城·前海新纪元,1室0厅1卫,东北,3700,新安,整租,35.00
坪山区,京基御景印象二期,3室2厅2卫,东南,3700,坪山,整租,107.00
龙岗区,中海怡翠山庄一期,2室2厅1卫,东南,3800,布吉水径,整租,66.21
罗湖区,嘉湖新都,1室1厅1卫,北,3900,翠竹,整租,31.98
福田区,桑达大厦,1室0厅1卫,南,3500,华强北,整租,33.07
龙岗区,佳兆业时代大厦,2室1厅1卫,南,3600,大运新城,整租,61.35
龙岗区,万科第五园五期,1室0厅1卫,西,3500,坂田,整租,35.42
宝安区,财富港大厦,1室1厅1卫,东南,3800,西乡,整租,40.00
罗湖区,东门168,1室1厅1卫,西北,3900,螺岭,整租,39.00
福田区,桑达大厦,1室0厅1卫,南,3600,华强北,整租,33.00
宝安区,松河瑞园一期,2室1厅1卫,南,3600,松岗,整租,46.00
南山区,中海深圳湾畔花园,7室0厅7卫,南,3500,白石洲,合租,20.00
龙岗区,尚景花园,2室2厅1卫,南,3500,龙岗中心城,整租,73.76
宝安区,棕榈堡花园,3室2厅1卫,南,3700,沙井,整租,77.95
龙岗区,怡康家园,2室1厅1卫,南,3500,布吉大芬,整租,58.00
南山区,南贸综合楼,1室0厅1卫,东南,3800,南头,整租,30.11
福田区,旭飞花园,1室1厅1卫,东,3600,八卦岭,整租,37.01
宝安区,福华大厦,3室2厅1卫,南,3500,福永,整租,106.00
龙岗区,启迪协信科技园,2室1厅1卫,南,3600,大运新城,整租,47.00
龙岗区,佳兆业茗萃园二期,3室1厅1卫,北,3600,平湖,整租,75.00
龙岗区,保利勤诚达誉都,3室2厅1卫,西南,3500,龙岗中心城,整租,90.00
福田区,京基御景华城,1室0厅1卫,东南,3800,赤尾,整租,35.00
龙岗区,怡龙枫景园,3室2厅1卫,东南,3800,龙岗双龙,整租,89.05
龙岗区,卓弘星辰,3室2厅2卫,东南,3800,横岗,整租,90.00
龙岗区,爱联水泥厂小区,3室2厅1卫,东北,3500,大运新城,整租,81.00
罗湖区,港澳8号,1室1厅1卫,西南,3800,东门,整租,48.00
龙岗区,华侨城四海锦园,3室2厅2卫,西南,3900,平湖,整租,58.00
龙岗区,中骏云景府,3室2厅2卫,南,3500,坪地,整租,96.00
龙岗区,中粮祥云,2室2厅1卫,东南,3600,大运新城,整租,68.00
罗湖区,鹏莲花园,3室2厅1卫,南,3800,莲塘,整租,87.00
龙岗区,桂芳园四期,2室1厅1卫,西北,3800,布吉大芬,整租,60.00
南山区,海典居,4室1厅1卫,东南,3500,南山中心,合租,15.00
龙岗区,仁恒梦公园,4室1厅1卫,东南,3500,龙岗中心城,整租,67.06
龙岗区,金地龙城中央三期,3室2厅1卫,南,3500,龙岗中心城,整租,80.00
龙岗区,麓园,3室2厅1卫,东,3800,龙岗中心城,整租,76.00
龙岗区,鹏城悦里·名城汇,2室2厅1卫,东南,3500,布吉大芬,整租,73.32
宝安区,保利达小行星,3室2厅1卫,东南,3600,桃源居,整租,57.00
罗湖区,联城美园,1室1厅1卫,西,3900,春风路,整租,39.00
南山区,东帝海景家园,4室2厅4卫,东南,3880,蛇口,合租,15.00
罗湖区,华隆园,1室1厅1卫,南,3600,螺岭,整租,43.70
坪山区,恒大城,2室2厅1卫,西南,3800,坪山,整租,77.00
龙岗区,万科千林山居三期（万科清林径）,3室2厅1卫,南,3600,龙岗中心城,整租,86.00
龙岗区,万科·万致天地,1室1厅1卫,南,3600,坂田,整租,32.00
光明区,中粮云景广场,3室2厅2卫,西北,3500,公明,整租,62.00
罗湖区,东门天下,1室0厅1卫,东南,3600,东门,整租,35.00
南山区,向南海德大厦,5室0厅2卫,南,3590,南山中心,合租,16.00
龙岗区,盈翠家园,3室2厅1卫,南,3800,布吉大芬,整租,81.00
龙岗区,创城宜城风景,3室2厅1卫,西南,3800,坪地,整租,89.12
盐田区,金水湾御园,2室2厅1卫,东南,3600,盐田港,整租,47.00
罗湖区,鹏公馆,1室0厅1卫,西南,3500,翠竹,整租,28.20
南山区,京基御景峯,6室0厅1卫,南,3500,大学城,合租,20.00
龙岗区,十二橡树庄园二期,1室1厅1卫,西,3699,坂田,整租,40.00
龙岗区,宝昌利御景御峰公馆,3室2厅2卫,南 北,3600,龙岗宝荷,整租,86.39
光明区,龙光玖龙台,2室1厅1卫,东南,3500,公明,整租,42.00
罗湖区,莲通楼,2室1厅1卫,南,3500,莲塘,整租,80.00
龙岗区,万科时代广场,2室1厅1卫,西南,3600,龙岗中心城,整租,67.00
光明区,乐府广场,1室1厅1卫,西北,3600,公明,整租,48.00
罗湖区,名骏豪庭,1室1厅1卫,南,3800,莲塘,整租,43.00
龙岗区,保利勤诚达誉都,3室2厅1卫,南,3500,龙岗中心城,整租,89.00
龙岗区,振业天峦,3室2厅1卫,南,3600,龙岗宝荷,整租,89.00
罗湖区,旭飞华达园,1室1厅1卫,西,3700,百仕达,整租,38.79
罗湖区,贝悦汇大厦,1室1厅1卫,东,3800,翠竹,整租,32.00
光明区,乐府广场,1室1厅1卫,东南,3800,公明,整租,48.00
罗湖区,京基东方华都,1室1厅1卫,东,3500,螺岭,整租,39.00
罗湖区,京基一百大厦,1室0厅1卫,西,3800,地王,整租,33.00
龙岗区,信义假日名城六期溢芳园,2室1厅1卫,东北,3700,布吉关,整租,60.00
罗湖区,新银座华庭,1室0厅1卫,东,3500,罗湖口岸,整租,25.00
罗湖区,联城美园,1室1厅1卫,南 北,3600,春风路,整租,37.00
南山区,科苑居,1室0厅1卫,南,3500,科技园,整租,25.00
罗湖区,鹏公馆,1室0厅1卫,东南,3500,翠竹,整租,28.27
福田区,阁林网苑,1室0厅1卫,南,3800,华强北,整租,37.00
龙岗区,世茂深港国际中心,1室1厅1卫,东南,3600,大运新城,整租,59.00
龙岗区,桑泰·龙樾,3室2厅1卫,南,3500,龙岗双龙,整租,69.00
罗湖区,笋岗大厦,1室1厅1卫,东南,3600,笋岗,整租,49.00
龙岗区,深房传麒尚林,3室2厅2卫,南,3500,龙岗双龙,整租,88.00
龙岗区,丁山河畔花园,3室2厅2卫,南,3600,坪地,整租,98.00
龙岗区,中骏四季阳光三期,4室2厅2卫,东南,3500,坪地,整租,106.21
龙岗区,恒大城市之光,2室2厅1卫,西北 东北,3900,龙岗中心城,整租,71.00
龙岗区,恒大城市之光,2室2厅2卫,东北,3500,龙岗中心城,整租,57.00
龙岗区,君胜熙珑山,3室2厅1卫,南,3600,坪地,整租,81.00
龙岗区,丁山河畔花园,3室2厅1卫,东南,3500,坪地,整租,79.88
宝安区,松河瑞园一期,2室1厅1卫,南,3700,松岗,整租,46.00
宝安区,松河瑞园一期,2室1厅1卫,南,3500,松岗,整租,46.00
宝安区,松河瑞园一期,2室1厅1卫,北,3500,松岗,整租,46.00
宝安区,松河瑞园一期,2室1厅1卫,南,3600,松岗,整租,46.00
龙岗区,丁山河畔花园,3室2厅2卫,东南,3600,坪地,整租,84.00
罗湖区,仙湖枫景家园,1室1厅1卫,北,3500,莲塘,整租,38.18
南山区,科技园五十八区,4室1厅2卫,南,3800,科技园,合租,25.00
龙岗区,阳光花园一期,3室2厅1卫,北,3800,布吉街,整租,79.00
宝安区,畔山御景花园,3室2厅1卫,西南,3600,松岗,整租,76.64
龙岗区,仁恒梦公园,2室1厅1卫,南,3600,龙岗中心城,整租,65.00
大鹏新区,海语山林,3室2厅2卫,南,3500,大鹏半岛,整租,89.00
龙岗区,水晶之城三期,3室2厅2卫,西南,3500,横岗,整租,93.00
南山区,南水小区,1室0厅1卫,南,3500,蛇口,整租,32.00
福田区,金茂礼都,1室0厅1卫,北,3500,华强北,整租,36.00
宝安区,会展湾水岸,2室2厅1卫,南,3600,福永,整租,60.00
福田区,华港公寓,1室1厅1卫,南,3600,梅林,整租,48.00
福田区,天安社区,1室1厅1卫,东,3500,车公庙,整租,41.23
盐田区,物资公司商住楼,3室2厅1卫,东 东北,3800,沙头角,整租,86.00
龙岗区,阳明公寓,2室1厅1卫,东南,3500,坂田,整租,76.00
南山区,天安公寓,1室1厅1卫,南,3800,南山中心,整租,40.00
福田区,晨晖家园,1室0厅1卫,东南,3800,皇岗,整租,34.20
盐田区,星都·梅沙天邸,2室2厅1卫,西南,3500,梅沙,整租,69.00
宝安区,会展湾水岸,2室2厅1卫,东南,3800,福永,整租,62.00
南山区,京基御景峯,6室0厅1卫,东南,3500,大学城,合租,20.00
南山区,金钟大厦,1室0厅1卫,西南,3500,南山中心,整租,21.00
龙岗区,中房怡芬花园,2室2厅1卫,东南,3500,布吉大芬,整租,65.00
宝安区,双龙花园,2室2厅1卫,南,3800,西乡,整租,45.00
宝安区,白金酒店公寓,1室1厅1卫,东南,3500,新安,整租,33.70
龙岗区,怡龙枫景园,3室2厅1卫,东南,3800,龙岗双龙,整租,89.00
坪山区,恒大城,3室2厅2卫,东南,3800,坪山,整租,102.78
罗湖区,贝悦汇大厦,1室1厅1卫,东,3800,翠竹,整租,32.00
龙岗区,丁山河畔花园,3室2厅2卫,东南,3500,坪地,整租,85.00
龙岗区,名居广场,2室2厅1卫,南,3800,龙岗中心城,整租,60.00
福田区,金地花园,5室0厅5卫,南 北,3500,上下沙,合租,30.00
龙岗区,宏兴苑,3室2厅1卫,南,3500,龙岗中心城,整租,99.00
罗湖区,TCL雅馨居,1室0厅1卫,东南,3500,地王,整租,38.00
罗湖区,金丽豪苑,1室1厅1卫,东,3500,翠竹,整租,36.13
罗湖区,渔民村,1室1厅1卫,东,3500,罗湖口岸,整租,38.00
福田区,皇御苑四期,1室1厅1卫,北,3800,皇岗,整租,38.15
龙岗区,中城康桥花园一期,2室1厅1卫,南,3600,丹竹头,整租,67.00
龙岗区,君胜熙珑山,3室1厅2卫,东南,3800,坪地,整租,89.00
宝安区,华安苑,2室1厅1卫,南,3600,翻身,整租,76.00
福田区,丽阳天下,1室0厅1卫,东北,3700,石厦,整租,32.00
罗湖区,愉天小区,1室1厅1卫,东,3500,翠竹,整租,41.00
龙华区,潜龙鑫茂花园B区,1室1厅1卫,东南,3500,民治,整租,36.00
南山区,阳光棕榈园三期,4室2厅1卫,西南,3900,前海,合租,20.00
南山区,南头花园一甲楼,1室1厅1卫,南,3600,南头,整租,31.95
南山区,深华园南山区,1室1厅1卫,北,3800,南山中心,整租,33.81
光明区,乐府广场,1室1厅1卫,西北,3500,公明,整租,48.00
坪山区,凤凰公馆,3室2厅2卫,东南,3600,坪山,整租,93.00
宝安区,文汇学校教师家属楼,3室2厅1卫,东南,3800,新安,整租,78.37
南山区,桃花园,1室0厅1卫,东南,3580,南头,整租,10.00
罗湖区,TCL雅馨居,1室1厅1卫,西南,3600,地王,整租,32.00
罗湖区,龙园苑,2室1厅1卫,东南,3900,黄贝岭,整租,48.63
宝安区,碧桂园领寓,3室2厅1卫,东南,3500,福永,整租,48.00
福田区,海滨广场,2室1厅2卫,北,3700,皇岗,合租,20.00
龙岗区,欧意轩花园,3室2厅2卫,南,3500,龙岗中心城,整租,95.00
罗湖区,旭飞华达园,1室1厅1卫,东南,3600,百仕达,整租,33.66
福田区,京基御景华城,1室0厅1卫,西,3600,赤尾,整租,32.00
罗湖区,观山盛苑,3室2厅1卫,东,3500,布心,整租,66.79
龙岗区,佳兆业中央广场六期,1室1厅1卫,西南,3600,坂田,整租,48.00
南山区,愉康花园,4室1厅2卫,南,3500,南山中心,合租,20.00
罗湖区,金丽豪苑,1室1厅1卫,南,3500,翠竹,整租,41.58
龙岗区,爱联水泥厂小区,3室2厅1卫,东北,3500,大运新城,整租,81.00
罗湖区,港澳8号,1室1厅1卫,西南,3800,东门,整租,48.00
龙岗区,华侨城四海锦园,3室2厅2卫,西南,3900,平湖,整租,58.00
龙岗区,中粮祥云,2室2厅1卫,东南,3600,大运新城,整租,68.00
罗湖区,鹏莲花园,3室2厅1卫,南,3800,莲塘,整租,87.00
龙岗区,桂芳园四期,2室1厅1卫,西北,3800,布吉大芬,整租,60.00
南山区,海典居,4室1厅1卫,东南,3500,南山中心,合租,15.00
宝安区,中晟会港湾,1室1厅1卫,南,3800,福永,整租,38.00
罗湖区,MR.91公馆,1室0厅1卫,南,3600,笋岗,整租,39.00
罗湖区,金园花园,1室1厅1卫,东南,3500,地王,整租,40.00
龙岗区,君华时代,3室2厅1卫,南,3500,龙岗双龙,整租,81.00
光明区,龙光玖龙台,2室1厅1卫,东南,3800,公明,整租,42.65
龙华区,合能城市阳光花园,2室2厅1卫,南,3800,龙华中心,整租,69.96
罗湖区,都心名苑,1室1厅1卫,南,3600,螺岭,整租,40.00
龙岗区,半岛苑,2室2厅1卫,东,3500,布吉石芽岭,整租,78.00
龙岗区,振业天峦,3室2厅1卫,南 北,3700,龙岗宝荷,整租,87.08
宝安区,唐商前海双悦,2室1厅1卫,南,3600,沙井,整租,53.00
龙岗区,华昱花园,3室2厅2卫,东南,3600,布吉街,整租,107.00
龙华区,奥宸观壹城,2室1厅1卫,南 北,3500,观澜,整租,44.00
光明区,中粮云景广场,3室2厅2卫,南,3900,公明,整租,60.00
龙岗区,信义御城豪园,2室1厅1卫,西南,3690,横岗,整租,52.12
福田区,阁林网苑,1室1厅1卫,南,3900,华强北,整租,37.00
南山区,现代城华庭,3室1厅2卫,西南,3800,南山中心,合租,25.00
光明区,中粮云景广场,2室2厅1卫,南,3500,公明,整租,46.00
龙岗区,新鸿花园,2室1厅1卫,西北,3700,龙岗中心城,整租,66.41
龙岗区,朝阳里,2室1厅1卫,南,3500,龙岗中心城,整租,53.52
龙岗区,怡龙枫景园,3室2厅1卫,东南,3500,龙岗双龙,整租,85.09
福田区,蜜园,1室0厅1卫,南,3500,新洲,整租,32.00
福田区,福源花园三期,1室2厅1卫,南,3800,福田保税区,整租,35.00
福田区,东梅公寓,1室1厅1卫,东南,3500,梅林,整租,30.00
龙岗区,茵悦之生花园一期,2室2厅1卫,南 北,3700,布吉水径,整租,71.63
龙岗区,阳光花园二期,2室1厅1卫,西南,3900,布吉街,整租,65.00
龙岗区,叠翠新峰花园二期,3室2厅2卫,北,3600,龙岗双龙,整租,108.00
龙岗区,金湖星苑,3室2厅2卫,东南,3500,布吉水径,整租,70.37
罗湖区,金丽豪苑,2室1厅1卫,南,3500,翠竹,整租,53.00
罗湖区,金丽豪苑,1室1厅1卫,南,3500,翠竹,整租,41.00
罗湖区,万年青大厦,2室1厅1卫,南,3600,银湖,整租,37.00
福田区,阁林网苑,1室0厅1卫,东,3800,华强北,整租,37.00
龙岗区,倚山别苑,2室1厅1卫,东南,3600,布吉石芽岭,整租,68.00
南山区,艺华花园,2室1厅1卫,东,3600,南头,整租,35.81
宝安区,怡海楼,3室2厅2卫,东南,3800,福永,整租,92.00
盐田区,海滨假日,3室2厅1卫,西南,3800,盐田港,整租,47.40
罗湖区,旺业豪苑,2室1厅1卫,东,3800,东门,整租,49.95
福田区,庆安航空大厦,1室0厅1卫,南,3700,八卦岭,整租,41.00
龙华区,锦绣花园,3室2厅1卫,东南,3500,龙华中心,整租,101.35
龙岗区,万科千林山居二期（万科清林径）,4室2厅2卫,南,3800,龙岗中心城,整租,89.00
龙岗区,岸上林居,4室2厅2卫,南 北,3800,龙岗中心城,整租,86.00
罗湖区,汇锦名园,1室1厅1卫,东南,3500,螺岭,整租,41.00
龙岗区,丁山河畔花园,3室2厅1卫,东南 南,3500,坪地,整租,80.00
福田区,安华小区,1室0厅1卫,南,3580,车公庙,整租,30.00
福田区,鹏盛村,1室1厅1卫,北,3500,八卦岭,整租,39.00
龙岗区,鹏达摩尔城,3室2厅1卫,东,3800,龙岗双龙,整租,89.00
龙岗区,保利上城,2室2厅1卫,东南,3800,龙岗中心城,整租,73.00
盐田区,上东湾,1室1厅1卫,北 东北,3500,沙头角,整租,37.00
南山区,心语雅园,1室0厅1卫,东,3500,前海,整租,25.95
龙岗区,保利勤诚达誉都,3室2厅2卫,南,3600,龙岗中心城,整租,92.00
罗湖区,联城美园,1室1厅1卫,南,3800,春风路,整租,40.00
光明区,乐府广场,1室1厅1卫,东南,3700,公明,整租,48.00
罗湖区,贝悦汇大厦,1室1厅1卫,东南,3500,翠竹,整租,32.00
龙岗区,运河蓝湾,2室2厅1卫,南,3600,龙岗双龙,整租,87.60
龙岗区,金地名峰,4室2厅2卫,南 北,3600,龙岗宝荷,整租,87.80
坪山区,恒大城,4室2厅2卫,东南,3800,坪山,整租,103.87
罗湖区,立新花园三期,1室1厅1卫,西南,3500,东门,整租,42.00
罗湖区,阳光天地家园,1室1厅1卫,西,3900,翠竹,整租,40.00
罗湖区,特力大厦,2室1厅1卫,北,3500,翠竹,整租,45.00
龙岗区,中骏四季阳光一期,3室2厅1卫,东南,3500,坪地,整租,85.15
福田区,丽阳天下,1室0厅1卫,西北,3800,石厦,整租,32.00
龙岗区,中城康桥花园一期,2室2厅1卫,西北,3600,丹竹头,整租,74.00
罗湖区,新丰大厦,1室1厅1卫,东南,3800,百仕达,整租,45.69
龙岗区,宏兴苑,3室2厅2卫,东南,3500,龙岗中心城,整租,110.00
龙华区,苹果园,2室1厅1卫,北,3500,龙华新区,整租,41.46
罗湖区,金城大厦,2室1厅1卫,北,3600,春风路,整租,46.00
罗湖区,愉天小区,1室1厅1卫,南,3500,翠竹,整租,49.11
龙岗区,振业天峦,3室2厅1卫,南,3500,龙岗宝荷,整租,88.00
福田区,先科花园,1室1厅1卫,北,3500,梅林,整租,38.91
宝安区,财富港大厦,1室1厅1卫,东南,3700,西乡,整租,35.00
福田区,时尚名居,1室0厅1卫,北,3800,石厦,整租,30.31
光明区,龙光玖龙台,2室1厅1卫,东南,3800,公明,整租,42.00
龙岗区,中信龙盛广场,3室2厅1卫,东南,3500,坪地,整租,81.82
光明区,龙光玖龙台,2室1厅1卫,东南,3500,公明,整租,42.00
罗湖区,新世界大厦,1室0厅1卫,西北,3500,螺岭,整租,29.00
罗湖区,龙园山庄,2室2厅1卫,北,3800,清水河,整租,63.00
宝安区,碧桂园领寓,3室2厅1卫,东北,3800,福永,整租,48.00
宝安区,锦绣花园,4室2厅1卫,东南,3500,西乡,整租,94.00
福田区,时尚名居,1室0厅1卫,北,3800,石厦,整租,32.00
龙岗区,信义御城豪园,2室1厅1卫,西南,3600,横岗,整租,52.12
龙岗区,君胜熙珑山,3室2厅2卫,南,3800,坪地,整租,89.00
龙岗区,万象天成,2室1厅1卫,西南,3500,龙岗中心城,整租,88.00
龙岗区,万科天誉二期,3室2厅2卫,西南,3800,龙岗中心城,整租,66.00
龙岗区,龙岗天健花园,3室2厅2卫,南,3500,龙岗中心城,整租,112.00
龙岗区,朗泓龙园大观二期,3室2厅2卫,东南,3800,龙岗双龙,整租,95.00
龙岗区,鸿基花园,2室1厅1卫,西北,3600,龙岗中心城,整租,78.00
福田区,昌泰公寓,2室1厅1卫,南,3800,车公庙,整租,40.00
龙岗区,荣超花园,2室1厅1卫,南,3700,布吉关,整租,66.00
