区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
龙华区,龙湖春江天玺阁,4室2厅2卫,南,2700,龙华中心,合租,113.40
罗湖区,嘉景苑,1室1厅1卫,东,2700,笋岗,整租,32.00
盐田区,水云间雅居,1室1厅1卫,东南,2600,梅沙,整租,58.00
盐田区,昊海君悦,1室1厅1卫,西北,2600,沙头角,整租,36.79
盐田区,浩海明珠,2室1厅1卫,东南,2600,盐田港,整租,53.00
罗湖区,钻石时代,1室0厅1卫,南,2700,春风路,整租,27.00
罗湖区,兴芙楼,2室2厅1卫,南 北,2800,清水河,整租,69.00
龙岗区,平湖佳兆业广场,1室0厅1卫,南,2800,平湖,整租,39.00
南山区,大陆庄园,4室3厅5卫,南,2800,南头,合租,12.00
福田区,鹏益花园,1室0厅1卫,北,2700,八卦岭,整租,29.99
罗湖区,长丰苑,1室0厅1卫,南,2700,春风路,整租,33.00
龙岗区,一城峰景,2室1厅1卫,东,2600,龙岗双龙,整租,60.00
罗湖区,祥福雅居,1室0厅1卫,南,2800,笋岗,整租,31.00
龙岗区,万科公园里一期,1室1厅1卫,西,2800,布吉南岭,整租,43.00
龙岗区,非凡空间,1室1厅1卫,南,2600,龙岗中心城,整租,56.00
光明区,新地中央,1室1厅1卫,东南,2700,公明,整租,31.00
罗湖区,南方证券大厦,1室1厅1卫,北,2800,春风路,整租,32.00
福田区,振业梅苑,7室0厅7卫,南,2800,梅林,合租,18.00
龙岗区,依山郡花园三期,2室1厅1卫,南,2800,龙岗中心城,整租,56.68
龙岗区,叠翠新峰花园一期,2室2厅1卫,北,2700,龙岗双龙,整租,67.00
光明区,奥园峯荟,2室1厅1卫,东南,2800,公明,整租,54.00
盐田区,花样年花港家园,1室1厅1卫,西南,2600,盐田港,整租,42.00
坪山区,东津名座,1室1厅1卫,东南,2800,坪山,整租,48.00
宝安区,宝安山庄,3室2厅2卫,北,2600,松岗,整租,97.00
龙岗区,志健时代广场,1室1厅1卫,南,2600,横岗,整租,36.00
南山区,大冲城市花园,2室0厅0卫,南,2800,科技园,合租,20.00
南山区,豪方花园,5室1厅5卫,南,2550,科技园,合租,12.00
罗湖区,梧桐山新居一期,1室0厅1卫,东南,2700,莲塘,整租,28.50
宝安区,松河瑞园一期,1室1厅1卫,南,2700,松岗,整租,40.00
大鹏新区,金众云山栖,3室2厅1卫,南,2800,大鹏半岛,整租,83.00
罗湖区,青橙时代,1室1厅1卫,南,2700,布心,整租,28.00
盐田区,东部翠海轩,1室1厅1卫,东南,2600,沙头角,整租,39.00
罗湖区,兴芙楼,2室2厅1卫,南,2800,清水河,整租,68.40
龙岗区,南威中心,3室2厅1卫,南,2600,布吉南岭,整租,90.44
龙岗区,佳兆业大都汇,1室0厅1卫,东南,2600,布吉关,整租,35.00
龙岗区,恒大城市之光,2室1厅2卫,东南,2700,龙岗中心城,整租,39.00
罗湖区,惠名花园,1室1厅1卫,东,2580,莲塘,整租,43.00
坪山区,深城投中心公馆,1室1厅1卫,南 北,2600,坪山,整租,33.00
龙岗区,丽湖花园二期,2室1厅1卫,南,2700,布吉水径,整租,63.00
龙岗区,非凡空间,1室1厅1卫,南,2600,龙岗中心城,整租,56.00
宝安区,俊景园,1室1厅1卫,东南,2600,西乡,整租,78.60
罗湖区,中航凯特公寓,1室0厅1卫,西南,2700,地王,整租,30.00
龙岗区,万科公园里一期,1室1厅1卫,西,2800,布吉南岭,整租,43.00
宝安区,会展湾水岸,1室1厅1卫,南,2800,福永,整租,34.00
罗湖区,华达园公寓,1室0厅1卫,东北,2800,百仕达,整租,28.00
龙岗区,锦城星苑二期,3室1厅1卫,西南,2800,龙岗双龙,整租,88.71
罗湖区,华达园公寓,1室0厅1卫,南,2800,百仕达,整租,29.06
光明区,奥园峯荟,2室2厅1卫,东南,2800,公明,整租,54.84
龙岗区,叠翠新峰花园一期,2室2厅1卫,东南,2800,龙岗双龙,整租,68.00
罗湖区,东门金座,1室0厅1卫,南,2600,东门,整租,29.00
罗湖区,龙园山庄,1室0厅1卫,东南,2800,清水河,整租,46.82
罗湖区,布心公寓,1室1厅1卫,南,2800,布心,整租,35.32
龙岗区,金地龙城中央三期,1室1厅1卫,南 北,2600,龙岗中心城,整租,43.00
龙岗区,缤纷世纪,2室2厅1卫,西南,2600,龙岗中心城,整租,57.00
坪山区,龙光玖云著,1室1厅1卫,东,2800,坪山,整租,37.00
罗湖区,旭飞华达园,1室0厅1卫,西南 西北,2700,百仕达,整租,21.50
龙岗区,金地龙城中央三期,2室1厅1卫,东南 南,2800,龙岗中心城,整租,62.10
龙岗区,新鸿花园,1室1厅1卫,西南,2700,龙岗中心城,整租,45.97
龙岗区,国展苑,2室1厅1卫,东南,2600,布吉关,整租,41.00
罗湖区,联城美园,1室0厅1卫,北,2600,春风路,整租,26.00
宝安区,宝田雅苑,1室0厅1卫,西南,2700,西乡,整租,30.00
龙岗区,恒大城市之光,1室0厅1卫,东南,2800,龙岗中心城,整租,48.00
罗湖区,京基东方都会,1室0厅1卫,西,2800,新秀,整租,30.00
宝安区,中晟会港湾,1室0厅1卫,东南,2800,福永,整租,34.00
宝安区,金海商务大厦,1室1厅1卫,南,2780,西乡,整租,40.00
龙岗区,平湖佳兆业广场,1室1厅1卫,东南,2800,平湖,整租,47.94
福田区,桑达雅苑,5室0厅5卫,北,2600,华强北,合租,15.00
宝安区,天琴阁,1室0厅1卫,南,2680,西乡,整租,34.61
宝安区,国汇通商务大厦,1室1厅1卫,南,2780,西乡,整租,45.00
宝安区,新中泰商务大厦,1室1厅1卫,东南,2780,西乡,整租,33.72
宝安区,南昌村,1室1厅1卫,南,2780,西乡,整租,42.73
罗湖区,金山大厦,1室0厅1卫,南 北,2780,万象城,整租,28.90
龙岗区,吉祥楼,1室1厅1卫,南,2580,坂田,整租,28.00
宝安区,百合苑,1室1厅1卫,南,2780,新安,整租,35.16
南山区,博通大厦,1室0厅1卫,东南,2600,西丽,整租,24.57
福田区,彩福大厦,5室0厅5卫,东北,2700,福田中心,合租,25.00
南山区,健兴科技大厦,1室0厅1卫,南 北,2580,西丽,整租,29.30
福田区,红旗岭,1室0厅1卫,南,2680,上下沙,整租,26.00
宝安区,国汇通商务大厦,1室0厅1卫,南,2680,西乡,整租,38.11
南山区,桂庙新村小区,1室0厅1卫,南 北,2580,科技园,整租,31.50
龙岗区,佳兆业大都汇,1室0厅1卫,西北,2700,布吉关,整租,45.00
南山区,博通大厦,1室0厅1卫,东南,2600,西丽,整租,24.57
宝安区,永佳华综合大楼,1室1厅1卫,南,2680,西乡,整租,35.16
宝安区,中晟会港湾,1室0厅1卫,东南,2600,福永,整租,34.27
龙岗区,阳光大厦,1室0厅1卫,东南,2680,坂田,整租,31.20
龙华区,良基商业大厦,1室1厅1卫,东南,2600,龙华中心,整租,38.00
龙岗区,佳兆业大都汇,1室0厅1卫,西北,2700,布吉关,整租,45.00
宝安区,天琴阁,1室0厅1卫,南,2680,西乡,整租,34.61
宝安区,中晟会港湾,1室0厅1卫,东南,2800,福永,整租,34.00
宝安区,东华大厦,1室1厅1卫,南,2680,西乡,整租,50.00
罗湖区,新世界大厦,1室0厅1卫,东北,2700,螺岭,整租,24.28
宝安区,洪福雅苑,1室0厅1卫,南,2580,翻身,整租,28.00
宝安区,75区商住楼,1室1厅1卫,南 北,2780,西乡,整租,35.70
宝安区,金海商务大厦,1室1厅1卫,南,2780,西乡,整租,40.00
龙岗区,花城大厦,1室1厅1卫,南,2800,坂田,整租,43.50
福田区,安侨苑,1室0厅1卫,南,2800,香蜜湖,整租,42.36
福田区,新天CBC,1室0厅1卫,南 北,2600,石厦,整租,37.10
南山区,城市公寓,1室0厅1卫,东南,2780,大学城,整租,35.26
