区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
福田区,机场龙塘住宅楼,3室1厅1卫,南,6200,景田,整租,76.70
福田区,七街公馆,2室1厅1卫,北,6000,香梅北,整租,60.00
福田区,赛格绿茵阁,2室1厅1卫,西北,6300,皇岗,整租,67.46
罗湖区,中贸大厦,3室2厅1卫,西南,6000,笋岗,整租,111.24
罗湖区,阳光新干线家园,3室1厅1卫,南,6000,春风路,整租,63.00
福田区,皇御苑四期,2室1厅1卫,北,6000,皇岗,整租,56.00
福田区,星河世纪,1室1厅1卫,西,6000,福田中心,整租,42.00
福田区,侨福大厦,2室1厅1卫,北,6000,景田,整租,54.11
罗湖区,城市天地广场,1室1厅1卫,南,6000,万象城,整租,53.00
福田区,深南大道1014号,3室2厅1卫,南,6000,福田中心,整租,87.26
南山区,阳光华艺大厦,1室1厅1卫,南,6200,南山中心,整租,38.00
福田区,丽港湾,2室2厅1卫,南,6000,福田保税区,整租,57.00
罗湖区,万事达名苑一期,2室2厅1卫,北,6000,百仕达,整租,80.00
罗湖区,鹏兴花园五期,3室2厅2卫,南 北,6000,莲塘,整租,101.00
罗湖区,万科深南广场,1室1厅1卫,西,6000,春风路,整租,51.70
罗湖区,鹏兴花园六期,2室1厅1卫,东南,6000,莲塘,整租,75.00
福田区,莲花北,3室2厅1卫,南,6200,莲花,整租,80.00
罗湖区,世界金融中心,2室1厅2卫,南,6000,万象城,整租,51.00
福田区,市政大院,2室1厅1卫,南,6300,景田,整租,76.00
福田区,星河世纪,1室0厅1卫,西,6400,福田中心,整租,38.00
福田区,中洲湾-中洲滨海商业中心,1室0厅1卫,西南,6000,上下沙,整租,36.00
福田区,中洲湾-中洲滨海商业中心,1室0厅1卫,西南,6000,上下沙,整租,36.00
福田区,中洲湾-中洲滨海商业中心,1室0厅1卫,西南,6000,上下沙,整租,36.00
福田区,艺丰花园C区,2室2厅1卫,南,6000,梅林,整租,82.00
南山区,沙河观景阁,1室0厅1卫,南,6000,白石洲,整租,59.00
福田区,港城华庭,3室1厅1卫,南,6000,皇岗,整租,64.00
福田区,景田南小区,3室2厅1卫,南,6000,景田,整租,82.00
龙华区,金地梅陇镇一期,3室1厅2卫,南 北,6000,龙华新区,整租,108.56
福田区,泰然小区,3室1厅1卫,东南 北,6000,车公庙,整租,63.00
福田区,朗庭豪园,2室2厅1卫,东南,6200,福田保税区,整租,72.00
龙岗区,龙园意境,4室2厅2卫,南,6200,布吉石芽岭,整租,125.00
龙岗区,万科公园6号,3室2厅2卫,南,6000,布吉南岭,整租,85.79
龙华区,龙光玖钻,2室1厅2卫,西南 西,6200,红山,整租,52.00
福田区,景田南小区,4室1厅1卫,南,6200,景田,整租,92.00
福田区,星河世纪,1室1厅1卫,北,6000,福田中心,整租,44.00
罗湖区,宝龙苑,3室2厅1卫,南,6000,百仕达,整租,100.00
罗湖区,海珑华苑,3室2厅1卫,东南,6000,螺岭,整租,77.00
南山区,友邻公寓,2室1厅1卫,南,6300,南山中心,整租,57.00
罗湖区,观山盛苑,3室2厅2卫,北,6000,布心,整租,118.00
福田区,彩天名苑,2室1厅1卫,西,6000,福田中心,整租,60.00
福田区,京基御景华城,2室1厅1卫,西南,6200,赤尾,整租,66.00
宝安区,泰华商业城,4室2厅2卫,东南,6000,新安,整租,105.00
南山区,向南瑞峰花园,1室1厅1卫,南,6000,南山中心,整租,45.00
福田区,茗香苑,2室1厅1卫,东,6000,景田,整租,42.27
福田区,金地名轩,2室1厅1卫,东 北,6200,沙尾,整租,58.00
龙华区,特发和平里二期,3室2厅2卫,南,6350,上塘,整租,89.54
福田区,群星广场,1室1厅1卫,南,6000,华强北,整租,59.00
福田区,御河堤,1室1厅1卫,南,6000,上步,整租,52.00
南山区,翠薇园,2室1厅1卫,南,6000,蛇口,整租,58.50
罗湖区,蓝馨苑,2室2厅1卫,东,6200,黄贝岭,整租,65.19
龙岗区,信义假日名城五期A逸翠园,3室2厅1卫,北,6200,布吉关,整租,90.00
福田区,园岭新村,3室2厅1卫,南,6200,园岭,整租,89.00
龙岗区,深圳海航城,5室2厅2卫,南,6000,龙岗双龙,整租,138.00
福田区,华明楼,2室1厅1卫,北,6200,皇岗,整租,89.00
宝安区,会展湾水岸,3室2厅2卫,东,6000,福永,整租,95.00
福田区,葵花公寓,1室1厅1卫,北,6300,石厦,整租,36.00
福田区,丽港湾,2室1厅1卫,南,6000,福田保税区,整租,62.93
盐田区,佳兆业盐田城市广场,4室2厅2卫,东南,6000,盐田港,整租,130.21
福田区,岭尚时代园,2室1厅1卫,北,6200,八卦岭,整租,59.00
福田区,彩天名苑,2室1厅1卫,西,6000,福田中心,整租,61.00
福田区,丽阳天下,1室1厅1卫,东南,6000,石厦,整租,42.00
龙岗区,佳兆业上品雅园,2室1厅1卫,南,6200,坂田,整租,75.00
盐田区,瀚海翠庭,3室1厅1卫,西南,6300,沙头角,整租,95.00
南山区,大冲新城花园,1室1厅1卫,南,6000,科技园,整租,50.00
福田区,京基御景华城,2室1厅1卫,西南,6000,赤尾,整租,65.00
罗湖区,TCL雅馨居,2室1厅1卫,南,6200,地王,整租,60.00
福田区,荔园阁二期,2室2厅1卫,西,6000,梅林,整租,74.00
光明区,龙光玖龙台,3室2厅2卫,东北,6000,公明,整租,98.00
宝安区,丽景城,3室2厅2卫,西南,6300,西乡,整租,112.00
盐田区,君临海域,3室2厅1卫,北,6000,沙头角,整租,81.00
福田区,红树家邻,2室2厅1卫,南,6200,上下沙,整租,46.00
福田区,都会100,1室0厅1卫,东,6000,华强北,整租,35.00
福田区,彩天名苑,2室1厅1卫,西,6000,福田中心,整租,61.00
龙华区,丰泽湖山庄,2室2厅1卫,东,6000,梅林关,整租,81.99
福田区,红荔村,3室2厅1卫,南 北,6200,华强北,整租,75.00
福田区,华新村,2室1厅1卫,南 北,6200,华强北,整租,82.00
福田区,赛格公寓,1室0厅1卫,西,6000,华强北,整租,46.00
龙岗区,公园大地五期,4室2厅2卫,北,6000,龙岗中心城,整租,112.00
盐田区,上东湾,3室2厅2卫,南,6000,沙头角,整租,59.43
罗湖区,翠华花园,3室2厅1卫,东南,6300,黄贝岭,整租,81.74
南山区,松坪村西区三期,2室1厅1卫,东南,6000,科技园,整租,49.00
福田区,益田村,3室1厅1卫,南,6400,石厦,整租,77.00
宝安区,金港华庭,2室2厅1卫,西北,6000,西乡,整租,63.85
福田区,海滨广场,2室2厅1卫,东北,6000,皇岗,整租,66.81
福田区,福华新村,3室1厅1卫,南,6300,福田中心,整租,87.00
龙华区,世纪春城四期,3室2厅2卫,南,6000,民治,整租,103.00
福田区,皇御苑四期,1室2厅1卫,南,6000,皇岗,整租,60.00
罗湖区,畔山花园,5室2厅2卫,南,6000,莲塘,整租,122.00
福田区,帝港海湾豪园,2室2厅1卫,东,6300,福田保税区,整租,65.00
南山区,现代城华庭,1室1厅1卫,东南 西,6300,南山中心,整租,54.00
福田区,中洲湾-中洲滨海商业中心,1室0厅1卫,东,6300,上下沙,整租,36.00
福田区,丽港湾,2室2厅1卫,北 东北,6000,福田保税区,整租,68.00
龙华区,华业玫瑰四季馨园一期,2室1厅1卫,东南,6400,红山,整租,71.00
南山区,深圳市软件产业基地,1室1厅1卫,东南,6000,科技园,整租,58.00
南山区,中海阳光玫瑰园,2室1厅1卫,东南,6200,前海,整租,54.00
龙岗区,深业紫麟山花园,4室2厅2卫,西南,6000,龙岗中心城,整租,183.00
罗湖区,东乐花园,2室1厅1卫,南,6000,百仕达,整租,82.00
福田区,祥云天都世纪大厦,2室2厅1卫,东南,6000,新洲,整租,72.00
福田区,朗晴馨洲,2室2厅1卫,南,6300,新洲,整租,65.24
南山区,港湾花园,2室1厅1卫,南,6300,蛇口,整租,50.00
龙岗区,水岸新都一期,4室2厅3卫,南,6000,龙岗双龙,整租,164.00
南山区,正东名苑,2室1厅1卫,东,6000,南山中心,整租,48.00
南山区,正东名苑,2室1厅1卫,西南,6400,南山中心,整租,48.00
南山区,龙佳园,2室1厅1卫,南,6000,南山中心,整租,60.00
南山区,正东名苑,2室1厅1卫,东,6000,南山中心,整租,48.00
龙岗区,佳兆业中央广场一期,3室2厅1卫,南,6200,坂田,整租,89.00
福田区,福华新村,2室2厅1卫,南 北,6000,福田中心,整租,78.00
南山区,正东名苑,2室1厅1卫,东南,6000,南山中心,整租,48.00
南山区,翡翠明珠花园,1室1厅1卫,北,6000,南头,整租,37.11
龙岗区,佳兆业城市广场五期,3室2厅2卫,南,6400,坂田,整租,89.89
南山区,侨城馨苑,1室1厅1卫,南,6200,白石洲,整租,66.00
福田区,红岭大厦,3室1厅1卫,东北,6000,上步,整租,84.00
宝安区,星河荣御,5室2厅2卫,东南,6300,沙井,整租,140.00
福田区,城投青莲公寓,2室1厅1卫,南,6000,莲花,整租,52.00
南山区,华联城市商务中心,1室1厅1卫,南,6200,南山中心,整租,33.00
福田区,丽港湾,2室1厅1卫,东北,6000,福田保税区,整租,62.00
龙华区,世纪春城二期,3室2厅1卫,南,6300,民治,整租,91.00
福田区,星河华居,2室2厅1卫,南,6300,皇岗,整租,68.67
南山区,松坪村东区三期,2室1厅1卫,西南 西,6300,科技园,整租,60.07
南山区,山海津,2室1厅1卫,东南,6000,蛇口,整租,72.00
南山区,科技园五十八区,2室1厅1卫,南,6400,科技园,整租,68.00
福田区,金地名津,2室2厅1卫,南,6000,皇岗,整租,60.00
罗湖区,云景豪园,2室2厅1卫,东南,6200,春风路,整租,72.81
南山区,泛海城市广场,2室2厅1卫,东南,6000,前海,整租,60.00
龙岗区,万科第五园四期,2室1厅1卫,南,6000,坂田,整租,70.00
南山区,汇宾广场二期,2室1厅1卫,东南,6100,南山中心,整租,54.00
宝安区,领航城领秀花园,3室2厅1卫,东南,6200,西乡,整租,80.00
龙华区,卓能雅苑,3室1厅1卫,南 北,6000,龙华新区,整租,76.80
罗湖区,逸湖居,2室1厅1卫,北,6000,翠竹,整租,72.00
龙华区,碧水龙庭,3室2厅1卫,东南,6200,民治,整租,91.07
南山区,海昌大厦,3室1厅1卫,东南,6000,蛇口,整租,72.00
坪山区,天峦湖二期,4室2厅2卫,西 西北,6000,坪山,整租,130.00
龙华区,龙光玖钻,2室2厅2卫,东北,6000,红山,整租,52.00
龙岗区,满京华喜悦里,未知室1厅0卫,南,6000,龙岗双龙,整租,102.00
龙岗区,天健现代城,4室2厅2卫,南,6000,龙岗中心城,整租,139.01
福田区,国企大厦,2室1厅1卫,东北,6000,上步,整租,83.55
龙岗区,特发天鹅湖畔,3室2厅2卫,西南,6200,平湖,整租,90.00
盐田区,万科东海岸四期,2室2厅1卫,东南,6000,梅沙,整租,88.00
福田区,滨河新村,3室1厅1卫,南,6400,上步,整租,88.00
南山区,前海明珠,2室2厅1卫,东南,6200,前海,整租,60.00
罗湖区,粤海花园,3室2厅1卫,东南,6000,春风路,整租,87.00
福田区,星河世纪,1室0厅1卫,东,6000,福田中心,整租,44.00
福田区,荔园阁二期,2室2厅1卫,北,6200,梅林,整租,67.46
南山区,华联城市商务中心,1室1厅1卫,南,6000,南山中心,整租,33.00
福田区,景新花园,2室2厅1卫,南 北,6300,景田,整租,82.00
龙华区,龙光玖钻,2室1厅1卫,东北,6200,红山,整租,39.00
罗湖区,中贸大厦,3室2厅1卫,西南,6000,笋岗,整租,111.24
罗湖区,阳光新干线家园,3室1厅1卫,南,6000,春风路,整租,63.00
福田区,皇御苑四期,2室1厅1卫,北,6000,皇岗,整租,56.00
福田区,建业小区南区,3室2厅1卫,南,6200,竹子林,整租,83.35
龙岗区,佳兆业未来花园,4室2厅2卫,东南,6000,大运新城,整租,120.04
罗湖区,城市天地广场,1室1厅1卫,南,6300,万象城,整租,53.00
福田区,景田南小区,4室2厅1卫,南,6000,景田,整租,92.15
福田区,南国大厦,2室1厅1卫,东南,6000,园岭,整租,83.98
罗湖区,城市天地广场,1室1厅1卫,南,6000,万象城,整租,53.00
罗湖区,万事达名苑一期,2室2厅1卫,北,6000,百仕达,整租,80.00
福田区,丽港湾,2室2厅1卫,南,6000,福田保税区,整租,57.00
宝安区,西荟城三期,3室2厅2卫,南,6000,沙井,整租,89.00
罗湖区,鹏兴花园五期,3室2厅2卫,南 北,6000,莲塘,整租,101.00
罗湖区,万科深南广场,1室1厅1卫,西,6000,春风路,整租,51.70
福田区,莲花北,3室2厅1卫,南,6200,莲花,整租,80.00
龙华区,龙悦居四期,2室1厅1卫,南,6300,梅林关,整租,63.50
龙岗区,阅山华府,5室2厅2卫,南,6000,龙岗中心城,整租,82.00
福田区,市政大院,2室1厅1卫,南,6300,景田,整租,76.00
福田区,深房传麒景苑,1室1厅1卫,西,6000,香梅北,整租,44.58
罗湖区,碧波楼,3室1厅1卫,东,6000,地王,整租,98.00
龙岗区,佳兆业中央广场六期,3室3厅3卫,东南,6000,坂田,合租,30.00
福田区,瑞和园,2室1厅1卫,西,6400,石厦,整租,68.00
龙岗区,信义假日名城六期溢芳园,3室2厅1卫,南,6000,布吉关,整租,93.00
龙岗区,星河时代,3室2厅2卫,东南,6000,大运新城,整租,86.00
福田区,宝树台,1室1厅1卫,东 西,6200,华强北,整租,43.30
宝安区,宝城花园,4室2厅1卫,东南,6000,西乡,整租,104.00
盐田区,君临海域,3室2厅1卫,东南,6300,沙头角,整租,76.00
龙华区,金地鹭湖1号,3室2厅2卫,南,6000,观澜,整租,89.00
福田区,福源花园二期,2室1厅1卫,南,6000,福田保税区,整租,83.00
罗湖区,置地逸轩,2室1厅1卫,北,6300,春风路,整租,57.00
福田区,彩天名苑,2室1厅1卫,西,6000,福田中心,整租,60.00
福田区,京基御景华城,2室1厅1卫,西南,6200,赤尾,整租,66.00
宝安区,泰华商业城,4室2厅2卫,东南,6000,新安,整租,105.00
南山区,向南瑞峰花园,1室1厅1卫,南,6000,南山中心,整租,45.00
福田区,茗香苑,2室1厅1卫,东,6000,景田,整租,42.27
福田区,金地名轩,2室1厅1卫,东 北,6200,沙尾,整租,58.00
龙华区,特发和平里二期,3室2厅2卫,南,6350,上塘,整租,89.54
福田区,群星广场,1室1厅1卫,南,6000,华强北,整租,59.00
福田区,御河堤,1室1厅1卫,南,6000,上步,整租,52.00
南山区,翠薇园,2室1厅1卫,南,6000,蛇口,整租,58.50
罗湖区,蓝馨苑,2室2厅1卫,东,6200,黄贝岭,整租,65.19
龙岗区,信义假日名城五期A逸翠园,3室2厅1卫,北,6200,布吉关,整租,90.00
福田区,园岭新村,3室2厅1卫,南,6200,园岭,整租,89.00
龙岗区,深圳海航城,5室2厅2卫,南,6000,龙岗双龙,整租,138.00
福田区,华明楼,2室1厅1卫,北,6200,皇岗,整租,89.00
宝安区,会展湾水岸,3室2厅2卫,东,6000,福永,整租,95.00
南山区,南海台大厦,3室1厅1卫,东,6300,南头,整租,70.00
福田区,葵花公寓,1室1厅1卫,北,6300,石厦,整租,36.00
罗湖区,华瑞大厦,2室1厅1卫,南,6000,万象城,整租,88.00
罗湖区,华瑞大厦,3室1厅1卫,东南,6200,万象城,整租,89.65
罗湖区,华瑞大厦,3室1厅1卫,西,6000,万象城,整租,84.35
罗湖区,华瑞大厦,2室1厅1卫,南,6000,万象城,整租,88.00
罗湖区,湖景花园,3室2厅2卫,南,6000,洪湖,整租,101.99
龙岗区,中海怡美山庄,5室2厅2卫,南,6000,横岗,整租,160.03
福田区,泰安轩,1室1厅1卫,南,6000,车公庙,整租,49.71
宝安区,星河荣御,4室2厅2卫,南 北,6000,沙井,整租,115.00
罗湖区,金湖花园B区,3室1厅1卫,南,6000,银湖,整租,79.00
福田区,嘉意台,2室2厅1卫,北,6200,皇岗,整租,62.05
龙华区,日出印象二期,4室2厅2卫,南 北,6400,红山,整租,113.00
龙华区,港铁天颂,3室2厅1卫,南,6200,上塘,整租,81.58
南山区,侨城馨苑,1室1厅1卫,东南,6200,白石洲,整租,61.36
罗湖区,仙桐御景,3室2厅2卫,北,6200,莲塘,整租,93.00
南山区,泛海城市广场,2室1厅1卫,南,6300,前海,整租,59.00
福田区,雨田村一期,3室2厅1卫,南,6000,莲花,整租,82.00
宝安区,幸福珺湾,2室2厅1卫,西南,6000,碧海,整租,64.00
南山区,景翠苑,1室0厅0卫,南,6400,白石洲,整租,35.00
福田区,骏皇嘉园,2室1厅1卫,西北,6000,新洲,整租,54.00
福田区,嘉洲富苑,2室1厅1卫,南,6000,新洲,整租,41.00
福田区,伟柏花园,2室1厅1卫,南,6200,皇岗,整租,65.00
龙华区,同创华著,5室2厅2卫,东南 南,6000,红山,整租,118.00
福田区,中洲湾-中洲滨海商业中心,1室0厅1卫,西南,6000,上下沙,整租,36.00
龙华区,美丽AAA花园,2室2厅1卫,东南,6000,龙华中心,整租,80.00
罗湖区,华丽花园,3室2厅2卫,南,6000,螺岭,整租,100.45
福田区,爱华大院,3室2厅1卫,南,6300,华强南,整租,76.00
罗湖区,深业泰富广场,1室1厅1卫,东,6000,笋岗,整租,49.00
福田区,中洲湾-中洲滨海商业中心,1室0厅1卫,西南,6000,上下沙,整租,36.00
龙岗区,信义荔山公馆,3室2厅2卫,北,6300,布吉关,整租,88.32
南山区,阳光海景豪苑,2室2厅1卫,北,6000,科技园,整租,58.00
龙华区,潜龙鑫茂花园A区,3室2厅1卫,东南 南,6000,民治,整租,89.00
福田区,港城华庭,3室1厅1卫,西南,6200,皇岗,整租,80.00
南山区,阳光粤海,1室1厅1卫,南,6000,科技园,整租,41.68
南山区,心语雅园,2室1厅1卫,南,6300,前海,整租,62.74
福田区,滨河新村,3室1厅1卫,南,6000,上步,整租,87.93
龙岗区,阳基新天地,5室1厅1卫,南,6000,丹竹头,整租,117.00
光明区,龙光玖龙台,2室2厅1卫,东南,6000,公明,整租,62.00
龙岗区,欧景花园一期,5室2厅3卫,西,6000,龙岗中心城,整租,200.00
龙岗区,信义假日名城五期B山翠居,3室2厅2卫,南,6300,布吉关,整租,111.00
福田区,祥云天都世纪大厦,1室1厅1卫,西北,6000,新洲,整租,50.00
罗湖区,嘉年华名苑,2室2厅1卫,西南,6100,东门,整租,68.00
龙岗区,慢城一期,4室2厅2卫,南,6300,布吉石芽岭,整租,122.00
福田区,恒邦壹峯,1室1厅1卫,东,6300,华强北,整租,32.00
盐田区,鹏广达·四季公馆,3室1厅2卫,东南,6000,盐田港,整租,80.00
龙华区,鸿荣源·壹城中心第五区,3室2厅1卫,西南,6000,龙华中心,整租,72.00
南山区,招商前海·领尚公馆,1室1厅1卫,东北,6000,前海,整租,41.00
光明区,勤诚达正大城,3室1厅2卫,东南,6300,公明,整租,98.00
福田区,深房传麒景苑,1室0厅1卫,南,6200,香梅北,整租,45.00
罗湖区,联城美园,2室1厅1卫,南,6300,春风路,整租,56.67
龙岗区,仁恒公园世纪四季园,3室2厅2卫,东 东南,6000,大运新城,整租,93.00
宝安区,天骄世家,3室2厅2卫,东南,6000,西乡,整租,96.00
福田区,骏皇名居,2室2厅1卫,南,6000,皇岗,整租,61.00
罗湖区,阳光新干线家园,2室1厅1卫,东南,6000,春风路,整租,60.32
福田区,蜜园,2室1厅1卫,东南,6000,新洲,整租,60.00
宝安区,第五大道高发西岸花园三期,1室1厅1卫,南,6000,宝安中心,整租,52.00
坪山区,天峦湖,5室2厅3卫,西南 西北,6000,坪山,整租,158.00
罗湖区,大地苑小区,3室2厅1卫,东南 南,6000,银湖,整租,87.44
宝安区,第五大道高发西岸花园三期,2室1厅1卫,南,6300,宝安中心,整租,55.00
龙岗区,景华嶺莑,3室2厅2卫,南,6000,布吉街,整租,90.00
龙岗区,桂芳园七期,3室2厅2卫,东南,6300,布吉大芬,整租,97.80
罗湖区,太阳新城,2室1厅1卫,东南,6000,布心,整租,70.00
龙岗区,万科第五园四期,2室1厅1卫,南,6200,坂田,整租,69.34
南山区,正东名苑,2室1厅1卫,南,6000,南山中心,整租,48.00
南山区,正东名苑,2室1厅1卫,南,6000,南山中心,整租,48.00
南山区,正东名苑,2室1厅1卫,西,6000,南山中心,整租,48.00
盐田区,海天一色雅居,3室1厅1卫,东南 南,6000,沙头角,整租,92.00
盐田区,倚山花园三期,2室1厅1卫,西南,6200,沙头角,整租,82.00
福田区,福民大厦,2室2厅1卫,南,6200,皇岗,整租,80.00
罗湖区,深业东岭一期,2室1厅1卫,东南,6100,黄贝岭,整租,70.00
南山区,桃源村一期,2室1厅1卫,南,6000,西丽,整租,64.25
南山区,新德家园,2室1厅1卫,西南,6000,前海,整租,47.00
龙华区,碧水龙庭,4室2厅2卫,东南,6400,民治,整租,104.00
福田区,华新村,2室1厅1卫,南 北,6200,华强北,整租,82.00
龙岗区,公园大地五期,4室2厅2卫,北,6000,龙岗中心城,整租,112.00
盐田区,上东湾,3室2厅2卫,南,6000,沙头角,整租,59.43
龙华区,乐景花园,3室2厅2卫,东南,6000,龙华中心,整租,110.70
罗湖区,翠华花园,3室2厅1卫,东南,6300,黄贝岭,整租,81.74
福田区,益田村,3室1厅1卫,南,6400,石厦,整租,77.00
福田区,港城华庭,3室1厅1卫,南,6000,皇岗,整租,64.00
福田区,恒邦壹峯,1室1厅1卫,东,6200,华强北,整租,32.00
龙华区,世纪春城四期,3室2厅2卫,南,6000,民治,整租,103.00
南山区,帝景园一期,2室1厅1卫,南,6000,科技园,整租,65.00
龙岗区,信义假日名城三期菁华园,3室2厅1卫,南,6000,布吉关,整租,75.00
龙岗区,万科四季花城五期,3室2厅2卫,东 南,6200,坂田,整租,105.00
龙岗区,THETOWN乐城,4室2厅2卫,北,6000,大运新城,整租,130.86
南山区,阳光粤海,1室1厅1卫,东北,6200,科技园,整租,42.00
龙岗区,佳兆业中央广场六期,3室2厅2卫,南,6000,坂田,整租,84.00
福田区,嘉洲华苑,2室1厅1卫,东,6000,车公庙,整租,67.00
福田区,朗庭豪园,2室2厅1卫,西北,6200,福田保税区,整租,72.00
罗湖区,鹏兴花园一期,4室2厅2卫,南,6200,莲塘,整租,119.50
福田区,中洲湾-中洲滨海商业中心,1室1厅1卫,东北,6300,上下沙,整租,47.00
罗湖区,幸福万象,2室1厅2卫,北,6200,罗湖口岸,整租,50.00
福田区,五洲星苑,1室0厅1卫,南,6000,景田,整租,41.41
福田区,新闻大厦,1室1厅1卫,东北,6300,华强北,整租,81.70
罗湖区,锦绣大厦,3室2厅2卫,西南,6000,螺岭,整租,104.00
龙岗区,金地龙城中央三期,3室2厅1卫,东南 南,6200,龙岗中心城,整租,80.00
福田区,星河世纪,1室0厅1卫,南,6200,福田中心,整租,45.00
宝安区,雅景居,3室2厅2卫,东南,6300,新安,整租,98.00
福田区,趣园,1室1厅1卫,北,6200,车公庙,整租,52.19
福田区,福华新村,2室2厅1卫,南,6000,福田中心,整租,74.00
南山区,阳光棕榈园三期,2室1厅1卫,西南,6200,前海,整租,40.00
罗湖区,湖景大厦,3室1厅1卫,西北,6000,翠竹,整租,101.00
罗湖区,深宝住宅区,3室2厅1卫,东,6300,翠竹,整租,90.00
福田区,蜜园,2室1厅1卫,东北,6000,新洲,整租,60.00
福田区,桑达雅苑,2室2厅1卫,东,6200,华强北,整租,76.00
福田区,佳兆业中心,2室1厅1卫,西,6400,上步,整租,58.00
罗湖区,华丽花园,3室2厅1卫,北,6300,螺岭,整租,88.50
福田区,航天立业华庭,2室1厅1卫,东,6200,华强北,整租,53.00
福田区,深大新村,2室2厅1卫,南,6000,福田中心,整租,60.00
福田区,海悦华城,2室2厅1卫,北,6200,皇岗,整租,89.00
福田区,深房传麒景苑,1室1厅1卫,东南,6300,香梅北,整租,45.00
南山区,龙滨花园,2室1厅1卫,南,6000,后海,整租,79.07
福田区,雨田村一期,2室2厅1卫,南,6300,莲花,整租,82.00
南山区,侨城馨苑,1室1厅1卫,南,6000,白石洲,整租,62.00
龙岗区,怡龙枫景园,4室2厅2卫,南 北,6000,龙岗双龙,整租,163.89
福田区,鹏盛年华,2室1厅1卫,南,6000,八卦岭,整租,60.00
福田区,星座大厦,1室1厅1卫,西南,6200,石厦,整租,44.00
龙岗区,世茂深港国际中心,2室2厅2卫,东南,6000,大运新城,整租,98.00
宝安区,鸿昌花园,3室2厅2卫,南,6400,翻身,整租,99.68
南山区,龙城花园,2室1厅1卫,南,6200,后海,整租,56.83
福田区,景田西小区,3室2厅1卫,东,6200,景田,整租,87.00
福田区,群星广场,1室0厅1卫,南,6100,华强北,整租,53.00
南山区,金竹园,2室1厅1卫,东南,6000,蛇口,整租,58.00
龙岗区,万科公园6号,3室2厅2卫,南,6000,布吉南岭,整租,86.00
宝安区,星河荣御,4室2厅2卫,南 北,6000,沙井,整租,115.00
龙岗区,信义御城豪园,4室2厅3卫,东南,6200,横岗,整租,89.00
罗湖区,明华广场,4室1厅1卫,西南,6000,东门,整租,69.50
南山区,阳光华艺大厦,2室1厅1卫,北,6000,南山中心,整租,37.39
福田区,港田花园,2室2厅1卫,东南,6000,皇岗,整租,58.02
龙华区,观澜湖赛维纳,2室1厅2卫,南,6000,观澜,整租,100.00
南山区,阳光华艺大厦,2室1厅1卫,北,6000,南山中心,整租,37.92
南山区,阳光华艺大厦,2室1厅1卫,西北,6000,南山中心,整租,37.61
龙华区,鸿荣源·尚峻,3室2厅1卫,南,6200,上塘,整租,80.06
宝安区,招商果岭花园,2室2厅1卫,西南,6000,西乡,整租,70.49
宝安区,天福华府,3室2厅2卫,西南,6000,西乡,整租,89.00
福田区,金地名轩,2室1厅1卫,南,6200,沙尾,整租,68.00
南山区,正东名苑,2室1厅1卫,东,6000,南山中心,整租,48.00
南山区,正东名苑,2室1厅1卫,南,6000,南山中心,整租,48.00
罗湖区,红群楼,3室1厅1卫,南 北,6200,地王,整租,82.00
龙岗区,信义假日名城三期菁华园,4室2厅1卫,南,6000,布吉关,整租,92.16
罗湖区,东方凤雅台,3室2厅2卫,西南,6000,莲塘,整租,90.78
宝安区,福中福花园一期,3室2厅1卫,西北,6300,西乡,整租,104.29
罗湖区,龙屋小区,3室2厅2卫,南,6000,翠竹,整租,96.00
福田区,皇庭彩园,2室2厅1卫,北,6000,皇岗,整租,58.00
龙华区,世纪春城二期,3室2厅2卫,南,6000,民治,整租,100.00
南山区,正东名苑,2室1厅1卫,东,6200,南山中心,整租,48.00
福田区,港城华庭,3室1厅1卫,东南,6300,皇岗,整租,80.00
罗湖区,名仕阁,1室1厅1卫,西,6300,地王,整租,56.00
龙华区,金地上塘道二期,3室1厅2卫,东南,6200,红山,整租,89.00
福田区,彩福大厦,1室1厅1卫,西,6000,福田中心,整租,49.00
南山区,兰丽花园,2室2厅1卫,南,6000,南头,整租,82.00
南山区,中润百分百公寓,2室2厅1卫,西南,6350,南山中心,整租,52.00
福田区,皇御苑四期,2室1厅1卫,东北,6000,皇岗,整租,57.00
福田区,花好园,1室1厅1卫,北,6200,上下沙,整租,39.97
福田区,中洲湾-中洲滨海商业中心,1室0厅1卫,西南,6000,上下沙,整租,38.00
南山区,松坪村东区三期,2室1厅1卫,西南,6300,科技园,整租,59.11
福田区,嘉葆润金座,2室1厅1卫,北,6200,新洲,整租,35.00
南山区,正东名苑,2室1厅1卫,南,6300,南山中心,整租,48.00
福田区,祥云天都世纪大厦,2室2厅1卫,南,6400,新洲,整租,80.00
福田区,皇御苑四期,2室1厅1卫,东南,6000,皇岗,整租,60.00
福田区,祥韵苑,2室1厅1卫,西,6000,石厦,整租,54.00
龙华区,汇德大厦,2室1厅1卫,南,6300,梅林关,整租,65.00
福田区,益田村,3室2厅1卫,南,6000,石厦,整租,77.00
龙岗区,平湖佳兆业广场,4室2厅2卫,东南,6000,平湖,整租,120.00
南山区,阳光海景豪苑,2室1厅1卫,南,6300,科技园,整租,58.00
福田区,现代之窗,1室1厅1卫,东南,6200,华强北,整租,50.00
福田区,星河华居,2室2厅1卫,北,6000,皇岗,整租,68.67
南山区,桃源村一期,3室2厅1卫,南 北,6200,西丽,整租,74.00
