区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
龙岗区,十二橡树庄园二期,1室1厅1卫,南,4500,坂田,整租,56.00
龙岗区,天健现代城,4室2厅2卫,南,4500,龙岗中心城,整租,130.77
龙华区,观澜湖科技创新中心,1室1厅1卫,南,4500,观澜,整租,35.89
龙华区,观澜湖科技创新中心,1室1厅2卫,北,4500,观澜,整租,38.96
龙岗区,紫薇花园西区,5室3厅3卫,南,4500,龙岗中心城,整租,135.00
福田区,彩福大厦,1室0厅1卫,南,4600,福田中心,整租,44.00
龙岗区,泰雅园,3室2厅1卫,东北,4600,布吉大芬,整租,84.00
罗湖区,鹏兴花园一期,3室2厅2卫,南,4500,莲塘,整租,95.00
福田区,京基御景华城,1室1厅1卫,南,4500,赤尾,整租,36.93
罗湖区,名仕阁,1室0厅1卫,南,4500,地王,整租,40.00
罗湖区,双城世纪,2室1厅1卫,北,4700,罗湖口岸,整租,62.70
福田区,御锦公馆,1室0厅1卫,东,4500,梅林,整租,28.00
光明区,龙光玖龙台,2室2厅1卫,东南,4500,公明,整租,67.00
龙岗区,琳珠华庭,3室2厅2卫,南 北,4500,龙岗中心城,整租,89.00
龙岗区,奥林华府,3室2厅1卫,南,4600,大运新城,整租,83.00
南山区,鼎太风华二期,8室1厅3卫,南,4588,前海,合租,30.00
坪山区,恒大城,4室2厅2卫,南,4500,坪山,整租,135.00
南山区,荣寓,1室0厅1卫,南,4500,蛇口,整租,46.00
南山区,瑞铧苑,5室1厅2卫,南,4800,后海,合租,21.00
龙岗区,佳兆业城市广场五期,2室1厅1卫,南,4500,坂田,整租,52.00
南山区,阳光花地苑,1室1厅1卫,东,4970,前海,整租,38.00
南山区,友邻公寓,1室0厅1卫,北,4500,南山中心,整租,30.23
南山区,米兰第2季,1室1厅1卫,东南,4800,蛇口,整租,41.00
南山区,新一代国际公寓,1室1厅1卫,东,4800,后海,整租,36.00
南山区,泰阳硅谷公寓,1室0厅1卫,北,4500,科技园,整租,28.00
罗湖区,裕华小区,2室2厅1卫,东南,4500,笋岗,整租,76.17
宝安区,汇智百盛,4室2厅2卫,南 北,4500,松岗,整租,108.00
龙岗区,平湖佳兆业广场,3室2厅1卫,东南,4500,平湖,整租,91.00
罗湖区,泊林花园,1室1厅1卫,南,4800,翠竹,整租,46.00
龙华区,青年城邦园,2室1厅1卫,东南,4600,龙华中心,整租,58.00
南山区,泛海城市广场,1室1厅1卫,东南,4800,前海,整租,39.00
龙岗区,桂芳园六期,2室2厅1卫,西南,4500,布吉大芬,整租,72.00
罗湖区,万科深南广场,1室1厅1卫,南,4500,春风路,整租,45.00
坪山区,中海万锦熙岸华庭,3室2厅2卫,东南,4500,坪山,整租,88.00
宝安区,兴围华府,2室2厅1卫,东南,4500,福永,整租,66.00
福田区,御河堤,1室1厅1卫,西北,4800,上步,整租,41.00
罗湖区,观山盛苑,2室2厅1卫,东南,4800,布心,整租,51.50
龙岗区,隆盛花园,3室2厅1卫,西南,4500,横岗,整租,97.13
宝安区,前海铂寓,1室1厅1卫,东南 南,4500,碧海,整租,50.00
福田区,宏轩大厦,1室1厅1卫,北,4600,石厦,整租,44.00
龙岗区,仁恒峦山美地,5室2厅2卫,西北,4600,龙岗宝荷,整租,89.00
南山区,瑞景华庭,1室1厅1卫,东南,4800,前海,整租,42.00
福田区,君悦阁,1室1厅1卫,南,4500,华强北,整租,40.00
龙岗区,丽湖花园二期,3室2厅1卫,北,4800,布吉水径,整租,86.00
龙岗区,卓弘星辰,3室2厅2卫,东南,4600,横岗,整租,89.00
龙岗区,桑泰·龙樾,4室1厅2卫,东南,4600,龙岗双龙,整租,89.00
罗湖区,旺业豪苑,2室1厅1卫,南,4600,东门,整租,66.79
福田区,缔梦园,1室1厅1卫,北,4500,景田,整租,41.00
宝安区,华强城市花园一期,2室1厅1卫,北,4500,福永,整租,80.00
盐田区,碧桐海苑,2室2厅1卫,东北,4800,沙头角,整租,65.68
龙岗区,万科千林山居三期（万科清林径）,4室2厅2卫,南,4500,龙岗中心城,整租,132.00
龙岗区,佳兆业可园六期,2室1厅1卫,东南,4500,布吉关,整租,74.00
罗湖区,华盛君荟名庭,1室1厅1卫,南,4800,东门,整租,44.60
罗湖区,翠竹苑,2室1厅1卫,南,4800,百仕达,整租,49.00
福田区,皇溪苑,2室1厅1卫,东,4600,皇岗,整租,54.00
龙岗区,颐安都会中央四期,3室2厅2卫,南,4800,大运新城,整租,89.00
福田区,金地名津,1室1厅1卫,东南,4500,皇岗,整租,42.00
盐田区,上东湾,2室1厅1卫,东北,4800,沙头角,整租,46.00
龙华区,新华城,2室1厅1卫,北,4600,龙华新区,整租,71.00
罗湖区,仙湖枫景家园,2室2厅1卫,南,4500,莲塘,整租,60.00
龙岗区,中城康桥花园二期,3室2厅2卫,南 北,4600,丹竹头,整租,89.75
宝安区,桃源居十四区,2室2厅1卫,东南,4800,桃源居,整租,81.51
龙岗区,东都雅苑,3室2厅2卫,南 北,4600,平湖,整租,108.76
龙岗区,康达尔花园二期,3室2厅2卫,南,4800,布吉大芬,整租,88.00
光明区,龙光玖龙台,2室1厅1卫,东南,4800,公明,整租,69.00
龙岗区,倚龙华庭,2室2厅1卫,西北,4500,布吉大芬,整租,47.82
龙岗区,知春里,3室2厅1卫,南,4500,布吉大芬,整租,86.00
坪山区,京基御景印象二期,3室2厅2卫,东南,4600,坪山,整租,130.00
罗湖区,观山盛苑,2室1厅1卫,东,4800,布心,整租,57.00
南山区,西海明珠花园,1室1厅1卫,东南,4800,南山中心,整租,38.99
光明区,龙光玖龙台,3室1厅2卫,南,4800,公明,整租,68.00
宝安区,碧海富通城五期,1室1厅1卫,南,4900,碧海,整租,46.61
龙岗区,碧桂园观麓花园,3室2厅2卫,南,4900,龙岗宝荷,整租,89.00
福田区,显锐大厦,2室2厅1卫,东南,4500,皇岗,整租,53.00
龙岗区,阳光花园二期,3室2厅2卫,南,4500,布吉街,整租,86.00
盐田区,瀚海翠庭,2室2厅1卫,东南,4500,沙头角,整租,71.03
龙岗区,卓越星源,3室2厅1卫,南,4800,平湖,整租,88.00
龙岗区,花语岸,3室2厅2卫,东南,4700,布吉街,整租,89.00
龙岗区,泽润华庭,2室2厅1卫,南,4500,布吉街,整租,81.11
龙岗区,天安云谷产业园二期,2室1厅1卫,东北,4500,坂田,整租,44.00
龙岗区,奥林华府,3室2厅1卫,南,4500,大运新城,整租,76.00
罗湖区,大塘垅小区,3室1厅1卫,南,4950,地王,整租,74.00
福田区,韵动家园,1室1厅1卫,东南,4800,新洲,整租,44.51
龙华区,阳基御龙山,3室1厅2卫,东南,4680,观澜,整租,76.37
龙岗区,泽润华庭,2室2厅1卫,南,4500,布吉街,整租,81.00
福田区,瑞昌大厦,2室1厅1卫,南,4600,皇岗,整租,47.55
光明区,中粮云景国际,3室2厅2卫,东南,4500,公明,整租,89.00
南山区,西海湾公寓,1室1厅1卫,南,4800,后海,整租,35.00
龙岗区,翠峰丽景,3室2厅2卫,东,4500,平湖,整租,119.55
宝安区,会展湾水岸,3室2厅2卫,南,4500,福永,整租,90.00
龙岗区,世茂深港国际中心,2室2厅1卫,南,4600,大运新城,整租,82.00
南山区,城市山谷三期,1室0厅1卫,东,4800,科技园,整租,50.00
盐田区,福苑,2室1厅1卫,东南,4500,沙头角,整租,76.00
罗湖区,金丽豪苑,1室1厅1卫,东南,4800,翠竹,整租,41.00
龙岗区,中城康桥花园二期,3室2厅1卫,南,4500,丹竹头,整租,84.00
光明区,天汇时代花园一期,3室1厅1卫,东南,4800,公明,整租,75.00
宝安区,宝安新村,3室1厅1卫,南,4800,西乡,整租,82.30
宝安区,翡翠阳光,3室2厅1卫,南,4500,松岗,整租,85.56
福田区,金地海景花园,1室0厅1卫,北,4500,沙尾,整租,40.00
福田区,宝树台,1室0厅1卫,东,4800,华强北,整租,32.00
盐田区,诗宁附楼,3室2厅1卫,南,4500,沙头角,整租,96.00
龙岗区,中海大山地北区,3室2厅2卫,南,4500,横岗,整租,89.00
龙岗区,佳兆业中央广场六期,2室1厅1卫,南,4500,坂田,整租,49.73
罗湖区,文华花园,2室1厅1卫,西北,4500,黄贝岭,整租,85.90
罗湖区,城市东座,2室1厅1卫,南,4500,莲塘,整租,49.00
盐田区,上东湾,2室2厅1卫,西南,4500,沙头角,整租,43.66
龙岗区,佳兆业城市广场五期,2室2厅2卫,西南,4500,坂田,整租,52.31
南山区,晶品居,1室1厅1卫,西,4900,科技园,整租,45.00
龙岗区,信义假日名城六期溢芳园,2室1厅1卫,东南,4700,布吉关,整租,69.00
龙岗区,名居广场,3室2厅2卫,东南,4500,龙岗中心城,整租,89.00
罗湖区,鹏公馆,2室1厅1卫,东,4500,翠竹,整租,36.96
坪山区,中海万锦熙岸华庭,3室2厅2卫,东,4500,坪山,整租,85.00
龙岗区,启迪协信科技园,3室2厅2卫,北,4800,大运新城,整租,90.82
罗湖区,城市天地广场,1室1厅1卫,南,4800,万象城,整租,51.00
福田区,雨田村一期,3室1厅1卫,南 北,4600,莲花,整租,65.00
龙岗区,天安云谷产业园二期,1室1厅1卫,东南,4800,坂田,整租,44.64
福田区,中洲湾-中洲滨海商业中心,1室1厅1卫,南,4500,上下沙,整租,35.00
罗湖区,金鼎大厦,2室2厅1卫,南,4600,春风路,整租,65.00
龙岗区,万科翰邻城,3室2厅1卫,南,4800,龙岗中心城,整租,79.00
罗湖区,港澳8号,1室1厅1卫,东南,4500,东门,整租,52.00
龙岗区,世茂深港国际中心,2室1厅1卫,南,4500,大运新城,整租,62.00
龙岗区,卓弘星辰,3室2厅1卫,西北,4900,横岗,整租,84.00
龙岗区,世茂深港国际中心,1室1厅1卫,东,4500,大运新城,整租,50.00
福田区,宝树台,1室1厅1卫,南,4700,华强北,整租,32.00
福田区,深房传麒景苑,1室0厅1卫,北,4600,香梅北,整租,27.00
福田区,宝树台,1室0厅0卫,东南,4700,华强北,整租,32.00
龙岗区,天景山庄东区,3室0厅0卫,东南,4600,坂田,整租,81.00
盐田区,湖心岛公寓,2室2厅1卫,西南,4800,梅沙,整租,58.00
盐田区,盛世名门,2室2厅1卫,东南,4800,沙头角,整租,70.00
南山区,西海明珠花园,1室0厅1卫,东南,4600,南山中心,整租,40.00
福田区,红岭大厦,2室1厅1卫,东南,4600,上步,整租,50.00
罗湖区,桐景花园,2室2厅1卫,北,4700,莲塘,整租,74.00
龙华区,美丽365花园,2室2厅1卫,东南,4600,龙华中心,整租,76.00
龙岗区,佳兆业城市广场五期,2室1厅1卫,东北,4500,坂田,整租,52.00
罗湖区,港澳8号,2室1厅1卫,南,4600,东门,整租,67.00
龙岗区,茵悦之生花园二期,3室2厅1卫,南,4600,布吉水径,整租,82.00
罗湖区,东门168,2室1厅1卫,东北,4900,螺岭,整租,61.00
罗湖区,嘉景苑,2室1厅1卫,南,4700,笋岗,整租,57.34
龙岗区,世茂深港国际中心,2室1厅1卫,南,4500,大运新城,整租,87.37
龙华区,桦润馨居B区,2室2厅1卫,东南,4600,龙华中心,整租,78.00
龙岗区,碧湖玫瑰园,3室2厅2卫,南,4800,龙岗中心城,整租,121.00
龙岗区,华创云轩,2室2厅1卫,北,4500,坂田,整租,29.00
罗湖区,芳邻大厦,2室2厅1卫,东北,4500,东门,整租,54.00
龙华区,大信花园,2室2厅1卫,东,4500,龙华中心,整租,75.00
龙岗区,名居广场,3室2厅1卫,西南,4800,龙岗中心城,整租,75.50
光明区,玺云著花园,3室2厅1卫,南,4500,公明,整租,89.00
罗湖区,丹枫白露城东1号,1室1厅1卫,南,4600,黄贝岭,整租,69.28
龙岗区,碧桂园观麓花园,4室2厅2卫,西南,4800,龙岗宝荷,整租,112.00
龙岗区,金域中央花园一期,2室2厅1卫,东南,4600,布吉水径,整租,70.88
罗湖区,丰湖花园,2室1厅1卫,南,4500,清水河,整租,68.00
罗湖区,金色都汇,1室1厅1卫,西北,4500,春风路,整租,45.14
龙岗区,世茂深港国际中心,2室2厅1卫,南,4500,大运新城,整租,85.00
福田区,七街公馆,1室1厅1卫,北,4800,香梅北,整租,43.00
光明区,龙光玖龙台,2室2厅1卫,东南,4800,公明,整租,62.00
罗湖区,深业东岭一期,1室1厅1卫,西,4600,黄贝岭,整租,41.00
宝安区,富华大厦,4室2厅2卫,东南,4600,福永,整租,117.00
龙岗区,满京华喜悦里,4室2厅2卫,东南,4500,龙岗双龙,整租,89.94
龙岗区,佳兆业茗萃园一期,3室2厅1卫,东南,4500,平湖,整租,101.00
龙岗区,桂芳园四期,2室2厅1卫,西北,4500,布吉大芬,整租,61.00
南山区,新保辉大厦,1室1厅1卫,南,4500,南山中心,整租,46.38
南山区,深蓝季节,1室0厅1卫,南,4500,后海,整租,26.05
福田区,群星广场,1室0厅1卫,南,4800,华强北,整租,53.00
福田区,金茂礼都,1室1厅1卫,东南,4500,华强北,整租,36.00
龙岗区,深业紫麟山花园,4室2厅2卫,南,4700,龙岗中心城,整租,143.00
盐田区,和亨中心广场,2室1厅1卫,西南,4500,盐田港,整租,38.00
福田区,佳兆业中心,1室1厅1卫,南,4500,上步,整租,35.00
罗湖区,东方凤雅台,2室1厅1卫,北,4500,莲塘,整租,56.00
福田区,宝树台,1室1厅1卫,西南,4500,华强北,整租,32.00
龙岗区,佳兆业中央广场六期,2室1厅1卫,东南,4800,坂田,整租,50.35
罗湖区,骏庭名园,1室1厅1卫,东,4600,地王,整租,51.00
龙华区,赛龙豪轩,3室2厅1卫,东南,4600,龙华中心,整租,89.00
龙华区,星河盛世花园,1室0厅1卫,东南,4500,梅林关,整租,48.00
罗湖区,名仕阁,1室1厅1卫,东北,4500,地王,整租,56.27
罗湖区,新世界大厦,1室1厅1卫,南,4800,螺岭,整租,46.00
盐田区,万科东海岸一期,2室2厅1卫,东南,4800,梅沙,整租,85.00
龙岗区,名居广场,3室1厅1卫,南 北,4500,龙岗中心城,整租,81.50
龙岗区,同创新作,3室2厅2卫,东南,4500,平湖,整租,89.00
龙华区,绿景公馆1866南区,1室0厅1卫,东南,4500,红山,整租,38.00
龙岗区,京基御景半山,3室2厅2卫,东南,4500,龙岗宝荷,整租,105.00
龙华区,龙光玖钻,2室2厅1卫,东南,4700,红山,整租,39.00
罗湖区,东门168,2室2厅1卫,南,4700,螺岭,整租,80.00
龙岗区,卓弘星辰,3室2厅2卫,东南,4700,横岗,整租,89.00
龙岗区,锦绣东方,3室2厅2卫,南,4500,龙岗中心城,整租,85.00
罗湖区,鸿翔花园,1室0厅1卫,南,4500,地王,整租,45.00
龙岗区,桂芳园四期,3室2厅2卫,西北,4500,布吉大芬,整租,95.44
福田区,绿洲丰和,1室1厅1卫,东 东南 南 西南 西 西北 北 东北,4900,石厦,整租,43.00
南山区,世纪广场,1室1厅1卫,南,4800,南山中心,整租,39.00
龙岗区,水晶之城三期,4室2厅2卫,东北,4800,横岗,整租,74.00
龙华区,鸿荣源天俊,1室0厅1卫,东南,4500,民治,整租,39.00
龙岗区,万科天誉二期,3室2厅1卫,西南,4500,龙岗中心城,整租,66.00
福田区,宝树台,1室0厅1卫,西,4500,华强北,整租,32.00
龙岗区,吉祥来花园,4室2厅2卫,南,4500,龙岗中心城,整租,117.00
罗湖区,华丽园,3室1厅1卫,南,4500,翠竹,整租,86.00
宝安区,汇邦名都花园,2室2厅1卫,南,4900,石岩,整租,80.00
龙华区,滢水山庄,3室2厅2卫,东南,4600,民治,整租,101.00
罗湖区,阳光新干线家园,2室1厅1卫,东,4500,春风路,整租,62.00
罗湖区,广东省银行大厦,2室1厅1卫,南,4500,罗湖口岸,整租,79.00
龙岗区,颐安都会中央四期,3室2厅2卫,南,4500,大运新城,整租,89.00
福田区,泰康轩,1室0厅1卫,东南,4600,车公庙,整租,31.30
南山区,麒麟花园A区,1室1厅1卫,南,4800,南头,整租,41.00
龙华区,书香门第上河坊,2室2厅1卫,东南,4700,梅林关,整租,52.29
罗湖区,紫荆花园,3室2厅1卫,东北,4950,布心,整租,89.11
罗湖区,松泉山庄,2室2厅1卫,南,4900,布心,整租,82.00
宝安区,中粮凤凰里,3室1厅2卫,东南,4800,福永,整租,88.00
福田区,天泽花园,2室1厅1卫,东南,4900,皇岗,整租,49.33
罗湖区,深业东岭一期,1室1厅1卫,东南,4600,黄贝岭,整租,42.00
宝安区,星河荣御,3室2厅2卫,南,4900,沙井,整租,89.00
福田区,润恒大厦,1室1厅1卫,北,4700,福田中心,整租,45.00
大鹏新区,PURE33璞岸,3室2厅2卫,东,4500,大鹏半岛,整租,89.00
龙岗区,万科翰邻城,4室2厅2卫,南,4700,龙岗中心城,整租,89.00
福田区,城市主场,1室1厅1卫,东北,4600,八卦岭,整租,45.11
罗湖区,田苑小区,3室1厅1卫,南 北,4500,翠竹,整租,77.31
福田区,金怡华庭,1室1厅1卫,北,4500,石厦,整租,39.00
福田区,天泽花园,3室1厅2卫,南,4500,皇岗,合租,30.00
龙岗区,中海大山地北区,3室2厅1卫,南,4500,横岗,整租,89.00
福田区,飞扬时代大厦,1室0厅1卫,东南,4500,华强南,整租,37.27
龙岗区,岸上林居,4室2厅3卫,南,4450,龙岗中心城,整租,107.00
罗湖区,金丽豪苑,2室1厅1卫,南,4600,翠竹,整租,56.70
南山区,栖游家园,1室1厅1卫,西,4500,蛇口,整租,30.00
龙岗区,融湖中心城三期,3室2厅2卫,东南,4600,平湖,整租,89.00
南山区,花果山小区,1室1厅1卫,东南,4800,蛇口,整租,47.00
南山区,京基御景峯,1室0厅1卫,南,4500,大学城,整租,40.00
罗湖区,京基一百大厦,1室1厅1卫,东,4800,地王,整租,43.00
龙岗区,锦绣东方,3室2厅2卫,北,4500,龙岗中心城,整租,85.00
龙岗区,志健时代广场,2室2厅1卫,东南,4500,横岗,整租,86.60
福田区,南方国际广场,1室0厅1卫,北,4500,石厦,整租,36.00
罗湖区,骏庭名园,1室0厅1卫,东,4500,地王,整租,51.00
福田区,缔梦园,1室1厅1卫,北,4500,景田,整租,41.00
福田区,爱华大院,1室1厅1卫,南,4600,华强南,整租,50.00
龙岗区,万科时代广场,2室1厅2卫,南,4500,龙岗中心城,整租,64.00
罗湖区,金湖花园B区,3室2厅1卫,西南,4600,银湖,整租,78.96
龙岗区,新亚洲花园,3室2厅2卫,东南,4500,龙岗中心城,整租,110.00
龙岗区,和谐家园,2室1厅1卫,东南,4600,布吉大芬,整租,66.02
龙岗区,珑禧,4室2厅3卫,南,4500,龙岗中心城,整租,89.68
南山区,前海枫叶大厦,1室1厅1卫,东南,4800,南头,整租,33.51
宝安区,富铭花园,3室1厅1卫,东南,4500,翻身,整租,84.13
罗湖区,观山祥苑,2室1厅1卫,东,4600,布心,整租,57.00
龙岗区,华创云轩,2室1厅1卫,南,4500,坂田,整租,30.73
罗湖区,长富花园,2室2厅1卫,北,4500,布心,整租,76.00
福田区,中洲湾-中洲滨海商业中心,1室0厅1卫,西,4800,上下沙,整租,38.00
南山区,新一代国际公寓,1室1厅1卫,南,4500,后海,整租,36.19
龙岗区,平湖佳兆业广场,3室2厅2卫,东南,4500,平湖,整租,89.00
坪山区,京基御景印象四期,4室2厅2卫,南,4500,坪山,整租,89.00
宝安区,会展湾东城,2室2厅1卫,西北,4500,沙井,整租,85.00
宝安区,会展湾东城,2室2厅1卫,西北,4500,沙井,整租,85.00
宝安区,会展湾东城,2室2厅1卫,西北,4500,沙井,整租,85.00
龙岗区,佳兆业城市广场五期,2室1厅1卫,东北,4500,坂田,整租,52.00
罗湖区,港澳8号,2室1厅1卫,南,4600,东门,整租,67.00
龙岗区,茵悦之生花园二期,3室2厅1卫,南,4600,布吉水径,整租,82.00
罗湖区,东门168,2室1厅1卫,东北,4900,螺岭,整租,61.00
罗湖区,嘉景苑,2室1厅1卫,南,4700,笋岗,整租,57.34
龙岗区,世茂深港国际中心,2室1厅1卫,南,4500,大运新城,整租,87.37
龙华区,桦润馨居B区,2室2厅1卫,东南,4600,龙华中心,整租,78.00
大鹏新区,招商东岸,3室2厅2卫,南,4500,大鹏半岛,整租,93.50
罗湖区,桂木园,2室2厅1卫,东,4500,地王,整租,76.00
罗湖区,长虹大厦,2室2厅1卫,北,4800,地王,整租,81.00
福田区,深新大厦,4室2厅1卫,南,4500,梅林,整租,92.00
南山区,滨海之窗,4室2厅2卫,东南,4860,后海,合租,28.00
龙岗区,家和盛世花园二期,4室2厅2卫,南,4700,龙岗中心城,整租,87.00
龙华区,龙光玖钻,2室1厅1卫,北,4600,红山,整租,39.00
龙岗区,荣德SPACE,2室1厅1卫,东南,4500,横岗,整租,70.00
龙岗区,世茂深港国际中心,2室2厅1卫,西,4500,大运新城,整租,84.00
福田区,城市3米6公寓,1室1厅1卫,东,4500,福田保税区,整租,51.48
龙岗区,信义荔山公馆,2室2厅1卫,东,4800,布吉关,整租,73.81
罗湖区,京基东方都会,2室1厅1卫,东,4800,新秀,整租,50.83
福田区,宝树台,1室0厅1卫,东,4500,华强北,整租,32.00
南山区,翡翠明珠花园,1室0厅1卫,西,4800,南头,整租,35.00
福田区,绿洲丰和,1室1厅1卫,西北,4600,石厦,整租,42.00
龙岗区,熙和园,3室2厅1卫,东南,4500,龙岗中心城,整租,70.78
龙华区,丹枫雅苑,2室2厅1卫,东南,4600,龙华中心,整租,71.00
光明区,天汇时代花园一期,3室2厅2卫,南,4500,公明,整租,89.00
宝安区,拾悦城,3室2厅2卫,东南 西北,4500,沙井,整租,87.00
福田区,京基御景华城,1室1厅1卫,南,4700,赤尾,整租,39.00
福田区,海康大厦,1室1厅1卫,东,4800,梅林,整租,41.00
龙岗区,世茂深港国际中心,2室1厅1卫,东南,4500,大运新城,整租,87.00
南山区,海月花园二期,11室1厅7卫,西南,4890,蛇口,合租,30.00
福田区,南溪新苑,1室1厅1卫,东,4600,新洲,整租,41.22
福田区,彩天名苑,1室1厅1卫,西南,4680,福田中心,整租,41.00
龙华区,书香门第上河坊,2室1厅1卫,西南,4800,梅林关,整租,56.00
龙岗区,中海大山地北区,3室2厅2卫,东南,4800,横岗,整租,89.70
福田区,南光名仕苑,1室1厅1卫,南,4500,皇岗,整租,45.00
南山区,南油B区,1室0厅1卫,北,4500,后海,整租,38.00
宝安区,万科星城,3室2厅2卫,西南,4800,沙井,整租,81.00
福田区,高发城驰苑,1室1厅1卫,东北,4500,皇岗,整租,38.00
龙岗区,龙园龙凤雅居,2室2厅1卫,北,4800,布吉街,整租,64.76
坪山区,万科金域缇香,4室2厅2卫,东南 南,4700,坪山,整租,85.75
光明区,新地中央,3室1厅2卫,西南 西北,4500,公明,整租,73.00
宝安区,阳光新居,3室2厅2卫,北,4950,西乡,整租,111.02
坪山区,力高君御国际,3室2厅2卫,南,4500,坪山,整租,78.00
宝安区,黄金大厦,2室1厅1卫,东南,4600,新安,整租,53.00
福田区,京基御景华城,1室1厅1卫,东南 南,4600,赤尾,整租,39.40
福田区,宝瑞轩,1室1厅1卫,北,4500,福田保税区,整租,42.28
龙岗区,麓园,3室2厅2卫,南,4500,龙岗中心城,整租,89.00
宝安区,鸿隆广场,3室2厅1卫,西北,4800,西乡,整租,48.60
光明区,乐府广场,2室1厅1卫,南,4500,公明,整租,48.00
宝安区,兴围华府,3室2厅2卫,南,4800,福永,整租,80.00
坪山区,深业东城上邸,5室2厅2卫,西南,4500,坪山,整租,89.00
宝安区,金石雅苑,3室2厅2卫,东南 西北,4900,福永,整租,123.66
龙华区,鸿荣源天俊,1室1厅1卫,南,4500,民治,整租,39.99
宝安区,文汇花园,3室2厅1卫,南,4800,新安,整租,104.41
龙华区,龙腾阁,3室2厅1卫,东南,4800,龙华中心,整租,83.00
福田区,荔园阁一期,2室2厅1卫,北,4800,梅林,整租,64.00
福田区,恒邦壹峯,1室0厅1卫,南,4800,华强北,整租,29.00
罗湖区,田苑小区,3室2厅1卫,南,4500,翠竹,整租,87.01
坪山区,泰富华悦都会,3室2厅2卫,东南,4800,坪山,整租,86.50
龙岗区,大族云峰,4室2厅2卫,南,4500,坂田,整租,103.00
罗湖区,虹桥星座大厦,2室1厅1卫,北,4500,笋岗,整租,43.00
宝安区,联投东方二期,4室1厅2卫,南,4800,松岗,整租,88.31
罗湖区,翠竹苑,2室1厅1卫,南 北,4500,百仕达,整租,50.65
福田区,御河堤,1室1厅1卫,西,4800,上步,整租,38.46
罗湖区,友谊大厦,2室1厅1卫,东南,4600,春风路,整租,56.00
罗湖区,南塘物业小区,3室1厅1卫,北,4500,东门,整租,65.00
罗湖区,贝悦汇大厦,1室1厅1卫,南,4500,翠竹,整租,32.00
龙华区,滢水山庄,3室2厅2卫,东南,4600,民治,整租,101.00
罗湖区,阳光新干线家园,2室1厅1卫,东,4500,春风路,整租,62.00
罗湖区,广东省银行大厦,2室1厅1卫,南,4500,罗湖口岸,整租,79.00
龙岗区,颐安都会中央四期,3室2厅2卫,南,4500,大运新城,整租,89.00
福田区,泰康轩,1室0厅1卫,东南,4600,车公庙,整租,31.30
南山区,麒麟花园A区,1室1厅1卫,南,4800,南头,整租,41.00
龙华区,书香门第上河坊,2室2厅1卫,东南,4700,梅林关,整租,52.29
罗湖区,松泉山庄,2室2厅1卫,南,4900,布心,整租,82.00
福田区,金色假日,1室1厅1卫,北,4600,景田,整租,40.20
罗湖区,卧龙阁,2室1厅1卫,东南,4500,新秀,整租,56.00
坪山区,京基御景印象四期,4室2厅2卫,南,4800,坪山,整租,89.00
坪山区,深城投中心公馆,3室2厅1卫,东南 南,4500,坪山,整租,87.00
南山区,远洋滨海大厦,1室0厅1卫,东南 南 西南,4900,前海,整租,35.00
龙华区,鸿荣源天俊,1室1厅1卫,南,4800,民治,整租,47.29
福田区,金茂礼都,1室1厅2卫,南 北,4800,华强北,整租,41.00
龙岗区,启迪协信科技园,3室2厅2卫,南 北,4800,大运新城,整租,93.00
龙岗区,润创兴时代公寓,2室1厅1卫,北,4500,坂田,整租,49.90
罗湖区,桂木园,3室2厅1卫,南,4800,地王,整租,80.00
福田区,蓝宝石名庭,1室1厅1卫,北,4800,梅林,整租,45.00
龙岗区,学府道花园,3室2厅2卫,东南,4800,龙岗中心城,整租,89.00
盐田区,幸福海,3室1厅2卫,东南 南,4500,盐田港,整租,89.07
罗湖区,深纺大院,2室2厅1卫,南,4800,翠竹,整租,81.54
宝安区,泰华苑,2室1厅1卫,东南,4500,翻身,整租,52.00
南山区,博客公寓,1室0厅1卫,南,4500,科技园,整租,31.00
罗湖区,怡泰大厦,2室1厅1卫,南 北,4500,黄贝岭,整租,58.00
罗湖区,明德公馆,2室1厅1卫,南,4800,翠竹,整租,48.50
龙华区,万家灯火,3室2厅1卫,东南,4700,梅林关,整租,76.00
罗湖区,景贝南小区,2室1厅1卫,南,4500,黄贝岭,整租,79.71
坪山区,恒大城,4室2厅2卫,东北,4500,坪山,整租,135.00
福田区,桑达大厦,1室0厅1卫,北,4500,华强北,整租,33.00
福田区,高发城驰苑,1室1厅1卫,东北,4500,皇岗,整租,38.00
龙岗区,龙园龙凤雅居,2室2厅1卫,北,4800,布吉街,整租,64.76
坪山区,万科金域缇香,4室2厅2卫,东南 南,4700,坪山,整租,85.75
光明区,新地中央,3室1厅2卫,西南 西北,4500,公明,整租,73.00
宝安区,阳光新居,3室2厅2卫,北,4950,西乡,整租,111.02
坪山区,力高君御国际,3室2厅2卫,南,4500,坪山,整租,78.00
宝安区,黄金大厦,2室1厅1卫,东南,4600,新安,整租,53.00
福田区,京基御景华城,1室1厅1卫,东南 南,4600,赤尾,整租,39.40
福田区,宝瑞轩,1室1厅1卫,北,4500,福田保税区,整租,42.28
龙岗区,麓园,3室2厅2卫,南,4500,龙岗中心城,整租,89.00
光明区,乐府广场,2室1厅1卫,南,4500,公明,整租,48.00
坪山区,深业东城上邸,5室2厅2卫,西南,4500,坪山,整租,89.00
