区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
福田区,旭飞华安园,1室0厅1卫,东南,2400,梅林,整租,22.00
南山区,金众麒麟公馆,3室1厅1卫,东南,2500,大学城,合租,30.00
光明区,红星创智广场,1室1厅1卫,南,2400,公明,整租,28.00
龙岗区,万科公园里一期,1室0厅1卫,南,2500,布吉南岭,整租,39.18
南山区,绿海名都,8室1厅1卫,南,2380,前海,合租,10.00
福田区,润鹏花园,6室1厅1卫,东南,2500,莲花,合租,30.00
罗湖区,华清园,1室1厅1卫,西北,2500,新秀,整租,40.00
南山区,汇景豪苑,7室0厅7卫,南,2480,科技园,合租,18.00
南山区,深南花园,6室2厅5卫,南 西南,2500,科技园,合租,10.00
龙岗区,缤纷世纪,2室2厅1卫,西南,2400,龙岗中心城,整租,57.51
宝安区,会展湾云岸广场,1室0厅1卫,南,2500,福永,整租,35.00
龙岗区,缤纷世纪,2室1厅1卫,东南,2400,龙岗中心城,整租,53.00
罗湖区,怡泰大厦,1室1厅1卫,东南 南,2500,黄贝岭,整租,28.00
龙岗区,凯旋天玺名庭,1室0厅1卫,南,2400,布吉街,整租,20.00
南山区,高发单身宿舍,1室0厅1卫,北,2500,华侨城,整租,32.19
罗湖区,惠名花园,1室0厅1卫,南,2250,莲塘,整租,29.87
龙岗区,尚水天成,4室1厅2卫,南,2300,布吉水径,合租,30.00
福田区,大众公寓,1室0厅1卫,南,2500,梅林,整租,37.00
龙岗区,佳兆业时代大厦,1室1厅1卫,东,2250,大运新城,整租,41.13
光明区,红星创智广场,1室1厅1卫,东南,2300,公明,整租,27.74
光明区,奥园峯荟,1室1厅1卫,西,2500,公明,整租,50.00
罗湖区,华隆园,1室0厅1卫,南,2400,螺岭,整租,30.00
罗湖区,仙桐馨苑,1室0厅1卫,南,2300,莲塘,整租,29.00
龙华区,特发和平里二期,3室1厅2卫,南,2350,上塘,合租,12.00
龙岗区,风临国际东座,1室1厅1卫,北,2400,龙岗中心城,整租,40.16
龙岗区,丽湖花园二期,2室1厅1卫,西南,2500,布吉水径,整租,54.00
福田区,建业小区南区,4室1厅1卫,南,2500,竹子林,合租,21.00
龙岗区,U空间,1室0厅1卫,南,2500,大运新城,整租,38.95
罗湖区,东门168,1室0厅1卫,东南 西南,2380,螺岭,整租,26.84
龙岗区,承翰南联公馆,3室1厅1卫,东,2500,龙岗中心城,整租,68.18
光明区,乐府花园,3室2厅2卫,东南,2500,公明,整租,88.00
坪山区,世茂广场,1室1厅1卫,南,2500,坪山,整租,35.00
罗湖区,源兴居,1室1厅1卫,西南,2300,洪湖,整租,24.00
南山区,英达钰龙园,2室1厅1卫,东,2300,南头,合租,20.00
宝安区,宏发前城,3室2厅1卫,西北,2500,西乡,合租,12.00
罗湖区,源兴居,1室1厅1卫,南,2400,洪湖,整租,23.57
坪山区,澜湾花园,1室1厅1卫,东南,2500,坪山,整租,50.00
坪山区,龙光玖云著,2室1厅1卫,南,2400,坪山,整租,51.00
福田区,彩天名苑,2室1厅1卫,东,2500,福田中心,合租,20.00
宝安区,熙龙湾二期,6室2厅4卫,东南,2500,宝安中心,合租,10.00
南山区,佳兆业前海广场一期,3室1厅1卫,东南,2500,前海,合租,15.00
宝安区,中晟会港湾,1室0厅1卫,东南,2500,福永,整租,34.00
罗湖区,鹏基公寓,1室0厅1卫,南,2400,莲塘,整租,32.23
罗湖区,源兴居,1室1厅1卫,南,2400,洪湖,整租,23.57
福田区,香蜜三村,1室1厅1卫,东南,2300,景田,整租,20.00
龙岗区,帝景峰,1室1厅1卫,东,2400,布吉大芬,整租,40.02
罗湖区,旭飞华达园,1室0厅1卫,南,2500,百仕达,整租,26.88
坪山区,澜湾花园,1室1厅1卫,东南,2500,坪山,整租,50.00
罗湖区,金迪名苑,1室0厅1卫,西,2500,布心,整租,26.00
南山区,前海时代广场,4室1厅2卫,东南,2500,前海,合租,25.00
光明区,奥园峯荟,1室1厅1卫,东南,2400,公明,整租,42.68
南山区,南国丽城,3室2厅2卫,南,2500,大学城,整租,10.00
坪山区,深城投中心公馆,1室1厅1卫,西,2500,坪山,整租,33.00
福田区,振业梅苑,3室2厅1卫,南,2500,梅林,合租,11.00
龙岗区,德兴花园,2室1厅1卫,南,2300,布吉街,整租,86.00
坪山区,龙光玖云著,2室1厅1卫,南,2400,坪山,整租,51.00
南山区,星海名城二期八组团,5室1厅2卫,南,2400,前海,合租,20.00
南山区,华府苑,4室1厅1卫,西南,2400,南头,合租,15.00
坪山区,深城投中心公馆,1室1厅1卫,西,2500,坪山,整租,33.00
龙岗区,卓越城市中心花园,1室1厅0卫,北,2300,横岗,整租,39.00
龙岗区,佳兆业时代大厦,1室0厅1卫,北,2500,大运新城,整租,42.00
龙岗区,远洋新天地水岸花园,1室0厅1卫,东北,2500,龙岗中心城,整租,48.00
龙岗区,鹏达花园,2室1厅1卫,西北,2300,龙岗双龙,整租,44.27
罗湖区,国际名园,1室0厅1卫,北,2500,春风路,整租,22.73
罗湖区,嘉宝田花园,3室1厅2卫,西北 北,2300,笋岗,合租,14.00
龙岗区,佳兆业时代大厦,1室0厅1卫,东,2500,大运新城,整租,35.91
龙岗区,佳兆业时代大厦,1室0厅1卫,北,2500,大运新城,整租,42.00
福田区,桐林公寓,1室0厅1卫,东,2500,华强南,整租,19.00
龙岗区,金地龙城中央三期,1室1厅1卫,南,2400,龙岗中心城,整租,43.00
龙岗区,启迪协信科技园,1室0厅1卫,西南,2500,大运新城,整租,41.48
福田区,桐林公寓,1室0厅1卫,东北,2300,华强南,整租,23.06
罗湖区,京基东方都会,1室0厅1卫,西南,2500,新秀,整租,26.00
福田区,旭飞华安园,1室0厅1卫,北 东北,2500,梅林,整租,22.00
福田区,桐林公寓,1室0厅1卫,南,2300,华强南,整租,23.06
龙岗区,佳兆业时代大厦,1室1厅1卫,东南,2500,大运新城,整租,41.19
宝安区,宝城花园,1室0厅1卫,东南,2380,西乡,整租,49.16
宝安区,海云轩,1室0厅1卫,东南,2500,翻身,整租,42.38
龙华区,向荣大厦,1室1厅1卫,东南,2380,红山,整租,32.11
南山区,愉康大厦,4室0厅4卫,东,2500,南山中心,合租,17.00
福田区,高达苑,5室0厅5卫,北,2450,梅林,合租,18.00
宝安区,碧湾雅园,5室1厅2卫,东南,2280,西乡,合租,28.00
南山区,深航飞行员公寓,5室0厅4卫,东南,2300,南山中心,合租,14.00
龙岗区,华利豪庭,1室0厅1卫,东南,2480,坂田,整租,30.00
龙岗区,江南时代大厦,1室1厅1卫,南,2380,坂田,整租,35.00
福田区,沙尾综合楼,1室0厅1卫,南,2280,沙尾,整租,28.00
宝安区,中心大厦,1室0厅1卫,南 北,2480,翻身,整租,35.10
南山区,华彩花园,5室0厅5卫,北,2480,蛇口,合租,12.00
龙岗区,中海日辉台,1室0厅1卫,东南 南,2480,坂田,整租,30.68
宝安区,勤诚达悦园,1室0厅1卫,东南,2500,新安,整租,35.41
南山区,海怡阁,1室0厅1卫,南,2480,蛇口,整租,35.00
福田区,沙尾综合楼,1室0厅1卫,南 北,2380,沙尾,整租,30.10
宝安区,新瑞路1号,1室0厅1卫,南,2480,西乡,整租,35.00
福田区,集华花园,5室0厅5卫,南,2250,皇岗,合租,16.00
龙岗区,中海日辉台,1室0厅1卫,东南 南,2480,坂田,整租,30.68
宝安区,星航华府二期,5室2厅3卫,西南,2400,福永,合租,22.00
南山区,海怡阁,1室0厅1卫,南,2480,蛇口,整租,35.00
福田区,沙尾综合楼,1室0厅1卫,南 北,2380,沙尾,整租,30.10
宝安区,汇邦名都花园,1室0厅1卫,东南,2380,石岩,整租,33.36
宝安区,新中泰商务大厦,1室1厅1卫,北,2380,西乡,整租,32.50
龙岗区,金都商务大厦,1室0厅1卫,南,2300,坂田,整租,30.00
宝安区,达兴楼,1室0厅1卫,南,2480,新安,整租,36.87
福田区,沙尾综合楼,1室0厅1卫,南 北,2300,沙尾,整租,33.10
宝安区,流塘路西区,1室1厅1卫,南,2480,西乡,整租,35.00
宝安区,雅涛花园,1室0厅1卫,东南,2380,西乡,整租,31.59
龙岗区,江南时代大厦,1室1厅1卫,南,2280,坂田,整租,35.00
宝安区,汇邦名都花园,1室1厅1卫,东南,2400,石岩,整租,33.15
龙岗区,江南时代大厦,1室1厅1卫,南,2380,坂田,整租,35.00
福田区,沙尾综合楼,1室0厅1卫,南,2280,沙尾,整租,28.00
罗湖区,坭岗工业小区,1室1厅1卫,南,2380,银湖,整租,33.00
南山区,丽苑阁,1室0厅1卫,东,2280,西丽,整租,36.73
龙岗区,佳兆业大都汇,1室0厅1卫,南,2400,布吉关,整租,121.90
龙岗区,佳兆业大都汇,1室0厅1卫,南,2400,布吉关,整租,108.00
龙岗区,佳兆业大都汇,1室0厅1卫,南,2400,布吉关,整租,108.00
南山区,龙辉花园,1室0厅1卫,南,2480,西丽,整租,25.35
