区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
福田区,嘉葆润金座,2室1厅1卫,西南,5800,新洲,整租,26.92
宝安区,福中福花园一期,3室2厅2卫,东南,5800,西乡,整租,104.00
福田区,星河世纪,1室1厅1卫,南,5500,福田中心,整租,44.00
龙岗区,麟恒中心广场二期,3室2厅2卫,南,5900,横岗,整租,87.68
南山区,大冲新城花园,1室1厅1卫,北,5500,科技园,整租,50.00
福田区,星河世纪,1室0厅1卫,南,5500,福田中心,整租,44.00
光明区,天汇时代花园一期,4室2厅2卫,南 北,5500,公明,整租,89.00
宝安区,畔山御景花园,5室2厅2卫,南,5500,松岗,整租,87.06
盐田区,海荣居,3室1厅1卫,东南,5600,沙头角,整租,82.44
盐田区,合景同创广场,3室1厅1卫,南,5800,沙头角,整租,80.00
龙岗区,里城玺樾山,3室1厅2卫,东南,5600,布吉水径,整租,91.00
宝安区,招商果岭花园,2室1厅1卫,西南,5600,西乡,整租,72.00
龙岗区,银信中心二期,3室2厅2卫,东南,5500,横岗,整租,72.00
龙岗区,佳华领汇广场king公馆,3室1厅2卫,东,5800,坂田,整租,55.35
光明区,龙光玖龙台,3室1厅1卫,东南,5500,公明,整租,58.00
宝安区,润科华府,3室1厅2卫,南,5800,曦城,整租,89.00
罗湖区,太阳新城,2室1厅1卫,东南,5800,布心,整租,72.00
光明区,电建地产洺悦府,3室2厅2卫,东南,5700,公明,整租,92.00
盐田区,瀚海翠庭,3室2厅2卫,南,5800,沙头角,整租,94.00
福田区,福民新村,3室1厅1卫,南,5800,皇岗,整租,90.00
福田区,皇御苑四期,2室1厅1卫,南,5600,皇岗,整租,56.00
南山区,中海阳光玫瑰园,2室1厅1卫,东南,5800,前海,整租,48.00
南山区,华联城市商务中心,1室0厅1卫,东 东南 南,5500,南山中心,整租,33.00
龙岗区,倚龙华庭,3室2厅1卫,东南,5500,布吉大芬,整租,76.72
罗湖区,贝丽花园,2室1厅1卫,南,5500,翠竹,整租,75.00
南山区,塘朗城,1室0厅1卫,南,5700,大学城,整租,31.85
宝安区,碧海富通城一期,2室1厅1卫,南 北,5500,碧海,整租,76.00
福田区,朗庭豪园,2室1厅1卫,东北,5800,福田保税区,整租,72.00
福田区,中洲湾-中洲滨海商业中心,1室0厅1卫,北,5500,上下沙,整租,36.00
福田区,中洲湾-中洲滨海商业中心,1室0厅1卫,北,5500,上下沙,整租,38.00
龙岗区,桂芳园五期,3室2厅2卫,西北,5500,布吉大芬,整租,91.32
福田区,中洲湾-中洲滨海商业中心,1室0厅1卫,北,5500,上下沙,整租,38.00
福田区,中洲湾-中洲滨海商业中心,1室0厅1卫,北,5500,上下沙,整租,38.00
福田区,中洲湾-中洲滨海商业中心,1室0厅1卫,北,5500,上下沙,整租,36.00
龙岗区,荣德国际ECC,3室2厅2卫,西南,5800,横岗,整租,58.00
龙岗区,佳兆业金御佳园,3室2厅2卫,西南,5500,平湖,整租,89.00
龙岗区,仁恒公园世纪四季园,3室2厅2卫,东南,5500,大运新城,整租,99.00
龙华区,新华苑二期,3室2厅2卫,东北,5600,龙华中心,整租,98.00
宝安区,湖滨花园,3室1厅1卫,东南,5700,新安,整租,90.00
福田区,福民新村,3室2厅1卫,南,5600,皇岗,整租,88.00
南山区,新一代国际公寓,1室1厅1卫,北,5500,后海,整租,39.92
南山区,美丽湾国际公寓,2室2厅1卫,南,5600,南山中心,整租,60.00
罗湖区,凉果街2号大院,3室2厅1卫,东南,5800,东门,整租,80.00
龙华区,万家灯火,3室2厅1卫,南,5500,梅林关,整租,76.00
罗湖区,汇金天琅大厦,2室1厅1卫,北,5600,春风路,整租,37.00
南山区,万科蛇口公馆,1室1厅1卫,南,5600,蛇口,整租,30.00
南山区,工贸佳园,3室1厅1卫,东南,5500,蛇口,整租,100.00
南山区,大冲城市花园,1室1厅1卫,东南,5600,科技园,整租,40.00
龙华区,潜龙鑫茂花园A区,2室2厅1卫,东南 西北,5500,民治,整租,69.00
罗湖区,岭南公司住宅楼,3室2厅1卫,南,5500,地王,整租,108.00
罗湖区,京基一百大厦,2室1厅1卫,东,5800,地王,整租,58.00
罗湖区,红围二巷13号,3室2厅2卫,南 北,5800,地王,整租,161.00
罗湖区,设计院宿舍,2室2厅1卫,南,5500,黄贝岭,整租,79.00
罗湖区,新芙楼,3室1厅1卫,南,5500,黄贝岭,整租,120.00
宝安区,新安湖花园,2室1厅1卫,东南,5600,新安,整租,73.88
福田区,下步庙北区,3室1厅1卫,南,5800,华强南,整租,90.00
龙岗区,万科四季花城六期,2室2厅1卫,西,5500,坂田,整租,74.00
福田区,滨江新村,3室2厅1卫,南,5900,上步,整租,98.00
福田区,滨河新村,2室2厅1卫,南,5500,上步,整租,77.00
福田区,香蜜新村,2室1厅1卫,南,5500,景田,整租,68.00
宝安区,华强城市花园一期,3室2厅2卫,南,5500,福永,整租,89.00
福田区,百花园一期,1室1厅1卫,东,5500,百花,整租,53.00
福田区,园岭新村,3室2厅1卫,南 北,5500,园岭,整租,92.00
龙岗区,御峰园,4室2厅3卫,西,5980,平湖,整租,170.00
罗湖区,观山盛苑,3室1厅1卫,东南,5500,布心,整租,65.00
罗湖区,同乐大厦,4室1厅2卫,南,5900,东门,整租,154.00
盐田区,云顶天海,2室1厅1卫,南,5800,梅沙,整租,70.98
南山区,大冲新城花园,1室0厅1卫,南,5500,科技园,整租,40.00
福田区,七街公馆,1室1厅1卫,南,5500,香梅北,整租,43.00
龙岗区,名居广场,4室2厅2卫,南,5800,龙岗中心城,整租,127.00
福田区,银庄大厦,2室2厅1卫,南,5500,皇岗,整租,80.00
罗湖区,东门金座,2室2厅1卫,南,5800,东门,整租,70.79
龙华区,龙光玖钻,2室2厅2卫,东,5500,红山,整租,39.00
龙岗区,佳兆业新都汇,2室2厅1卫,东南,5500,布吉南岭,整租,68.72
福田区,鹏益花园,2室2厅1卫,西南,5800,八卦岭,整租,64.00
宝安区,兴围华府,3室2厅1卫,东南,5500,福永,整租,78.00
龙岗区,万科红三期,2室2厅1卫,南,5500,布吉关,整租,68.00
南山区,华联城市商务中心,1室0厅1卫,北 东北,5700,南山中心,整租,35.00
福田区,福华新村,2室2厅1卫,南,5700,福田中心,整租,75.00
宝安区,中粮创芯公园,2室1厅1卫,南 北,5600,新安,整租,39.93
福田区,伟柏花园,2室2厅1卫,西南,5500,皇岗,整租,65.63
福田区,玮鹏花园,1室1厅1卫,东,5800,华强北,整租,47.00
宝安区,华强城市花园一期,3室2厅1卫,南,5600,福永,整租,89.00
南山区,南光城市花园,2室1厅1卫,东南 南,5500,南山中心,整租,43.00
罗湖区,联城美园,2室2厅1卫,东,5700,春风路,整租,62.29
龙华区,新华苑二期,3室2厅2卫,南,5800,龙华中心,整租,98.00
南山区,龙都花园,2室2厅1卫,北,5500,西丽,整租,74.00
福田区,佳兆业中心,2室1厅1卫,南,5500,上步,整租,68.95
罗湖区,洪湖一街五号大院罗湖区,3室2厅1卫,东南 南,5500,洪湖,整租,90.00
罗湖区,TCL雅馨居,2室1厅1卫,南,5500,地王,整租,59.00
龙岗区,深圳海航城,4室2厅2卫,南,5800,龙岗双龙,整租,137.84
龙岗区,钧濠·MIX,3室1厅1卫,南,5500,布吉街,整租,81.83
龙岗区,水岸新都四五期,4室2厅2卫,南,5800,龙岗双龙,整租,151.00
福田区,祥云天都世纪大厦,1室1厅1卫,西北,5600,新洲,整租,50.00
光明区,中粮云景广场,3室2厅2卫,西北,5500,公明,整租,74.00
福田区,东方时代广场,1室1厅1卫,南,5500,华强北,整租,35.00
罗湖区,幸福万象,2室1厅2卫,北,5500,罗湖口岸,整租,49.28
福田区,颐林雅院,2室1厅1卫,南,5600,梅林,整租,76.00
宝安区,天健时尚空间,2室1厅1卫,南,5700,宝安中心,整租,35.00
龙岗区,文峰华庭,3室2厅2卫,东南,5800,布吉南岭,整租,86.00
罗湖区,鹏兴花园五期,3室2厅2卫,北,5500,莲塘,整租,73.00
福田区,皇御苑一期,2室1厅1卫,南,5800,皇岗,整租,75.00
福田区,彩福大厦,1室1厅1卫,南,5500,福田中心,整租,52.00
南山区,心语家园,2室2厅1卫,东南,5800,前海,整租,60.21
南山区,友邻公寓,2室1厅1卫,南,5500,南山中心,整租,38.00
龙华区,龙华花半里花园,4室2厅2卫,南 北,5800,龙华中心,整租,85.00
福田区,凯丰花园二期,1室1厅1卫,西北,5700,梅林,整租,44.00
福田区,东方时代广场,1室1厅1卫,东,5800,华强北,整租,35.00
宝安区,万科翡丽郡一期,4室2厅2卫,南 北,5800,沙井,整租,128.00
南山区,华联城市商务中心,1室0厅1卫,南,5500,南山中心,整租,34.00
龙华区,书香门第上河坊,2室2厅1卫,东南,5800,梅林关,整租,60.00
罗湖区,京基水贝城市广场,1室1厅1卫,东南,5500,翠竹,整租,45.00
福田区,恒邦壹峯,1室1厅1卫,南 北,5500,华强北,整租,32.00
龙华区,锦顺星苑,3室2厅2卫,南,5730,观澜,整租,96.17
南山区,龙都名园,2室1厅1卫,南,5900,西丽,整租,55.35
龙华区,金地梅陇镇二期,2室2厅1卫,南,5500,龙华新区,整租,76.20
南山区,华联城市商务中心,1室0厅1卫,西南,5500,南山中心,整租,33.00
龙岗区,平湖佳兆业广场,4室2厅2卫,东南,5600,平湖,整租,120.00
南山区,华联城市商务中心,1室1厅1卫,南,5500,南山中心,整租,34.00
坪山区,富润·乐庭,4室2厅2卫,东南 南,5500,坪山,整租,133.00
福田区,福民新村,3室2厅1卫,南,5800,皇岗,整租,95.29
罗湖区,金色都汇,2室1厅1卫,南,5500,春风路,整租,69.00
福田区,京基御景华城,2室1厅1卫,东,5700,赤尾,整租,58.00
福田区,星河世纪,1室1厅1卫,南,5600,福田中心,整租,33.97
南山区,阳光粤海,1室1厅1卫,西南,5700,科技园,整租,42.00
龙岗区,欧景花园一期,5室2厅2卫,南,5500,龙岗中心城,整租,139.81
福田区,华轩大厦,2室2厅1卫,东南,5800,皇岗,整租,67.40
南山区,松坪村西区三期,2室1厅1卫,东南,5500,科技园,整租,48.87
罗湖区,东门天下,2室2厅1卫,东,5800,东门,整租,69.00
南山区,松坪村西区三期,2室1厅1卫,南,5600,科技园,整租,50.00
罗湖区,田心庆云花园,2室2厅1卫,南,5600,笋岗,整租,68.00
龙岗区,龙岗天安数码城T4全时空间,2室2厅1卫,南,5500,大运新城,整租,51.84
宝安区,尖岗山壹号花园,3室2厅2卫,南,5500,曦城,整租,89.00
南山区,南园枫叶国际广场,2室1厅1卫,东,5800,南山中心,整租,42.00
宝安区,联投东方二期,4室2厅2卫,东南,5500,松岗,整租,89.00
福田区,玮鹏花园,1室1厅1卫,东,5500,华强北,整租,47.00
罗湖区,今日家园,3室2厅2卫,南,5800,布心,整租,93.00
南山区,华联城市商务中心,1室0厅1卫,南,5500,南山中心,整租,34.00
南山区,华联城市商务中心,1室0厅1卫,南,5500,南山中心,整租,34.00
南山区,中海阳光玫瑰园,2室2厅2卫,西南,5500,前海,整租,50.00
福田区,莲花北,2室2厅1卫,南,5500,莲花,整租,76.00
南山区,水湾1979一期,1室1厅1卫,东南,5500,蛇口,整租,45.00
宝安区,桃源居一区,2室1厅1卫,东,5500,桃源居,整租,93.00
龙岗区,鸿荣源尚峰,3室2厅1卫,东南,5500,布吉石芽岭,整租,72.72
福田区,京基御景华城,2室1厅1卫,东南,5900,赤尾,整租,65.07
龙岗区,慢城三期,4室2厅2卫,南,5800,布吉石芽岭,整租,88.00
福田区,中洲湾-中洲滨海商业中心,1室0厅1卫,南,5500,上下沙,整租,37.00
福田区,福莲花园,2室1厅1卫,南,5500,福田中心,整租,47.00
宝安区,兴围华府,3室2厅2卫,南,5500,福永,整租,80.00
福田区,祥云天都世纪大厦,1室1厅1卫,北,5500,新洲,整租,50.00
福田区,高发城驰苑,2室1厅1卫,东南,5600,皇岗,整租,48.04
福田区,彩福大厦,1室0厅1卫,北,5800,福田中心,整租,51.00
罗湖区,景贝南小区,4室2厅1卫,南,5500,黄贝岭,整租,90.77
南山区,南荔苑,2室1厅1卫,东南,5700,南山中心,整租,50.00
福田区,彩天名苑,1室1厅1卫,西,5500,福田中心,整租,44.00
罗湖区,深纺大院,3室2厅1卫,南,5500,翠竹,整租,78.52
南山区,龙都花园,2室2厅1卫,南,5800,西丽,整租,78.00
福田区,辉煌时代大厦,1室1厅1卫,北,5500,梅林,整租,41.00
福田区,泰安轩,1室1厅1卫,北,5500,车公庙,整租,50.00
南山区,龙坤居,2室1厅1卫,西南,5900,南山中心,整租,60.29
福田区,园岭新村,2室1厅1卫,南,5500,园岭,整租,80.00
福田区,里奥de花园,1室1厅1卫,东北,5800,皇岗,整租,48.00
宝安区,宝创红禧公馆,3室1厅1卫,南,5900,西乡,整租,53.00
福田区,深圳市勘察研究院,3室2厅1卫,南,5500,福田中心,整租,80.00
罗湖区,华丽花园,3室2厅2卫,南,5500,螺岭,整租,101.00
龙岗区,平吉上苑,3室2厅1卫,东南,5500,平湖,整租,83.00
龙华区,银雅居,3室2厅1卫,南 北,5600,龙华中心,整租,89.00
南山区,心语家园,2室1厅1卫,东南,5800,前海,整租,60.00
宝安区,中海西岸华府北区,3室2厅2卫,东南,5500,松岗,整租,127.00
龙岗区,佳兆业城市广场五期,3室2厅2卫,南 北,5800,坂田,整租,89.00
龙华区,优品建筑,3室2厅1卫,南,5500,龙华中心,整租,98.00
罗湖区,宏丰大厦罗湖,3室1厅1卫,南,5800,春风路,整租,89.00
宝安区,前海银鸿,2室1厅1卫,东南,5800,翻身,整租,45.30
南山区,鼎太风华七期,1室1厅1卫,西,5500,前海,整租,50.22
福田区,深房传麒景苑,1室1厅1卫,南,5800,香梅北,整租,45.00
光明区,星河天地,3室2厅1卫,东南,5600,公明,整租,89.00
南山区,华联城市商务中心,1室0厅1卫,南,5500,南山中心,整租,33.00
南山区,华联城市商务中心,1室0厅1卫,南,5500,南山中心,整租,33.00
龙华区,莱蒙水榭云上家园,2室2厅1卫,西 北,5500,红山,整租,62.00
南山区,美丽湾国际公寓,2室1厅1卫,北,5500,南山中心,整租,45.00
罗湖区,雍翠华府,3室2厅2卫,东,5600,布心,整租,76.00
福田区,深房传麒景苑,1室1厅1卫,南,5800,香梅北,整租,45.00
罗湖区,天地大厦,2室2厅1卫,东南,5600,地王,整租,80.00
宝安区,金港华庭,2室1厅1卫,西南,5500,西乡,整租,64.00
龙岗区,天健现代城,5室2厅2卫,南 北,5500,龙岗中心城,整租,128.00
宝安区,中信领航,3室2厅1卫,南,5800,西乡,整租,83.16
福田区,景田北村,2室2厅1卫,南 北,5500,景田,整租,50.00
福田区,TT国际公寓,1室1厅1卫,南,5500,景田,整租,41.00
南山区,正东名苑,2室1厅1卫,南,5800,南山中心,整租,49.00
南山区,正东名苑,2室1厅1卫,南,5800,南山中心,整租,49.00
福田区,皇御苑四期,2室1厅1卫,东南,5800,皇岗,整租,58.00
南山区,阳光粤海,1室1厅1卫,南,5900,科技园,整租,44.04
福田区,皇都广场,1室1厅1卫,东,5800,石厦,整租,68.22
龙华区,星河传奇·铂寓S,2室2厅1卫,东 东南,5800,红山,整租,66.37
南山区,华联城市商务中心,1室0厅1卫,南,5500,南山中心,整租,34.00
龙岗区,天誉国际公馆,3室2厅2卫,东南,5600,龙岗中心城,整租,127.00
福田区,新活力花园,3室2厅2卫,东,5900,梅林,整租,92.00
龙岗区,恒地悦山湖花园,3室2厅2卫,东,5600,横岗,整租,89.00
宝安区,塘尾城市花园,3室2厅2卫,南,5500,福永,整租,110.00
罗湖区,银田花园,2室2厅2卫,东南,5500,银湖,整租,71.68
罗湖区,银田花园,2室2厅2卫,东南,5800,银湖,整租,84.52
宝安区,前海银鸿,2室1厅1卫,东南,5800,翻身,整租,45.30
南山区,鼎太风华七期,1室1厅1卫,西,5500,前海,整租,50.22
福田区,深房传麒景苑,1室1厅1卫,南,5800,香梅北,整租,45.00
光明区,星河天地,3室2厅1卫,东南,5600,公明,整租,89.00
南山区,华联城市商务中心,1室0厅1卫,南,5500,南山中心,整租,33.00
南山区,华联城市商务中心,1室0厅1卫,南,5500,南山中心,整租,33.00
龙华区,莱蒙水榭云上家园,2室2厅1卫,西 北,5500,红山,整租,62.00
南山区,美丽湾国际公寓,2室1厅1卫,北,5500,南山中心,整租,45.00
罗湖区,雍翠华府,3室2厅2卫,东,5600,布心,整租,76.00
福田区,深房传麒景苑,1室1厅1卫,南,5800,香梅北,整租,45.00
罗湖区,天地大厦,2室2厅1卫,东南,5600,地王,整租,80.00
宝安区,金港华庭,2室1厅1卫,西南,5500,西乡,整租,64.00
南山区,松坪村西区三期,2室1厅1卫,东南,5500,科技园,整租,48.87
龙华区,合正观澜汇,4室2厅2卫,东北,5800,观澜,整租,89.00
福田区,梅兴苑,2室2厅1卫,南,5800,梅林,整租,69.00
宝安区,兴达华府,3室2厅2卫,南,5800,西乡,整租,127.00
南山区,方鼎华庭,2室1厅1卫,南,5600,南头,整租,60.00
罗湖区,新天地名居,2室1厅1卫,东南,5900,黄贝岭,整租,53.00
罗湖区,东门天下,2室1厅1卫,东南,5500,东门,整租,64.00
龙华区,华业玫瑰四季馨园二期,1室1厅1卫,南,5500,红山,整租,45.00
罗湖区,雍翠华府,3室2厅2卫,南,5700,布心,整租,75.67
福田区,中洲湾-中洲滨海商业中心,1室0厅1卫,东北,5500,上下沙,整租,36.00
福田区,五洲星苑,1室0厅1卫,南,5500,景田,整租,41.00
龙岗区,仁恒公园世纪四季园,3室2厅2卫,东南,5500,大运新城,整租,92.00
龙岗区,信义御城豪园,3室2厅2卫,西南,5500,横岗,整租,86.25
罗湖区,集浩花园,2室1厅1卫,东南,5500,黄贝岭,整租,67.00
宝安区,华联城市全景壹号,1室1厅1卫,东南,5800,新安,整租,48.00
宝安区,华强城市花园一期,3室2厅2卫,南,5500,福永,整租,89.00
南山区,花果山小区,1室1厅1卫,南,5500,蛇口,整租,47.00
福田区,皇庭世纪,1室1厅1卫,南,5500,石厦,整租,41.00
龙岗区,启迪协信科技园,3室2厅2卫,东南,5500,大运新城,整租,97.00
罗湖区,梧桐山新居一期,3室2厅1卫,南,5500,莲塘,整租,85.00
宝安区,绿海名苑,2室1厅1卫,东南,5500,西乡,整租,72.00
南山区,友邻公寓,1室1厅1卫,南,5500,南山中心,整租,46.00
南山区,阳光海景豪苑,2室1厅1卫,东,5900,科技园,整租,58.00
福田区,帝港海湾豪园,2室2厅1卫,北,5500,福田保税区,整租,69.00
南山区,松坪村西区三期,2室1厅1卫,南,5700,科技园,整租,49.00
福田区,航天立业华庭,2室1厅1卫,西南,5513,华强北,整租,53.00
罗湖区,金色年华家园,3室2厅1卫,北,5600,莲塘,整租,69.00
福田区,加福广场华尔登府邸,1室1厅1卫,东南 南 西南,5800,福田保税区,整租,75.00
龙岗区,诺德中央道,3室2厅1卫,南,5800,坂田,整租,88.00
宝安区,华强城市花园一期,3室2厅2卫,南,5500,福永,整租,89.00
南山区,大冲新城花园,1室0厅1卫,东南,5865,科技园,整租,40.00
南山区,信和自由广场,1室1厅1卫,南,5800,后海,整租,52.00
福田区,鹏益花园,2室1厅1卫,西北,5500,八卦岭,整租,63.51
龙岗区,奥林华府,3室2厅1卫,西南,5600,大运新城,整租,83.00
福田区,香蜜新村,2室1厅1卫,南,5600,景田,整租,67.33
龙华区,龙光玖钻,2室1厅1卫,西南,5500,红山,整租,39.98
南山区,绿海名都,1室0厅1卫,南,5500,前海,整租,40.00
南山区,皇庭香格里花园,1室2厅1卫,南,5500,西丽,整租,42.39
福田区,港城华庭,2室1厅1卫,北,5500,皇岗,整租,64.00
龙岗区,万科第五园三期,2室1厅1卫,南,5800,坂田,整租,84.57
福田区,港田花园,3室1厅1卫,西南,5800,皇岗,整租,64.00
南山区,阳光华艺大厦,2室1厅1卫,南,5800,南山中心,整租,38.00
罗湖区,南洋大厦,2室1厅1卫,东,5500,春风路,整租,51.58
宝安区,万科星城,4室2厅2卫,东南,5900,沙井,整租,116.00
宝安区,怀德峰景,3室2厅1卫,东南,5500,福永,整租,89.00
南山区,金海岸大厦,1室1厅1卫,东北,5500,后海,整租,43.00
龙华区,星河传奇·铂寓S,2室2厅1卫,西北,5700,红山,整租,66.00
龙岗区,佳兆业新都汇,3室2厅1卫,西北,5700,布吉南岭,整租,86.80
南山区,泛海城市广场,2室1厅1卫,东南,5800,前海,整租,60.00
罗湖区,深业东岭一期,2室2厅1卫,东南,5800,黄贝岭,整租,63.00
罗湖区,和平广场,2室1厅1卫,东南,5500,地王,整租,61.61
龙华区,龙华花半里花园,3室2厅1卫,东南,5500,龙华中心,整租,84.00
罗湖区,立新花园二期,3室1厅1卫,东南,5800,东门,整租,82.00
南山区,阳光花地苑,1室1厅1卫,东南,5600,前海,整租,40.00
宝安区,塘尾城市花园,3室2厅2卫,南,5800,福永,整租,110.00
福田区,金地名津,2室2厅1卫,北,5500,皇岗,整租,60.00
罗湖区,鹏兴花园五期,3室2厅2卫,北,5700,莲塘,整租,73.00
福田区,香蜜新村,2室1厅1卫,南,5600,景田,整租,68.00
福田区,中洲湾-中洲滨海商业中心,1室0厅1卫,西,5800,上下沙,整租,38.00
龙岗区,锦荟PARK,3室2厅2卫,南,5500,横岗,整租,89.81
福田区,中洲湾-中洲滨海商业中心,1室0厅1卫,东北,5500,上下沙,整租,38.00
南山区,荔庭园二期,2室1厅1卫,南,5800,前海,整租,75.00
福田区,金地名津,2室1厅1卫,北,5500,皇岗,整租,58.00
龙华区,星河传奇·铂寓S,1室1厅1卫,南,5500,红山,整租,51.00
罗湖区,鸿翠苑,2室2厅1卫,南,5500,布心,整租,75.26
罗湖区,贝悦汇大厦,1室1厅1卫,南,5500,翠竹,整租,32.00
罗湖区,经典家园,2室1厅1卫,东,5600,地王,整租,56.00
福田区,国城花园,1室1厅1卫,南,5800,百花,整租,44.00
福田区,京基御景华城,2室1厅1卫,东,5600,赤尾,整租,62.30
南山区,东方银座公馆,1室0厅1卫,东,5550,前海,整租,49.24
福田区,绿洲丰和,1室1厅1卫,东南,5500,石厦,整租,43.00
福田区,财富广场,1室1厅1卫,南,5800,香蜜湖,整租,42.00
宝安区,丽景城,3室2厅1卫,东北,5800,西乡,整租,98.00
罗湖区,缤纷时代家园,2室1厅1卫,东南,5500,螺岭,整租,60.00
南山区,鸿洲新都,1室1厅1卫,南,5800,南头,整租,58.00
福田区,锦文阁大厦,1室1厅1卫,西,5500,景田,整租,62.00
龙岗区,依云山庄,3室2厅2卫,东北,5800,坂田,整租,108.00
南山区,远洋滨海大厦,1室1厅1卫,南,5499,前海,整租,39.00
南山区,怡海花园,2室2厅1卫,南,5800,后海,整租,70.00
宝安区,卡罗社区,2室1厅1卫,东南,5500,翻身,整租,51.84
宝安区,海语西湾,2室2厅1卫,东南,5500,碧海,整租,75.00
福田区,中洲湾-中洲滨海商业中心,1室0厅1卫,北,5500,上下沙,整租,36.00
福田区,中洲湾-中洲滨海商业中心,1室0厅1卫,西,5800,上下沙,整租,38.00
南山区,世纪假日广场,1室0厅1卫,西南,5500,华侨城,整租,46.50
宝安区,桃源居一区,3室2厅1卫,东南 南,5800,桃源居,整租,98.00
宝安区,群贤花园,3室2厅1卫,西南,5800,翻身,整租,76.44
龙华区,星河传奇二期,2室1厅1卫,西北,5500,红山,整租,66.00
罗湖区,雍翠华府,2室1厅1卫,西北 北,5500,布心,整租,63.00
龙岗区,理想家园,3室2厅2卫,南,5500,布吉关,整租,91.92
南山区,远洋滨海大厦,1室0厅1卫,西北,5500,前海,整租,39.00
南山区,南园枫叶国际广场,2室1厅1卫,南,5800,南山中心,整租,42.00
宝安区,福中福花园二期,2室2厅1卫,西南,5500,西乡,整租,65.00
福田区,金地名津,2室1厅1卫,北,5500,皇岗,整租,62.00
南山区,侨城馨苑,1室1厅1卫,东南,5880,白石洲,整租,65.00
罗湖区,和平广场,2室1厅1卫,东,5800,地王,整租,61.00
光明区,乐府广场,2室1厅1卫,东南,5500,公明,整租,70.00
坪山区,深城投中心公馆,4室2厅2卫,南 北,5500,坪山,整租,105.00
龙岗区,仁恒公园世纪四季园,4室2厅2卫,南,5800,大运新城,整租,103.00
龙岗区,来座山,3室2厅1卫,南,5800,布吉石芽岭,整租,77.68
罗湖区,中国南海工程有限公司大院,3室2厅1卫,南,5500,翠竹,整租,110.00
福田区,华茂苑,3室2厅1卫,南,5500,梅林,整租,93.00
福田区,宣嘉华庭,2室1厅1卫,东南,5800,皇岗,整租,70.00
宝安区,金港华庭,2室1厅1卫,西南,5500,西乡,整租,64.00
福田区,香蜜新村,2室1厅1卫,南 北,5500,景田,整租,71.95
福田区,福田建设,2室1厅1卫,南,5500,车公庙,整租,73.56
南山区,友邻公寓,1室1厅1卫,南,5500,南山中心,整租,45.00
南山区,常丰花园,2室1厅1卫,西南,5500,南头,整租,70.00
福田区,财富广场,1室1厅1卫,南,5600,香蜜湖,整租,36.87
罗湖区,观山盛苑,3室1厅1卫,东,5500,布心,整租,62.00
宝安区,怀德峰景,3室2厅1卫,南 西南,5800,福永,整租,88.77
罗湖区,观山瑞苑,2室2厅1卫,南,5500,布心,整租,65.00
龙岗区,麟恒中心广场一期,4室2厅2卫,南 北,5800,横岗,整租,85.44
龙岗区,佳兆业悦峰,3室2厅2卫,南,5800,坂田,整租,84.00
福田区,趣园,1室0厅1卫,北,5500,车公庙,整租,52.00
南山区,水湾1979一期,1室0厅1卫,西南,5500,蛇口,整租,43.00
龙岗区,龙园意境,3室2厅1卫,南,5500,布吉石芽岭,整租,88.00
盐田区,福苑,3室2厅1卫,东南,5500,沙头角,整租,91.00
龙岗区,深圳海航城,4室2厅2卫,东南,5500,龙岗双龙,整租,89.00
宝安区,富盈门,3室2厅1卫,东,5800,西乡,整租,93.00
福田区,振业梅苑,2室2厅1卫,南,5900,梅林,整租,68.00
龙岗区,阳光第五季,2室1厅1卫,南,5500,坂田,整租,74.00
福田区,福民新村,4室1厅1卫,南 北,5500,皇岗,整租,88.00
罗湖区,名仕阁,1室1厅1卫,东北,5500,地王,整租,53.00
福田区,中洲湾-中洲滨海商业中心,1室0厅1卫,西南,5500,上下沙,整租,36.00
福田区,彩田医院宿舍楼,4室1厅2卫,南,5500,皇岗,整租,110.00
福田区,皇庭彩园,2室2厅1卫,东南,5700,皇岗,整租,62.00
罗湖区,深业东岭二期,2室1厅1卫,东南,5500,黄贝岭,整租,53.46
福田区,下步庙北区,3室2厅1卫,南 北,5800,华强南,整租,90.46
福田区,嘉汇新城,2室1厅1卫,南,5500,华强南,整租,60.00
福田区,深大新村,3室2厅1卫,南,5500,福田中心,整租,90.00
福田区,供电大厦,3室2厅1卫,东南,5900,福田中心,整租,97.11
罗湖区,四季御园,2室1厅1卫,北,5500,莲塘,整租,62.00
福田区,景丽花园,2室2厅1卫,南,5500,景田,整租,63.00
罗湖区,罗湖金岸大厦,2室1厅1卫,南,5550,罗湖口岸,整租,62.10
福田区,鹏益花园,2室1厅1卫,西,5500,八卦岭,整租,66.92
福田区,莲花北,3室1厅1卫,南 北,5500,莲花,整租,88.00
福田区,莲花北,2室2厅1卫,南,5600,莲花,整租,65.00
福田区,神彩苑,2室2厅1卫,南,5500,莲花,整租,85.32
罗湖区,紫荆花园,6室2厅2卫,南,5800,布心,整租,166.00
罗湖区,观山祥苑,2室2厅1卫,西南,5800,布心,整租,63.30
南山区,龙城花园,2室1厅1卫,东南,5500,后海,整租,57.00
福田区,椰树花园,3室2厅1卫,南,5600,新洲,整租,90.00
福田区,京基御景华城,2室1厅1卫,南,5500,赤尾,整租,62.00
福田区,京基御景华城,2室2厅1卫,东南,5800,赤尾,整租,65.00
福田区,京基御景华城,2室1厅1卫,东南,5500,赤尾,整租,62.00
龙华区,特发和平里,2室2厅1卫,西南,5800,上塘,整租,85.00
