区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
福田区,东风汽车大院,3室2厅2卫,东南,7500,华强北,整租,100.00
南山区,常兴广场,2室1厅1卫,东,7000,南头,整租,70.00
南山区,佳兆业前海广场二期,3室2厅2卫,东南,7700,前海,整租,74.00
南山区,海滨花园,2室2厅1卫,东南,7200,蛇口,整租,64.00
福田区,恒邦壹峯,2室1厅1卫,北,7000,华强北,整租,42.00
福田区,莲花一村,2室2厅1卫,南,7000,莲花,整租,76.00
福田区,中洲湾-中洲滨海商业中心,1室1厅1卫,南,7000,上下沙,整租,47.00
福田区,花好园,2室1厅1卫,南,7000,上下沙,整租,52.00
南山区,春树里,2室1厅1卫,北,7500,蛇口,整租,67.00
南山区,滨海苑,3室2厅1卫,南,7500,蛇口,整租,108.00
罗湖区,汇金天琅大厦,2室2厅1卫,南,7200,春风路,整租,36.92
福田区,益田村,3室2厅1卫,北,7000,石厦,整租,97.00
福田区,皇御苑二期,3室1厅1卫,南,7000,皇岗,整租,86.00
福田区,长城盛世家园二期,2室1厅1卫,北,7000,莲花,整租,70.00
龙岗区,大族云峰,3室2厅2卫,西北,7500,坂田,整租,91.00
罗湖区,都市名园,3室1厅1卫,西南,7000,万象城,整租,85.15
福田区,福源大厦,2室2厅1卫,东南 南,7500,福田中心,整租,81.67
福田区,莲花北,2室2厅1卫,东,7000,莲花,整租,82.00
罗湖区,京基一百大厦,1室0厅1卫,东,7200,地王,整租,63.00
南山区,仓前锦福苑,3室1厅1卫,东南,7000,南头,整租,77.61
龙华区,锦绣御园二期,3室2厅1卫,南,7000,龙华中心,整租,89.72
福田区,通业花园,2室1厅1卫,南,7000,梅林,整租,71.00
福田区,星座大厦,2室2厅1卫,东南,7000,石厦,整租,60.00
福田区,皇庭世纪,2室1厅1卫,东北,7000,石厦,整租,63.96
宝安区,君成雍和园,3室2厅1卫,东南,7200,西乡,整租,84.49
宝安区,金泰花园,3室2厅1卫,东南,7000,翻身,整租,100.00
南山区,荔庭园二期,2室2厅1卫,南,7300,前海,整租,73.00
龙岗区,和成世纪名园,3室2厅2卫,东南,7000,坂田,整租,90.00
罗湖区,和平广场,2室2厅1卫,南,7300,地王,整租,62.00
龙华区,龙光玖钻,3室2厅2卫,北,7200,红山,整租,98.00
宝安区,深业新岸线三期,2室2厅2卫,东南,7300,宝安中心,整租,89.00
南山区,诺德假日花园,2室2厅1卫,东南,7200,前海,整租,66.00
龙华区,HBC汇隆中心,2室1厅1卫,南,7000,梅林关,整租,59.64
盐田区,海山道1号,3室2厅2卫,南,7500,沙头角,整租,131.00
罗湖区,碧岭华庭,3室2厅0卫,北,7000,布心,整租,93.00
南山区,桑达苑,3室1厅1卫,南,7500,科技园,整租,81.00
罗湖区,百仕达花园二期,2室2厅1卫,东南,7000,百仕达,整租,72.16
南山区,正东名苑,2室1厅1卫,南,7000,南山中心,整租,58.56
罗湖区,德弘天下华府,3室1厅1卫,南,7200,翠竹,整租,75.00
罗湖区,京基一百大厦,2室1厅1卫,南,7000,地王,整租,63.00
福田区,康欣园,3室2厅1卫,东北,7200,香梅北,整租,84.70
罗湖区,湖景大厦,3室2厅1卫,东,7000,翠竹,整租,92.55
福田区,嘉洲豪园,3室1厅1卫,北,7500,新洲,整租,98.00
南山区,星海名城一期一组团,2室2厅1卫,东南,7500,前海,整租,71.00
南山区,中海阳光玫瑰园,2室1厅1卫,东南,7500,前海,整租,69.00
罗湖区,招商中环红玺,3室2厅1卫,西,7600,笋岗,整租,56.74
福田区,益田村,3室2厅1卫,东南,7200,石厦,整租,89.00
罗湖区,东门天下,3室1厅1卫,东南,7000,东门,整租,70.00
宝安区,玉湖湾,4室2厅2卫,南,7600,碧海,整租,89.48
南山区,西海明珠花园,2室1厅1卫,南,7600,南山中心,整租,76.00
福田区,莲花北,3室1厅1卫,南 北,7000,莲花,整租,82.00
福田区,国际村,4室2厅1卫,南,7000,福田中心,整租,86.73
龙华区,莱蒙水榭春天一期,3室2厅2卫,东北,7500,红山,整租,89.00
福田区,中泰燕南名庭,1室1厅1卫,南,7000,华强北,整租,53.00
罗湖区,佳宁娜广场,2室1厅1卫,东 东南,7000,春风路,整租,101.00
福田区,景蜜村,3室1厅1卫,北,7000,香梅北,整租,86.50
福田区,长城花园,2室1厅1卫,南 北,7500,百花,整租,85.00
福田区,蜜园,3室1厅1卫,东南,7000,新洲,整租,76.00
福田区,中洲湾-中洲滨海商业中心,1室0厅1卫,东,7000,上下沙,整租,51.00
福田区,彩云居,1室2厅1卫,西,7000,华强南,整租,58.00
福田区,鲁班大厦,3室1厅1卫,南,7600,景田,整租,98.00
宝安区,城市峰尚,3室2厅1卫,东南,7000,碧海,整租,75.00
福田区,中洲湾-中洲滨海商业中心,1室1厅1卫,北,7000,上下沙,整租,47.00
南山区,龙城新苑,3室2厅2卫,南,7500,南山中心,整租,97.55
福田区,福源大厦,4室1厅1卫,西北,7200,福田中心,整租,104.50
福田区,皇御苑四期,1室1厅1卫,西,7000,皇岗,整租,56.64
福田区,星河华居,3室2厅2卫,南,7000,皇岗,整租,90.74
福田区,华府馨居,2室2厅1卫,南 北,7000,梅林,整租,60.00
龙岗区,万科四季花城二期,4室2厅2卫,东,7500,坂田,整租,128.00
南山区,华联城市商务中心,1室1厅1卫,东南,7200,南山中心,整租,48.00
南山区,彩虹居,4室1厅2卫,南 北,7500,南头,整租,94.60
福田区,莲花一村,3室2厅1卫,南,7200,莲花,整租,82.78
南山区,向南瑞峰花园,3室2厅1卫,东,7600,南山中心,整租,64.00
福田区,恒邦壹峯,2室1厅1卫,南,7000,华强北,整租,45.66
福田区,南天一花园,2室2厅1卫,南 北,7000,百花,整租,87.00
罗湖区,碧清园,2室1厅1卫,南,7000,银湖,整租,64.00
福田区,香丽大厦,3室2厅2卫,北,7000,景田,整租,108.00
龙岗区,绿景大公馆,4室2厅2卫,南,7000,大运新城,整租,134.00
龙华区,星河盛世花园,2室2厅1卫,西南,7100,梅林关,整租,78.00
福田区,长城花园,2室1厅1卫,南 北,7000,百花,整租,85.30
龙华区,城投七里香榭,4室2厅2卫,北,7300,红山,整租,110.32
福田区,润丰园,3室1厅1卫,南,7500,景田,整租,90.00
龙华区,壹成中心第三区,3室1厅2卫,东南,7500,龙华中心,整租,89.00
南山区,半山海景兰溪谷二期,1室0厅1卫,南,7000,蛇口,整租,48.00
福田区,香珠花园,1室1厅1卫,南,7300,香蜜湖,整租,53.31
南山区,佳兆业前海广场二期,2室2厅2卫,东南 南,7300,前海,整租,74.57
福田区,京基滨河时代,1室1厅1卫,东南,7000,上下沙,整租,43.00
南山区,海珠城,2室1厅1卫,东北,7300,南山中心,整租,78.00
福田区,中洲湾-中洲滨海商业中心,1室1厅1卫,东,7300,上下沙,整租,47.00
罗湖区,招商中环红玺,2室2厅2卫,西,7500,笋岗,整租,56.00
福田区,越海家园,1室1厅1卫,南,7500,竹子林,整租,47.00
罗湖区,深业东岭一期,3室1厅2卫,西北,7500,黄贝岭,整租,92.00
南山区,南荔苑,3室2厅1卫,南 北,7500,南山中心,整租,71.53
南山区,佳兆业前海广场二期,3室2厅1卫,东南 南,7300,前海,整租,74.00
南山区,东组团,2室1厅1卫,东南,7000,华侨城,整租,72.00
福田区,育星苑,3室2厅1卫,南 北,7200,竹子林,整租,89.00
福田区,新洲大厦,3室1厅1卫,东南,7300,新洲,整租,91.92
福田区,赛格苑,3室2厅1卫,南,7200,华强南,整租,98.00
福田区,国企大厦,1室1厅1卫,西,7000,上步,整租,99.64
南山区,四海公寓,2室1厅1卫,西,7000,蛇口,整租,62.00
罗湖区,桐景花园,3室2厅2卫,南,7000,莲塘,整租,99.00
龙岗区,尚水天成,5室2厅2卫,南,7000,布吉水径,整租,108.00
福田区,星河明居,2室2厅1卫,东,7200,石厦,整租,78.00
福田区,丽港湾,3室2厅1卫,北,7500,福田保税区,整租,76.50
福田区,业城阁,4室2厅2卫,南,7500,景田,整租,103.00
福田区,辉煌时代大厦,3室1厅2卫,南,7500,梅林,整租,49.00
南山区,天海花园,2室2厅1卫,南,7300,后海,整租,80.00
南山区,星海名城一期五组团,2室2厅1卫,南,7000,前海,整租,70.27
福田区,辉煌时代大厦,2室2厅2卫,东南,7500,梅林,整租,48.00
龙岗区,佳兆业中央广场三期,3室2厅2卫,南,7000,坂田,整租,89.00
南山区,莲城花园,3室2厅2卫,南,7500,南头,整租,100.00
宝安区,天健时尚空间,3室2厅2卫,东北,7500,宝安中心,整租,69.83
福田区,宝莲大厦,3室2厅1卫,东南 西南,7500,莲花,整租,103.00
罗湖区,鹿鸣园,3室2厅1卫,南,7000,布心,整租,86.00
南山区,半岛花园B区,3室2厅1卫,南,7500,蛇口,整租,92.00
福田区,赛格绿茵阁,2室2厅1卫,南,7000,皇岗,整租,71.39
龙华区,合正观澜汇,5室2厅2卫,东南,7500,观澜,整租,125.00
南山区,侨城豪苑,2室1厅1卫,东南,7700,白石洲,整租,77.00
福田区,碧华庭居,2室2厅1卫,东,7200,梅林,整租,86.67
宝安区,宏发领域,2室1厅1卫,南,7500,宝安中心,整租,86.00
南山区,科技园三十四区,2室2厅1卫,南,7600,科技园,整租,75.00
福田区,育星苑,3室2厅1卫,南,7200,竹子林,整租,89.00
福田区,红荔村,3室2厅1卫,南,7500,华强北,整租,75.00
南山区,康乐大厦,3室1厅1卫,东,7500,南山中心,整租,86.00
罗湖区,松泉山庄,3室1厅1卫,南,7000,布心,整租,99.65
罗湖区,安业花园,4室1厅1卫,南,7200,新秀,整租,130.00
罗湖区,京基水贝城市广场,2室1厅1卫,南,7500,翠竹,整租,70.00
南山区,金海岸大厦,2室2厅1卫,北,7000,后海,整租,57.00
福田区,大中华国际金融中心,1室1厅1卫,西,7000,福田中心,整租,69.00
龙岗区,平湖佳兆业广场,4室2厅2卫,南,7000,平湖,整租,130.00
龙华区,龙光玖钻,3室1厅2卫,南,7000,红山,整租,71.00
宝安区,弘雅花园一期,4室2厅2卫,西南,7500,新安,整租,142.70
南山区,栖游家园,2室1厅1卫,东南,7200,蛇口,整租,57.56
南山区,公园道,1室1厅1卫,南,7200,南山中心,整租,60.00
福田区,绿景花园二期,2室2厅1卫,东,7500,新洲,整租,67.52
龙岗区,万科第五园九期,3室2厅2卫,南,7200,坂田,整租,88.50
福田区,缔馨园,2室2厅1卫,东北,7300,石厦,整租,61.00
南山区,朗景园,2室2厅1卫,北,7500,科技园,整租,61.55
龙岗区,万科红四期,3室1厅1卫,南,7500,布吉关,整租,89.26
南山区,华联花园,3室1厅2卫,南,7500,南山中心,整租,96.86
福田区,新新家园,2室1厅1卫,北,7000,石厦,整租,76.00
福田区,合正佳园,2室1厅1卫,北,7500,石厦,整租,65.50
南山区,嘉南美地,2室2厅1卫,南 北,7000,南头,整租,77.36
福田区,大中华国际金融中心,2室1厅1卫,西,7000,福田中心,整租,62.40
南山区,桃源村二期,3室2厅1卫,北,7200,西丽,整租,92.00
龙华区,深国际万科和雅轩,3室2厅2卫,东北,7500,民治,整租,80.00
福田区,园岭新村,3室2厅1卫,南 北,7500,园岭,整租,77.59
龙华区,莱蒙水榭春天B区6期,3室2厅1卫,南,7000,红山,整租,89.00
福田区,群星广场,1室0厅1卫,东,7000,华强北,整租,63.00
福田区,福围阁,3室2厅2卫,北,7000,皇岗,整租,99.00
罗湖区,德弘天下华府,3室1厅1卫,西北,7000,翠竹,整租,74.00
龙岗区,仁恒公园世纪四季园,4室2厅2卫,南,7500,大运新城,整租,142.00
福田区,尚书苑,3室1厅1卫,东南,7300,梅林,整租,86.00
福田区,彩虹新都,2室2厅1卫,东南,7000,福田中心,整租,105.00
宝安区,天健时尚空间,3室2厅1卫,西南,7500,宝安中心,整租,79.00
南山区,花园城一期,2室1厅1卫,南,7000,蛇口,整租,61.00
罗湖区,百仕达花园二期,3室1厅2卫,南 北,7500,百仕达,整租,100.00
福田区,绿景花园二期,2室1厅1卫,南,7500,新洲,整租,77.49
福田区,金沙花园,4室0厅1卫,南,7000,新洲,整租,91.00
罗湖区,新天地名居,3室2厅2卫,东南,7300,黄贝岭,整租,87.00
福田区,港城华庭,3室2厅1卫,西南,7200,皇岗,整租,79.81
南山区,金晖大厦,2室1厅1卫,东,7500,南山中心,整租,80.00
南山区,龙福苑,3室2厅2卫,东南 南,7200,西丽,整租,104.00
南山区,栖游家园,1室1厅1卫,南,7000,蛇口,整租,57.30
福田区,益田村,3室2厅1卫,南,7200,石厦,整租,92.00
龙岗区,万科第五园九期,3室2厅2卫,东,7300,坂田,整租,88.35
龙岗区,天誉国际公馆,3室1厅3卫,南,7500,龙岗中心城,整租,155.00
福田区,益田村,3室2厅1卫,南,7000,石厦,整租,77.00
罗湖区,嘉宝田花园,3室1厅1卫,西北,7300,笋岗,整租,86.00
龙岗区,和成嘉业,3室2厅2卫,南,7300,坂田,整租,90.43
福田区,国都高尔夫花园二期,2室2厅1卫,南,7000,车公庙,整租,79.82
罗湖区,观山盛苑,3室1厅2卫,北,7500,布心,整租,100.00
南山区,大冲新城花园,2室1厅1卫,南,7100,科技园,整租,60.00
南山区,正东名苑,2室1厅1卫,东,7200,南山中心,整租,57.00
南山区,正东名苑,2室1厅1卫,南,7200,南山中心,整租,58.00
南山区,侨城豪苑二期,3室1厅2卫,东南 南,7500,白石洲,整租,78.00
南山区,世纪村一期,1室1厅1卫,南,7200,红树湾,整租,49.85
南山区,华联城市商务中心,1室1厅1卫,西南,7500,南山中心,整租,40.00
南山区,万科云城,2室2厅1卫,西,7300,西丽,整租,50.00
罗湖区,金景花园,3室2厅1卫,南,7000,银湖,整租,97.47
南山区,山语海,2室2厅1卫,东南,7500,前海,整租,79.64
南山区,信和自由广场,2室1厅1卫,西南,7500,后海,整租,67.43
罗湖区,合正星园,2室2厅1卫,西北,7000,翠竹,整租,73.48
福田区,下步庙北区,3室1厅1卫,南,7200,华强南,整租,90.46
龙岗区,佳兆业中央广场三期,4室2厅2卫,西北,7200,坂田,整租,89.00
南山区,汉京山,2室2厅2卫,西南,7500,南山中心,整租,57.76
福田区,玮鹏花园,2室1厅1卫,南,7000,华强北,整租,76.00
福田区,趣园,2室1厅1卫,北,7200,车公庙,整租,75.00
福田区,益田村,3室1厅1卫,北,7500,石厦,整租,88.00
龙岗区,阳光天健城,4室2厅2卫,南,7500,大运新城,整租,138.00
宝安区,东江豪苑,3室2厅2卫,东南,7500,新安,整租,127.00
南山区,大冲新城花园,2室2厅1卫,南,7200,科技园,整租,60.00
福田区,天健世纪花园,2室1厅1卫,西北,7000,福田中心,整租,61.65
南山区,前海花园,3室2厅1卫,东南,7200,前海,整租,85.00
南山区,信和自由广场,2室1厅1卫,西北,7200,后海,整租,75.00
福田区,岗厦城,2室1厅1卫,西,7500,福田中心,整租,57.00
福田区,益田村,3室2厅1卫,北,7200,石厦,整租,97.00
福田区,绿景花园二期,2室1厅1卫,南,7500,新洲,整租,77.49
福田区,金沙花园,4室0厅1卫,南,7000,新洲,整租,91.00
南山区,晗山悦海城,1室1厅1卫,南,7500,蛇口,整租,38.00
南山区,晗山悦海城,1室1厅1卫,南,7000,蛇口,整租,38.00
南山区,万科蛇口公馆,2室1厅1卫,西南,7500,蛇口,整租,53.00
福田区,嘉洲豪园,3室2厅1卫,南 北,7000,新洲,整租,96.83
南山区,汇园雅居,3室2厅1卫,南,7200,科技园,整租,75.57
福田区,长城花园,2室1厅1卫,南 北,7000,百花,整租,87.00
福田区,金中环国际商务大厦,1室1厅1卫,东南 南,7000,福田中心,整租,54.08
龙岗区,万科四季花城二期,3室2厅2卫,南,7200,坂田,整租,105.00
龙华区,鸿荣源·壹城中心第九区,3室2厅2卫,东南,7500,龙华中心,整租,83.00
福田区,长平商务大厦,2室1厅1卫,南,7600,福田保税区,整租,74.00
龙华区,保利悦都,5室2厅2卫,东,7000,龙华中心,整租,118.00
福田区,福兴花园,3室2厅2卫,南,7500,梅林,整租,107.30
福田区,广银大厦,2室1厅1卫,东南,7000,皇岗,整租,78.00
福田区,核电花园,2室2厅1卫,东南,7700,百花,整租,82.00
龙岗区,中海康城国际一期,4室2厅2卫,南,7000,大运新城,整租,169.00
福田区,中洲湾-中洲滨海商业中心,1室1厅1卫,南,7700,上下沙,整租,60.00
福田区,莲花一村,3室2厅1卫,南,7500,莲花,整租,95.00
罗湖区,华盛君荟名庭,2室2厅1卫,东南,7000,东门,整租,62.00
盐田区,海世界公寓,2室2厅2卫,南,7000,梅沙,整租,82.54
福田区,梅林一村十一区,2室2厅1卫,南,7500,梅林,整租,86.00
罗湖区,万科东方尊峪,2室2厅1卫,南,7500,莲塘,整租,92.00
南山区,豪方悠然居,3室2厅1卫,东南,7600,蛇口,整租,86.79
福田区,长城盛世家园二期,2室2厅1卫,东北,7400,莲花,整租,71.00
南山区,金海岸大厦,2室2厅1卫,北,7000,后海,整租,57.00
福田区,大中华国际金融中心,1室1厅1卫,西,7000,福田中心,整租,69.00
龙岗区,平湖佳兆业广场,4室2厅2卫,南,7000,平湖,整租,130.00
龙华区,龙光玖钻,3室1厅2卫,南,7000,红山,整租,71.00
宝安区,弘雅花园一期,4室2厅2卫,西南,7500,新安,整租,142.70
南山区,栖游家园,2室1厅1卫,东南,7200,蛇口,整租,57.56
南山区,雅仕荔景苑,2室2厅1卫,东南,7500,后海,整租,67.00
福田区,蓝宝石家园,4室2厅2卫,南 北,7300,梅林,整租,100.00
南山区,佳兆业前海广场二期,3室1厅2卫,南,7000,前海,整租,75.00
福田区,锦洲花园,3室2厅1卫,南,7200,新洲,整租,93.00
龙华区,龙光玖钻,3室2厅2卫,南,7000,红山,整租,66.80
南山区,华润城润府三期,1室0厅1卫,西北,7500,科技园,整租,40.00
龙岗区,万科城三期,4室2厅2卫,南,7500,坂田,整租,118.54
宝安区,宝豪华庭,3室1厅1卫,东南,7500,新安,整租,99.84
福田区,岗厦城,1室1厅1卫,西,7600,福田中心,整租,49.00
福田区,半山御景,3室2厅1卫,南,7200,梅林,整租,68.00
南山区,鼎胜山邻居,3室2厅1卫,南,7600,西丽,整租,80.00
福田区,城市杰座,2室2厅1卫,北,7000,华强南,整租,69.00
南山区,星海名城一期一组团,2室2厅1卫,南,7300,前海,整租,64.31
罗湖区,德弘天下华府,2室1厅1卫,东南 南,7300,翠竹,整租,69.88
福田区,皇御苑三期,2室2厅1卫,西南,7200,皇岗,整租,69.00
福田区,园东花园,3室2厅1卫,南,7500,园岭,整租,85.00
南山区,侨城豪苑,2室1厅1卫,东南,7700,白石洲,整租,77.00
宝安区,宏发领域,2室1厅1卫,南,7500,宝安中心,整租,86.00
福田区,碧华庭居,2室2厅1卫,东,7200,梅林,整租,86.67
罗湖区,聚龙大厦,3室2厅1卫,东 南,7400,螺岭,整租,86.21
福田区,嘉洲华苑,2室1厅1卫,南,7200,车公庙,整租,84.00
福田区,华新村,3室2厅1卫,南 北,7200,华强北,整租,95.00
罗湖区,爵士大厦,1室1厅1卫,东,7355,万象城,整租,54.48
福田区,福泉花园,3室2厅2卫,西南,7100,皇岗,整租,81.00
罗湖区,金丽豪苑,3室1厅1卫,东南 南,7000,翠竹,整租,101.00
福田区,艺丰花园B区,3室2厅1卫,南,7000,梅林,整租,100.48
福田区,清凤创投大厦,3室1厅1卫,南,7000,八卦岭,整租,61.38
龙华区,莱蒙水榭春天5期,2室1厅1卫,西南,7500,红山,整租,89.00
龙华区,风和日丽花园三期​,4室2厅2卫,南,7500,龙华新区,整租,123.00
宝安区,桃源居五区,5室2厅3卫,东,7000,桃源居,整租,140.00
罗湖区,悦彩城（西北地块）,1室1厅1卫,东,7500,布心,整租,53.06
福田区,园岭新村,3室1厅1卫,南 北,7000,园岭,整租,71.00
福田区,星河世纪,1室0厅1卫,南,7000,福田中心,整租,42.00
盐田区,山海四季城,4室2厅2卫,南 北,7200,盐田港,整租,89.00
福田区,中洲湾-中洲滨海商业中心,1室1厅1卫,南,7700,上下沙,整租,49.15
龙岗区,奥林华府,4室2厅2卫,南,7000,大运新城,整租,119.50
南山区,公园道,1室0厅1卫,东北,7500,南山中心,整租,45.00
罗湖区,德弘天下华府,3室1厅1卫,南,7200,翠竹,整租,74.00
龙岗区,振业城四五期,5室1厅2卫,南,7000,横岗,整租,380.00
罗湖区,嘉宝田花园,3室2厅2卫,东南 北,7000,笋岗,整租,83.91
福田区,绿景新洋房,2室1厅1卫,东,7000,新洲,整租,69.71
福田区,高发住宅楼,2室1厅1卫,南,7500,石厦,整租,69.00
龙华区,招商澜园,4室2厅2卫,西北,7000,观澜,整租,135.00
南山区,龙福苑,3室2厅2卫,南 北,7500,西丽,整租,104.00
福田区,宣嘉华庭,3室2厅2卫,南,7200,皇岗,整租,77.00
福田区,绿景虹湾,2室1厅1卫,东南,7300,梅林,整租,57.00
福田区,振业梅苑,3室2厅1卫,南,7500,梅林,整租,109.00
宝安区,碧涛居一期,3室2厅2卫,东南,7000,新安,整租,106.00
盐田区,山海四季城,4室2厅2卫,西南,7500,盐田港,整租,130.00
罗湖区,都市名园,3室0厅1卫,东北,7000,万象城,整租,82.21
福田区,锦洲花园,3室2厅1卫,南 西南,7200,新洲,整租,75.94
南山区,金桃园大厦,2室2厅1卫,北,7500,南头,整租,82.00
宝安区,玉湖湾,4室2厅2卫,南,7500,碧海,整租,89.48
南山区,塘朗城,2室1厅1卫,北,7500,大学城,整租,62.00
罗湖区,锦缘里嘉园,3室1厅1卫,南,7500,新秀,整租,80.00
龙华区,中海锦城,3室2厅2卫,东南,7300,上塘,整租,87.87
龙岗区,龙园意境,4室2厅2卫,南,7500,布吉石芽岭,整租,138.00
南山区,绿海名都,2室2厅1卫,西北,7600,前海,整租,74.00
罗湖区,观山盛苑,3室2厅1卫,东,7000,布心,整租,87.10
福田区,景发花园,3室1厅1卫,南,7000,景田,整租,92.00
福田区,星河明居,2室2厅1卫,东,7200,石厦,整租,78.00
盐田区,二期御景佳园,4室2厅2卫,东北,7500,盐田港,整租,127.00
龙岗区,星河时代,5室2厅2卫,南,7500,大运新城,整租,132.00
福田区,辉煌时代大厦,3室1厅2卫,南,7500,梅林,整租,49.00
福田区,皇庭世纪,2室1厅1卫,西南,7000,石厦,整租,57.47
南山区,星海名城一期五组团,2室2厅1卫,南,7000,前海,整租,70.27
福田区,国企大厦,1室1厅1卫,西,7000,上步,整租,101.58
南山区,莲城花园,3室2厅2卫,南,7500,南头,整租,100.00
龙岗区,佳兆业中央广场三期,3室2厅2卫,南,7000,坂田,整租,89.00
龙华区,世纪春城四期,4室2厅2卫,南,7500,民治,整租,123.00
南山区,香格名苑,3室2厅1卫,南,7600,前海,整租,89.00
福田区,合正佳园,2室2厅1卫,北,7500,石厦,整租,82.00
福田区,合正园,3室1厅1卫,东南,7500,梅林,整租,82.00
龙华区,莱蒙水榭春天一期,3室2厅2卫,东,7200,红山,整租,89.00
福田区,朗晴馨洲,3室1厅1卫,南,7200,新洲,整租,87.00
宝安区,西岸观邸,2室1厅1卫,南,7000,宝安中心,整租,50.00
南山区,侨城豪苑,2室1厅1卫,东南,7700,白石洲,整租,77.00
龙华区,合正观澜汇,5室2厅2卫,东南,7500,观澜,整租,125.00
福田区,碧华庭居,2室2厅1卫,东,7200,梅林,整租,86.67
福田区,梅林居,3室2厅2卫,南,7500,梅林,整租,100.00
福田区,金色假日,2室2厅1卫,西,7500,景田,整租,56.28
福田区,长城盛世家园二期,2室1厅1卫,西北,7100,莲花,整租,72.00
罗湖区,港逸豪庭,3室2厅2卫,东北,7500,罗湖口岸,整租,106.00
南山区,前海明珠,3室2厅1卫,东,7200,前海,整租,80.91
宝安区,西城雅筑,3室2厅1卫,西南,7000,宝安中心,整租,89.00
福田区,国都高尔夫花园二期,2室2厅1卫,南,7300,车公庙,整租,79.00
宝安区,碧海富通城二期,3室2厅2卫,东南,7200,碧海,整租,115.00
罗湖区,中信星光名庭,2室1厅1卫,东南,7000,东门,整租,77.00
福田区,福景大厦,3室2厅1卫,东南,7500,福田中心,整租,85.00
福田区,京基御景华城,2室2厅2卫,西南,7500,赤尾,整租,62.23
龙岗区,融湖中心城三期,4室2厅2卫,西南,7000,平湖,整租,117.00
龙岗区,万科第五园九期,3室2厅2卫,南,7000,坂田,整租,89.00
南山区,东方新地,2室2厅1卫,南,7000,南头,整租,82.00
南山区,南油B区,1室0厅1卫,东南,7500,后海,整租,35.00
龙华区,世纪春城四期,4室2厅2卫,南,7500,民治,整租,127.14
罗湖区,地王大厦信兴广场,2室1厅1卫,北,7200,地王,整租,93.00
龙岗区,天健现代城,6室2厅2卫,南,7000,龙岗中心城,整租,160.00
南山区,豪方花园,2室1厅1卫,南 北,7300,科技园,整租,70.00
福田区,中洲湾-中洲滨海商业中心,1室1厅1卫,西南,7500,上下沙,整租,47.00
福田区,桐林公寓,2室1厅1卫,南,7200,华强南,整租,54.00
南山区,半岛花园A区,3室1厅1卫,东南,7500,蛇口,整租,91.00
宝安区,丰华苑,3室2厅1卫,东南,7300,新安,整租,93.00
福田区,莲花一村,2室2厅1卫,南,7500,莲花,整租,72.00
宝安区,玖悦,2室2厅1卫,东南,7400,新安,整租,81.09
福田区,益田村,3室1厅1卫,北,7500,石厦,整租,88.00
罗湖区,南海中心,3室2厅2卫,西北,7000,东门,整租,97.00
宝安区,东江豪苑,3室2厅2卫,东南,7500,新安,整租,127.00
龙岗区,阳光天健城,4室2厅2卫,南,7500,大运新城,整租,138.00
南山区,大冲新城花园,2室2厅1卫,南,7200,科技园,整租,60.00
南山区,水湾1979二期,1室0厅1卫,东南 南,7500,蛇口,整租,44.00
龙岗区,卓越城市中心花园,5室3厅3卫,南 北,7190,横岗,整租,169.00
南山区,荟芳园,3室2厅2卫,东北,7000,南山中心,整租,84.31
南山区,万科蛇口公馆,2室2厅1卫,东南,7300,蛇口,整租,53.83
福田区,五洲星苑,2室2厅1卫,东北,7500,景田,整租,72.00
宝安区,联建君钰府,3室2厅1卫,东南,7000,新安,整租,88.00
福田区,汇龙花园,3室2厅1卫,北,7400,梅林,整租,88.65
福田区,景鹏大厦,3室2厅1卫,南,7500,景田,整租,96.00
福田区,中洲湾-中洲滨海商业中心,1室1厅1卫,南,7500,上下沙,整租,47.00
龙岗区,龙园意境,4室2厅2卫,南,7000,布吉石芽岭,整租,79.73
南山区,马家龙方卉园,2室2厅1卫,南,7000,南头,整租,70.00
南山区,花园城一期,2室2厅1卫,东南,7000,蛇口,整租,76.00
龙华区,招商澜园,4室2厅2卫,南,7000,观澜,整租,135.00
龙华区,招商澜园,4室2厅2卫,南 北,7000,观澜,整租,135.00
罗湖区,新天地名居,3室2厅2卫,东南,7300,黄贝岭,整租,87.00
福田区,港城华庭,3室2厅1卫,西南,7200,皇岗,整租,79.81
南山区,金晖大厦,2室1厅1卫,东,7500,南山中心,整租,80.00
南山区,龙福苑,3室2厅2卫,东南 南,7200,西丽,整租,104.00
南山区,栖游家园,1室1厅1卫,南,7000,蛇口,整租,57.30
福田区,益田村,3室2厅1卫,南,7200,石厦,整租,92.00
龙岗区,万科第五园九期,3室2厅2卫,东,7300,坂田,整租,88.35
龙岗区,天誉国际公馆,3室1厅3卫,南,7500,龙岗中心城,整租,155.00
罗湖区,曦龙山庄,4室2厅2卫,南,7500,新秀,整租,150.00
福田区,莲花二村,2室2厅1卫,南,7000,莲花,整租,70.76
宝安区,松茂御龙湾,3室2厅2卫,南,7500,碧海,整租,85.10
宝安区,金泓凯旋城一期,2室2厅1卫,东北,7500,宝安中心,整租,79.15
龙岗区,万科四季花城六期,3室2厅2卫,南,7000,坂田,整租,114.00
南山区,光彩新世纪家园,2室2厅1卫,东南,7000,南山中心,整租,69.51
龙华区,龙光玖钻,3室2厅2卫,东南,7000,红山,整租,68.00
福田区,园岭新村,3室2厅1卫,南,7000,园岭,整租,86.00
