区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
天河,暨南花园,3室2厅1卫,东,6000,石牌,整租,95.00
越秀,先烈中路,3室2厅1卫,西南,6000,黄花岗,整租,102.00
黄埔,大壮名城,3室2厅2卫,南,6000,科学城,整租,105.00
天河,天河峰景大厦,3室2厅1卫,西南,5800,燕塘,整租,85.00
黄埔,保利学府里,3室2厅2卫,东南,6000,大沙地,整租,95.00
海珠,磨碟沙花苑,3室1厅1卫,南,5800,磨碟沙,整租,90.00
海珠,琶洲新村,2室1厅1卫,南,6000,万胜围,整租,66.00
黄埔,大壮名城,3室2厅2卫,南,5800,科学城,整租,108.00
天河,华景新城芳满庭园,3室2厅1卫,南,6000,华景新城,整租,97.00
天河,时代新世界,3室1厅2卫,东北,5800,林和,整租,120.00
海珠,丽影华庭C区,1室1厅1卫,南 北,5800,客村,整租,50.00
荔湾,西关大厦,4室1厅1卫,南,6000,人民路,整租,145.00
海珠,琶洲新村,1室2厅1卫,东南,5600,万胜围,整租,64.80
天河,富力院士庭,2室2厅1卫,东北,6000,粤垦,整租,81.00
天河,保利天汇,4室2厅2卫,南,6000,黄村,整租,123.82
海珠,绿茵翠庭,3室1厅2卫,南 北,5800,赤岗,整租,104.00
海珠,保利天悦公寓,1室1厅1卫,东,5800,万胜围,整租,36.00
荔湾,保利西悦湾,3室1厅2卫,东南,5600,坑口,整租,120.00
白云,岭南新世界,4室2厅2卫,北,5800,嘉禾望岗,整租,132.92
海珠,金昌大厦,3室2厅2卫,南,5700,昌岗,整租,115.00
白云,纵横缤城,3室2厅2卫,东 北,6000,新市,整租,96.00
黄埔,万科山景城,5室2厅3卫,南,5800,科学城,整租,85.00
黄埔,港航中心,2室1厅1卫,南,6000,鱼珠,整租,96.00
天河,东方之珠花园,2室1厅1卫,东南,6000,天润路,整租,100.00
海珠,鸿富大厦,3室2厅1卫,南,5600,前进路,整租,88.00
越秀,东风东路754号之一大院,3室1厅1卫,西南,6000,东风东,整租,90.00
越秀,地质大院,3室1厅1卫,南,5999,环市东,整租,92.00
荔湾,皇上皇大厦,2室1厅1卫,东南,6000,陈家祠,整租,77.15
番禺,广州雅居乐花园花巷,3室2厅2卫,南,5800,雅居乐,整租,135.00
海珠,江南花园,3室1厅2卫,南,6000,宝岗,整租,120.00
南沙,南沙金茂湾,4室2厅2卫,南 北,5600,明珠湾,整租,136.00
白云,祥景花园B区,3室2厅2卫,南 北,6000,黄石,整租,137.00
天河,金碧翡翠华庭,2室2厅1卫,西南,5800,天润路,整租,78.00
天河,东荣文华轩,3室1厅2卫,北,6000,长兴,整租,83.00
海珠,蓝色康园,3室2厅1卫,南 北,5800,滨江东,整租,86.00
黄埔,奥园香雪公馆,3室2厅2卫,南 北,5800,香雪,整租,94.00
荔湾,华发荔湾荟,4室2厅2卫,南 北,6000,滘口,整租,139.00
海珠,经典居,2室1厅1卫,东 南 北,6000,滨江东,整租,82.00
黄埔,富颐华庭,3室2厅2卫,东南 南,6000,大沙地,整租,100.00
越秀,鸿瑞大厦,2室2厅1卫,北,5800,东川路,整租,86.00
荔湾,保利和光晨樾二期,4室2厅2卫,南,6000,东塱,整租,104.00
越秀,金山阁,2室1厅1卫,西南,5800,五羊新城,整租,74.00
越秀,东海嘉园,2室1厅1卫,东 北,5800,五羊新城,整租,74.00
黄埔,品秀·星樾,4室2厅2卫,南 北,5800,香雪,整租,124.00
黄埔,越秀岭南山畔,2室1厅1卫,东北,6000,科学城,整租,84.00
番禺,丽江花园康城居,5室2厅3卫,南 北,6000,南浦,整租,201.00
越秀,东环大厦,2室1厅1卫,北,5600,环市东,整租,92.00
越秀,淘金路,3室2厅1卫,东南 南,5600,淘金,整租,120.00
黄埔,万科山景城,4室2厅3卫,南,6000,科学城,整租,74.00
海珠,朗晴居二期,2室1厅1卫,北,5600,滨江中,整租,86.00
白云,云山雅苑,3室2厅1卫,西南,6000,景泰,整租,96.00
黄埔,大壮名城,3室2厅2卫,东南,5600,科学城,整租,92.98
天河,海欣街海关宿舍,3室2厅2卫,西南,5800,石牌,整租,103.00
海珠,海富花园,3室1厅1卫,南,5900,江燕路,整租,92.00
黄埔,东城国际大厦,2室1厅1卫,南 北,6000,大沙地,整租,96.00
海珠,逸景翠园,3室1厅2卫,北,6000,广州大道南,整租,119.00
天河,南天广场,2室1厅1卫,南,5800,珠江新城西,整租,87.00
海珠,嘉仕花园西区,3室1厅1卫,西南,5800,滨江东,整租,96.00
白云,嘉乐苑,4室2厅2卫,南,5800,嘉禾望岗,整租,150.00
海珠,金碧花园第一金碧,3室2厅2卫,南,5700,金碧,整租,102.00
越秀,云鹤园,2室1厅1卫,东南,5800,环市东,整租,75.00
天河,中强雅苑,4室1厅1卫,南 西南,5800,沙河,整租,97.00
海珠,南珠广场,2室1厅1卫,东,5600,江燕路,整租,60.00
海珠,海珠半岛花园,3室2厅2卫,东南,6000,滨江东,整租,89.94
天河,力迅领筑,1室1厅1卫,南,5800,天河公园,整租,49.64
海珠,佳滨苑,3室1厅1卫,北,5800,前进路,整租,74.00
荔湾,中海锦观华庭（D区）,3室2厅2卫,南,5800,广钢新城,整租,96.00
天河,富力万科云启,3室2厅2卫,南,6000,车陂,整租,98.00
番禺,粤海广场,1室1厅1卫,南,6000,万博,整租,60.00
越秀,东川路91号大院,3室2厅1卫,东南,6000,东川路,整租,92.00
越秀,应元路,2室2厅1卫,南,6000,小北,整租,85.00
黄埔,金碧世纪花园,3室2厅2卫,南,6000,大沙地,整租,163.00
黄埔,大壮名城,3室2厅2卫,北,6000,科学城,整租,104.00
番禺,敏捷上城商务中心,4室1厅1卫,西南,6000,万博,整租,91.00
番禺,锦绣银湾,3室2厅2卫,南 北,5600,大石,整租,143.00
天河,侨源山庄,3室1厅1卫,南,5800,粤垦,整租,100.00
黄埔,保利林语山庄,3室2厅1卫,南,5800,科学城,整租,97.00
天河,六运小区,3室1厅1卫,南,5800,天河南,整租,75.00
海珠,锦丽居,3室2厅2卫,东,5700,东晓南,整租,113.01
番禺,华南碧桂园翠云山,4室2厅3卫,南,6000,华南碧桂园,整租,201.00
黄埔,万科城市之光,3室2厅2卫,南,6000,文冲,整租,88.00
番禺,番禺海伦堡流金岁月,3室2厅2卫,东南 南,5800,桥南,整租,160.77
天河,信达金茂广场,1室1厅1卫,西南,6000,沙太南,整租,46.68
白云,云裳丽影,3室2厅2卫,南,5600,同和,整租,114.00
海珠,润田雅苑,3室2厅2卫,东南,6000,同福,整租,110.00
海珠,越秀星汇海珠湾,1室1厅1卫,南,5600,工业大道中,整租,52.00
白云,华润置地润府,4室1厅3卫,南,6000,嘉禾望岗,整租,105.00
天河,六运小区,2室2厅1卫,东南 南,5800,天河南,整租,84.00
天河,兰亭盛荟,3室1厅1卫,北,6000,东圃,整租,80.00
黄埔,大壮名城,3室1厅2卫,南 北,5600,科学城,整租,93.00
天河,龙蟠花园,2室2厅1卫,西南,5800,金融城,整租,94.00
黄埔,奥园香雪华府,3室2厅2卫,北,5800,香雪,整租,96.08
天河,南雅苑,1室1厅1卫,南,6000,天河南,整租,60.00
黄埔,峰湖御境,3室2厅1卫,南,6000,科学城,整租,118.00
越秀,中山四路,3室2厅1卫,南,5800,农讲所,整租,86.00
天河,海景中心,2室1厅1卫,北,6000,员村,整租,70.00
白云,保利西子湾,4室2厅2卫,东南,6000,金沙洲,整租,146.00
荔湾,富力环市西苑,3室1厅1卫,南,5700,西村,整租,97.00
天河,东方新世界,2室2厅1卫,西,5900,天河公园,整租,86.00
白云,恒骏花园,3室1厅1卫,西南,5700,京溪,整租,115.00
海珠,丽影华庭C区,1室1厅1卫,北,5800,客村,整租,58.00
天河,南雅苑,3室1厅1卫,东南,5800,天河南,整租,88.00
南沙,南沙碧桂园,8室4厅4卫,东南,6000,金洲,整租,332.00
天河,领峰园,1室0厅1卫,北,6000,珠江新城中,整租,40.00
海珠,泓景花园,2室1厅1卫,南,6000,赤岗,整租,80.00
天河,海欣街海关宿舍,3室1厅1卫,南,6000,石牌,整租,100.00
天河,兰亭盛荟,3室2厅1卫,南 北,5555,东圃,整租,85.00
番禺,祈福缤纷汇,3室2厅2卫,南,6000,祈福新村,整租,115.00
番禺,广州星河湾荟心园,3室2厅2卫,南 北,6000,星河湾,整租,123.00
白云,乐得花园,4室2厅3卫,南,5800,黄边,整租,217.00
南沙,中交蓝色海湾,4室2厅3卫,西南 东北,6000,南沙港,整租,176.00
天河,中怡城市花园,2室2厅1卫,西南,5980,林和,整租,70.47
番禺,富豪山庄,5室2厅3卫,南,5600,富豪山庄,整租,205.00
白云,云景花园云景名都,3室2厅1卫,东北,5600,京溪,整租,85.00
荔湾,恒荔湾畔,3室1厅2卫,东北,5800,芳村,整租,118.00
黄埔,锐丰中心,4室1厅1卫,南,6000,香雪,整租,89.00
番禺,荔园地产中心,3室2厅1卫,东南 南,6000,万博,整租,61.00
白云,富力桃园,4室2厅2卫,东南,5800,罗冲围,整租,138.00
南沙,万科白鹭郡,5室2厅3卫,南,6000,黄阁,整租,80.00
越秀,金山阁,2室2厅1卫,东,5800,五羊新城,整租,79.00
海珠,金雅苑,2室1厅1卫,北,6000,滨江东,整租,72.00
天河,保利天汇,3室2厅2卫,东南,5900,黄村,整租,95.00
天河,领峰园,1室0厅1卫,南,5900,珠江新城中,整租,43.00
番禺,广地花园,4室2厅2卫,东南,6000,星河湾,整租,172.00
天河,旭景家园,3室2厅2卫,南,6000,东圃,整租,109.00
荔湾,葛洲坝保利曼城,3室1厅2卫,南,6000,广钢新城,整租,98.00
海珠,珠江大家庭花园,2室2厅1卫,北,6000,琶洲中,整租,71.00
海珠,逸景翠园,3室1厅2卫,北,5600,广州大道南,整租,105.11
天河,跑马地花园,3室1厅2卫,北 东北,5800,珠江新城东,整租,109.00
越秀,正佳东方国际,1室1厅1卫,南 北,6000,淘金,整租,69.00
番禺,广州雅居乐花园雅悦庭,4室1厅2卫,东 北,6000,雅居乐,整租,158.00
越秀,西湖路,3室1厅1卫,南 北,6000,北京路,整租,95.00
南沙,万科白鹭郡,4室3厅3卫,南,6000,黄阁,整租,260.00
海珠,金雅苑,3室1厅2卫,西南,5700,滨江东,整租,103.00
番禺,亚运城天誉,3室2厅2卫,南,6000,亚运城,整租,150.00
天河,汇金国际金融中心,1室0厅1卫,东,5800,金融城,整租,43.00
天河,汇金国际金融中心,1室0厅1卫,东,5800,金融城,整租,43.00
白云,绿地时代云都汇,1室1厅1卫,东南,5800,黄石,整租,88.00
黄埔,五矿招商·鹭山府,4室2厅2卫,南 北,5900,大沙地,整租,116.00
增城,碧桂园凤凰城凤盈苑,5室2厅4卫,北,5800,凤凰城,整租,240.00
增城,合景誉山国际,4室2厅2卫,南,6000,永和,整租,194.13
海珠,晓港西马路,1室1厅1卫,东,6000,昌岗,整租,100.00
番禺,亚运城天誉,4室2厅2卫,南 北,5800,亚运城,整租,187.00
天河,保利世纪绿洲一期,3室2厅1卫,东北,5600,龙洞,整租,86.00
天河,汇金国际金融中心,1室1厅1卫,东 南,6000,金融城,整租,45.00
天河,信达金茂广场,1室1厅1卫,东南,6000,沙太南,整租,54.00
天河,汇金国际金融中心,1室0厅1卫,东,6000,金融城,整租,47.00
天河,信达金茂广场,2室2厅1卫,南,6000,沙太南,整租,76.00
荔湾,保利东郡,3室2厅2卫,南,5800,广钢新城,整租,111.00
海珠,愉景南苑,3室2厅1卫,东 西,6000,新港西,整租,97.00
天河,东璟花园,2室2厅1卫,西北,5600,员村,整租,82.00
海珠,琶洲新村,2室2厅1卫,北,6000,万胜围,整租,75.00
天河,翠湖山庄,3室1厅2卫,西南,6000,天河公园,整租,105.00
越秀,淘金北路,3室2厅1卫,南,6000,淘金,整租,111.00
天河,汇金国际金融中心,1室1厅1卫,东 南,5800,金融城,整租,42.00
天河,汇金国际金融中心,1室0厅1卫,南,5800,金融城,整租,42.00
海珠,翠城花园,3室1厅2卫,东南,5800,江燕路,整租,95.00
海珠,东恒花园,5室1厅2卫,北,6000,赤岗,整租,140.00
番禺,广州大学城智慧谷,4室2厅2卫,南 北,6000,国际创新城,整租,129.00
番禺,广州大学城智慧谷,4室2厅2卫,南,6000,国际创新城,整租,128.00
白云,岭南新世界,4室2厅3卫,南,5800,嘉禾望岗,整租,128.00
番禺,广州雅居乐花园雅逸庭,4室2厅1卫,南,6000,雅居乐,整租,164.00
天河,保利天汇,3室2厅1卫,北,6000,黄村,整租,79.00
天河,海欣街海关宿舍,2室1厅1卫,东,5800,石牌,整租,70.00
白云,天河御品,3室1厅1卫,东南,5650,京溪,整租,121.00
南沙,大岗翡翠蓝湾南区,6室1厅4卫,南 北,6000,大岗镇,整租,288.00
番禺,广晟万博城,3室1厅2卫,南,5600,万博,整租,66.00
黄埔,奥园香雪华府,3室1厅1卫,东 北,5900,香雪,整租,96.00
海珠,富景花园,2室1厅1卫,东,6000,新港西,整租,75.00
天河,华景新城逸致居,3室2厅1卫,南,5600,华景新城,整租,100.00
海珠,琶洲新村,2室1厅1卫,西南,6000,万胜围,整租,75.00
黄埔,大壮名城,3室2厅2卫,南,6000,科学城,整租,94.00
黄埔,保利罗兰国际,3室2厅2卫,南,6000,科学城,整租,100.00
海珠,电力设计院,3室1厅1卫,南,5800,磨碟沙,整租,93.00
海珠,江南美景花园,3室1厅1卫,北,6000,新港西,整租,88.88
荔湾,辉洋苑,3室2厅2卫,东 东南,5800,黄沙,整租,140.00
白云,雅居乐南湖半岛花园,4室2厅2卫,东北,6000,南湖,整租,132.00
海珠,电力设计院,3室1厅1卫,北,5800,磨碟沙,整租,93.00
白云,保利阅云台,3室1厅1卫,东,6000,新市,整租,88.00
番禺,自在城市花园三期诺德名都,3室2厅2卫,东南,5800,汉溪长隆,整租,142.00
天河,德荣小区,3室2厅1卫,北,6000,龙口西,整租,96.00
白云,正升雅境,3室1厅1卫,西,6000,机场路,整租,108.00
越秀,五羊小区,2室1厅1卫,东南,5600,五羊新城,整租,60.00
天河,兰亭盛荟,3室2厅1卫,北,5700,东圃,整租,85.00
天河,铂林国际公寓,1室1厅1卫,北,5800,珠江新城西,整租,36.00
天河,君紫花园,3室2厅1卫,南,6000,石牌,整租,89.00
越秀,璟泰大厦,2室1厅1卫,南 北,5800,五羊新城,整租,78.00
天河,西雅苑,2室2厅1卫,北,5600,体育中心,整租,92.00
白云,祥港花园,3室1厅1卫,东南,6000,桂花岗,整租,89.00
天河,汇峰苑,1室0厅1卫,东,5800,珠江新城中,整租,45.00
荔湾,富力广场T区,3室2厅1卫,东南,5800,中山八,整租,90.00
海珠,丽影华庭A区,2室1厅1卫,北,6000,客村,整租,85.00
白云,岭南新世界,4室2厅2卫,北,5800,嘉禾望岗,整租,134.01
天河,跑马地花园三期,2室1厅1卫,东,5800,珠江新城东,整租,78.00
天河,汇金国际金融中心,1室1厅1卫,南,5800,金融城,整租,43.00
番禺,时代倾城(番禺区),3室2厅2卫,南,5800,南村,整租,120.00
越秀,电视台大院,2室1厅1卫,南 北,6000,淘金,整租,80.00
白云,富力桃园,3室2厅2卫,东北,5800,罗冲围,整租,128.00
天河,金润大厦,2室2厅1卫,东南,5700,天润路,整租,72.00
白云,君华香柏广场,2室2厅1卫,西北,6000,京溪,整租,78.00
番禺,布查特官邸I期,2室2厅2卫,东 东南,6000,汉溪长隆,整租,125.00
天河,财润国际大厦,1室0厅1卫,南,5605,粤垦,整租,59.00
番禺,新月明珠花园,4室2厅2卫,东南,6000,大石,整租,130.00
番禺,敏捷上城商务中心,3室1厅2卫,西南,5800,万博,整租,90.00
海珠,世纪云顶雅苑,2室1厅1卫,南,6000,滨江东,整租,94.00
越秀,竹丝村,3室1厅1卫,南,6000,东风东,整租,60.00
番禺,外环西路7号,2室1厅1卫,东南,6000,大学城,整租,78.00
番禺,南国奥林匹克花园,4室2厅3卫,南,5800,汉溪长隆,整租,158.00
天河,保利天汇,3室1厅2卫,南,5800,黄村,整租,95.00
番禺,保利大都汇,2室1厅1卫,南,5800,汉溪长隆,整租,66.00
番禺,外环西路7号,2室1厅1卫,南,6000,大学城,整租,78.00
白云,富力桃园,3室2厅2卫,西南,5800,罗冲围,整租,120.00
天河,保利天汇,3室1厅2卫,南 北,6000,黄村,整租,88.00
白云,君华香柏广场,2室1厅2卫,东北,5800,京溪,整租,75.00
海珠,江南新苑,2室2厅1卫,西,5800,新港西,整租,77.00
南沙,越秀滨海御城,5室2厅2卫,东南,6000,金洲,整租,147.00
海珠,南华西大厦,2室1厅1卫,东南,5700,宝岗,整租,81.01
越秀,海平阁,2室1厅1卫,东,5800,五羊新城,整租,79.00
天河,东方新世界,2室2厅1卫,东北,5800,天河公园,整租,85.00
海珠,金碧花园第一金碧,3室2厅1卫,南 北,5800,金碧,整租,96.00
番禺,敏捷上城商务中心,2室2厅1卫,西南,6000,万博,整租,90.00
天河,华景新城芳满庭园,3室2厅1卫,南,6000,华景新城,整租,111.00
花都,广州融创文旅城B1区,4室2厅2卫,南,6000,花城街,整租,143.34
海珠,芭堤水岸,2室1厅1卫,东 南,6000,滨江东,整租,86.00
番禺,华南碧桂园翠山蓝天苑,3室2厅1卫,南,5800,华南碧桂园,整租,149.00
天河,育蕾小区,3室1厅1卫,西北,6000,天河南,整租,80.00
海珠,丽园雅庭,2室1厅1卫,南,5600,赤岗,整租,78.00
黄埔,科城山庄峻森园,3室2厅2卫,东,6000,科学城,整租,120.00
天河,尚德大厦,2室1厅1卫,东,5800,龙口东,整租,80.00
海珠,金豪嘉苑,3室1厅1卫,东南,6000,滨江东,整租,88.00
越秀,珠光小北御景,1室1厅1卫,南,5800,小北,整租,45.37
增城,碧桂园凤凰城凤盈苑,6室2厅4卫,南 北,5800,凤凰城,整租,245.00
白云,白云高尔夫花园荷塘月色,3室2厅1卫,西南,5800,黄石,整租,101.00
白云,时代玫瑰园,3室2厅2卫,东,5800,黄边,整租,140.00
天河,财润国际大厦,1室1厅1卫,南,5605,粤垦,整租,59.00
海珠,保利花园(海珠),3室2厅1卫,北,5800,工业大道中,整租,88.00
海珠,大江苑南贤大街,3室1厅1卫,南,6000,新港西,整租,96.00
海珠,逸景翠园,3室2厅2卫,北,6000,广州大道南,整租,98.33
天河,珠光新城御景二期回迁房,1室1厅1卫,南,5600,珠江新城东,整租,50.00
白云,越秀星汇云城,3室2厅1卫,南,6000,同和,整租,100.00
黄埔,峰湖御境,3室2厅2卫,南,6000,科学城,整租,118.00
海珠,电力设计院,2室2厅1卫,南,5800,磨碟沙,整租,101.00
白云,富力桃园,3室1厅2卫,西南,5600,罗冲围,整租,114.00
黄埔,峰湖御境,3室2厅2卫,南,6000,科学城,整租,118.00
番禺,保利大都汇,2室2厅2卫,西北,5800,汉溪长隆,整租,68.00
天河,力达广场,1室0厅1卫,南,5600,粤垦,整租,50.00
白云,方圆白云时光,1室1厅1卫,东南,6000,黄石,整租,90.00
白云,方圆白云时光,1室1厅1卫,东南,6000,黄石,整租,91.00
天河,林和邨,2室1厅1卫,东 东北,6000,林和,整租,75.00
海珠,丽景花苑,3室1厅1卫,东南,6000,磨碟沙,整租,86.00
天河,力迅领筑,2室1厅1卫,北,6000,天河公园,整租,67.00
白云,云山诗意,3室2厅2卫,南,5800,黄边,整租,125.00
越秀,竹丝岗二马路,3室1厅1卫,东南,6000,东风东,整租,86.00
天河,誉城苑,3室2厅1卫,北,6000,珠江新城东,整租,86.00
天河,小新塘大未来,4室2厅2卫,南,5880,智慧城,整租,141.00
海珠,泓景花园,2室1厅1卫,东,5700,赤岗,整租,77.00
天河,侨苑小区(天河区),3室2厅2卫,南,6000,体育中心,整租,100.00
越秀,体委大院,2室1厅1卫,东南,5800,东川路,整租,70.00
天河,历德雅舍,1室1厅2卫,南,5800,华景新城,整租,56.00
越秀,竹丝岗新南路,3室1厅1卫,东南,6000,东山口,整租,95.00
海珠,琶洲新村,2室1厅1卫,南,5720,万胜围,整租,84.00
荔湾,北大资源博雅1898,3室1厅2卫,南,5800,广钢新城,整租,114.00
白云,白云高尔夫花园荷塘月色,3室2厅2卫,东南,5700,黄石,整租,129.60
越秀,先烈中路,4室2厅2卫,南,6000,黄花岗,整租,128.00
南沙,中惠国际金融中心,1室0厅0卫,南,6000,南沙区府,整租,100.00
天河,暨南大学宿舍,2室1厅1卫,南,5900,石牌,整租,78.00
白云,君华香柏广场,3室1厅1卫,北 东北,5600,京溪,整租,93.00
天河,粤和楼,2室2厅1卫,南,6000,天河公园,整租,98.00
南沙,南沙金茂湾,3室2厅2卫,东,5800,明珠湾,整租,97.00
番禺,今日丽舍,3室2厅2卫,东南,5600,大石,整租,116.00
越秀,华顺大厦,3室2厅1卫,东,6000,农讲所,整租,83.00
天河,骏景花园,3室2厅2卫,北,6000,棠下,整租,136.00
越秀,天兴大厦,3室1厅1卫,东,5800,杨箕,整租,75.00
白云,保利金沙大都汇,3室2厅2卫,南,5800,金沙洲,整租,76.00
番禺,保利大都汇,2室1厅2卫,东南,5600,汉溪长隆,整租,65.00
天河,佳润临江上品,2室1厅1卫,北,6000,员村,整租,86.00
海珠,万科派,2室1厅1卫,东南,5600,江燕路,整租,48.00
黄埔,宝能文化广场,3室2厅2卫,南,6000,科学城,整租,127.00
天河,中海康城,3室2厅2卫,西南,5600,黄村,整租,111.00
天河,旭景家园熙苑,4室2厅2卫,南 北,6000,东圃,整租,126.00
天河,鸿景园,3室1厅2卫,南,6000,天润路,整租,118.00
天河,体育西路天河北街,3室1厅1卫,东南,6000,体育中心,整租,95.00
天河,盈彩美居,4室2厅2卫,东南 南,5800,东圃,整租,133.00
海珠,江南美景花园,3室1厅1卫,南,6000,新港西,整租,106.00
白云,怡新花园,2室1厅1卫,北,6000,梅花园,整租,85.00
荔湾,长乐花苑二期,3室1厅1卫,南,6000,西村,整租,113.00
越秀,大南居,3室1厅1卫,东,5600,北京路,整租,70.00
越秀,广发花园,2室1厅1卫,南,6000,东风东,整租,91.00
海珠,丽海雅居,2室1厅1卫,南,5700,滨江中,整租,72.00
天河,天宝大厦,2室2厅1卫,东南,6000,天河南,整租,91.00
天河,天隆花苑,3室1厅1卫,南,6000,天润路,整租,97.00
黄埔,泰景花园东城华庭,3室2厅2卫,南,5800,黄埔区府,整租,125.00
黄埔,五矿招商·鹭山府,3室2厅2卫,南,6000,大沙地,整租,97.00
海珠,保利花园(海珠),3室2厅2卫,东南,6000,工业大道中,整租,109.00
天河,兰亭盛荟,3室2厅1卫,北,6000,东圃,整租,90.00
南沙,越秀滨海御城,4室2厅2卫,东南,6000,金洲,整租,139.46
海珠,万科派,2室1厅1卫,南,5600,江燕路,整租,48.00
荔湾,珠光御景壹號,2室1厅1卫,东南,6000,黄沙,整租,50.00
海珠,琶洲新村,2室2厅1卫,北,5800,万胜围,整租,75.00
白云,雅居乐南湖半岛花园,4室2厅2卫,北,5900,南湖,整租,144.00
天河,水利电力学院,3室2厅1卫,南,5600,天润路,整租,100.00
天河,豪景花园,4室1厅2卫,东南,6000,沙河,整租,100.00
番禺,广州星河湾赏心园,3室2厅3卫,南 北,6000,星河湾,整租,139.62
黄埔,锦林山庄,4室2厅1卫,南 北,6000,科学城,整租,77.53
白云,云景花园云桦苑,3室1厅1卫,南,5800,京溪,整租,131.00
白云,保利金沙大都汇,3室2厅2卫,西,6000,金沙洲,整租,79.00
海珠,合生颐景华苑,3室2厅2卫,北,6000,东晓南,整租,111.00
越秀,应元大厦,2室1厅1卫,东南,6000,小北,整租,69.00
天河,珠委大院,3室2厅1卫,东,6000,林和,整租,82.00
天河,省府宿舍,2室2厅1卫,南,6000,天润路,整租,90.00
越秀,嘉和苑,2室1厅1卫,南 西南,5800,东风西,整租,89.00
黄埔,万科城,3室2厅1卫,南 西南,6000,科学城,整租,92.00
黄埔,五矿招商·鹭山府,3室2厅2卫,南,5800,大沙地,整租,97.11
番禺,同创誉城,4室2厅2卫,北,6000,雅居乐,整租,90.00
天河,尚东君御雅苑,1室1厅1卫,北,5950,珠江新城中,整租,40.00
白云,保利珑熙,3室2厅2卫,南 北,5600,罗冲围,整租,125.00
番禺,番禺万达广场,1室0厅1卫,东,6000,万博,整租,60.00
番禺,番禺万达广场,1室0厅1卫,东,6000,万博,整租,60.00
番禺,广州大学城智慧谷,4室1厅2卫,东南,5800,国际创新城,整租,145.00
黄埔,万科城市之光,3室2厅2卫,南,5800,文冲,整租,88.00
天河,华港花园,3室2厅2卫,北,6000,天河公园,整租,99.00
天河,天成居,3室2厅1卫,南 北,6000,车陂,整租,114.00
天河,兰亭盛荟,3室2厅1卫,北,5600,东圃,整租,90.00
天河,小新塘大未来,5室2厅2卫,北,5800,智慧城,整租,150.00
海珠,影城花园,2室1厅1卫,东,6000,客村,整租,94.00
荔湾,北大资源博雅1898,3室2厅2卫,南,6000,广钢新城,整租,117.46
白云,雅居乐南湖半岛花园,4室2厅2卫,东,6000,南湖,整租,132.00
天河,景晖苑(天河区),3室2厅2卫,南,6000,天河客运站,整租,125.00
白云,富力桃园,2室2厅1卫,西南,5800,罗冲围,整租,83.00
海珠,中海名都,2室1厅1卫,东北,5800,滨江中,整租,89.00
黄埔,萝岗万达广场,3室1厅1卫,南,5800,科学城,整租,91.56
天河,历德雅舍,3室1厅1卫,东北,6000,华景新城,整租,96.00
黄埔,泰景花园东城华庭,3室2厅2卫,南,5800,黄埔区府,整租,125.00
黄埔,萝岗和苑,4室2厅2卫,南,6000,科学城,整租,136.00
番禺,广地花园,3室2厅2卫,南,5800,星河湾,整租,131.00
番禺,海印总统公馆,2室1厅1卫,南,6000,万博,整租,104.00
天河,中怡城市花园,2室1厅1卫,南,6000,林和,整租,70.00
海珠,逸景翠园,3室1厅2卫,北,5800,广州大道南,整租,103.00
黄埔,大壮名城,3室2厅2卫,南,6000,科学城,整租,95.00
天河,历德雅舍,2室2厅1卫,西南,5600,华景新城,整租,78.00
天河,中强雅苑,3室1厅1卫,东南,5600,沙河,整租,110.00
黄埔,品秀·星樾,3室2厅2卫,南,5600,香雪,整租,108.00
天河,金润大厦,2室2厅1卫,东,5800,天润路,整租,78.00
荔湾,龙津商贸大厦,3室2厅1卫,南,5800,龙津,整租,118.00
海珠,海城花苑,3室1厅2卫,东南,6000,滨江中,整租,92.00
荔湾,中海锦御华庭（B区）,3室1厅1卫,北,5600,广钢新城,整租,95.00
番禺,广州雅居乐花园雅逸庭,4室2厅2卫,南 北,6000,雅居乐,整租,153.70
天河,省农科院中区,3室2厅1卫,南 北,6000,五山,整租,86.00
天河,城市假日园,3室2厅2卫,南,5800,东圃,整租,112.00
黄埔,大壮名城,3室2厅2卫,东南,5800,科学城,整租,95.00
天河,天河南一路,2室2厅1卫,西 北,5600,天河南,整租,94.00
海珠,影城花园,2室2厅2卫,东,5800,客村,整租,105.00
荔湾,中海锦观华庭（D区）,3室2厅2卫,北,5600,广钢新城,整租,97.00
白云,白天鹅花园,3室2厅2卫,东,5600,沙太北,整租,124.00
海珠,金碧花园第三金碧,3室2厅2卫,南 北,6000,金碧,整租,123.00
黄埔,中海誉城北苑,3室2厅2卫,东南,6000,香雪,整租,122.00
黄埔,保利罗兰国际,3室2厅2卫,东南,5600,科学城,整租,105.00
海珠,印象琶洲公寓,1室1厅1卫,南,5600,磨碟沙,整租,82.00
黄埔,万科东荟城,4室2厅2卫,南,6000,香雪,整租,123.00
天河,广东工业大学五山教师村,3室2厅1卫,南,6000,粤垦,整租,91.43
白云,云山诗意,3室2厅2卫,南,5700,黄边,整租,131.00
黄埔,保利越秀岭南林语,3室2厅2卫,南,6000,科学城,整租,117.39
越秀,广医小区,2室2厅1卫,南,5800,盘福,整租,86.00
白云,岭南新世界,4室2厅2卫,东南,5800,嘉禾望岗,整租,123.00
天河,伍仙花园A区,4室2厅2卫,东南 南,6000,沙太南,整租,122.00
