区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
番禺,禺丰园二期,3室2厅2卫,南,2800,市桥,整租,129.00
花都,芙蓉春晓,3室2厅2卫,东 东南 南,2800,狮岭镇,整租,101.03
天河,棠德花苑,2室1厅1卫,东,2800,棠下,整租,62.00
海珠,紫金楼,2室1厅1卫,东南,2800,江南大道中,整租,65.00
从化,珠江壹城,4室2厅2卫,西南,2800,神岗镇,整租,145.22
白云,黄石花园,3室1厅1卫,南,2800,黄石,整租,87.00
黄埔,万科幸福荟,3室2厅1卫,南,2800,知识城,整租,85.00
南沙,星河·湾区壹号,3室2厅2卫,南,2800,金洲,整租,61.00
南沙,叠翠峰,3室2厅1卫,西北,2800,南沙区府,整租,85.96
白云,交委小区,2室1厅1卫,南,2800,景泰,整租,70.00
天河,永康花园,1室1厅1卫,东,2860,员村,整租,45.00
南沙,时代南湾,3室2厅1卫,东南,2800,南沙港,整租,92.00
番禺,富都城,3室1厅1卫,南,2800,市桥,整租,86.00
黄埔,星汇城,3室2厅1卫,南,2850,知识城,整租,82.00
海珠,双子星城,1室1厅1卫,南,2800,新港西,整租,32.65
番禺,长华创意谷,2室1厅1卫,东南,2800,祈福新村,整租,47.00
南沙,领南星河荣誉,3室2厅1卫,南 北,2800,南沙港,整租,97.00
海珠,南村路,2室1厅1卫,南,2800,江南大道中,整租,50.00
增城,泰禾广州院子,4室2厅4卫,南 北,2888,荔城增江,整租,128.56
南沙,越秀滨海隽城,3室2厅2卫,南 北,2800,金洲,整租,125.00
荔湾,芳村大道东,3室2厅1卫,东南,2800,鹤洞,整租,84.00
花都,富力金港城东区,2室2厅1卫,北,2800,花东镇,整租,83.17
花都,绿地国际空港中心,2室1厅1卫,南,2800,镜湖大道,整租,46.00
南沙,中交蓝色海湾,3室2厅1卫,南,2800,南沙港,整租,96.00
白云,城西花园,2室1厅1卫,南,2850,金沙洲,整租,65.10
番禺,奥园城市天地,未知室1厅1卫,北,2800,汉溪长隆,整租,42.00
越秀,永怡新都,1室0厅1卫,东南,2800,黄花岗,整租,32.00
越秀,小北路,2室1厅1卫,东,2800,小北,整租,43.00
番禺,敏捷上品公馆,1室1厅1卫,北,2800,金山谷,整租,40.00
白云,民航小区向云新街,2室1厅1卫,东 西,2800,白云大道南,整租,62.00
增城,东方名都,3室2厅1卫,西南,2800,白江,整租,120.00
增城,保利中航城一期,4室2厅2卫,南,2800,朱村,整租,109.00
番禺,金龙城财富广场,3室2厅2卫,北,2800,亚运大道中,整租,69.00
海珠,聚德花园,2室1厅1卫,西,2800,赤岗,整租,44.28
增城,新景豪庭,3室2厅1卫,南,2800,白江,整租,88.20
越秀,大南路,2室1厅1卫,南,2800,北京路,整租,60.00
白云,新景花苑,2室1厅1卫,东南,2800,黄石,整租,70.00
黄埔,万科幸福誉,3室2厅2卫,南,2800,知识城,整租,97.00
越秀,中山四路,2室1厅1卫,东,2800,农讲所,整租,48.00
黄埔,实地常春藤,3室2厅2卫,南,2800,科学城,整租,97.00
白云,白云山制药厂前山宿舍,3室2厅1卫,东,2800,同和,整租,120.00
番禺,尚上名筑一区,2室1厅1卫,东,2800,亚运城,整租,77.00
南沙,富力伯爵山,3室2厅2卫,南,2800,南沙港,整租,133.00
花都,新鸿基御华园,2室2厅1卫,南,2800,狮岭镇,整租,97.00
南沙,中国铁建环球中心,1室2厅1卫,南,2800,南沙区府,整租,55.00
增城,保利中航城二期,4室2厅3卫,南,2800,朱村,整租,96.00
番禺,广州奥林匹克花园,1室1厅0卫,南,2800,洛溪,整租,70.00
天河,龙口东路,1室1厅1卫,南 北,2800,龙口东,整租,36.65
花都,云峰花园1期,1室2厅1卫,南,2800,镜湖大道,整租,88.00
南沙,时代南湾,3室2厅2卫,东南 南,2800,南沙港,整租,138.00
南沙,越秀东坡,4室2厅2卫,南 北,2800,进港大道,整租,108.00
南沙,星河壹号公馆,4室1厅2卫,南 西南,2800,金洲,整租,58.00
白云,水警宿舍,3室1厅1卫,东,2800,白云大道南,整租,70.00
荔湾,蓬莱路,2室1厅1卫,南,2888,黄沙,整租,57.00
番禺,天骄时代城,1室0厅1卫,南,2800,大石,整租,40.00
花都,古谷小镇,3室2厅2卫,南,2800,新区,整租,108.00
南沙,南沙云山诗意,3室2厅2卫,北,2800,金洲,整租,103.00
白云,骏御华庭,1室0厅1卫,东,2800,机场路,整租,35.00
增城,保利中航城一期,4室2厅2卫,南,2800,朱村,整租,110.00
南沙,时代南湾,3室2厅1卫,东南,2800,南沙港,整租,92.00
增城,实地蔷薇国际,3室2厅1卫,南 北,2800,荔城西区,整租,94.01
南沙,优山悦海,3室2厅2卫,南,2800,南沙港,整租,110.00
南沙,中国铁建环球中心,1室2厅1卫,东南,2800,南沙区府,整租,64.00
南沙,阳光城香缇溪岸,3室2厅2卫,东北,2800,进港大道,整租,97.93
花都,自由人花园,3室2厅1卫,南,2800,镜湖大道,整租,89.00
南沙,越秀滨海新城,4室2厅2卫,南 北,2800,进港大道,整租,107.00
南沙,华海山屿海,3室2厅1卫,南,2800,南沙港,整租,94.00
海珠,基立北街四航局宿舍,3室1厅1卫,西,2800,前进路,整租,85.00
越秀,珠光路,3室1厅1卫,东南,2880,北京路,整租,65.00
越秀,金悦东山国际公馆,1室0厅1卫,北,2800,黄花岗,整租,34.33
越秀,恒福路,2室1厅1卫,南,2800,淘金,整租,50.00
增城,实地蔷薇国际,4室2厅2卫,南 北,2800,荔城西区,整租,117.00
南沙,星河·湾区壹号,3室2厅2卫,东 东南 南,2800,金洲,整租,64.00
白云,云城星悦,1室1厅1卫,南,2800,嘉禾望岗,整租,45.00
黄埔,宏康花园二期康晖苑,3室2厅2卫,南 北,2800,开发东区,整租,103.82
南沙,南沙珠江湾,3室2厅2卫,南 北,2800,南沙湾,整租,144.44
天河,万科云城米酷,1室1厅1卫,东,2800,智慧城,整租,33.00
海珠,赤岗二街1号大院,1室1厅1卫,南 北,2800,赤岗,整租,46.00
番禺,大北路,3室2厅1卫,南,2800,市桥,整租,72.40
增城,尚东阳光雅苑,3室2厅2卫,南,2800,沙村,整租,92.00
花都,合和新城,2室2厅2卫,南,2800,镜湖大道,整租,93.00
南沙,广州时代云图,3室2厅2卫,南,2800,金洲,整租,99.00
番禺,亚运城媒体南村,2室2厅1卫,南,2800,亚运城,整租,84.00
增城,碧桂园云顶,3室2厅2卫,南,2800,凤凰城,整租,96.00
番禺,奥园城市天地,1室1厅1卫,北,2800,汉溪长隆,整租,48.00
南沙,敏捷尚品国际,2室1厅1卫,北,2800,进港大道,整租,58.77
荔湾,多宝华厦,2室1厅1卫,东,2800,西关,整租,36.22
番禺,雄峰城,2室1厅1卫,东南 南,2800,钟村,整租,52.00
越秀,东风西路,1室0厅1卫,东南,2800,东风西,整租,30.00
白云,城西花园,3室2厅1卫,东南,2800,金沙洲,整租,78.00
海珠,广纸小区,2室2厅1卫,东,2800,工业大道中,整租,78.00
白云,兴云路,2室1厅1卫,北,2800,景泰,整租,77.00
白云,竹园小区(白云),3室1厅1卫,东南,2850,白云大道南,整租,81.00
南沙,中交蓝色海湾,3室2厅1卫,东 南,2800,南沙港,整租,96.00
南沙,碧桂园天玺湾,3室2厅2卫,北,2800,进港大道,整租,98.00
海珠,同福中路联鹤大街,3室1厅1卫,南 北,2800,同福,整租,78.32
番禺,顺德碧桂园芷兰湾,3室2厅2卫,北,2800,顺德碧桂园,整租,96.00
黄埔,龙湖双珑原著,3室2厅2卫,西南,2800,知识城,整租,98.00
南沙,星河·湾区壹号,3室2厅2卫,东南 南,2800,金洲,整租,61.00
越秀,邮电新村,1室1厅1卫,东南 南,2800,建设路,整租,25.00
海珠,银珠苑,1室1厅1卫,北,2800,东晓路,整租,60.00
荔湾,中山八路,2室1厅1卫,南 北,2800,中山八,整租,70.00
越秀,东华西路,1室1厅1卫,东,2800,东川路,整租,34.00
南沙,南沙碧桂园豪庭,3室2厅1卫,南,2800,金洲,整租,99.00
越秀,达道路,2室1厅1卫,南 北,2800,东山口,整租,55.00
黄埔,万科里享家,3室2厅2卫,南,2800,科学城,整租,95.00
天河,迎翠春庭,2室1厅1卫,东北,2800,棠下,整租,55.00
海珠,丽影华庭A区,1室1厅0卫,西,2800,客村,整租,32.50
黄埔,黄埔万科中心,1室1厅1卫,南 北,2800,文冲,整租,34.00
海珠,银威花园,2室1厅1卫,西,2800,南洲,整租,65.00
番禺,亚运城媒体南村,2室1厅1卫,北,2800,亚运城,整租,72.00
白云,利都大厦,1室1厅1卫,南,2800,新市,整租,60.00
白云,文化局宿舍(白云区),2室1厅1卫,北,2800,机场路,整租,51.00
越秀,大德路,1室0厅1卫,南,2800,解放南,整租,23.00
海珠,毛纺小区,1室1厅1卫,南,2800,赤岗,整租,30.00
番禺,亚运城媒体南村,2室1厅1卫,北,2800,亚运城,整租,77.00
番禺,顺德碧桂园芷兰湾,3室2厅2卫,南,2800,顺德碧桂园,整租,97.00
荔湾,广雅居,2室1厅1卫,南,2800,西村,整租,73.00
番禺,敏捷上品公馆,2室2厅1卫,南,2800,金山谷,整租,52.67
黄埔,时代印记(广州),3室2厅2卫,南,2800,知识城,整租,101.00
黄埔,广州绿地城,3室2厅2卫,南,2800,知识城,整租,98.00
南沙,阳光城悦然府,4室2厅2卫,南,2800,进港大道,整租,109.00
海珠,侨诚花园宝通街,2室1厅1卫,东,2800,东晓南,整租,40.01
越秀,文明路,2室1厅1卫,西南,2800,农讲所,整租,55.00
南沙,南沙奥园,3室2厅2卫,南 北,2800,南沙湾,整租,134.00
花都,云峰花园4期,2室2厅1卫,北,2800,镜湖大道,整租,85.00
荔湾,金鹤苑,2室2厅1卫,东南,2800,西朗,整租,66.00
荔湾,站前路(荔湾),3室2厅1卫,东南 南,2800,流花站前,整租,100.00
番禺,智联花园,3室1厅1卫,南,2800,莲花山,整租,85.00
海珠,康怡花苑,2室1厅1卫,南,2800,新港西,整租,55.00
海珠,泰沙路733号-739号宿舍(单号),2室2厅1卫,南,2800,金碧,整租,69.00
越秀,永福路永福西约,1室1厅1卫,东南,2800,黄花岗,整租,50.00
天河,慧仪楼,3室1厅1卫,东北,2800,华景新城,整租,68.16
南沙,阳光城悦然府,3室2厅1卫,南,2800,进港大道,整租,84.00
荔湾,龙津西路,2室1厅1卫,南,2800,西关,整租,37.00
南沙,中惠璧珑湾,3室2厅1卫,东南,2800,南沙区府,整租,97.00
白云,君立国际公寓,1室1厅1卫,南,2800,同和,整租,40.60
南沙,万科白鹭郡,3室1厅1卫,东南,2800,黄阁,整租,75.00
番禺,亚运城媒体南村,2室2厅1卫,南 北,2800,亚运城,整租,93.00
花都,雅居乐雍华廷一期,3室2厅2卫,南,2800,新区,整租,114.00
增城,科慧花园,4室2厅2卫,南,2800,朱村,整租,141.00
海珠,紫金楼,2室2厅1卫,西南,2800,江南大道中,整租,58.00
越秀,朝天路,1室1厅1卫,东,2800,西门口,整租,38.00
南沙,越秀滨海珺城,3室2厅2卫,南 北,2800,明珠湾,整租,114.00
花都,岭南公馆,3室2厅1卫,北,2800,新区,整租,96.00
荔湾,东安苑,2室1厅1卫,北,2800,汾水,整租,76.54
增城,新塘新世界花园嘉乐苑,3室2厅2卫,南,2800,沙村,整租,108.00
增城,碧桂园城市花园漫绿苑,3室2厅2卫,南,2850,朱村,整租,103.00
荔湾,蓬莱花园,3室2厅2卫,东南,2800,芳村,整租,94.00
南沙,越秀国际总部广场,2室2厅2卫,南 北,2800,金洲,整租,64.00
荔湾,怡芳苑,2室1厅1卫,东南,2800,花地湾,整租,61.00
南沙,越秀滨海珺城,3室2厅1卫,南,2800,明珠湾,整租,111.00
增城,现代城市花园,3室2厅2卫,南,2800,新塘北,整租,166.00
白云,白沙新村,3室1厅1卫,东,2800,机场路,整租,66.00
南沙,越秀国际总部广场,3室2厅3卫,南,2800,金洲,整租,63.00
荔湾,黄沙大道,2室1厅1卫,南,2800,黄沙,整租,50.00
荔湾,芳村大道东,3室1厅1卫,南 北,2860,鹤洞,整租,71.00
番禺,金沙湾花园,3室1厅1卫,南,2800,沙湾,整租,108.66
天河,富力天寓,1室1厅1卫,南,2800,车陂,整租,46.00
黄埔,广州绿地城,3室2厅1卫,南,2800,知识城,整租,84.00
黄埔,利丰大厦,2室1厅1卫,西南,2800,开发西区,整租,105.00
黄埔,珠江嘉园,3室2厅2卫,北,2800,科学城,整租,91.00
荔湾,龙锦大厦,1室0厅1卫,南,2800,龙津,整租,33.00
花都,岭南公馆,2室2厅1卫,北,2800,新区,整租,83.00
越秀,东风西路,2室1厅1卫,东南,2800,东风西,整租,52.00
南沙,领南星河荣誉,3室2厅2卫,南,2800,南沙港,整租,97.00
番禺,番禺华景新城,3室2厅2卫,北,2800,桥南,整租,109.00
天河,尚河居,1室0厅1卫,东,2800,天河南,整租,30.00
南沙,南沙万达广场,2室2厅1卫,东南,2800,金洲,整租,83.00
南沙,南沙珠江湾,4室2厅2卫,东南,2800,南沙湾,整租,99.00
海珠,杏园小区,2室1厅1卫,东南,2800,宝岗,整租,75.00
黄埔,富力悦禧花园,3室2厅1卫,南,2800,开发东区,整租,88.30
番禺,保利大都汇,1室1厅1卫,西,2800,汉溪长隆,整租,33.00
番禺,奥园广场,1室1厅1卫,南,2800,桥南,整租,60.00
番禺,奥园城市天地,1室1厅1卫,西南,2800,汉溪长隆,整租,48.00
荔湾,桥东大厦,2室1厅1卫,西北,2800,滘口,整租,86.00
南沙,万科白鹭郡,4室2厅3卫,南,2800,黄阁,整租,95.00
番禺,奥园城市天地,1室1厅1卫,东北,2800,汉溪长隆,整租,48.00
花都,金融街花溪小镇,3室2厅1卫,东南,2800,花东镇,整租,88.00
南沙,领南星河荣誉,3室2厅2卫,东南,2800,南沙港,整租,97.00
番禺,天骄时代城,1室0厅1卫,南,2800,大石,整租,50.00
南沙,阳光城丽景湾·澜悦,3室2厅2卫,南,2800,进港大道,整租,97.00
南沙,越秀国际总部广场,2室2厅1卫,南,2800,金洲,整租,62.68
南沙,敏捷君御国际,2室2厅2卫,西,2800,金洲,整租,75.00
南沙,时代南湾,3室2厅2卫,东南,2800,南沙港,整租,133.00
白云,荔湾新苑,3室1厅1卫,南,2800,同德围,整租,120.00
增城,亚太新城亚太银座二期,3室2厅2卫,南,2800,新塘北,整租,125.87
荔湾,广雅路,1室1厅1卫,南,2800,西村,整租,42.61
越秀,文德南路,2室1厅1卫,东,2800,越秀南,整租,62.00
天河,白马花园,2室1厅1卫,西,2800,员村,整租,70.00
花都,雅居乐汇通广场,1室1厅1卫,南 北,2800,秀全街,整租,52.00
南沙,时代长岛,3室2厅2卫,南 北,2800,进港大道,整租,100.00
番禺,誉瀛新天地,3室1厅1卫,北,2800,富豪山庄,整租,47.00
海珠,晓港湾,2室1厅1卫,东南,2800,东晓南,整租,52.85
越秀,五羊商住中心,1室1厅1卫,南,2800,五羊新城,整租,30.00
荔湾,华贵路,1室1厅1卫,南,2800,龙津,整租,27.00
天河,天健汇,1室1厅1卫,南,2800,车陂,整租,36.00
荔湾,壹诚大厦,3室1厅2卫,北,2800,东塱,整租,35.00
黄埔,佳兆业城市广场,2室1厅2卫,东,2800,沙村,整租,53.00
增城,合景花漫里,3室1厅2卫,东,2800,永和,整租,109.00
花都,新鸿基御华园,3室2厅1卫,北 东北,2800,狮岭镇,整租,95.52
海珠,凤凰新村,1室1厅1卫,东南,2800,工业大道北,整租,35.00
白云,金迪城市花园,2室1厅1卫,东,2800,机场路,整租,53.00
越秀,永福路永福西约,2室1厅1卫,东南,2800,黄花岗,整租,60.00
花都,石岗村西区正能量苑,3室2厅2卫,南,2800,花城街,整租,110.00
黄埔,万科幸福荟,3室2厅1卫,南,2800,知识城,整租,88.00
南沙,星河智荟,3室2厅1卫,西南,2800,明珠湾,整租,87.00
南沙,时代南湾,3室2厅1卫,东南,2800,南沙港,整租,91.66
海珠,聚德花园,1室1厅1卫,南,2800,赤岗,整租,40.00
海珠,越秀星汇海珠湾,1室1厅1卫,北,2800,工业大道中,整租,52.00
番禺,东环新天地,2室2厅2卫,南,2800,市桥北,整租,42.00
南沙,星河山海湾,3室2厅1卫,东南,2800,南沙港,整租,89.00
天河,马蹄岗一巷46号,2室1厅1卫,东南,2800,燕塘,整租,68.00
增城,金泽豪庭,3室2厅2卫,南 北,2800,白江,整租,125.00
天河,新村怡园东,1室1厅1卫,西北 北,2880,员村,整租,40.00
荔湾,西湾东路,2室1厅1卫,东,2800,西村,整租,64.00
海珠,越秀星汇海珠湾,1室1厅1卫,东南,2880,工业大道中,整租,40.00
天河,鸿燕居,1室1厅1卫,东,2800,燕塘,整租,33.57
番禺,凯德山海连城二期,3室2厅2卫,东 东南,2800,莲花山,整租,99.00
番禺,康乐园,3室2厅1卫,南,2800,市桥,整租,104.00
海珠,富景花园,1室1厅1卫,北,2800,新港西,整租,38.00
海珠,金碧花园第一金碧,1室1厅1卫,西北,2800,金碧,整租,35.00
天河,天河南一路,1室0厅1卫,南,2880,天河南,整租,30.00
增城,保利平方花园,4室2厅2卫,南,2800,永和,整租,104.00
白云,白云明珠广场,2室1厅1卫,东,2800,机场路,整租,72.00
荔湾,杉木栏路,3室1厅1卫,东南,2800,和平西,整租,75.00
黄埔,广州绿地城,2室1厅1卫,东南,2800,知识城,整租,50.00
番禺,敏捷时空壹号,1室1厅1卫,北,2800,广州南站,整租,55.00
黄埔,万科里享家,3室2厅2卫,南,2800,科学城,整租,94.00
越秀,起义路,2室1厅1卫,东南,2800,解放南,整租,35.00
荔湾,园中园小区,2室1厅1卫,东南 南,2800,周门,整租,67.69
增城,合汇学府名郡,3室2厅2卫,东南 北,2800,白江,整租,122.21
越秀,东华西路,1室0厅1卫,东,2880,东川路,整租,36.00
越秀,东华西路,1室0厅1卫,东南,2880,东川路,整租,36.00
白云,百信广场,1室0厅1卫,东北,2800,新市,整租,43.00
黄埔,凤福花园,3室2厅2卫,南,2800,知识城,整租,122.00
黄埔,实地常春藤,3室1厅1卫,北,2800,科学城,整租,86.00
番禺,丽江花园丽茹楼,2室1厅1卫,东南,2800,南浦,整租,64.00
增城,侨建御溪谷北区,2室2厅2卫,南,2800,中新镇,整租,100.02
白云,百信广场,1室0厅1卫,西,2800,新市,整租,41.00
黄埔,时代印记(广州),3室2厅2卫,南,2800,知识城,整租,101.00
增城,锦绣新天地,3室2厅2卫,南,2800,新塘南,整租,120.00
增城,恒大山水城,4室2厅2卫,南,2800,中新镇,整租,131.29
白云,新苑小区,2室1厅1卫,南,2800,同和,整租,80.00
番禺,奥园养生广场,2室2厅1卫,南,2800,桥南,整租,82.19
增城,中海联睿品,4室2厅2卫,南,2800,新塘北,整租,93.00
花都,时代美居,3室2厅2卫,东南,2800,旧区,整租,113.00
增城,翡翠绿洲育才阳光苑,4室2厅1卫,南 西,2800,凤凰城,整租,160.00
天河,万科云城米酷,1室1厅1卫,北,2800,智慧城,整租,25.00
白云,新市花园一区,3室2厅1卫,南,2800,新市,整租,90.00
南沙,叠翠峰,2室2厅1卫,北,2800,南沙区府,整租,71.28
越秀,青菜岗,1室1厅1卫,南,2800,建设路,整租,52.00
南沙,阳光城丽景湾熙然府,3室2厅2卫,南,2800,进港大道,整租,106.00
越秀,东华西路,1室0厅0卫,东,2880,东川路,整租,35.00
越秀,东华西路,1室0厅0卫,东,2880,东川路,整租,35.00
海珠,电器研究所,1室0厅1卫,南,2800,新港西,整租,32.00
白云,富力半岛花园,2室1厅1卫,南,2800,罗冲围,整租,67.00
白云,中意花苑,2室1厅1卫,南,2800,机场路,整租,54.70
海珠,越秀星汇海珠湾,1室0厅1卫,北,2800,工业大道中,整租,38.00
南沙,南沙保利城,3室2厅2卫,东南,2800,黄阁,整租,115.00
白云,锦翠苑(金钟横路),2室2厅1卫,东南,2800,景泰,整租,65.27
番禺,美心东苑,2室2厅1卫,南,2800,番禺客运站,整租,72.30
荔湾,南岸路,2室2厅1卫,东南,2800,南岸路,整租,71.00
番禺,建业大厦,3室2厅2卫,南,2800,市桥,整租,109.90
增城,合汇学府名郡,3室2厅2卫,南,2800,白江,整租,123.00
白云,三元里大道,2室1厅1卫,东 东南 南,2800,机场路,整租,62.00
花都,碧桂园星港国际,2室1厅1卫,东南,2800,新区,整租,60.00
荔湾,融穗华府,1室1厅1卫,南,2800,广钢新城,整租,42.00
白云,飞鹅西路,2室1厅1卫,南 北,2800,桂花岗,整租,60.00
荔湾,华贵路,3室1厅2卫,东南,2800,龙津,整租,40.80
海珠,同福西路,2室1厅1卫,东,2800,同福,整租,55.00
番禺,敏捷上品公馆,2室1厅1卫,南,2800,金山谷,整租,58.00
番禺,康泰花园(番禺区),2室2厅1卫,北,2800,市桥,整租,86.60
黄埔,万科幸福誉,2室2厅1卫,东,2800,知识城,整租,72.00
白云,云山居,2室2厅1卫,南,2800,元下田,整租,67.00
黄埔,时代天韵,3室2厅2卫,东北,2800,知识城,整租,98.00
荔湾,邦华星际广场二期,1室1厅1卫,东,2800,龙溪,整租,45.00
增城,新都盛世名门,3室2厅2卫,北,2800,白江,整租,102.18
番禺,东兴苑,3室2厅2卫,南,2800,番禺广场,整租,110.00
海珠,绿地越秀海玥,3室1厅1卫,东南,2800,工业大道中,整租,52.00
海珠,瑞宝花园,3室1厅1卫,北,2800,东晓南,整租,60.00
荔湾,振业天颂花园,1室1厅1卫,西,2800,广钢新城,整租,38.00
南沙,南沙珠江湾,4室2厅2卫,南,2800,南沙湾,整租,99.00
番禺,繁华路,3室1厅1卫,南,2800,市桥,整租,84.70
海珠,合生广场,1室1厅1卫,北,2800,广州大道南,整租,47.00
增城,水电广场,3室2厅2卫,东,2800,白江,整租,100.00
番禺,凯德山海连城二期,3室2厅2卫,东 东南,2800,莲花山,整租,99.00
番禺,康乐园,3室2厅1卫,南,2800,市桥,整租,104.00
海珠,富景花园,1室1厅1卫,北,2800,新港西,整租,38.00
海珠,金碧花园第一金碧,1室1厅1卫,西北,2800,金碧,整租,35.00
天河,天河南一路,1室0厅1卫,南,2880,天河南,整租,30.00
增城,保利平方花园,4室2厅2卫,南,2800,永和,整租,104.00
增城,合汇学府名郡,3室2厅2卫,东南 北,2800,白江,整租,122.21
越秀,东华西路,1室0厅1卫,东,2880,东川路,整租,36.00
越秀,东华西路,1室0厅1卫,东南,2880,东川路,整租,36.00
白云,百信广场,1室0厅1卫,东北,2800,新市,整租,43.00
从化,云星钱隆天誉,3室2厅2卫,南,2850,太平镇,整租,93.00
黄埔,凤福花园,3室2厅2卫,南,2800,知识城,整租,122.00
番禺,新南6号公寓,3室1厅1卫,东南,2800,万博,整租,51.00
荔湾,邦华星际广场二期,1室1厅1卫,南,2800,龙溪,整租,36.00
番禺,丽江花园丽茹楼,2室1厅1卫,东南,2800,南浦,整租,64.00
增城,侨建御溪谷北区,2室2厅2卫,南,2800,中新镇,整租,100.02
南沙,阳光城丽景湾熙然府,3室2厅2卫,南,2800,进港大道,整租,106.00
增城,保利i立方,4室2厅2卫,南,2800,永和,整租,95.00
白云,时代云来（广州）,3室2厅1卫,南,2800,人和,整租,88.00
越秀,东华西路,1室0厅0卫,东,2880,东川路,整租,35.00
黄埔,万科山景城,2室2厅1卫,北,2800,科学城,整租,65.00
越秀,大新路,2室1厅1卫,东 西,2800,海珠广场,整租,56.29
海珠,电器研究所,1室0厅1卫,南,2800,新港西,整租,32.00
黄埔,星汇城,3室2厅2卫,南,2800,知识城,整租,89.00
番禺,奥园城市天地,1室1厅1卫,西北,2800,汉溪长隆,整租,48.04
白云,金域蓝湾,1室1厅1卫,东南,2800,金沙洲,整租,39.80
海珠,赤岗西路6-14号,2室1厅1卫,北,2800,赤岗,整租,50.00
荔湾,广船鹤园小区,2室1厅1卫,南,2800,鹤洞,整租,50.17
黄埔,荔园小区,2室1厅1卫,南,2800,黄埔区府,整租,55.00
番禺,金龙城财富广场,2室2厅1卫,北,2800,亚运大道中,整租,45.00
南沙,万科白鹭郡,3室2厅2卫,东南,2800,黄阁,整租,78.00
南沙,时代南湾,4室2厅2卫,西北,2800,南沙港,整租,123.17
南沙,越秀滨海新城,4室2厅2卫,东南,2800,进港大道,整租,110.00
黄埔,珠江嘉园,2室1厅1卫,南,2800,科学城,整租,79.00
增城,保利中航城一期,4室2厅3卫,南,2800,朱村,整租,110.00
越秀,海珠中路,2室1厅1卫,南,2800,西门口,整租,60.00
南沙,南沙珠江湾,3室2厅2卫,南,2800,南沙湾,整租,133.66
南沙,越秀东坡,3室2厅2卫,南,2800,进港大道,整租,93.60
增城,保利中航城一期,4室2厅3卫,南,2800,朱村,整租,110.00
南沙,金科·集美御峰南地块,3室2厅2卫,南,2800,黄阁,整租,89.00
南沙,时代南湾,4室2厅2卫,南,2800,南沙港,整租,125.00
花都,祈福辉煌台,4室2厅2卫,南,2800,铁路西,整租,145.00
荔湾,西湾路,2室1厅1卫,北,2800,西村,整租,39.66
增城,恒大山水城,3室2厅1卫,东,2800,中新镇,整租,105.00
荔湾,桥东小区,2室1厅1卫,南 北,2800,滘口,整租,76.00
增城,保利中航城一期,4室2厅2卫,南,2800,朱村,整租,108.00
天河,跑马地大厦,1室0厅1卫,东 西,2800,珠江新城东,整租,21.20
黄埔,实地常春藤,3室2厅2卫,东南,2800,科学城,整租,99.00
南沙,南沙云山诗意,2室2厅1卫,南,2800,金洲,整租,88.00
番禺,凯德山海连城二期,2室1厅1卫,南 北,2800,莲花山,整租,75.00
黄埔,万科尚城,2室1厅1卫,南,2800,夏园,整租,32.00
白云,云苑大厦,4室1厅1卫,南,2800,机场路,整租,103.00
增城,荔城碧桂园,3室2厅2卫,南,2800,荔城西区,整租,131.00
海珠,穗花新村,2室1厅1卫,南,2800,昌岗,整租,42.00
黄埔,富力悦禧花园,3室2厅1卫,南,2800,开发东区,整租,87.00
南沙,星河·东悦湾,3室1厅2卫,北,2800,黄阁,整租,86.00
番禺,番禺奥林匹克花园,3室2厅1卫,南,2800,桥南,整租,117.00
南沙,珠江源昌花园,3室2厅2卫,西南,2800,横沥,整租,95.15
增城,合汇·中央广场,1室1厅1卫,东南 北,2800,荔城中区,整租,60.00
越秀,海珠北路,2室1厅1卫,南,2800,西门口,整租,50.00
增城,新都盛世名门,3室2厅2卫,南,2800,白江,整租,142.00
番禺,碧桂园星荟,3室1厅2卫,东南,2800,国际创新城,整租,65.00
增城,新塘新世界花园万象苑,2室2厅1卫,北,2800,沙村,整租,88.50
白云,君立国际公寓,1室1厅1卫,北,2800,同和,整租,41.00
增城,水电广场,4室2厅2卫,南,2800,白江,整租,136.00
黄埔,实地常春藤,3室2厅1卫,南,2800,科学城,整租,86.00
白云,梅宾东宿舍,2室1厅1卫,东,2800,梅花园,整租,67.00
花都,尚品雅居领秀,3室2厅1卫,南,2800,秀全街,整租,91.12
越秀,桂花岗,2室2厅1卫,南,2800,桂花岗,整租,67.00
越秀,盘福路,2室1厅1卫,北,2800,盘福,整租,55.00
白云,政民路,2室1厅1卫,南,2800,三元里,整租,75.00
南沙,中交汇通中心,1室1厅1卫,东南,2800,明珠湾,整租,51.30
增城,保利中海金地·大国璟,4室2厅2卫,东南 南,2800,荔城西区,整租,96.00
花都,保利翡翠山,3室2厅2卫,东南 南,2800,旧区,整租,97.00
越秀,天誉商务大厦,1室0厅1卫,东南,2800,环市东,整租,23.58
黄埔,中泰天境,2室2厅1卫,北,2800,知识城,整租,72.00
番禺,广州奥林匹克花园,1室1厅1卫,南,2800,洛溪,整租,44.00
荔湾,万科海上传奇,1室1厅1卫,东,2800,芳村,整租,46.00
越秀,广州大道北5号大院,1室1厅1卫,东 南,2800,水荫,整租,45.00
越秀,盘福路,2室1厅1卫,东南,2800,盘福,整租,70.00
番禺,奥园国际中心,1室0厅1卫,南,2800,万博,整租,35.00
南沙,南沙湾石奥,1室1厅1卫,南,2800,南沙港,整租,78.72
