区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
荔湾,龙锦大厦,1室0厅1卫,东,4000,龙津,整租,60.66
番禺,番禺海伦堡御院,3室2厅2卫,东南,4000,桥南,整租,128.00
荔湾,金信大厦,1室1厅1卫,东南,4000,西华路,整租,65.00
黄埔,实地常春藤,4室2厅2卫,东南,4000,科学城,整租,120.00
越秀,环市东路,2室2厅1卫,南,4000,环市东,整租,81.00
荔湾,逸合中心,2室2厅2卫,西南,4000,鹤洞,整租,30.00
增城,品秀星图,4室2厅2卫,南,4000,新塘北,整租,125.23
越秀,小北路,2室2厅1卫,南,4000,小北,整租,80.00
越秀,保利中环广场,1室0厅1卫,西,4000,建设路,整租,50.00
越秀,寺右一横路,2室1厅1卫,南 北,4000,杨箕,整租,60.00
南沙,星河·东悦湾,3室2厅2卫,南,4000,黄阁,整租,89.00
番禺,信基玥岛,2室2厅2卫,东南,4000,厦滘,整租,35.00
番禺,信基玥岛,2室2厅2卫,东南,4000,厦滘,整租,35.00
黄埔,科城山庄锦泽园,3室2厅1卫,南,4000,科学城,整租,100.00
黄埔,越秀万力·星悦峯,3室1厅2卫,东南,4000,夏园,整租,53.00
黄埔,品秀·星樾,3室2厅1卫,西北,4000,香雪,整租,98.75
黄埔,万科幸福悦,4室1厅1卫,南,3999,知识城,整租,97.00
天河,农工商学院,3室1厅1卫,南,4000,粤垦,整租,78.00
白云,金域蓝湾,2室1厅1卫,西南,4000,金沙洲,整租,67.00
番禺,东湖洲花园3区,3室2厅3卫,南,4000,番禺客运站,整租,89.00
白云,黄石小区,3室2厅2卫,北,4000,黄石,整租,96.00
天河,安厦花园,2室2厅1卫,南,4000,东圃,整租,60.00
天河,雅怡居,2室2厅1卫,南,4000,东圃,整租,79.00
番禺,亚运城运动员村三区,3室1厅1卫,南,4000,亚运城,整租,116.00
天河,东华居,3室2厅1卫,北,4000,东圃,整租,85.00
白云,方圆白云时光,1室0厅0卫,南,3980,黄石,整租,68.00
南沙,领南星河荣誉,4室2厅2卫,东南,4000,南沙港,整租,125.00
黄埔,越秀保利爱特城,4室2厅2卫,北,4000,香雪,整租,112.00
天河,天河星作,3室2厅1卫,东南,4000,智慧城,整租,82.00
番禺,祈福新村倚云居,4室2厅2卫,东,4000,祈福新村,整租,144.00
海珠,民政学校宿舍,2室1厅1卫,南,4000,新港西,整租,114.00
番禺,丽江花园华林居,3室2厅2卫,东南,4000,南浦,整租,106.00
越秀,青菜岗,2室1厅1卫,东,4000,建设路,整租,52.00
南沙,时代南湾,4室2厅2卫,西,4000,南沙港,整租,148.00
荔湾,中海花湾壹号（C区）,2室1厅1卫,西南,4000,广钢新城,整租,50.00
番禺,锦绣半岛金月湾,4室2厅2卫,东南,4000,南浦,整租,143.00
增城,合景誉山国际,4室2厅2卫,南 北,4000,永和,整租,143.00
番禺,保利亚奥北苑,3室2厅2卫,南 北,4000,石楼,整租,138.00
白云,佳润云凯雅寓,2室1厅2卫,北,4000,南湖,整租,85.00
天河,金建苑,3室1厅1卫,南 北,4000,燕塘,整租,80.00
越秀,倾城酒店,1室0厅1卫,东南 南,4000,盘福,整租,50.00
番禺,敏捷海大大厦,2室1厅1卫,南,4000,万博,整租,63.00
天河,力达广场,1室1厅1卫,西,4000,粤垦,整租,50.00
黄埔,珠江嘉园,4室2厅2卫,南,4000,科学城,整租,130.00
番禺,华南新城北区,3室2厅2卫,南,4000,华南新城,整租,139.00
番禺,亚运城天成2区,4室2厅2卫,南,4000,亚运城,整租,130.00
番禺,奥园城市天地,2室1厅1卫,东,4000,汉溪长隆,整租,47.25
番禺,海龙湾,3室2厅2卫,东北,4000,南浦,整租,120.00
越秀,环市东路,3室2厅1卫,南 北,4000,环市东,整租,80.00
荔湾,万科海上传奇,2室2厅2卫,东南,4000,芳村,整租,53.00
天河,双城国际,1室0厅1卫,北,4000,珠江新城西,整租,34.00
越秀,东川路,2室1厅1卫,南,4000,东川路,整租,60.00
番禺,亚运城技术官员村,3室2厅2卫,南,4000,亚运城,整租,138.00
增城,招商臻园,4室1厅2卫,东南,4000,新塘北,整租,117.00
番禺,亚运城天誉,3室2厅2卫,南,4000,亚运城,整租,132.00
越秀,民间金融大厦,1室1厅1卫,南,4000,解放南,整租,46.00
花都,岭南公馆,3室2厅2卫,南,4000,新区,整租,150.00
白云,省科协新市小区,3室1厅1卫,南,4000,新市,整租,100.00
越秀,小北路,3室1厅1卫,东,4000,小北,整租,56.00
天河,信达金茂广场,1室1厅1卫,西南,4000,沙太南,整租,46.68
海珠,金雅苑,2室1厅1卫,北,4000,滨江东,整租,68.00
越秀,环市东路,2室1厅1卫,东,4000,环市东,整租,50.00
海珠,珠江新岸公寓,1室0厅1卫,东 东南,4000,滨江东,整租,48.00
花都,天湖峰境,5室2厅4卫,南,4000,北兴镇,整租,197.00
越秀,颐和雅轩,1室0厅1卫,南,4000,小北,整租,45.00
越秀,米市路,3室1厅1卫,东,4000,西门口,整租,75.00
荔湾,荔新大厦,2室1厅1卫,西南 西,4000,西村,整租,81.00
越秀,新裕大厦,1室1厅1卫,东南,4000,东风东,整租,45.00
海珠,叠彩园,1室1厅1卫,西南,4000,广州大道南,整租,56.00
海珠,江南雅居,3室1厅1卫,南,4000,昌岗,整租,80.00
海珠,金碧花园第一金碧,2室2厅1卫,北,4000,金碧,整租,70.00
荔湾,力诚汾水花园,3室2厅2卫,东南,4000,汾水,整租,106.00
越秀,西华路,2室1厅1卫,南,4000,西华路,整租,120.00
荔湾,四季花园,2室2厅1卫,西南,4000,坑口,整租,80.00
黄埔,黄埔花园,2室2厅1卫,南 北,4000,黄埔区府,整租,85.00
黄埔,黄埔花园,2室2厅1卫,南,4000,黄埔区府,整租,82.00
海珠,滨江瑞城,2室2厅1卫,东,4000,东晓南,整租,80.00
番禺,广州雅居乐花园雅逸庭,2室2厅1卫,西北,4000,雅居乐,整租,84.56
番禺,广州雅居乐花园新地沁园,2室2厅1卫,东,4000,雅居乐,整租,81.00
海珠,琶洲新村,1室0厅1卫,南,4000,万胜围,整租,38.00
海珠,保利丰花园,3室1厅1卫,东南,4000,洪德,整租,81.00
白云,万科云山花园,3室2厅1卫,南,4000,东平,整租,86.00
白云,时代玫瑰园,2室2厅1卫,东南,4000,黄边,整租,69.00
番禺,鸣翠苑,3室2厅2卫,东北,4000,市桥北,整租,110.00
番禺,海印又一城海印星玥,2室1厅1卫,东南,4000,万博,整租,88.54
番禺,敏捷上城商务中心,2室1厅1卫,南,4000,万博,整租,55.00
天河,旭日雅苑,2室2厅1卫,东,4000,员村,整租,68.00
白云,白云高尔夫花园东区,2室2厅1卫,东,4000,黄石,整租,73.00
天河,乐意居花园,2室1厅1卫,西,4000,长兴,整租,73.00
天河,鸿翔大厦,1室0厅1卫,南,4000,天润路,整租,40.00
越秀,东华东路,2室1厅1卫,东,4000,东山口,整租,40.00
番禺,广州雅居乐花园十年小雅,2室1厅1卫,西南,3914,雅居乐,整租,76.00
荔湾,逢源路,3室2厅1卫,东 东南 南,4000,西关,整租,90.00
海珠,琶洲新村,1室0厅1卫,南,4000,万胜围,整租,38.00
白云,百荣园,3室2厅2卫,东南,4000,机场路,整租,114.00
天河,信达金茂广场,1室1厅1卫,南,4000,沙太南,整租,46.00
番禺,东怡新区东景园,3室2厅2卫,东,4000,东怡新区,整租,110.00
花都,路劲隽悦豪庭一期,4室2厅2卫,南,4000,花城街,整租,158.58
黄埔,富力新城,4室2厅2卫,南,4000,开发东区,整租,120.00
天河,侨源山庄,3室1厅1卫,东北,4000,粤垦,整租,76.00
天河,天河广场,3室2厅2卫,南 北,4000,东圃,整租,99.00
黄埔,越秀岭南雅筑,3室2厅2卫,南,4000,香雪,整租,95.00
越秀,淘金路,2室1厅1卫,南,4000,淘金,整租,65.00
花都,南航花园,4室2厅2卫,南 北,4000,新区,整租,181.00
白云,中意花苑,4室1厅2卫,东南,4000,机场路,整租,180.00
南沙,越秀天珹,4室2厅3卫,南,4000,金洲,整租,127.00
海珠,滨江西路,3室2厅1卫,南,4000,滨江西,整租,100.00
白云,白云高尔夫花园东区,3室1厅1卫,西,4000,黄石,整租,103.00
天河,华景新城丽景园,3室2厅2卫,西北,4000,华景新城,整租,92.45
越秀,大德路,2室1厅1卫,南,4000,解放南,整租,66.00
越秀,越秀北路,2室1厅1卫,东南,4000,小北,整租,83.17
越秀,邮电新村青龙坊,2室1厅1卫,南,4000,建设路,整租,60.00
越秀,黄华路,3室1厅1卫,东南,4000,建设路,整租,70.00
黄埔,东城雅苑,4室2厅2卫,南,4000,开发东区,整租,150.00
番禺,招商城市主场,1室1厅1卫,东南,4000,万博,整租,58.78
南沙,奥园中环广场,1室0厅0卫,南,4000,金洲,整租,80.00
荔湾,省水利厅水文局宿舍,3室1厅1卫,东南,4000,黄沙,整租,84.98
白云,尔夫花园荷塘月色,3室1厅1卫,东南,4000,黄石,白云,92.00
天河,大厦,1室0厅1卫,东,4000,珠江新城东,跑马,40.00
番禺,招商城市主场,2室1厅1卫,东北,4000,万博,整租,50.00
海珠,商学院宿舍,3室1厅1卫,东南,4000,赤岗,整租,84.00
南沙,越秀滨海隽城,4室2厅2卫,西,4000,金洲,整租,147.00
白云,电台宿舍,3室2厅2卫,南 北,4000,景泰,整租,104.00
海珠,宝岗大道,3室1厅1卫,西北,4000,宝岗,整租,90.00
增城,招商臻园,3室2厅2卫,南,4000,新塘北,整租,96.00
花都,雅居乐雍逸豪庭,3室2厅2卫,南,4000,新区,整租,135.00
南沙,星河山海湾,4室2厅2卫,南 北,4000,南沙港,整租,140.00
荔湾,文昌南路,1室0厅1卫,南,4000,西关,整租,65.00
天河,兴禺大厦,3室2厅1卫,东南,4000,林和,整租,96.00
白云,安华汇,2室2厅2卫,南,4000,元下田,整租,55.00
花都,祈福辉煌台,4室1厅2卫,南,4000,铁路西,整租,143.00
白云,元邦航空家园,3室1厅2卫,南,4000,马务,整租,103.74
天河,白马花园,3室2厅2卫,东 南,4000,员村,整租,110.00
越秀,水荫二横路,2室2厅1卫,南,4000,水荫,整租,54.79
海珠,琶洲新村,1室0厅1卫,北,4000,万胜围,整租,38.00
天河,天平花苑,3室2厅1卫,西,4000,沙太南,整租,92.00
海珠,琶洲新村,1室0厅1卫,西,4000,万胜围,整租,38.00
海珠,琶洲新村,1室0厅1卫,西,4000,万胜围,整租,38.20
荔湾,西关大厦,3室1厅1卫,东南,4000,人民路,整租,95.00
番禺,招商城市主场,1室1厅1卫,东南,4000,万博,整租,50.00
番禺,华南新城北区,4室2厅2卫,东北,4000,华南新城,整租,144.90
越秀,东华东路,3室1厅1卫,西南,4000,东山口,整租,70.00
越秀,黄华路,3室1厅1卫,南 北,4000,建设路,整租,110.00
白云,汇侨新城南区,4室2厅2卫,南 北,4000,新市,整租,144.50
黄埔,归谷科技园,1室1厅1卫,南,4000,科学城,整租,58.00
增城,招商臻园,3室2厅2卫,南,4000,新塘北,整租,96.00
荔湾,华发荔湾荟,4室2厅2卫,南,4000,滘口,整租,135.80
黄埔,明汇轩,3室2厅1卫,东北,4000,开发西区,整租,104.00
黄埔,广州绿地中央广场,2室1厅1卫,北,4000,科学城,整租,54.00
越秀,回龙路,3室1厅1卫,东南,4000,海珠广场,整租,95.00
越秀,合润广场,1室0厅0卫,南,4000,北京路,整租,68.00
白云,景泰新村,3室1厅1卫,南,4000,景泰,整租,78.00
越秀,恒福路,2室1厅1卫,东 西,4000,淘金,整租,56.00
南沙,中惠国际金融中心,2室2厅1卫,东南,4000,南沙区府,整租,91.00
番禺,敏捷上城商务中心,1室2厅1卫,西南,4000,万博,整租,95.95
天河,天河新天地,1室1厅1卫,南,4000,天河客运站,整租,43.00
黄埔,佳兆业城市广场,3室1厅2卫,南,4000,沙村,整租,76.00
南沙,柳岸晓风,4室2厅2卫,南,4000,明珠湾,整租,128.00
天河,福龙苑,3室1厅1卫,南 北,4000,粤垦,整租,78.00
海珠,琶洲新村,1室0厅1卫,东,4000,万胜围,整租,38.20
海珠,琶洲新村,1室0厅1卫,东,4000,万胜围,整租,38.20
海珠,琶洲新村,1室0厅1卫,东,4000,万胜围,整租,38.20
越秀,力迅商务大厦,1室1厅1卫,东,4000,东风东,整租,38.00
荔湾,西湾路,3室1厅1卫,南,4000,西村,整租,74.00
越秀,青菜岗,2室1厅1卫,东,4000,建设路,整租,52.00
南沙,时代南湾,4室2厅2卫,西,4000,南沙港,整租,148.00
荔湾,中海花湾壹号（C区）,2室1厅1卫,西南,4000,广钢新城,整租,50.00
番禺,锦绣半岛金月湾,4室2厅2卫,东南,4000,南浦,整租,143.00
增城,合景誉山国际,4室2厅2卫,南 北,4000,永和,整租,143.00
白云,佳润云凯雅寓,2室1厅2卫,北,4000,南湖,整租,85.00
越秀,狮带岗,3室2厅1卫,南,4000,麓景,整租,72.00
天河,易通大厦,1室0厅1卫,北,4000,石牌,整租,46.00
越秀,北较场路,3室1厅1卫,东,4000,小北,整租,63.00
番禺,华南新城北区,3室2厅2卫,南,4000,华南新城,整租,139.00
番禺,亚运城天成2区,4室2厅2卫,南,4000,亚运城,整租,130.00
番禺,奥园城市天地,2室1厅1卫,东,4000,汉溪长隆,整租,47.25
番禺,海龙湾,3室2厅2卫,东北,4000,南浦,整租,120.00
越秀,环市东路,3室2厅1卫,南 北,4000,环市东,整租,80.00
荔湾,万科海上传奇,2室2厅2卫,东南,4000,芳村,整租,53.00
天河,双城国际,1室0厅1卫,北,4000,珠江新城西,整租,34.00
越秀,东川路,2室1厅1卫,南,4000,东川路,整租,60.00
番禺,亚运城技术官员村,3室2厅2卫,南,4000,亚运城,整租,138.00
越秀,时代YOU公寓,1室1厅1卫,北,4000,建设路,整租,62.00
荔湾,北区,3室2厅2卫,北,4000,花地湾,红棉,119.69
南沙,南沙湾石奥,2室2厅2卫,南,4000,南沙港,整租,120.00
越秀,海珠中路,3室1厅2卫,东南 南,4000,西门口,整租,57.34
增城,招商臻园,4室2厅2卫,南 北,4000,新塘北,整租,118.00
白云,翠逸家园,3室1厅1卫,东南,4000,机场路,整租,82.00
黄埔,归谷科技园,1室1厅1卫,东南,4000,科学城,整租,58.88
番禺,亚运城运动员村三区,3室2厅2卫,南 北,4000,亚运城,整租,137.00
番禺,丽江花园华林居,3室2厅2卫,东南,4000,南浦,整租,103.00
番禺,南国奥林匹克花园,2室1厅1卫,西南,4000,汉溪长隆,整租,78.00
增城,太平新村,5室1厅4卫,南 北,4000,荔城西区,整租,280.00
黄埔,广州龙湖·揽境,3室2厅2卫,东南 南,4000,科学城,整租,100.00
黄埔,海安小区,3室2厅1卫,南,4000,文冲,整租,120.00
黄埔,金隆园,3室2厅1卫,东南 南 西南,4000,大沙地,整租,93.00
番禺,东方花园又一村,3室2厅2卫,南 北,4000,番禺广场,整租,139.45
越秀,水均岗,3室1厅1卫,西,4000,东风东,整租,70.00
黄埔,广州绿地中央广场,1室0厅1卫,东,4000,科学城,整租,52.00
海珠,水产宿舍,4室1厅1卫,东南 北,4000,赤岗,整租,110.00
番禺,SOLO禺意湾8号,3室2厅1卫,北,4000,大石,整租,90.00
白云,金域蓝湾,2室2厅1卫,西北,4000,金沙洲,整租,76.00
增城,碧桂园凤凰城凤馨苑,3室2厅1卫,东南,4000,凤凰城,整租,99.00
越秀,北较场路,3室1厅1卫,东,4000,小北,整租,63.00
番禺,招商城市主场,2室1厅1卫,北,4000,万博,整租,45.00
越秀,民间金融大厦,1室1厅1卫,南,4000,解放南,整租,46.00
白云,岭南新世界锦云峰,2室1厅1卫,北,4000,嘉禾望岗,整租,82.00
南沙,星河山海湾,4室2厅2卫,南 北,4000,南沙港,整租,128.00
荔湾,辉洋苑,2室2厅1卫,西南,4000,黄沙,整租,76.45
荔湾,文昌花园,2室1厅1卫,东,4000,西关,整租,56.00
番禺,亚运城天誉,3室2厅2卫,南,4000,亚运城,整租,132.00
花都,岭南公馆,3室2厅2卫,南,4000,新区,整租,150.00
天河,力迅领筑,1室0厅1卫,东 南,4000,天河公园,整租,52.96
越秀,时代YOU公寓,1室1厅1卫,南,4000,建设路,整租,49.00
荔湾,万科海上传奇,1室1厅1卫,东南,4000,芳村,整租,37.00
南沙,南沙水恋,4室2厅2卫,东南,4000,黄阁,整租,125.57
海珠,琶洲新村,1室0厅1卫,东 南 西 北,4000,万胜围,整租,49.00
增城,合生湖山国际,3室2厅2卫,南,4000,凤凰城,整租,180.00
荔湾,逸合中心,3室2厅2卫,南,4000,鹤洞,整租,45.00
南沙,塘基街35号,3室1厅1卫,西南,4000,大岗镇,整租,578.00
黄埔,海丝知识中心,3室1厅1卫,南,4000,知识城,整租,83.00
番禺,丽江花园康城居,4室2厅2卫,西北,4000,南浦,整租,122.00
越秀,花果山社区,3室2厅1卫,东,4000,桂花岗,整租,95.00
黄埔,万科幸福誉,4室2厅2卫,南,4000,知识城,整租,115.00
越秀,竹丝岗大马路,2室1厅1卫,南,4000,东风东,整租,46.00
荔湾,宝华路(荔湾),4室0厅3卫,东,4000,西关,整租,38.00
黄埔,佳兆业城市广场,4室2厅3卫,北,4000,沙村,整租,100.69
白云,绿地时代云都汇,1室1厅1卫,东,4000,黄石,整租,50.00
天河,天雅居,4室1厅1卫,东南,4000,东圃,整租,89.00
番禺,金龙城财富广场,3室2厅2卫,东南 南 西南,4000,亚运大道中,整租,72.00
海珠,建基路电信大厦,2室1厅1卫,南,4000,东晓路,整租,104.00
番禺,凯德山海连城,3室2厅2卫,东 东南,4000,莲花山,整租,125.00
白云,明月金岸花园,3室2厅1卫,东南,4000,金沙洲,整租,103.00
番禺,君华香柏御府,4室1厅2卫,南,4000,沙湾,整租,75.00
天河,金坤花园,2室2厅1卫,南,4000,粤垦,整租,73.00
番禺,瑞华苑,3室2厅2卫,南,4000,市桥,整租,113.00
天河,侨怡苑,1室1厅2卫,南,4000,体育中心,整租,80.00
海珠,怡安花园,3室1厅1卫,东,4000,滨江中,整租,90.00
越秀,先烈中路81号大院,2室2厅1卫,南,4000,黄花岗,整租,80.00
白云,富力桃园,2室2厅1卫,东北,4000,罗冲围,整租,78.86
海珠,珠江新岸公寓,1室0厅1卫,北,4000,滨江东,整租,48.00
天河,颐和四季公馆,1室0厅1卫,东南,4000,粤垦,整租,53.73
花都,骏威广场,5室2厅3卫,北,4000,旧区,整租,158.00
番禺,祈福新村晓峰园,4室2厅2卫,北,4000,祈福新村,整租,144.00
花都,金碧御水山庄,4室2厅2卫,南,4000,狮岭镇,整租,194.76
越秀,恒福路,3室1厅1卫,南,4000,淘金,整租,80.00
番禺,保利大都汇,1室1厅1卫,北,4000,汉溪长隆,整租,55.00
黄埔,越秀岭南雅筑,3室2厅1卫,南 北,4000,香雪,整租,92.00
黄埔,五矿壹云台,3室2厅1卫,南,4000,科学城,整租,90.00
南沙,时代南湾,4室2厅2卫,西北,4000,南沙港,整租,147.00
南沙,星河·东悦湾,4室2厅2卫,南 北,4000,黄阁,整租,126.00
南沙,领南星河荣誉,4室2厅2卫,东南,4000,南沙港,整租,120.00
黄埔,实地常春藤,4室2厅2卫,南 北,4000,科学城,整租,125.00
白云,明月金岸花园,3室2厅1卫,西南,4000,金沙洲,整租,103.00
越秀,明月二路,2室1厅1卫,东南,4000,五羊新城,整租,68.00
黄埔,科城山庄锦泽园,2室2厅1卫,北,4000,科学城,整租,85.00
天河,信达金茂广场,1室1厅1卫,西南,4000,沙太南,整租,46.00
天河,信达金茂广场,1室1厅1卫,西南,4000,沙太南,整租,46.00
黄埔,万科山景城,3室2厅2卫,东南,4000,科学城,整租,94.00
天河,信达金茂广场,1室1厅1卫,西南,4000,沙太南,整租,46.00
天河,信达金茂广场,1室1厅1卫,西南,4000,沙太南,整租,46.00
增城,锦绣半山御景,3室2厅1卫,西北,4000,荔城西区,整租,93.00
天河,天河星作,3室2厅2卫,南,4000,智慧城,整租,89.00
越秀,东华东路,2室1厅1卫,东南 南,4000,东山口,整租,50.00
海珠,财智大厦,1室0厅0卫,南,4000,新港西,整租,52.00
天河,龙岗路34号大院,3室2厅1卫,南 北,4000,沙河,整租,70.00
南沙,星河·东悦湾,3室2厅2卫,南,4000,黄阁,整租,89.00
番禺,金沙丽水,4室2厅2卫,东,4000,沙湾,整租,117.00
南沙,星河·东悦湾,3室2厅2卫,南,4000,黄阁,整租,89.00
番禺,华南新城北区,4室2厅3卫,东北,4000,华南新城,整租,144.80
增城,侨建御溪谷北区,3室2厅2卫,南 北,4000,中新镇,整租,127.00
白云,富力城南区,3室2厅2卫,东南,4000,夏茅,整租,111.00
海珠,海天花苑,2室1厅1卫,西南,4000,滨江东,整租,72.64
黄埔,佳兆业城市广场,4室2厅3卫,南,4000,沙村,整租,85.00
南沙,星河·东悦湾,3室2厅2卫,东南,4000,黄阁,整租,105.00
海珠,嘉鸿花园金玫瑰苑,2室1厅1卫,东南,4000,东晓南,整租,55.00
白云,万科云山花园,3室2厅1卫,东南,4000,东平,整租,95.00
增城,招商臻园,3室2厅2卫,南,4000,新塘北,整租,96.00
黄埔,萝岗和苑,4室2厅1卫,南,4000,科学城,整租,96.00
天河,易通大厦,1室1厅1卫,北,4000,石牌,整租,48.00
黄埔,保利林语山庄,3室2厅2卫,西北,3950,科学城,整租,103.00
海珠,新港西路151号大院,2室1厅1卫,南,4000,中大,整租,68.00
黄埔,广州绿地城,4室2厅2卫,南,4000,知识城,整租,143.00
天河,珠江花城,3室1厅1卫,南,4000,黄村,整租,84.00
天河,金富苑,2室1厅1卫,南,4000,天润路,整租,75.00
天河,金富苑,2室2厅1卫,南,4000,天润路,整租,75.00
白云,富力桃园,3室1厅1卫,北,4000,罗冲围,整租,89.00
海珠,翠怡小区,3室1厅1卫,东南,4000,昌岗,整租,83.00
黄埔,广州绿地中央广场,1室1厅1卫,北,4000,科学城,整租,53.00
天河,东圃广场,2室2厅1卫,东南,4000,东圃,整租,61.00
白云,正升雅境,2室2厅1卫,南,4000,机场路,整租,71.00
南沙,中交蓝色海湾,4室2厅2卫,南,4000,南沙港,整租,121.00
花都,锦尚蓬莱苑,3室2厅1卫,南 北,4000,新区,整租,95.00
黄埔,港航中心,1室1厅1卫,西,4000,鱼珠,整租,52.00
越秀,东湖西路,1室1厅1卫,南,4000,东湖,整租,50.00
天河,二棉厂宿舍,2室1厅1卫,南,4000,员村,整租,64.00
越秀,福今北,2室2厅1卫,南,4000,东风东,整租,60.00
白云,润祥大厦,2室2厅1卫,南 北,4000,京溪,整租,81.44
黄埔,合景天峻广场,4室2厅2卫,南,4000,知识城,整租,136.00
番禺,广州雅居乐花园一尺山居,2室1厅1卫,南,4000,雅居乐,整租,76.00
白云,骏御华庭,2室1厅1卫,南,4000,机场路,整租,80.00
越秀,华侨新村,2室1厅1卫,东南,4000,淘金,整租,62.00
黄埔,万科尚城,3室2厅2卫,北,4000,夏园,整租,63.00
番禺,祈福新村月明轩,4室2厅3卫,南,4000,祈福新村,整租,165.00
越秀,新裕大厦,1室1厅1卫,东南,4000,东风东,整租,45.00
荔湾,万科海上传奇,2室1厅2卫,北,4000,芳村,整租,34.00
海珠,南丰阁,2室1厅1卫,东南 南 北,4000,江南西,整租,78.00
天河,侨乐新村,3室2厅2卫,南,4000,沙太南,整租,90.00
南沙,碧桂园天玺湾,4室2厅2卫,南 北,4000,进港大道,整租,180.00
南沙,越秀天珹,4室2厅2卫,西南,4000,金洲,整租,125.00
天河,厚和大厦,1室1厅1卫,南,4000,车陂,整租,46.00
荔湾,碧桂园朝花,2室1厅1卫,东 东南,4000,鹤洞,整租,52.00
越秀,中山二路,1室1厅1卫,南 北,4000,东川路,整租,40.00
白云,祥港花园,3室2厅1卫,南 北,4000,桂花岗,整租,88.13
天河,环宇花园,2室1厅1卫,东南,4000,天河公园,整租,78.90
番禺,曾边锦溪苑,3室2厅1卫,南,4000,国际创新城,整租,90.00
南沙,中交蓝色海湾,4室2厅2卫,东南,4000,南沙港,整租,141.81
天河,跑马地大厦,1室0厅1卫,西南,4000,珠江新城东,整租,32.00
越秀,府前铭泰,1室1厅1卫,南,4000,公园前,整租,43.00
海珠,同福西路,3室1厅2卫,北,4000,同福,整租,150.00
越秀,时代YOU公寓,1室1厅1卫,北,4000,建设路,整租,62.00
天河,天河山庄,3室1厅1卫,北,4000,沙河,整租,84.00
花都,嘉华广场,1室1厅1卫,南 北,4000,镜湖大道,整租,88.00
天河,交警宿舍,3室2厅1卫,东 西,4000,天河公园,整租,100.00
天河,力迅领筑,1室0厅1卫,东 南,4000,天河公园,整租,52.96
南沙,南沙金茂湾,2室1厅2卫,西南,4000,明珠湾,整租,88.00
越秀,时代YOU公寓,1室1厅1卫,南,4000,建设路,整租,49.00
荔湾,万科海上传奇,1室1厅1卫,东南,4000,芳村,整租,37.00
天河,美好居,2室1厅1卫,南,4000,车陂,整租,64.00
白云,时代玫瑰园,2室2厅1卫,东北,4000,黄边,整租,70.00
天河,信达金茂广场,1室1厅1卫,南,4000,沙太南,整租,50.00
南沙,南沙金茂湾,4室1厅2卫,东,4000,明珠湾,整租,80.00
花都,锦尚蓬莱苑,3室2厅1卫,南 北,4000,新区,整租,93.00
黄埔,珠江嘉园,3室2厅2卫,东南,4000,科学城,整租,123.00
番禺,尚上名筑三期,3室2厅2卫,南,4000,亚运城,整租,110.00
番禺,桥福园,5室3厅2卫,南 北,4000,市桥,整租,159.00
天河,长运大院,3室2厅1卫,南 北,4000,沙河,整租,90.00
黄埔,越秀万力·星悦峯,4室2厅2卫,南,4000,夏园,整租,65.00
黄埔,越秀万力·星悦峯,2室1厅2卫,东南,4000,夏园,整租,53.00
黄埔,越秀万力·星悦峯,4室1厅2卫,南,4000,夏园,整租,65.00
白云,汇侨新城南区,4室2厅3卫,东南,4000,新市,整租,200.00
花都,合和新城,5室2厅3卫,北,4000,镜湖大道,整租,160.00
天河,财润国际大厦,1室1厅1卫,东,4000,粤垦,整租,61.50
越秀,百灵路,2室2厅1卫,东南,4000,西门口,整租,68.00
番禺,臻尚苑,3室2厅1卫,东北,4000,广州南站,整租,99.00
越秀,辉煌大厦,1室1厅1卫,东南,3950,东川路,整租,50.00
南沙,中国铁建海语熙岸,3室2厅2卫,南,4000,南沙区府,整租,101.00
花都,岭南公馆,4室2厅2卫,西南,4000,新区,整租,188.00
白云,祥景花园雍翠园,3室1厅1卫,西南,4000,黄石,整租,90.00
南沙,金科博翠明珠,4室2厅2卫,南 北,4000,明珠湾,整租,107.00
番禺,广州亚运城,3室2厅1卫,北,4000,亚运城,整租,89.00
越秀,小北路,2室2厅1卫,南,4000,小北,整租,50.00
番禺,敏捷伊顿公馆,2室1厅1卫,北,4000,祈福新村,整租,70.00
南沙,星河·东悦湾,3室2厅2卫,南,4000,黄阁,整租,107.00
黄埔,锐丰中心,3室1厅1卫,北,4000,香雪,整租,80.00
番禺,广州亚运城,3室2厅2卫,北,4000,亚运城,整租,90.00
黄埔,越秀万力·星悦峯,4室2厅2卫,南 北,4000,夏园,整租,64.00
黄埔,越秀万力·星悦峯,3室2厅1卫,南,4000,夏园,整租,53.00
越秀,金迪大厦,2室2厅1卫,东,4000,杨箕,整租,62.00
花都,天湖峰境,5室2厅3卫,南,4000,北兴镇,整租,238.21
天河,雅怡居,2室2厅1卫,北,4000,东圃,整租,74.00
天河,先烈东横路,2室1厅1卫,南,4000,沙河,整租,60.00
南沙,领南星河荣誉,4室2厅2卫,东南,4000,南沙港,整租,120.00
南沙,星河山海湾,4室2厅2卫,南,4000,南沙港,整租,126.00
天河,金田花苑,1室1厅1卫,东,4000,天润路,整租,40.00
南沙,星河·东悦湾,4室2厅2卫,南 北,4000,黄阁,整租,137.00
越秀,环市东路468号大院,3室1厅1卫,南 北,4000,环市东,整租,70.00
花都,祈福天龙苑,3室2厅2卫,南,4000,铁路西,整租,94.05
