区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
海珠,南方花园二期合生帝景国际,3室1厅1卫,东 东南,7000,昌岗,整租,97.00
黄埔,越秀岭南山畔,3室2厅1卫,东南,7200,科学城,整租,97.56
番禺,广州雅居乐花园剑桥郡,4室2厅2卫,南,7500,雅居乐,整租,143.87
天河,枫丹雅筑,3室2厅2卫,东南,7500,龙口西,整租,105.00
海珠,中山大学宿舍,3室1厅1卫,南,7500,中大,整租,90.00
番禺,鸿禧华庭,4室2厅3卫,南,8000,市桥,整租,179.00
天河,珠江太阳城广场,2室2厅1卫,北,7700,珠江新城东,整租,85.00
番禺,祈福新村B区,4室2厅3卫,南,7000,祈福新村,整租,170.00
花都,碧桂园星港国际,1室2厅1卫,东南,7500,新区,整租,144.00
海珠,芭堤水岸,2室2厅1卫,东南,7000,滨江东,整租,94.00
天河,保利中辰广场,2室1厅1卫,北,7000,龙口西,整租,73.00
番禺,奥园城市天地,3室1厅1卫,南,7500,汉溪长隆,整租,96.00
南沙,南沙奥园,4室3厅4卫,南,7500,南沙湾,整租,182.00
黄埔,怡港花园,5室2厅2卫,南 西,7000,黄埔区府,整租,167.00
荔湾,珠江金茂府,3室2厅2卫,东南,7300,广钢新城,整租,123.00
天河,瑞安·创逸,1室1厅1卫,北,7000,龙口东,整租,69.00
海珠,保利天悦公寓,1室1厅1卫,南,8000,万胜围,整租,67.00
荔湾,保利和光晨樾,4室2厅2卫,南,7800,广钢新城,整租,125.00
天河,东圃海警宿舍,4室2厅2卫,南 北,7000,东圃,整租,180.00
天河,珠光新城御景二期回迁房,2室2厅1卫,北,7000,珠江新城东,整租,80.00
海珠,锦鸿花园,3室2厅2卫,南,7800,赤岗,整租,147.00
花都,凯旋门,5室2厅3卫,东南 南 北,7000,新区,整租,205.00
白云,颐和上院一期,3室2厅2卫,东北,7500,白云大道南,整租,120.00
荔湾,环市西路,2室1厅1卫,南,7500,流花站前,整租,100.00
海珠,绿地越秀海玥,4室1厅2卫,东南 南,7000,工业大道中,整租,124.00
天河,东圃海警宿舍,4室2厅2卫,南 北,7000,东圃,整租,180.00
海珠,中旅侨苑,4室2厅2卫,东北,7800,昌岗,整租,116.00
天河,猎德花园3区,2室1厅1卫,南,8000,珠江新城东,整租,80.00
增城,碧桂园凤凰城凤扬苑,5室2厅4卫,南,7500,凤凰城,整租,320.00
天河,和御御公馆,1室1厅1卫,南,8000,珠江新城东,整租,50.84
天河,龙蟠花园,3室2厅2卫,东南,7000,金融城,整租,112.00
海珠,磨碟沙花苑,3室2厅2卫,北,8000,磨碟沙,整租,125.00
越秀,广信豪景大厦,3室1厅1卫,南 北,8000,五羊新城,整租,101.19
荔湾,龙津西路,6室5厅6卫,东北,7500,西关,整租,106.00
天河,天文苑,3室2厅1卫,东 东北,8000,体育中心,整租,101.00
海珠,翠城花园,4室1厅2卫,南,7000,江燕路,整租,126.00
荔湾,珠光御景壹號,3室1厅1卫,东南,7800,黄沙,整租,57.51
荔湾,葛洲坝广州紫郡府,4室1厅1卫,西北,7000,西朗,整租,127.00
海珠,南方花园二期合生帝景国际,3室1厅1卫,东南,7000,昌岗,整租,97.00
黄埔,保利香雪山花园,5室2厅2卫,南,8000,科学城,整租,125.30
增城,碧桂园凤凰城凤泉苑,6室2厅4卫,北,7000,凤凰城,整租,286.00
天河,中达广场,1室1厅1卫,北,8000,珠江新城中,整租,64.00
海珠,保利天悦公寓,1室1厅1卫,北,8000,万胜围,整租,68.00
海珠,保利天悦公寓,1室1厅1卫,北,8000,万胜围,整租,68.00
海珠,琶洲新村,2室2厅1卫,南,7600,万胜围,整租,89.00
天河,赛拉维,5室1厅2卫,北,7500,员村,整租,116.00
白云,越秀星汇云城,4室1厅1卫,南,7300,同和,整租,106.00
天河,华润天合,3室2厅2卫,南,7000,黄村,整租,125.00
黄埔,新福港鼎峰,3室2厅2卫,南 北,7500,科学城,整租,118.00
番禺,奥园城市天地,1室1厅1卫,南,8200,汉溪长隆,整租,96.00
天河,龙凤苑,3室2厅2卫,东北,8000,珠江新城东,整租,123.00
天河,珠光新城御景二期回迁房,2室1厅1卫,南,7500,珠江新城东,整租,70.00
黄埔,保利罗兰国际,3室2厅2卫,东南 南,8000,科学城,整租,100.00
番禺,海印又一城海印星玥,3室1厅2卫,南,7000,万博,整租,95.00
天河,富力万科云启,3室2厅2卫,南,8000,车陂,整租,125.00
海珠,芭堤水岸,3室2厅2卫,南,8000,滨江东,整租,135.00
荔湾,中海锦御华庭（B区）,4室2厅2卫,东南,7000,广钢新城,整租,141.60
白云,腾龙阁,5室2厅3卫,西,7800,机场路,整租,210.00
天河,和御御公馆,1室1厅1卫,北,7500,珠江新城东,整租,54.00
天河,帝景苑,3室1厅2卫,东南,7300,龙口西,整租,124.00
番禺,海天花园,4室1厅2卫,南,8000,洛溪,整租,182.40
天河,骏景花园,4室1厅2卫,南,7300,棠下,整租,132.00
越秀,华逸锦轩,3室1厅1卫,西,7000,五羊新城,整租,96.00
天河,丽晶华庭,2室1厅1卫,西南,7000,珠江新城西,整租,80.00
天河,银燕大厦,2室1厅1卫,南,7000,燕塘,整租,104.00
天河,保利中辰广场,2室2厅1卫,南,8200,龙口西,整租,82.00
海珠,玫瑰园,3室1厅2卫,南,7500,江南西,整租,119.00
天河,叠翠台,4室2厅2卫,东南,7900,天河公园,整租,125.82
越秀,富力东山新天地,3室1厅1卫,东,8000,杨箕,整租,104.00
黄埔,保利林语山庄,5室2厅2卫,南,7500,科学城,整租,190.00
海珠,琶洲新村,3室2厅2卫,北,7800,万胜围,整租,126.00
天河,育蕾小区,3室2厅1卫,南,7200,天河南,整租,100.00
天河,高德公馆,1室1厅1卫,东,7500,珠江新城中,整租,68.00
白云,腾龙阁,5室2厅3卫,西,7800,机场路,整租,210.00
海珠,泓景花园,3室1厅1卫,南,7000,赤岗,整租,99.00
海珠,逸景翠园,4室2厅2卫,东南,8000,广州大道南,整租,144.59
荔湾,富力君湖华庭,4室2厅2卫,东南,8000,流花站前,整租,167.00
海珠,世纪云顶雅苑,2室1厅1卫,南,7000,滨江东,整租,95.00
番禺,敏捷海大大厦,2室1厅1卫,东,7500,万博,整租,110.00
天河,富力天禧花园,3室2厅2卫,南,7500,车陂,整租,135.00
番禺,中海蓝湾,3室2厅2卫,北,7000,洛溪,整租,155.00
天河,天文苑,1室1厅1卫,南,7500,体育中心,整租,68.00
番禺,广州雅居乐花园十年小雅,4室2厅2卫,北,7200,雅居乐,整租,149.00
荔湾,珠光御景壹號,3室1厅1卫,西南,7500,黄沙,整租,95.00
天河,侨辉大厦,3室1厅1卫,南,7000,天河南,整租,85.00
天河,瑞安·创逸,1室1厅1卫,北,7000,龙口东,整租,70.00
南沙,奥园金莎广场,4室0厅1卫,南,8000,金洲,整租,250.00
天河,正佳万豪金殿,1室1厅2卫,东,7800,天河南,整租,72.00
番禺,海印又一城海印星玥,3室1厅2卫,南,7000,万博,整租,95.00
天河,勤天E品上馆,4室1厅2卫,南,7500,天河公园,整租,91.00
番禺,广州雅居乐花园剑桥郡,4室2厅2卫,南,7500,雅居乐,整租,143.87
天河,枫丹雅筑,3室2厅2卫,东南,7500,龙口西,整租,105.00
海珠,中山大学宿舍,3室1厅1卫,南,7500,中大,整租,90.00
番禺,鸿禧华庭,4室2厅3卫,南,8000,市桥,整租,179.00
天河,珠江太阳城广场,2室2厅1卫,北,7700,珠江新城东,整租,85.00
番禺,祈福新村B区,4室2厅3卫,南,7000,祈福新村,整租,170.00
花都,碧桂园星港国际,1室2厅1卫,东南,7500,新区,整租,144.00
海珠,芭堤水岸,2室2厅1卫,东南,7000,滨江东,整租,94.00
天河,保利中辰广场,2室1厅1卫,北,7000,龙口西,整租,73.00
番禺,奥园城市天地,3室1厅1卫,南,7500,汉溪长隆,整租,96.00
南沙,南沙奥园,4室3厅4卫,南,7500,南沙湾,整租,182.00
黄埔,怡港花园,5室2厅2卫,南 西,7000,黄埔区府,整租,167.00
荔湾,珠江金茂府,3室2厅2卫,东南,7300,广钢新城,整租,123.00
天河,瑞安·创逸,1室1厅1卫,北,7000,龙口东,整租,69.00
海珠,保利天悦公寓,1室1厅1卫,南,8000,万胜围,整租,67.00
天河,新世界东逸花园,3室2厅2卫,南,7800,天河公园,整租,108.00
海珠,锦鸿花园,3室2厅2卫,南,7800,赤岗,整租,147.00
花都,凯旋门,5室2厅3卫,东南 南 北,7000,新区,整租,205.00
白云,颐和上院一期,3室2厅2卫,东北,7500,白云大道南,整租,120.00
荔湾,环市西路,2室1厅1卫,南,7500,流花站前,整租,100.00
海珠,绿地越秀海玥,4室1厅2卫,东南 南,7000,工业大道中,整租,124.00
海珠,逸景翠园,3室2厅1卫,南,7200,广州大道南,整租,118.00
海珠,保利百合花园,4室2厅3卫,南,8000,江燕路,整租,182.00
天河,和御御公馆,1室1厅1卫,南,7600,珠江新城东,整租,80.00
越秀,寺右东小区,4室1厅1卫,东 南,7000,五羊新城,整租,90.00
天河,南方电网宿舍,3室2厅2卫,南 北,7000,天河南,整租,109.00
天河,广弘天琪,1室1厅1卫,北,7800,珠江新城西,整租,58.00
黄埔,保利香雪山花园,4室2厅2卫,南 北,8000,科学城,整租,147.00
黄埔,雅居乐富春山居,3室2厅2卫,东南,7700,科学城,整租,134.00
黄埔,归谷科技园,3室1厅2卫,东南,7200,科学城,整租,115.00
天河,帝景苑,3室2厅2卫,南,7500,龙口西,整租,113.00
海珠,珠江广场,3室1厅2卫,东南,8000,滨江东,整租,137.00
白云,外语外贸学院,4室1厅2卫,南,7200,元下田,整租,59.36
荔湾,西关海,3室2厅1卫,西南,8000,南岸路,整租,98.00
越秀,天兴大厦,3室1厅1卫,南,7000,杨箕,整租,90.00
黄埔,富颐华庭,4室2厅2卫,南 北,7000,大沙地,整租,135.00
越秀,东川路91号大院,3室1厅1卫,东,7400,东川路,整租,100.00
越秀,光孝路,2室1厅1卫,南,8000,西门口,整租,70.00
越秀,淘金路,3室2厅1卫,南,7500,淘金,整租,100.00
番禺,海印又一城海印星玥,3室1厅2卫,西南,7900,万博,整租,98.00
天河,景安花园,4室3厅2卫,南,7800,东圃,整租,180.00
番禺,信基玥岛,2室1厅1卫,南,8000,厦滘,整租,67.24
天河,万菱汇广场,1室1厅1卫,南,7500,天河南,整租,60.00
白云,白云尚城,4室1厅2卫,南,7000,江夏,整租,161.00
南沙,敏捷君御国际,1室0厅1卫,东南,7000,金洲,整租,73.00
花都,星缘美居,5室2厅3卫,东南,8000,新区,整租,284.83
天河,嘉裕丹顿阳光,1室1厅1卫,北,8000,珠江新城东,整租,75.19
番禺,时代柏林,4室2厅2卫,东南,7500,桥南,整租,144.00
白云,山水庭苑,3室2厅2卫,西南,7600,南湖,整租,136.00
天河,领峰园,2室2厅1卫,西南,8200,珠江新城中,整租,95.00
黄埔,广州绿地中央广场,1室1厅1卫,北,7000,科学城,整租,106.00
海珠,锦鸿花园,4室2厅2卫,南,7500,赤岗,整租,150.00
黄埔,港航中心,1室1厅1卫,西,7000,鱼珠,整租,60.00
海珠,中山大学宿舍,3室2厅2卫,南,7500,中大,整租,102.00
天河,美林湖畔花园,3室2厅2卫,东北,7500,东圃,整租,110.00
天河,华润天合,3室2厅2卫,南,7000,黄村,整租,125.00
黄埔,新福港鼎峰,3室2厅2卫,南 北,7500,科学城,整租,118.00
番禺,奥园城市天地,1室1厅1卫,南,8200,汉溪长隆,整租,96.00
天河,龙凤苑,3室2厅2卫,东北,8000,珠江新城东,整租,123.00
天河,珠光新城御景二期回迁房,2室1厅1卫,南,7500,珠江新城东,整租,70.00
黄埔,保利罗兰国际,3室2厅2卫,东南 南,8000,科学城,整租,100.00
番禺,海印又一城海印星玥,3室1厅2卫,南,7000,万博,整租,95.00
天河,富力万科云启,3室2厅2卫,南,8000,车陂,整租,125.00
番禺,藏珑府,4室2厅2卫,东南,7500,大石,整租,125.00
花都,民航芙蓉山庄,5室2厅5卫,东南 南,8000,狮岭镇,整租,450.00
海珠,世港花园,3室1厅1卫,南 北,7000,磨碟沙,整租,78.00
海珠,琶洲新村,2室1厅1卫,北,7800,万胜围,整租,91.00
天河,高德公馆,1室1厅1卫,东,8000,珠江新城中,整租,65.00
白云,白云尚城,4室2厅2卫,东,7000,江夏,整租,134.00
天河,兰亭盛荟,3室2厅2卫,东南,7000,东圃,整租,103.00
越秀,捷登都会,1室1厅1卫,东,7000,公园前,整租,89.00
海珠,江怡路,4室2厅3卫,东南 西北,7000,滨江东,整租,97.00
天河,嘉裕礼顿阳光,2室1厅1卫,南,8000,珠江新城西,整租,80.00
天河,方圆月岛,1室1厅1卫,南,8000,珠江新城中,整租,58.00
海珠,影城花园,3室2厅1卫,北,7000,客村,整租,104.00
天河,保利心语花园,2室1厅1卫,北,8000,珠江新城中,整租,81.00
越秀,东山锦轩,2室1厅1卫,东南,7500,东山口,整租,85.00
天河,保利心语花园,2室2厅1卫,东,7500,珠江新城中,整租,82.00
白云,合一国际,2室2厅1卫,南,8000,同和,整租,85.00
番禺,广州雅居乐花园剑桥郡,4室2厅2卫,东北,7200,雅居乐,整租,140.00
越秀,合润广场,1室1厅1卫,南 北,8000,北京路,整租,120.00
天河,隽峰苑,2室1厅1卫,东,7000,珠江新城中,整租,73.00
天河,万菱汇广场,1室0厅1卫,北,7800,天河南,整租,60.00
天河,和御御公馆,1室1厅1卫,南,7000,珠江新城东,整租,52.00
越秀,越秀上品轩,3室1厅1卫,北,7000,西门口,整租,100.00
白云,云山雅苑,3室1厅1卫,东南,7500,景泰,整租,90.00
海珠,富基广场,4室2厅2卫,西 西北 北,8000,滨江中,整租,115.00
番禺,保利大都汇,2室1厅1卫,南,7000,汉溪长隆,整租,110.00
增城,碧桂园凤凰城凤雅苑,7室2厅3卫,东北,7000,凤凰城,整租,354.00
海珠,雅郡花园,3室2厅1卫,东北,7600,万胜围,整租,114.00
海珠,琴海居,3室2厅2卫,南,7000,滨江东,整租,109.00
天河,珠光新城国际中心,1室1厅1卫,西北,7000,珠江新城东,整租,49.00
花都,嘉华广场,1室1厅0卫,南 北,7000,镜湖大道,整租,129.00
番禺,广州雅居乐花园剑桥郡,4室2厅2卫,南,8000,雅居乐,整租,150.00
黄埔,科城山庄锦泽园,4室2厅2卫,南,7000,科学城,整租,146.00
天河,珠光新城御景二期回迁房,2室1厅1卫,南,8000,珠江新城东,整租,70.00
天河,六运小区,4室1厅1卫,南,8000,天河南,整租,77.00
番禺,广州雅居乐花园十年小雅,4室2厅2卫,南,7500,雅居乐,整租,149.00
天河,东方新世界熹园,2室2厅1卫,西南,7800,天河公园,整租,82.00
海珠,珠江帝景苑,3室1厅1卫,北,8200,滨江东,整租,130.00
荔湾,凯德双桥8号,3室2厅2卫,东南,7000,大坦沙,整租,109.00
海珠,宝岗路,4室1厅1卫,东南 南,8000,宝岗,整租,150.00
越秀,淘金北路,2室1厅1卫,南 北,7000,淘金,整租,78.00
黄埔,富颐华庭,4室2厅2卫,南 北,7500,大沙地,整租,140.00
越秀,永怡新都,1室2厅1卫,南,7500,黄花岗,整租,45.00
番禺,珊瑚湾畔,4室2厅2卫,南 北,8000,厦滘,整租,191.00
天河,百脑汇科技大厦,3室1厅1卫,东南 南,8200,石牌,整租,98.00
荔湾,保利和光晨樾,3室2厅2卫,南,8200,广钢新城,整租,128.00
天河,珠光新城御景,2室1厅1卫,南,7500,珠江新城东,整租,75.00
越秀,东环大厦,3室1厅1卫,南,7500,环市东,整租,130.00
海珠,朗晴居二期,3室2厅1卫,南,7300,滨江中,整租,98.00
天河,珠光新城国际中心,1室1厅1卫,北,7300,珠江新城东,整租,50.00
番禺,星河湾半岛一号园,2室2厅2卫,南,7500,厦滘,整租,91.00
海珠,越秀星汇海珠湾,3室2厅2卫,东南,7500,工业大道中,整租,95.00
天河,尚东君御雅苑,1室1厅1卫,南,7200,珠江新城中,整租,50.00
天河,高德公馆,1室1厅1卫,南,7200,珠江新城中,整租,64.00
天河,信达金茂广场,2室1厅1卫,东,7900,沙太南,整租,79.00
越秀,恒福阁,4室2厅2卫,西南,7500,淘金,整租,150.00
天河,侨景大厦,3室2厅2卫,东,7000,体育中心,整租,100.00
荔湾,逸翠湾,2室2厅1卫,西,7200,黄沙,整租,89.00
南沙,中交蓝色海湾,4室2厅2卫,东南,8000,南沙港,整租,176.00
海珠,滨江水恋,3室2厅2卫,东北,7800,滨江东,整租,113.00
天河,芳草园,4室2厅2卫,东北,7600,天润路,整租,117.00
番禺,敏捷华美国际,4室2厅1卫,南,7280,大石,整租,100.00
番禺,东湖洲花园2区,4室2厅4卫,南,8000,番禺客运站,整租,192.00
越秀,逸雅居,2室2厅1卫,东,7000,建设路,整租,94.00
天河,天立大厦,3室1厅1卫,南 北,8000,龙口东,整租,130.00
黄埔,万科金色梦想,3室2厅2卫,南,7500,香雪,整租,95.00
海珠,光大花园中海锦榕湾,3室1厅2卫,北,8200,工业大道北,整租,107.00
天河,朝晖苑,3室2厅2卫,南,7500,林和,整租,108.00
海珠,会展西岸,3室2厅2卫,南,7500,磨碟沙,整租,126.00
天河,珠光新城御景,2室1厅1卫,南,7300,珠江新城东,整租,76.00
天河,六运小区,3室1厅1卫,南 北,7000,天河南,整租,96.00
白云,白云高尔夫花园荷塘月色,4室2厅2卫,南,8000,黄石,整租,159.00
番禺,祈福名望天下,3室2厅2卫,东北,7500,祈福新村,整租,105.00
荔湾,悦江上品苑,4室2厅2卫,西南,7500,大坦沙,整租,138.00
天河,华景新城华景里,3室2厅1卫,南,7200,华景新城,整租,104.00
海珠,恒大金碧花园,3室2厅1卫,东南 南,7000,金碧,整租,103.00
番禺,东怡新地,4室2厅2卫,南,7500,东怡新区,整租,141.00
海珠,江南大道中,2室1厅1卫,东南,8000,江南大道中,整租,68.00
天河,新世界东逸花园,3室2厅1卫,北,7000,天河公园,整租,110.00
天河,中达广场,1室1厅1卫,南,8000,珠江新城中,整租,64.00
天河,高德公馆,1室1厅1卫,东,7000,珠江新城中,整租,64.00
海珠,嘉仕花园东区,3室1厅1卫,北,7000,滨江东,整租,99.00
海珠,泓景花园,2室1厅1卫,西,7800,赤岗,整租,84.00
白云,云山雅苑,3室1厅1卫,东南,7500,景泰,整租,90.00
海珠,富基广场,4室2厅2卫,西 西北 北,8000,滨江中,整租,115.00
番禺,保利大都汇,2室1厅1卫,南,7000,汉溪长隆,整租,110.00
海珠,星品,3室2厅1卫,西北,8000,磨碟沙,整租,95.00
天河,荟雅苑,3室2厅1卫,西南,7300,林和,整租,94.00
黄埔,富颐华庭,4室2厅2卫,南 北,7000,大沙地,整租,140.00
海珠,江南新苑,3室2厅2卫,南,8000,新港西,整租,108.00
番禺,奥园城市天地,3室1厅1卫,东,7200,汉溪长隆,整租,97.00
白云,雅居乐南湖半岛花园,4室2厅2卫,北,7500,南湖,整租,145.00
海珠,雅郡花园,4室2厅3卫,南,8000,万胜围,整租,161.00
天河,金地天河公馆,4室1厅2卫,南,7300,黄村,整租,125.29
天河,美林海岸花园,3室2厅1卫,东南,7500,员村,整租,110.00
白云,金域蓝湾,4室2厅2卫,东南,7400,金沙洲,整租,152.00
白云,云山熹景,4室1厅1卫,南,8000,梅花园,整租,130.00
天河,中怡城市花园,2室2厅1卫,东,8000,林和,整租,60.00
荔湾,带河路,2室1厅1卫,南,7800,龙津,整租,100.00
番禺,锦绣香江花园第8期,3室2厅2卫,南 北,8000,汉溪长隆,整租,139.00
海珠,恒大金碧花园,3室2厅2卫,东南,7500,金碧,整租,135.00
天河,汇峰苑,1室1厅1卫,北,7000,珠江新城中,整租,53.00
越秀,富力东山新天地,2室1厅1卫,南,7300,杨箕,整租,63.00
海珠,泓景花园,2室1厅1卫,西,7500,赤岗,整租,90.00
黄埔,保利鱼珠港,1室0厅0卫,南,7000,鱼珠,整租,88.00
天河,东方都会广场,4室1厅1卫,东,8000,天河公园,整租,150.00
天河,猎德花园5区,2室1厅1卫,南 北,6999,珠江新城东,整租,80.00
增城,碧桂园凤凰城凤雅苑,7室2厅3卫,东北,7000,凤凰城,整租,354.00
海珠,雅郡花园,3室2厅1卫,东北,7600,万胜围,整租,114.00
海珠,琴海居,3室2厅2卫,南,7000,滨江东,整租,109.00
南沙,领南星河荣誉,4室2厅2卫,东南,7500,南沙港,整租,119.00
南沙,南沙金茂湾,4室2厅3卫,南 北,7000,明珠湾,整租,170.00
海珠,江南新苑,3室1厅1卫,东南,7600,新港西,整租,95.00
番禺,敏捷上城商务中心,4室2厅2卫,西北,7000,万博,整租,112.00
海珠,光大花园中海锦榕湾,3室2厅1卫,北,7000,工业大道北,整租,101.00
天河,保利心语花园,2室1厅1卫,北,7500,珠江新城中,整租,73.00
天河,兰亭盛荟,3室2厅2卫,南,7500,东圃,整租,108.24
海珠,保利花园(海珠),2室1厅0卫,东,7300,工业大道中,整租,80.00
海珠,宏宇广场,4室2厅2卫,东南,8000,宝岗,整租,220.00
黄埔,大壮名城,3室2厅2卫,南,7000,科学城,整租,95.00
天河,美林湖畔花园,3室2厅1卫,西南,7600,东圃,整租,98.00
天河,西雅苑,3室1厅1卫,东,7500,体育中心,整租,89.00
南沙,南沙碧桂园,5室1厅3卫,南,7000,金洲,整租,250.00
天河,隽峰苑,2室1厅1卫,北,8000,珠江新城中,整租,73.00
天河,信达金茂广场,2室1厅1卫,西南,8000,沙太南,整租,78.00
天河,六运小区,1室1厅1卫,东南,8000,天河南,整租,40.00
天河,信达金茂广场,2室1厅1卫,东南,8000,沙太南,整租,49.00
白云,佳兆业天墅,4室1厅3卫,北,7900,同和,整租,98.00
海珠,光大花园,3室2厅1卫,南 西南,7900,工业大道北,整租,121.00
天河,保利中心108公馆,2室2厅1卫,西,7800,珠江新城西,整租,90.00
越秀,铁路宿舍大院,4室1厅1卫,东 西,8000,杨箕,整租,120.00
天河,隆德大厦,1室1厅1卫,东南,8000,体育中心,整租,50.00
荔湾,中海锦御华庭（B区）,4室2厅2卫,南,7300,广钢新城,整租,140.00
天河,骏景花园,3室2厅2卫,北,7000,棠下,整租,136.00
天河,金骏大厦,2室2厅1卫,北,7600,珠江新城东,整租,88.00
荔湾,荔港南湾,3室2厅2卫,西南,7000,南岸路,整租,143.00
海珠,紫星华府,3室1厅2卫,东,7300,新港西,整租,87.00
番禺,招商城市主场,1室1厅1卫,西南,8000,万博,整租,100.00
天河,嘉宝华庭,3室1厅2卫,东 北,7500,龙口西,整租,112.00
黄埔,大壮名城,3室2厅2卫,东南,7500,科学城,整租,93.00
天河,体育西路,3室1厅1卫,南,7200,天河南,整租,82.00
天河,高德公馆,1室2厅1卫,西,7500,珠江新城中,整租,64.00
番禺,珑翠花园,4室2厅2卫,西南,7200,汉溪长隆,整租,166.00
天河,华天国际广场,3室2厅1卫,东北,7000,龙口东,整租,97.04
天河,体育西路,4室1厅1卫,西南,7500,天河南,整租,95.00
天河,金燕大厦,3室1厅1卫,东南,8000,燕塘,整租,150.00
荔湾,葛洲坝广州紫郡府,4室2厅2卫,东南,7500,西朗,整租,125.00
白云,保利紫云,4室1厅2卫,东北,7500,新市,整租,113.00
天河,冼村二期回迁,2室1厅1卫,南,8000,珠江新城中,整租,68.00
海珠,紫星华府,2室2厅1卫,东,7500,新港西,整租,75.48
海珠,万科派,3室1厅2卫,南,7800,江燕路,整租,74.00
天河,宏景台,3室1厅1卫,西,8000,体育中心,整租,100.00
番禺,锦绣香江花园玉兰园,3室2厅3卫,东南,7500,汉溪长隆,整租,171.10
白云,颐和上院二期,3室1厅2卫,东南,7000,白云大道南,整租,138.00
越秀,达道路,3室1厅1卫,东南,7500,东山口,整租,105.00
海珠,宏宇广场,4室2厅2卫,东南,8000,宝岗,整租,220.00
海珠,江海新苑,4室2厅2卫,南,7500,赤岗,整租,120.00
天河,和御御公馆,1室1厅1卫,北,7500,珠江新城东,整租,52.00
天河,华江花园,4室2厅2卫,北,7500,天河公园,整租,129.69
海珠,珠江广场,3室1厅1卫,南,7000,滨江东,整租,100.00
海珠,嘉仕花园东区,3室2厅2卫,西南,7000,滨江东,整租,128.98
天河,中达广场,2室1厅1卫,北,7500,珠江新城中,整租,64.00
白云,广园云苑新村,1室0厅0卫,东南,7000,景泰,整租,70.00
番禺,信基玥岛,2室1厅1卫,南,8000,厦滘,整租,70.24
番禺,信基玥岛,2室1厅1卫,南,8000,厦滘,整租,67.24
番禺,信基玥岛,2室1厅1卫,南,8000,厦滘,整租,70.24
海珠,力迅时光里,3室2厅2卫,西南,7800,江南大道中,整租,93.00
黄埔,科城山庄峻森园,5室2厅3卫,南 北,7500,科学城,整租,186.00
天河,阳光都会广场,3室1厅2卫,西,7500,石牌,整租,108.00
白云,富力桃园,4室2厅2卫,东南 南,7900,罗冲围,整租,171.00
黄埔,万科城,3室2厅2卫,西南,8000,科学城,整租,87.00
天河,和御御公馆,1室1厅1卫,南,7500,珠江新城东,整租,52.00
海珠,丽影华庭A区,3室2厅2卫,南,8000,客村,整租,110.00
天河,博雅御轩,1室1厅1卫,南,7600,珠江新城中,整租,85.00
天河,力迅上筑,1室0厅0卫,西,7000,珠江新城东,整租,30.00
天河,力迅上筑,1室0厅0卫,西,7000,珠江新城东,整租,28.00
番禺,海印总统公馆,1室1厅1卫,北,8000,万博,整租,93.60
越秀,广东商业大厦,2室2厅1卫,西 北,7300,东山口,整租,85.00
越秀,惠福西路,1室0厅0卫,南,8000,解放南,整租,250.00
白云,天河御品,3室2厅1卫,南,7000,京溪,整租,123.00
荔湾,保利东郡二期,4室2厅2卫,南,7500,广钢新城,整租,132.00
白云,岭南新世界,4室2厅3卫,南,7000,嘉禾望岗,整租,130.00
天河,高德公馆,1室1厅1卫,西,7500,珠江新城中,整租,70.00
黄埔,万科东荟城,4室2厅3卫,南,7800,香雪,整租,141.61
天河,珠江西苑,3室1厅1卫,东 东北,7000,林和,整租,102.00
海珠,雅郡花园,3室2厅2卫,东北,7000,万胜围,整租,114.00
荔湾,悦江上品苑,4室2厅2卫,西南,7500,大坦沙,整租,131.00
海珠,保利天悦公寓,1室1厅1卫,东,7800,万胜围,整租,38.00
海珠,保利天悦公寓,1室1厅1卫,南,7500,万胜围,整租,38.00
海珠,江南美景花园,3室2厅1卫,东 北,7000,新港西,整租,89.00
白云,新世界云逸,3室2厅2卫,东 西,7000,嘉禾望岗,整租,116.00
荔湾,凯德双桥8号,3室2厅2卫,南 北,7300,大坦沙,整租,120.00
天河,高德公馆,1室1厅1卫,东,7300,珠江新城中,整租,64.00
海珠,保利天悦公寓,3室1厅1卫,北,8200,万胜围,整租,105.00
天河,南国花园,3室2厅2卫,北,8000,珠江新城东,整租,109.00
南沙,中惠国际金融中心,2室0厅2卫,南,7400,南沙区府,整租,107.00
越秀,汉苑,1室1厅1卫,东 北,8000,五羊新城,整租,86.00
海珠,光大花园榕景四季,3室1厅1卫,东,7800,工业大道北,整租,115.00
天河,嘉尚国际公寓,2室1厅1卫,南,7500,林和,整租,84.00
黄埔,越秀岭南山畔,3室2厅1卫,西南,7200,科学城,整租,97.00
天河,龙蟠花园,3室2厅2卫,东,7000,金融城,整租,114.00
黄埔,富颐华庭,4室2厅2卫,南 北,7000,大沙地,整租,135.00
天河,时代花生二期,5室1厅3卫,南,8000,沙太南,整租,170.00
南沙,中交蓝色海湾,4室2厅3卫,东南,8000,南沙港,整租,180.00
天河,信达金茂广场,2室1厅1卫,南,8000,沙太南,整租,80.00
白云,云山锦绣家园,4室2厅2卫,南,7800,白云大道南,整租,135.00
天河,赛拉维,3室2厅1卫,东南,7500,员村,整租,127.00
海珠,海珠半岛花园,3室2厅2卫,北,8000,滨江东,整租,131.00
白云,富力桃园,4室1厅2卫,东南,7000,罗冲围,整租,183.00
天河,兰亭盛荟,3室2厅2卫,南,7500,东圃,整租,108.24
