区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
天河,金田花苑,2室2厅1卫,北,6500,天润路,整租,80.00
越秀,小东园,2室2厅1卫,南,6500,东山口,整租,80.00
天河,骏景花园,4室2厅2卫,北,6500,棠下,整租,153.00
天河,新庆花园,2室2厅1卫,南,6500,珠江新城东,整租,88.00
番禺,广晟万博城,2室1厅2卫,南,6300,万博,整租,57.00
天河,正佳万豪金殿,1室1厅1卫,南,6500,天河南,整租,70.00
天河,尚东君御雅苑,1室0厅1卫,北,6200,珠江新城中,整租,39.40
海珠,金碧花园第一金碧,3室2厅2卫,东南,6300,金碧,整租,120.91
天河,边检大院,3室1厅1卫,东,6800,龙口西,整租,90.00
番禺,锦绣半岛金月湾,4室2厅2卫,东,6500,南浦,整租,171.00
天河,西雅苑,3室2厅1卫,北,6500,体育中心,整租,91.00
天河,珠江太阳城广场,1室1厅1卫,东,6300,珠江新城东,整租,68.00
荔湾,花语水岸,3室2厅2卫,西南,6200,大坦沙,整租,115.00
海珠,新港西路172号,1室1厅0卫,北,6350,新港西,整租,87.00
海珠,海珠半岛花园,3室1厅1卫,东北,6600,滨江东,整租,90.00
天河,信达金茂广场,2室1厅2卫,南,6800,沙太南,整租,56.00
天河,保利林海山庄,3室2厅2卫,南,6500,龙洞,整租,125.00
海珠,逸景翠园,3室2厅2卫,北,6200,广州大道南,整租,106.00
越秀,竹雅苑,4室1厅2卫,南,6300,三元里,整租,105.00
海珠,金穗雅园,3室2厅2卫,南,6200,广州大道南,整租,99.00
天河,景晖苑(天河区),4室2厅2卫,东南 南,6200,天河客运站,整租,128.00
白云,建发央玺,3室2厅2卫,南,6300,石井,整租,99.00
越秀,农林华府,2室1厅1卫,东,6500,环市东,整租,60.00
黄埔,保利香雪山花园,3室2厅2卫,南,6200,科学城,整租,128.00
番禺,信业悦都荟,3室2厅1卫,南,6500,市桥北,整租,140.00
天河,富力盈丰大厦,1室1厅1卫,南,6500,珠江新城西,整租,55.00
南沙,颐德湾尚,4室2厅2卫,南,6500,明珠湾,整租,142.00
海珠,海景阁,3室2厅2卫,东 北,6500,滨江中,整租,110.00
天河,信达金茂广场,2室2厅2卫,西,6500,沙太南,整租,46.00
白云,越秀星汇云城,4室2厅2卫,南,6400,同和,整租,106.00
天河,华建大厦,2室2厅1卫,北,6200,天河公园,整租,80.60
越秀,捷登都会,1室1厅1卫,西,6500,公园前,整租,65.00
黄埔,大壮名城,3室1厅2卫,北,6500,科学城,整租,105.00
南沙,南沙碧桂园,5室2厅4卫,北,6300,金洲,整租,238.00
越秀,江湾298,1室1厅1卫,东北,6800,越秀南,整租,90.58
番禺,广州大学城智慧谷,4室2厅2卫,西南,6500,国际创新城,整租,144.90
越秀,海珠中路,5室1厅4卫,东 西 北,6500,西门口,整租,140.00
天河,江源半岛花园,3室2厅2卫,南,6200,金融城,整租,110.00
越秀,嘉和苑,2室2厅1卫,西南,6200,东风西,整租,90.00
天河,侨景大厦,3室2厅2卫,东南,6200,体育中心,整租,87.00
白云,岭南新世界,4室2厅2卫,南 北,6300,嘉禾望岗,整租,136.00
白云,龙湖招商·天鉅,4室2厅2卫,东南,6350,马务,整租,100.00
南沙,颐德湾尚,4室2厅2卫,南,6500,明珠湾,整租,142.00
天河,赛拉维,3室2厅2卫,西南,6300,员村,整租,106.00
天河,中山大道西,2室1厅1卫,南,6200,石牌,整租,53.00
越秀,锦州国际商务中心,3室1厅1卫,东,6500,盘福,整租,89.00
天河,中怡城市花园,2室1厅1卫,东 北,6800,林和,整租,60.40
越秀,置地大厦,3室1厅2卫,东,6450,东川路,整租,90.00
天河,阳光都会广场,2室1厅1卫,东,6500,石牌,整租,70.00
天河,远洋天骄,3室2厅1卫,北,6200,天河客运站,整租,89.90
天河,南天广场,2室2厅1卫,南,6500,珠江新城西,整租,86.00
越秀,淘金家园峯璟,2室1厅1卫,东北,6800,淘金,整租,84.00
天河,理想蓝堡国际花园,3室1厅1卫,东北,6800,天河公园,整租,106.00
番禺,广州雅居乐花园十年小雅,3室2厅2卫,东南,6500,雅居乐,整租,135.00
番禺,敏捷上城商务中心,4室2厅2卫,南,6800,万博,整租,111.00
越秀,富力东山新天地,2室1厅1卫,西,6800,杨箕,整租,65.00
白云,梅宾花园,4室2厅2卫,南 北,6600,梅花园,整租,160.00
天河,兰亭盛荟,3室1厅1卫,北,6200,东圃,整租,85.00
天河,金穗大厦,3室1厅1卫,南 北,6500,体育中心,整租,93.00
天河,招商雍华府,4室1厅2卫,南,6800,黄村,整租,111.00
海珠,金豪嘉苑,3室2厅2卫,北,6200,滨江东,整租,91.00
天河,中海康城,3室2厅2卫,东南,6500,黄村,整租,108.00
黄埔,金碧世纪花园,3室2厅2卫,东南,6200,大沙地,整租,163.00
天河,协和新世界,2室1厅1卫,东南,6500,天润路,整租,74.00
天河,天河路,3室1厅1卫,南 北,6800,天河南,整租,100.00
白云,云山雅苑,3室2厅1卫,东南,6300,景泰,整租,98.00
天河,远洋天骄,3室1厅1卫,南,6300,天河客运站,整租,89.00
增城,碧桂园豪园鹤鸣苑,5室2厅3卫,南,6500,增城碧桂园,整租,215.00
天河,财润国际大厦,1室1厅1卫,南,6120,粤垦,整租,68.00
海珠,琶洲新村,2室1厅1卫,南,6200,万胜围,整租,86.70
番禺,华南碧桂园翠山蓝天苑,4室2厅3卫,东南,6500,华南碧桂园,整租,172.00
天河,珠光新城国际中心,1室1厅1卫,西北,6800,珠江新城东,整租,48.65
黄埔,万科东荟城,4室2厅2卫,南,6500,香雪,整租,123.00
番禺,东湖洲花园1区,4室2厅2卫,南,6200,番禺客运站,整租,180.00
天河,兰亭盛荟,3室2厅2卫,南,6700,东圃,整租,102.00
花都,雅居乐雍华廷二期,3室2厅3卫,南,6300,新区,整租,140.00
增城,碧桂园凤凰城凤林苑,5室1厅4卫,东北,6500,凤凰城,整租,238.00
天河,骏景花园,3室2厅1卫,南,6200,棠下,整租,109.00
天河,和御御公馆,1室2厅1卫,东 南,6600,珠江新城东,整租,54.00
天河,金穗大厦,2室1厅1卫,北,6800,体育中心,整租,81.00
增城,金地荔湖城公园上城,5室2厅3卫,南,6500,永和,整租,177.00
天河,天顺跃居,3室2厅2卫,北,6200,天河公园,整租,119.00
天河,广梅汕铁路大厦,2室1厅1卫,南,6200,天河南,整租,85.00
天河,天誉花园,2室1厅1卫,西南,6500,林和,整租,75.00
海珠,海珠半岛花园,3室1厅2卫,东南,6800,滨江东,整租,89.99
增城,碧桂园凤凰城凤鸣苑,4室1厅2卫,东南,6600,凤凰城,整租,186.00
黄埔,富颐华庭,3室2厅2卫,南,6500,大沙地,整租,115.00
天河,华景新城芳满庭园,3室2厅2卫,北,6500,华景新城,整租,110.00
白云,君华香柏广场,3室1厅1卫,南,6300,京溪,整租,92.00
白云,越秀星汇云城,4室2厅2卫,北,6500,同和,整租,97.00
荔湾,中海锦观华庭（D区）,4室2厅2卫,西南,6500,广钢新城,整租,125.00
越秀,锦城花园,2室1厅1卫,东北,6800,东风东,整租,84.00
越秀,新河浦路,3室2厅1卫,南,6500,东山口,整租,82.58
越秀,嘉富广场,2室2厅1卫,北,6500,水荫,整租,58.00
荔湾,珠江金茂府,3室2厅2卫,西北,6500,广钢新城,整租,109.00
越秀,龟岗大马路,2室1厅1卫,西南,6500,东山口,整租,70.00
海珠,珠江新岸公寓,1室1厅1卫,东北,6800,滨江东,整租,55.00
海珠,逸景翠园,4室2厅2卫,北,6800,广州大道南,整租,130.00
海珠,珠江新岸公寓,1室1厅1卫,东北,6800,滨江东,整租,55.00
天河,富力盈丰大厦,1室1厅1卫,东,6500,珠江新城西,整租,55.00
天河,南国花园,2室1厅1卫,东 西北,6800,珠江新城东,整租,80.00
天河,龙蟠花园,4室2厅2卫,东南,6900,金融城,整租,141.00
黄埔,峰湖御境,2室1厅1卫,南,6500,科学城,整租,88.00
越秀,德安大厦,2室1厅1卫,东,6300,建设路,整租,70.00
天河,恒城大厦,5室0厅1卫,南,6600,天河南,整租,95.00
越秀,波尔多庄园,3室1厅2卫,东,6800,黄花岗,整租,94.00
荔湾,逸翠湾,2室2厅1卫,西,6300,黄沙,整租,90.50
番禺,广州雅居乐花园剑桥郡,3室2厅2卫,东南,6200,雅居乐,整租,119.00
天河,骏汇大厦,2室1厅1卫,东南,6600,天河南,整租,83.00
越秀,方凯华庭,2室1厅1卫,西南,6800,小北,整租,75.64
越秀,东风中路,3室1厅3卫,东,6500,小北,整租,65.00
越秀,东风广场,3室1厅2卫,西北,6800,东风东,整租,91.00
天河,龙田大厦,4室1厅1卫,南,6800,员村,整租,198.00
黄埔,保利越秀岭南林语,4室2厅2卫,东南,6400,科学城,整租,139.00
天河,南骏大厦,2室2厅2卫,南,6500,天润路,整租,114.00
南沙,万科白鹭郡,5室2厅3卫,东南 南,6500,黄阁,整租,260.00
番禺,南国奥林匹克花园,3室3厅3卫,南 北,6500,汉溪长隆,整租,167.00
越秀,东风广场,2室1厅1卫,东,6500,东风东,整租,70.00
天河,富力盈丰大厦,1室1厅2卫,西,6200,珠江新城西,整租,53.00
白云,保利紫云,3室2厅2卫,南,6200,新市,整租,95.00
天河,翠湖山庄,3室2厅1卫,西南,6900,天河公园,整租,105.00
增城,碧桂园豪园湖心苑,5室2厅4卫,南,6020,增城碧桂园,整租,230.00
天河,高德公馆,1室1厅1卫,东,6600,珠江新城中,整租,54.00
荔湾,花语水岸,3室2厅2卫,东南 南,6500,大坦沙,整租,108.00
海珠,金雅苑,3室2厅2卫,东南,6200,滨江东,整租,104.00
黄埔,五矿招商·鹭山府,3室2厅2卫,南,6300,大沙地,整租,98.00
海珠,保利百合花园,3室2厅2卫,南 北,6800,江燕路,整租,125.00
荔湾,港丰大厦,3室1厅2卫,东南,6800,西华路,整租,150.00
番禺,今日丽舍,3室2厅2卫,南,6600,大石,整租,120.00
天河,汇友苑,3室1厅1卫,南,6500,东圃,整租,106.00
白云,金桂园,3室2厅2卫,东南,6500,桂花岗,整租,120.00
海珠,信和广场,4室1厅1卫,东南,6500,昌岗,整租,95.00
越秀,合群一马路,3室1厅1卫,东北,6200,东湖,整租,76.00
天河,保利林海山庄,3室2厅2卫,南,6500,龙洞,整租,125.00
海珠,逸景翠园,3室2厅2卫,北,6200,广州大道南,整租,106.00
越秀,竹雅苑,4室1厅2卫,南,6300,三元里,整租,105.00
海珠,金穗雅园,3室2厅2卫,南,6200,广州大道南,整租,99.00
天河,景晖苑(天河区),4室2厅2卫,东南 南,6200,天河客运站,整租,128.00
白云,建发央玺,3室2厅2卫,南,6300,石井,整租,99.00
越秀,农林华府,2室1厅1卫,东,6500,环市东,整租,60.00
天河,时代新世界,3室2厅2卫,西南,6500,林和,整租,120.00
海珠,合生颐景华苑,3室2厅2卫,东北,6800,东晓南,整租,116.53
白云,富力桃园,3室1厅1卫,北,6200,罗冲围,整租,112.00
天河,珠江太阳城广场,1室1厅1卫,北,6300,珠江新城东,整租,68.00
白云,广信白兰花园,3室2厅2卫,西南 东北,6200,景泰,整租,100.00
天河,时代新世界,3室2厅1卫,东南 西北,6200,林和,整租,124.00
海珠,泓景花园,3室2厅1卫,南 北,6500,赤岗,整租,99.00
番禺,锦绣半岛金月湾,4室2厅2卫,西南,6500,南浦,整租,170.00
海珠,星辉豪庭,3室1厅2卫,东南,6800,昌岗,整租,133.00
黄埔,保利林语山庄,4室2厅3卫,南 北,6600,科学城,整租,108.00
越秀,捷登都会,1室1厅1卫,东,6500,公园前,整租,67.00
番禺,广州星河湾荟心园,3室1厅3卫,南 北,6600,星河湾,整租,141.00
荔湾,文昌南路,4室2厅3卫,东南,6500,西关,整租,120.00
海珠,绿地越秀海玥,3室1厅2卫,南,6500,工业大道中,整租,101.00
白云,云山熹景,3室2厅2卫,南,6500,梅花园,整租,110.00
白云,富力桃园,4室2厅2卫,东,6500,罗冲围,整租,157.00
天河,信达金茂广场,2室2厅1卫,西南,6500,沙太南,整租,60.00
天河,信成小区,2室1厅1卫,东南,6500,体育中心,整租,80.00
天河,保利天汇,3室2厅1卫,北,6500,黄村,整租,79.00
南沙,颐德湾尚,4室2厅2卫,南 北,6300,明珠湾,整租,143.00
海珠,罗马家园,4室2厅2卫,南,6500,沥滘,整租,154.00
海珠,星辉豪庭,2室1厅1卫,南 北,6300,昌岗,整租,100.00
白云,君华香柏广场,3室2厅2卫,南,6500,京溪,整租,100.00
番禺,中海蓝湾,3室2厅2卫,南 北,6500,洛溪,整租,122.00
黄埔,万科山景城,4室2厅3卫,北,6500,科学城,整租,84.00
越秀,文星阁,2室1厅1卫,东,6100,北京路,整租,62.00
黄埔,五矿招商·鹭山府,3室2厅2卫,南,6300,大沙地,整租,96.00
黄埔,中海誉城南苑,4室2厅2卫,西南,6600,香雪,整租,172.00
番禺,广州大学城智慧谷,4室2厅2卫,南 北,6300,国际创新城,整租,125.00
黄埔,科城山庄峻森园,4室2厅1卫,南,6500,科学城,整租,136.00
天河,兰亭盛荟,3室2厅2卫,南,6500,东圃,整租,108.00
越秀,先烈中路81号大院,4室2厅2卫,东南 南,6800,黄花岗,整租,120.00
黄埔,保利香雪山花园,4室2厅2卫,南 北,6400,科学城,整租,126.00
越秀,共和南路,3室1厅1卫,南 北,6199,杨箕,整租,112.00
越秀,金羊花园,2室1厅1卫,西南,6800,杨箕,整租,80.68
天河,骏逸苑,2室2厅1卫,东,6500,珠江新城东,整租,91.00
天河,东方之珠花园,3室2厅1卫,南 北,6800,天润路,整租,98.00
黄埔,保利罗兰国际,4室2厅2卫,东南 南,6800,科学城,整租,125.00
南沙,南沙金茂湾,4室2厅2卫,南,6500,明珠湾,整租,139.00
天河,紫荆小区,3室1厅1卫,南,6500,林和,整租,82.00
海珠,会展西岸,3室1厅1卫,北,6800,磨碟沙,整租,141.90
海珠,雅郡花园,2室2厅0卫,南,6500,万胜围,整租,89.00
越秀,淘金家园峯璟,2室2厅1卫,北,6500,淘金,整租,84.00
番禺,海印又一城海印星玥,2室1厅2卫,东南,6500,万博,整租,98.71
白云,云山诗意,4室2厅2卫,北,6900,黄边,整租,137.00
番禺,广州雅居乐花园剑桥郡,4室2厅2卫,东北,6200,雅居乐,整租,140.00
白云,春暖花园,1室0厅1卫,东,6800,机场路,整租,150.00
番禺,海印又一城海印星玥,2室2厅2卫,北,6200,万博,整租,88.67
白云,云裳丽影,3室2厅2卫,南,6300,同和,整租,146.00
天河,中怡城市花园,2室1厅1卫,东南 东北,6800,林和,整租,60.40
天河,天荣小区,3室1厅2卫,西南,6800,天河南,整租,103.00
番禺,广州雅居乐花园剑桥郡,4室2厅2卫,南 西南,6500,雅居乐,整租,137.00
海珠,嘉仕花园东区,3室2厅2卫,北,6800,滨江东,整租,107.00
越秀,梅花村,3室2厅1卫,南 北,6500,东风东,整租,98.00
海珠,丽园雅庭,2室1厅1卫,东南,6300,赤岗,整租,78.00
海珠,中海名都,3室2厅1卫,东北,6500,滨江中,整租,105.00
白云,百信广场,2室1厅1卫,南,6200,新市,整租,70.00
天河,暨南花园,3室1厅2卫,南 北,6800,石牌,整租,96.00
荔湾,保利东郡二期,3室2厅2卫,东南,6800,广钢新城,整租,99.00
天河,珠光新城御景二期回迁房,2室1厅1卫,北,6400,珠江新城东,整租,70.00
海珠,泊雅湾,2室1厅1卫,东,6500,滨江东,整租,87.00
白云,云裳丽影,3室1厅2卫,东,6200,同和,整租,106.00
越秀,电台大院,3室1厅1卫,南 北,6600,盘福,整租,74.94
海珠,琶洲新村,2室1厅1卫,南,6500,万胜围,整租,89.00
黄埔,保利学府里,3室2厅2卫,南,6500,大沙地,整租,107.00
天河,名门大厦,2室1厅1卫,北,6500,珠江新城西,整租,80.00
越秀,中山一路,3室1厅1卫,南,6200,东风东,整租,81.00
天河,嘉裕礼顿阳光,1室1厅1卫,南,6500,珠江新城西,整租,55.00
天河,盈嘉花园,2室2厅1卫,南,6800,珠江新城中,整租,89.00
天河,龙口小区,3室2厅2卫,南,6800,龙口西,整租,123.00
白云,汇和大厦,4室1厅1卫,南,6500,江夏,整租,169.00
天河,兰亭盛荟,3室1厅1卫,北,6500,东圃,整租,80.00
海珠,海珠新天地,2室2厅2卫,东南,6400,工业大道北,整租,54.00
天河,景晖苑(天河区),4室2厅2卫,南 北,6300,天河客运站,整租,168.00
黄埔,富颐华庭,4室2厅2卫,南,6500,大沙地,整租,135.00
越秀,东风广场,2室2厅1卫,北,6500,东风东,整租,84.00
白云,保利金沙大都汇,3室1厅2卫,东南,6500,金沙洲,整租,87.00
荔湾,保利东郡,3室2厅2卫,南,6500,广钢新城,整租,103.00
天河,汇峰苑,1室1厅1卫,南,6900,珠江新城中,整租,55.00
天河,信华经理人家园,3室2厅1卫,南,6200,华景新城,整租,116.00
天河,聚龙阁,3室2厅1卫,南,6500,龙口西,整租,106.00
天河,珠江太阳城广场,1室1厅1卫,北,6500,珠江新城东,整租,68.00
越秀,淘金华庭,3室1厅1卫,东北,6800,淘金,整租,116.00
天河,东方新世界,2室1厅1卫,南,6800,天河公园,整租,91.00
荔湾,新世界凯粤湾,3室2厅2卫,东北,6500,滘口,整租,125.00
海珠,雅郡花园,2室2厅1卫,南 北,6500,万胜围,整租,94.00
荔湾,岭南湾畔,3室1厅1卫,南,6200,西村,整租,94.00
天河,小新塘大未来,5室1厅2卫,东南,6500,智慧城,整租,150.00
荔湾,花语水岸,3室2厅2卫,东南,6500,大坦沙,整租,108.00
海珠,保利花园(海珠),4室2厅2卫,南,6300,工业大道中,整租,142.00
番禺,东湖洲花园1区,3室2厅2卫,南 北,6500,番禺客运站,整租,135.00
越秀,金迪大厦,3室2厅1卫,南 西 北,6300,杨箕,整租,113.00
荔湾,万科金色康苑,3室1厅1卫,东 南 北,6500,陈家祠,整租,90.00
白云,云山诗意,4室2厅2卫,北,6900,黄边,整租,137.00
番禺,广州雅居乐花园新地沁园,3室2厅2卫,南 北,6500,雅居乐,整租,121.00
海珠,可逸豪苑,3室2厅2卫,北,6500,宝岗,整租,97.91
越秀,华逸锦轩,3室1厅1卫,西北,6600,五羊新城,整租,96.00
天河,跑马地花园,2室2厅1卫,北,6500,珠江新城东,整租,92.00
越秀,烟墩路,3室1厅1卫,东,6500,东山口,整租,82.00
海珠,翔韵雅居,3室1厅1卫,北,6500,滨江东,整租,94.00
南沙,万科白鹭郡,5室2厅1卫,东南,6500,黄阁,整租,260.00
番禺,锦绣半岛金月湾,4室2厅2卫,东 西,6500,南浦,整租,172.00
番禺,海印又一城海印星玥,3室2厅2卫,东 东南,6100,万博,整租,90.00
越秀,东川路,3室1厅1卫,南,6500,东川路,整租,65.00
花都,大运家园,4室2厅3卫,南,6200,新区,整租,205.00
天河,兰亭盛荟,3室2厅1卫,东北,6500,东圃,整租,89.00
荔湾,西门口广场,3室2厅1卫,东 北,6500,西华路,整租,75.00
海珠,愉景南苑,4室2厅1卫,东,6300,新港西,整租,106.00
白云,越秀星汇云城,4室2厅1卫,东南,6300,同和,整租,93.00
番禺,祈福新村B区,5室2厅3卫,南,6200,祈福新村,整租,148.08
越秀,德兴苑,3室1厅2卫,东,6600,人民路,整租,83.00
天河,高德公馆,1室1厅1卫,北,6888,珠江新城中,整租,64.00
天河,银汇华庭,2室1厅1卫,北,6800,天润路,整租,75.00
越秀,富力东山新天地,2室2厅1卫,北,6200,杨箕,整租,62.00
海珠,富景花园,3室1厅2卫,东南,6500,新港西,整租,113.00
天河,福金莲花园,3室2厅2卫,东南,6200,员村,整租,105.00
番禺,东湖洲花园1区,4室2厅3卫,西南,6200,番禺客运站,整租,189.00
海珠,丽影华庭C区,2室1厅1卫,南 北,6300,客村,整租,84.00
越秀,金润铂宫,2室1厅1卫,西,6500,北京路,整租,65.00
天河,林和邨,2室2厅1卫,西北,6300,林和,整租,75.00
海珠,电力设计院,2室1厅2卫,南,6500,磨碟沙,整租,82.00
荔湾,贵贤上品,3室2厅1卫,东北,6800,龙津,整租,91.00
荔湾,世纪广场,3室1厅1卫,东 东南,6100,龙津,整租,93.00
白云,岭南新世界,4室2厅3卫,南,6800,嘉禾望岗,整租,128.00
白云,富力桃园,3室2厅2卫,东南,6500,罗冲围,整租,128.00
越秀,江湾298,1室1厅1卫,西南,6500,越秀南,整租,82.00
天河,富力万科云启,3室2厅2卫,北,6200,车陂,整租,98.00
天河,正佳万豪金殿,1室2厅2卫,东北,6800,天河南,整租,69.60
天河,暨南大学宿舍,3室2厅1卫,南,6900,石牌,整租,77.00
白云,万科金域悦府,3室1厅1卫,东北,6500,同德围,整租,88.00
黄埔,汇丽国际,4室2厅2卫,南,6800,科学城,整租,151.00
白云,雅居乐南湖半岛花园,4室2厅2卫,南,6500,南湖,整租,150.00
黄埔,大壮名城,3室2厅2卫,南 北,6500,科学城,整租,95.00
天河,赛拉维,3室2厅2卫,西,6200,员村,整租,116.00
天河,新世界东逸花园,3室2厅2卫,南 北,6300,天河公园,整租,98.00
荔湾,中海锦汇华庭（A区）,3室2厅2卫,东南,6500,广钢新城,整租,122.00
番禺,南浦时代,1室1厅1卫,东,6200,南浦,整租,53.00
天河,美林湖畔花园,4室2厅2卫,东南,6500,东圃,整租,95.00
黄埔,富颐华庭,3室2厅2卫,南,6500,大沙地,整租,100.00
天河,赛拉维,3室2厅2卫,西南,6300,员村,整租,106.00
天河,中山大道西,2室1厅1卫,南,6200,石牌,整租,53.00
越秀,锦州国际商务中心,3室1厅1卫,东,6500,盘福,整租,89.00
天河,中怡城市花园,2室1厅1卫,东 北,6800,林和,整租,60.40
越秀,置地大厦,3室1厅2卫,东,6450,东川路,整租,90.00
天河,阳光都会广场,2室1厅1卫,东,6500,石牌,整租,70.00
天河,远洋天骄,3室2厅1卫,北,6200,天河客运站,整租,89.90
天河,南天广场,2室2厅1卫,南,6500,珠江新城西,整租,86.00
天河,美林海岸花园,4室2厅1卫,东北,6800,员村,整租,140.00
越秀,富力东山新天地,2室1厅1卫,南,6500,杨箕,整租,49.00
天河,龙蟠花园,3室2厅2卫,南,6800,金融城,整租,120.00
越秀,富力东山新天地,2室1厅1卫,西南,6900,杨箕,整租,50.00
天河,兰亭盛荟,3室2厅1卫,南,6800,东圃,整租,92.00
黄埔,中鼎君和名城,3室2厅2卫,南,6200,黄埔区府,整租,99.00
荔湾,中海锦御华庭（B区）,4室2厅2卫,东南,6500,广钢新城,整租,138.80
天河,金海花园,3室2厅1卫,南,6600,龙口东,整租,80.00
越秀,东风广场,2室1厅1卫,东,6800,东风东,整租,70.00
天河,华南理工大学宿舍南秀村,5室2厅1卫,南 北,6500,五山,整租,64.49
增城,广州敏捷绿湖首府一期,5室2厅4卫,南,6480,石滩镇,整租,277.00
天河,保利天汇,3室2厅2卫,南,6300,黄村,整租,95.00
天河,兰亭盛荟,3室2厅2卫,南,6700,东圃,整租,102.00
花都,雅居乐雍华廷二期,3室2厅3卫,南,6300,新区,整租,140.00
越秀,北京路,3室1厅1卫,南,6500,北京路,整租,65.00
增城,碧桂园凤凰城凤林苑,5室1厅4卫,东北,6500,凤凰城,整租,238.00
越秀,富力东山新天地,1室1厅1卫,南,6800,杨箕,整租,50.00
天河,骏景花园,3室2厅1卫,南,6200,棠下,整租,109.00
天河,和御御公馆,1室2厅1卫,东 南,6600,珠江新城东,整租,54.00
番禺,广州雅居乐花园剑桥郡,3室2厅2卫,西北,6500,雅居乐,整租,129.00
天河,天誉花园,2室1厅1卫,西南,6500,林和,整租,75.00
增城,碧桂园凤凰城凤鸣苑,4室1厅2卫,东南,6600,凤凰城,整租,186.00
天河,华景新城芳满庭园,3室2厅2卫,北,6500,华景新城,整租,110.00
天河,盈嘉花园,2室2厅1卫,东北,6300,珠江新城中,整租,85.00
海珠,中海名都,3室2厅1卫,南,6300,滨江中,整租,92.00
白云,越秀星汇云城,4室2厅2卫,北,6500,同和,整租,97.00
越秀,锦城花园,2室1厅1卫,南,6800,东风东,整租,84.00
越秀,黄花新村,2室1厅1卫,南,6400,淘金,整租,134.00
荔湾,富力环市西苑,3室1厅2卫,南,6800,西村,整租,103.00
白云,新世界嘉云府,3室2厅2卫,南,6200,嘉禾望岗,整租,106.00
番禺,祈福新村B区,4室2厅3卫,南,6900,祈福新村,整租,152.00
番禺,海龙湾,4室2厅2卫,西北,6500,南浦,整租,132.00
海珠,逸景翠园,4室1厅2卫,南,6900,广州大道南,整租,130.00
海珠,合生广场,2室1厅1卫,西 西北 北,6800,广州大道南,整租,106.00
天河,育蕾小区,3室1厅1卫,东南,6500,天河南,整租,90.00
天河,天河云商汇,3室2厅2卫,南,6500,智慧城,整租,58.00
天河,嘉裕礼顿阳光,1室1厅1卫,北,6200,珠江新城西,整租,55.00
天河,星辰大厦,2室2厅1卫,南,6500,天河南,整租,94.00
天河,兰亭盛荟,3室2厅2卫,南,6800,东圃,整租,100.35
番禺,华南新城南区,4室2厅2卫,南 北,6800,华南新城,整租,196.15
海珠,丽影华庭A区,2室1厅1卫,西,6500,客村,整租,84.00
海珠,紫星华府,2室1厅1卫,东,6500,新港西,整租,67.00
番禺,南国奥林匹克花园,5室2厅3卫,东南,6500,汉溪长隆,整租,192.00
天河,信达金茂广场,2室1厅2卫,南,6800,沙太南,整租,48.00
越秀,东海嘉园,2室1厅1卫,西南,6500,五羊新城,整租,81.23
天河,骏景花园,4室2厅2卫,南 北,6300,棠下,整租,132.00
番禺,奥园莲峰圣境,4室2厅3卫,南 北,6500,莲花山,整租,175.00
海珠,珠江新岸公寓,1室1厅1卫,西南,6800,滨江东,整租,52.00
海珠,宏宇广场,3室2厅1卫,东南 南,6500,宝岗,整租,107.00
海珠,蓝色康园,3室2厅2卫,南 北,6800,滨江东,整租,107.00
越秀,嘉富广场,2室1厅1卫,东,6500,水荫,整租,58.00
天河,新燕花园,3室2厅1卫,南,6100,燕塘,整租,100.00
天河,甲子花园,2室1厅1卫,东南 南,6500,珠江新城东,整租,87.00
天河,翠湖山庄,3室1厅2卫,东 北,6500,天河公园,整租,106.00
南沙,南沙金茂湾,3室2厅2卫,北,6500,明珠湾,整租,121.25
越秀,东园新村,3室2厅2卫,南 北,6200,东山口,整租,90.00
海珠,恒大金碧花园,3室1厅1卫,东南,6400,金碧,整租,95.00
黄埔,保利罗兰国际,3室2厅2卫,南,6500,科学城,整租,105.00
海珠,保利花园(海珠),4室2厅2卫,南,6500,工业大道中,整租,143.00
越秀,鸿瑞大厦,2室2厅1卫,北,6500,东川路,整租,87.00
越秀,粤虹大厦,3室2厅1卫,南 北,6500,东川路,整租,84.00
越秀,辉煌大厦,3室1厅2卫,东南,6800,东川路,整租,111.00
海珠,逸景翠园,3室2厅2卫,北,6300,广州大道南,整租,122.00
天河,远洋小区,3室1厅1卫,东南,6800,林和,整租,89.00
越秀,先烈南路青龙坊,4室2厅1卫,南 北,6300,建设路,整租,110.00
天河,铂林国际公寓,1室1厅1卫,南,6500,珠江新城西,整租,38.00
天河,翠湖山庄,3室1厅1卫,西,6200,天河公园,整租,105.00
番禺,粤海广场,1室1厅1卫,南 西南,6800,万博,整租,60.00
白云,翠逸家园,3室1厅2卫,南,6500,机场路,整租,124.00
海珠,可逸豪苑,2室1厅1卫,南,6300,宝岗,整租,98.00
海珠,海联阁,3室2厅1卫,西 北,6900,东晓路,整租,150.00
番禺,招商金山谷MINI-TOP,1室3厅1卫,东南,6700,金山谷,整租,40.00
番禺,中洲公馆,3室2厅2卫,南,6800,市桥,整租,76.00
海珠,琶洲新村,2室1厅1卫,北,6600,万胜围,整租,72.00
荔湾,恒荔湾畔,3室2厅2卫,南,6200,芳村,整租,118.00
番禺,海印又一城海印星玥,4室2厅1卫,东,6500,万博,整租,86.00
黄埔,富颐华庭,4室2厅2卫,南,6300,大沙地,整租,135.00
海珠,珠江广场,3室1厅2卫,东,6400,滨江东,整租,110.00
