区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
白云,君华香柏广场,1室1厅1卫,西南,4800,京溪,整租,55.00
天河,中海康城,2室1厅1卫,西,4600,黄村,整租,88.00
荔湾,保利公园九里,3室2厅2卫,南,4600,龙溪,整租,107.00
白云,白云高尔夫花园荷塘月色,3室2厅2卫,东南,4800,黄石,整租,127.00
天河,公路局大院,3室1厅1卫,东南,4600,沙河,整租,86.00
越秀,德政中路,3室1厅1卫,南 西 北,4600,农讲所,整租,65.00
天河,天河城管大队宿舍,2室2厅1卫,东南,4800,石牌,整租,94.00
番禺,万科欧泊,3室2厅2卫,东南 西,4800,万博,整租,96.00
白云,岭南新世界,3室2厅2卫,西,4800,嘉禾望岗,整租,106.00
黄埔,万科东荟城,3室2厅2卫,东南 南 北,4600,香雪,整租,96.00
天河,铂林国际公寓,1室1厅1卫,南,4600,珠江新城西,整租,35.57
天河,探矿厂宿舍,2室1厅1卫,南,4880,沙太南,整租,90.00
海珠,侨宏大厦,3室1厅2卫,东北,4600,前进路,整租,122.00
番禺,敏捷华美国际,4室1厅1卫,南,4700,大石,整租,89.00
番禺,敏捷华美国际,4室1厅1卫,南,4700,大石,整租,89.00
番禺,南浦海滨花园,3室2厅1卫,南,4600,南浦,整租,136.00
越秀,德雅轩,1室1厅1卫,东,4600,农讲所,整租,45.00
海珠,影城花园,2室1厅1卫,西,4800,客村,整租,72.00
越秀,嘉颐居,1室1厅1卫,南,4700,建设路,整租,52.00
天河,农工商学院,3室2厅1卫,南 北,4800,粤垦,整租,92.00
荔湾,中海花湾壹号（C区）,2室2厅1卫,北,4800,广钢新城,整租,72.00
白云,时代玫瑰园,3室2厅1卫,南 北,4600,黄边,整租,105.00
天河,富力院士庭,2室2厅1卫,东南,4600,粤垦,整租,80.00
白云,金域蓝湾,3室2厅2卫,西,4800,金沙洲,整租,105.00
黄埔,万科金色悦府,3室2厅2卫,南,4700,文冲,整租,100.00
黄埔,保利学府里,3室2厅1卫,北,4600,大沙地,整租,79.00
黄埔,归谷科技园,1室1厅1卫,东北,4800,科学城,整租,46.00
海珠,叠彩园,2室1厅1卫,南,4800,广州大道南,整租,80.00
天河,城市假日园,3室1厅1卫,东南,4800,东圃,整租,90.37
越秀,华侨新村,3室1厅1卫,东南,4800,淘金,整租,50.44
越秀,淘金大厦,3室1厅1卫,南 北,4800,淘金,整租,103.00
番禺,亚运城天成,3室2厅2卫,南,4700,亚运城,整租,103.00
越秀,北京路,2室1厅1卫,南,4800,北京路,整租,75.00
海珠,江南花园,2室1厅1卫,西南,4600,宝岗,整租,60.00
天河,六运小区,2室1厅1卫,南 东北,4800,天河南,整租,70.00
越秀,麓景东路,3室2厅1卫,南 北,4700,麓景,整租,95.00
海珠,心江南,3室1厅1卫,南 北,4900,江燕路,整租,83.20
黄埔,万科山景城,4室2厅2卫,南 北,4800,科学城,整租,75.00
番禺,万科欧泊,3室2厅2卫,南,4800,万博,整租,94.00
越秀,中山一路,3室1厅1卫,南 北,4800,东风东,整租,85.00
天河,中海康城,2室1厅1卫,北,4600,黄村,整租,76.00
番禺,招商城市主场,2室1厅1卫,西南,4800,万博,整租,70.00
南沙,滨海半岛,4室2厅3卫,南,4800,金洲,整租,200.00
天河,铂林国际公寓,1室1厅1卫,北,4800,珠江新城西,整租,38.00
越秀,越秀南路,3室1厅1卫,东南,4800,越秀南,整租,107.00
天河,汇峰苑,1室0厅1卫,东,4800,珠江新城中,整租,45.00
天河,城市假日园,2室1厅1卫,南,4800,东圃,整租,71.00
黄埔,峰湖御境,3室2厅1卫,北,4800,科学城,整租,90.00
天河,暨大教工宿舍,3室2厅1卫,东北,4600,华景新城,整租,93.00
海珠,保利天悦公寓,1室1厅1卫,南,4800,万胜围,整租,36.00
海珠,琶洲新村,1室0厅1卫,南,4600,万胜围,整租,49.00
天河,理想青年荟,1室2厅1卫,西北,4700,天河公园,整租,45.00
白云,紫来居,3室2厅2卫,东,4800,白云大道南,整租,96.50
海珠,东银广场,2室1厅1卫,北,4800,前进路,整租,84.04
天河,粤和楼,3室2厅1卫,西北,4800,天河公园,整租,98.00
荔湾,融穗华府,2室1厅1卫,北 东北,4800,广钢新城,整租,71.00
南沙,越秀国际总部广场,1室1厅1卫,南,4521,金洲,整租,90.43
南沙,越秀国际总部广场,1室1厅1卫,东,4520,金洲,整租,90.41
番禺,星誉花园,3室2厅2卫,南,4800,市桥北,整租,95.00
白云,绿地时代云都汇,2室1厅1卫,东南,4600,黄石,整租,53.00
番禺,保利大都汇,2室2厅2卫,南,4800,汉溪长隆,整租,68.81
番禺,广州亚运城,4室2厅2卫,南 北,4700,亚运城,整租,133.00
越秀,仰忠阁,1室1厅1卫,北,4800,北京路,整租,50.00
白云,广信春兰花园,3室2厅2卫,南,4700,京溪,整租,105.00
海珠,纵横公寓,1室1厅1卫,北,4800,赤岗,整租,64.00
海珠,杏林小区,3室2厅1卫,南 北,4800,宝岗,整租,75.00
番禺,华南碧桂园翠山蓝天苑,3室2厅1卫,北,4600,华南碧桂园,整租,95.00
海珠,瑞宝花园,3室2厅1卫,东 西,4800,东晓南,整租,85.00
荔湾,六二三路,1室0厅1卫,东,4800,和平西,整租,55.00
荔湾,融穗华府,3室2厅1卫,东南,4800,广钢新城,整租,85.00
天河,星汇国际大厦,1室0厅1卫,南 北,4600,珠江新城西,整租,44.59
天河,枫丹雅筑,2室1厅1卫,南,4900,龙口西,整租,54.58
天河,福庆邨,3室2厅1卫,北,4600,棠下,整租,130.00
天河,丽晴轩,2室2厅1卫,东南,4800,粤垦,整租,87.16
越秀,东川路,2室1厅1卫,南,4800,东川路,整租,50.00
越秀,执信南路,2室1厅1卫,东南,4600,东山口,整租,55.00
黄埔,星汇城,4室2厅2卫,南,4700,知识城,整租,104.00
番禺,广州雅居乐花园花巷,3室2厅2卫,南 北,4800,雅居乐,整租,122.00
越秀,黄田小区,3室1厅1卫,北,4800,麓景,整租,74.00
荔湾,广雅中学教师宿舍,3室1厅1卫,南,4600,西村,整租,70.00
海珠,心江南,2室1厅1卫,东南,4800,江燕路,整租,80.00
番禺,万科欧泊,3室2厅2卫,北,4700,万博,整租,95.00
荔湾,富力环市西苑,2室1厅1卫,东南 南,4800,西村,整租,75.86
海珠,和平家园,3室1厅1卫,南,4800,广州大道南,整租,82.00
海珠,嘉鸿花园金玫瑰苑,3室1厅2卫,东南,4900,东晓南,整租,107.00
番禺,敏捷华美国际,2室2厅2卫,南 北,4700,大石,整租,74.00
海珠,可逸名庭,3室1厅2卫,南,4800,宝岗,整租,105.00
海珠,逸景翠园,3室1厅1卫,北,4900,广州大道南,整租,72.38
番禺,保利大都汇,2室1厅2卫,北,4800,汉溪长隆,整租,61.00
白云,星汇金沙雅筑,4室2厅2卫,东南,4800,金沙洲,整租,148.00
天河,时代新世界,2室2厅1卫,东,4700,林和,整租,91.00
白云,金碧雅苑,3室2厅1卫,东南,4800,黄边,整租,85.00
海珠,聚德花园,3室1厅1卫,西南,4800,赤岗,整租,93.00
海珠,珠光高派华庭,1室1厅1卫,东,4800,滨江东,整租,50.00
越秀,纸行路,3室2厅1卫,南 北,4800,西门口,整租,67.00
白云,岭南新世界,4室2厅1卫,东南,4800,嘉禾望岗,整租,99.54
天河,体育东小区,2室1厅1卫,南,4700,天河南,整租,81.00
海珠,金碧花园第二金碧,3室2厅1卫,北,4800,金碧,整租,81.43
黄埔,海丝知识中心,3室1厅2卫,东南,4900,知识城,整租,83.00
黄埔,峰湖御境,3室2厅1卫,北,4800,科学城,整租,91.00
天河,富力天朗明居,2室1厅1卫,北,4600,棠下,整租,78.00
天河,跑马地花园三期,1室0厅1卫,西南,4600,珠江新城东,整租,65.00
白云,顺景花园,3室2厅1卫,东,4800,马务,整租,100.00
番禺,万科欧泊,3室2厅2卫,北,4800,万博,整租,95.00
海珠,可逸名庭,3室2厅1卫,东北,4800,宝岗,整租,97.62
海珠,顺华名庭,2室2厅1卫,西南,4600,新港西,整租,79.00
天河,保利金融大都汇,1室1厅1卫,北,4700,金融城,整租,58.00
海珠,金融街融御,3室2厅0卫,东南 西南,4800,工业大道南,整租,105.00
天河,天河星作,3室2厅2卫,北,4800,智慧城,整租,95.00
越秀,东华西路,3室1厅1卫,东,4800,东川路,整租,98.00
白云,合一国际,3室1厅1卫,南,4800,同和,整租,90.00
荔湾,双喜大厦,2室1厅1卫,东南,4800,周门,整租,75.00
越秀,水荫直街,2室1厅1卫,东南,4800,水荫,整租,82.00
增城,碧桂园凤凰城凤锦苑,4室2厅2卫,北,4800,凤凰城,整租,196.00
越秀,嘉和苑,2室1厅1卫,东南,4800,东风西,整租,74.00
白云,富力桃园,3室1厅1卫,西北,4800,罗冲围,整租,91.00
番禺,東海花園,3室2厅1卫,北,4800,厦滘,整租,102.00
海珠,益丰花园,4室2厅1卫,东,4800,前进路,整租,101.00
黄埔,五矿壹云台,4室2厅2卫,南,4800,科学城,整租,117.00
海珠,琶洲新村,1室1厅1卫,北,4900,万胜围,整租,56.00
番禺,尚东数字居,2室2厅2卫,南,4700,星河湾,整租,70.00
越秀,达道路,2室1厅1卫,东,4800,东山口,整租,50.00
番禺,敏捷动漫国际,5室2厅2卫,南,4900,汉溪长隆,整租,102.00
白云,金域蓝湾,3室2厅2卫,东南,4700,金沙洲,整租,103.00
番禺,自在城市花园三期诺德名都,3室1厅2卫,东北,4800,汉溪长隆,整租,101.00
黄埔,万科东荟城,3室2厅2卫,南,4600,香雪,整租,100.00
番禺,广州奥林匹克花园,2室2厅1卫,东南,4800,洛溪,整租,87.00
天河,科技干部学院,3室2厅1卫,南,4800,汇景新城,整租,95.00
番禺,广州雅居乐花园雅逸庭,3室2厅2卫,东北,4800,雅居乐,整租,127.00
越秀,新裕大厦,1室1厅1卫,南,4700,东风东,整租,60.00
黄埔,万科尚城,1室1厅1卫,南,4800,夏园,整租,24.00
荔湾,城启晴轩,2室1厅1卫,东南,4600,西关,整租,75.00
海珠,弘基广场,3室2厅1卫,西北,4800,沙园,整租,95.00
天河,福龙苑,3室2厅1卫,西南,4800,粤垦,整租,98.00
天河,农垦总局,3室2厅1卫,东南,4800,粤垦,整租,93.10
越秀,环市东路,2室1厅1卫,南 北,4700,环市东,整租,85.00
天河,春江花园,3室2厅1卫,东北,4600,棠下,整租,88.00
天河,美林海岸花园,2室1厅1卫,西南,4800,员村,整租,80.00
天河,广东技术师范学院西校区,3室1厅1卫,南 北,4900,天润路,整租,100.00
黄埔,大壮国际广场,3室2厅2卫,南,4900,科学城,整租,78.00
越秀,梅花路电力设计院宿舍,2室1厅1卫,南,4800,东风东,整租,71.00
越秀,东兴小区,3室1厅1卫,东,4900,五羊新城,整租,78.00
海珠,锦丽居,3室2厅1卫,东南,4700,东晓南,整租,90.00
白云,君立国际公寓,2室1厅2卫,南,4600,同和,整租,55.00
天河,半山雍景苑,3室2厅1卫,北,4700,汇景新城,整租,86.00
海珠,六福华庭,3室1厅1卫,东,4800,赤岗,整租,80.00
白云,岭南新世界,3室2厅2卫,南 北,4600,嘉禾望岗,整租,108.00
越秀,黄华路,2室1厅1卫,北,4600,建设路,整租,66.00
黄埔,锐丰中心,3室2厅1卫,北,4700,香雪,整租,77.00
天河,祥兴大厦,2室1厅1卫,西南,4850,天润路,整租,89.00
天河,龙珠楼,2室2厅1卫,南,4600,龙口东,整租,88.00
白云,绿地时代云都汇,2室1厅1卫,北,4600,黄石,整租,53.00
天河,德欣小区,2室2厅1卫,西南,4800,石牌,整租,76.00
白云,金碧雅苑,3室2厅1卫,东北,4700,黄边,整租,87.00
海珠,逸景翠园,3室1厅1卫,北,4800,广州大道南,整租,77.88
天河,伍仙花园A区,3室2厅1卫,南,4700,沙太南,整租,98.00
白云,纵横缤城,3室2厅2卫,南,4600,新市,整租,120.00
天河,信达金茂广场,1室1厅1卫,南,4600,沙太南,整租,47.00
黄埔,万科东荟城,3室2厅2卫,东南,4600,香雪,整租,100.00
番禺,万科欧泊,3室2厅2卫,南,4700,万博,整租,98.00
天河,半导体研究院宿舍,3室2厅1卫,南,4800,粤垦,整租,100.00
番禺,鸿禧华庭,3室2厅2卫,北,4600,市桥,整租,106.00
番禺,广州雅居乐花园时光九篇,3室2厅1卫,北,4700,雅居乐,整租,106.00
番禺,广州奥林匹克花园,2室1厅1卫,南,4600,洛溪,整租,86.00
越秀,府前铭泰,1室1厅1卫,东,4600,公园前,整租,50.00
天河,中兴花园,3室1厅1卫,东,4800,东圃,整租,97.00
荔湾,东漖新村,3室1厅1卫,东,4600,坑口,整租,95.00
越秀,三木国际公寓,1室1厅1卫,南,4800,建设路,整租,70.00
白云,云景花园云景苑,3室2厅2卫,北,4800,京溪,整租,98.20
越秀,文德路,1室0厅1卫,南,4900,北京路,整租,30.00
越秀,嘉洲翠庭,1室1厅1卫,东,4600,小北,整租,50.00
天河,嘉尚国际公寓,1室1厅1卫,东,4800,林和,整租,50.00
黄埔,万科东荟城,3室1厅2卫,南,4800,香雪,整租,96.00
黄埔,怡德苑(黄埔),3室2厅1卫,南,4600,黄埔区府,整租,100.00
番禺,万科欧泊,3室2厅2卫,南,4800,万博,整租,95.00
越秀,洪都逸品,2室1厅1卫,西南,4880,黄花岗,整租,69.00
天河,禺东西路40号大院,3室2厅1卫,东南,4800,林和,整租,90.00
白云,白云高尔夫花园东区,3室2厅2卫,西,4800,黄石,整租,98.00
海珠,敦和路武警宿舍,3室2厅2卫,南 西南 西,4800,赤岗,整租,95.00
白云,百信广场,2室1厅1卫,东南,4700,新市,整租,66.00
天河,双城国际,1室1厅1卫,南,4800,珠江新城西,整租,49.00
海珠,晓港湾,3室1厅1卫,东,4800,东晓南,整租,108.00
白云,京溪尚苑,3室2厅1卫,南,4600,京溪,整租,88.02
荔湾,贵贤上品,1室1厅1卫,南,4680,龙津,整租,71.00
海珠,珠江新岸公寓,1室1厅1卫,西南,4600,滨江东,整租,58.99
越秀,五羊小区,3室1厅1卫,东南,4700,五羊新城,整租,80.00
花都,骏威广场,5室2厅2卫,东南,4800,旧区,整租,250.00
海珠,信步闲庭,2室1厅1卫,东北,4700,赤岗,整租,77.00
天河,南铁华庭,3室2厅1卫,南 北,4800,汇景新城,整租,91.00
番禺,金山谷四期,4室2厅2卫,南,4800,金山谷,整租,110.00
黄埔,万科城市之光,3室2厅2卫,南,4800,文冲,整租,95.00
天河,嘉裕礼顿阳光,1室1厅1卫,南,4600,珠江新城西,整租,43.11
番禺,保利大都汇,3室1厅2卫,南,4700,汉溪长隆,整租,61.00
天河,检察院宿舍,3室2厅1卫,南,4800,棠下,整租,90.55
天河,双城国际,1室0厅1卫,南,4800,珠江新城西,整租,40.00
荔湾,文昌南路,1室1厅1卫,西南 东北,4800,西关,整租,42.00
黄埔,金碧领秀国际,3室2厅2卫,南,4800,黄埔区府,整租,117.00
黄埔,佳兆业城市广场,4室2厅3卫,南,4600,沙村,整租,91.00
天河,建科大院,3室2厅1卫,东南,4800,沙河,整租,97.00
天河,六运小区,2室2厅1卫,西南,4650,天河南,整租,77.00
番禺,广州雅居乐花园剑桥郡,3室2厅2卫,东南,4900,雅居乐,整租,110.00
黄埔,科城山庄峻森园,3室1厅1卫,南 北,4800,科学城,整租,100.00
黄埔,越秀万力·星悦峯,4室2厅2卫,南,4800,夏园,整租,80.00
天河,铂林国际公寓,1室1厅1卫,南,4800,珠江新城西,整租,38.00
海珠,珠江新岸公寓,1室0厅1卫,东,4800,滨江东,整租,47.84
番禺,亚运城技术官员村,4室2厅2卫,东南 南,4800,亚运城,整租,164.05
越秀,共和南路,2室1厅1卫,西,4800,杨箕,整租,58.00
越秀,东风中路,3室1厅1卫,东南 南,4800,小北,整租,70.00
越秀,正佳东方国际,1室0厅1卫,北,4800,淘金,整租,65.00
白云,云景花园云枫苑,2室1厅1卫,东南,4700,京溪,整租,80.00
天河,华景新城瑞景楼,3室1厅1卫,西南,4800,华景新城,整租,79.00
越秀,解放北路(越秀区),3室1厅1卫,东 南 北,4800,解放北,整租,84.00
荔湾,中海锦汇华庭（A区）,2室1厅1卫,东南,4900,广钢新城,整租,79.00
越秀,中山六路,3室1厅1卫,东,4800,西门口,整租,65.00
海珠,江南大道北,3室1厅2卫,东,4800,同福,整租,120.00
番禺,曾边锦溪苑,3室2厅1卫,南,4600,国际创新城,整租,90.00
白云,君立国际公寓,3室1厅2卫,南,4700,同和,整租,58.00
天河,易丰大厦,2室1厅1卫,西,4600,天河公园,整租,63.00
天河,广和路,3室1厅1卫,南,4900,天河南,整租,80.00
海珠,利安花园,3室2厅1卫,南,4800,滨江东,整租,89.00
海珠,恒鑫东和湾,1室1厅1卫,北,4600,滨江东,整租,48.96
增城,碧桂园凤凰城凤林苑,4室2厅3卫,西北,4800,凤凰城,整租,212.00
荔湾,嘉茗华庭,3室2厅2卫,南,4800,芳村,整租,111.00
越秀,麓景路,3室2厅1卫,南 北,4800,麓景,整租,103.00
黄埔,保利罗兰国际,3室2厅1卫,北,4800,科学城,整租,87.00
荔湾,园中园小区,1室1厅1卫,东,4600,周门,整租,75.00
海珠,蓝色康园,2室2厅1卫,北,4600,滨江东,整租,68.00
天河,六运小区,2室2厅1卫,西南,4600,天河南,整租,69.00
番禺,海印又一城海印星玥,2室1厅1卫,西南,4600,万博,整租,90.00
黄埔,中海誉城北苑,4室2厅2卫,南 北,4900,香雪,整租,139.00
番禺,尚东尚筑,4室2厅2卫,南,4800,番禺客运站,整租,153.00
番禺,敏捷上品公馆,5室2厅2卫,南,4800,金山谷,整租,115.00
白云,富业苑云岭秀色,3室1厅1卫,南,4800,大金钟路,整租,89.93
番禺,锦绣香江花园紫荆园,4室2厅2卫,北 东北,4800,汉溪长隆,整租,106.00
海珠,宏宇广场,3室1厅1卫,东,4800,宝岗,整租,80.00
花都,雅居乐御宾府,3室2厅2卫,东南,4600,新区,整租,170.00
海珠,星御翠园,3室1厅1卫,北,4600,广州大道南,整租,58.00
海珠,侨诚花园,4室2厅2卫,东,4700,东晓南,整租,77.01
黄埔,保利学府里,3室2厅1卫,北,4800,大沙地,整租,78.00
越秀,寺右东小区,3室1厅2卫,东北,4700,五羊新城,整租,93.00
白云,时代花生Ⅱ,2室2厅1卫,北 东北,4800,同和,整租,83.62
黄埔,万科尚城,4室2厅3卫,南,4600,夏园,整租,98.00
越秀,环市东路,2室1厅1卫,南 北,4600,环市东,整租,64.70
黄埔,越秀万力·星悦峯,4室2厅2卫,东南,4800,夏园,整租,65.00
天河,长兴小区,3室2厅1卫,南 北,4600,长兴,整租,93.00
番禺,广州雅居乐花园剑桥郡,3室2厅1卫,南,4800,雅居乐,整租,107.00
白云,天河御品,2室1厅1卫,南,4600,京溪,整租,80.00
黄埔,越秀万力·星悦峯,4室2厅2卫,南,4800,夏园,整租,65.00
天河,六运小区,2室1厅1卫,东南,4800,天河南,整租,66.00
越秀,应元路,2室1厅1卫,东,4700,小北,整租,64.00
天河,中海康城,3室2厅1卫,南 北,4900,黄村,整租,98.00
天河,珠江花城,2室2厅1卫,北,4800,黄村,整租,74.00
越秀,梅花路,2室1厅1卫,东南,4800,东风东,整租,58.00
越秀,文明路,2室1厅1卫,东南,4600,农讲所,整租,67.00
天河,育龙居,3室2厅2卫,西南,4800,龙洞,整租,90.00
番禺,丽江花园左岸,4室2厅2卫,东北,4800,南浦,整租,129.00
天河,富力盈丰大厦,1室0厅1卫,西,4800,珠江新城西,整租,51.00
天河,珠江花城,3室2厅1卫,南,4600,黄村,整租,82.00
黄埔,广州龙湖·揽境,4室2厅2卫,南,4600,科学城,整租,122.00
海珠,洪德居,3室2厅2卫,西南,4800,洪德,整租,92.00
番禺,广州奥林匹克花园,2室1厅1卫,东南,4600,洛溪,整租,86.34
天河,富力盈丰大厦,1室0厅1卫,西,4800,珠江新城西,整租,51.00
天河,伟诚广场,3室1厅1卫,南,4600,天河公园,整租,72.00
越秀,较场东路,3室1厅1卫,东南,4600,东川路,整租,63.00
海珠,富景花园,2室1厅1卫,东南,4800,新港西,整租,50.00
天河,美林湖畔花园,3室2厅2卫,南,4600,东圃,整租,98.00
白云,白云尚城,3室2厅1卫,北,4700,江夏,整租,88.00
黄埔,沙五社小塘社回迁房,4室2厅2卫,南,4800,夏园,整租,133.00
海珠,江南翠菊园,2室2厅1卫,西,4700,江南大道中,整租,72.00
番禺,锦绣银湾,3室2厅2卫,南 北,4800,大石,整租,136.00
海珠,金雅苑,2室2厅1卫,南,4900,滨江东,整租,78.00
天河,侨源山庄,3室2厅1卫,东南,4700,粤垦,整租,83.00
番禺,广州雅居乐花园剑桥郡,3室2厅1卫,南,4800,雅居乐,整租,107.00
越秀,建设大马路,4室2厅1卫,南 北,4800,建设路,整租,92.00
越秀,德政中路,3室2厅1卫,南 北,4700,农讲所,整租,57.16
天河,时尚明苑,3室1厅1卫,东,4700,车陂,整租,65.00
增城,实地蔷薇国际,4室2厅2卫,南,4600,荔城西区,整租,116.00
天河,泰然楼,2室2厅1卫,南 北,4700,天河公园,整租,93.00
黄埔,保利鱼珠港,1室1厅1卫,南,4900,鱼珠,整租,44.00
天河,海景中心,2室1厅1卫,南,4800,员村,整租,70.00
荔湾,东浚荔景苑,3室1厅1卫,西北 北 东北,4600,中山八,整租,96.00
越秀,梅花路,2室1厅1卫,南,4800,东风东,整租,65.00
天河,富力盈丰大厦,1室0厅1卫,西,4700,珠江新城西,整租,51.00
天河,天隆花苑,2室2厅1卫,南 北,4700,天润路,整租,75.00
海珠,中山大学宿舍,3室2厅1卫,南,4800,中大,整租,69.00
天河,六运小区,2室1厅1卫,南 北,4600,天河南,整租,72.00
天河,丽晴轩,1室0厅1卫,西北,4600,粤垦,整租,46.00
天河,丽晴轩,1室0厅1卫,西北,4800,粤垦,整租,47.00
天河,丽晴轩,1室1厅1卫,东南,4800,粤垦,整租,53.00
天河,体育西路,2室1厅1卫,南 北,4800,天河南,整租,65.00
番禺,康裕北苑,4室2厅2卫,西南,4800,市桥,整租,199.00
越秀,小北路,3室1厅1卫,东南,4800,小北,整租,75.00
越秀,正佳东方国际,1室0厅1卫,南,4800,淘金,整租,65.00
海珠,邦泰公馆,1室1厅1卫,北,4700,磨碟沙,整租,55.00
天河,易通大厦,1室1厅1卫,南 北,4800,石牌,整租,64.00
越秀,东川路,3室1厅1卫,北,4800,东川路,整租,59.00
越秀,应元路,2室1厅1卫,东南,4800,小北,整租,49.00
黄埔,保利林语山庄,3室2厅1卫,南,4800,科学城,整租,109.00
天河,华建小区,2室2厅1卫,南 北,4800,天河公园,整租,62.00
海珠,珠影大院,2室2厅1卫,南 北,4800,客村,整租,70.00
白云,白云骏景家园,3室1厅2卫,南 北,4800,黄石,整租,106.00
越秀,北京大厦,1室1厅1卫,东南,4800,北京路,整租,60.00
天河,远洋明苑,3室2厅1卫,东南,4600,东圃,整租,95.00
越秀,倾城酒店,1室1厅1卫,南,4600,盘福,整租,68.00
白云,富力桃园,3室1厅1卫,东南,4700,罗冲围,整租,97.00
天河,逸安阁,3室2厅2卫,南 西南 西北,4800,车陂,整租,90.84
天河,育龙居,3室2厅2卫,西南,4600,龙洞,整租,109.00
黄埔,品秀·星樾,3室2厅2卫,北,4600,香雪,整租,98.00
白云,合一国际,3室2厅1卫,东北,4800,同和,整租,90.00
海珠,磨碟沙花苑,1室1厅1卫,北,4600,磨碟沙,整租,52.00
天河,小新塘大未来,3室1厅2卫,南,4800,智慧城,整租,100.00
南沙,中交蓝色海湾,4室2厅2卫,南 北,4600,南沙港,整租,144.00
天河,金海花园,2室2厅1卫,南,4800,龙口东,整租,74.00
增城,汇东国际花园,3室2厅2卫,南,4600,白江,整租,131.00
天河,阳华国花苑,3室2厅1卫,南,4600,车陂,整租,95.00
黄埔,龙湖首开·云峰原著,4室2厅3卫,南,4600,香雪,整租,113.00
越秀,置地大厦,2室1厅1卫,东南,4800,东川路,整租,60.00
天河,金田花苑,2室2厅1卫,东,4800,天润路,整租,83.00
海珠,鸿富大厦,2室2厅1卫,东,4800,前进路,整租,81.05
天河,水务局三防办,4室2厅1卫,南,4600,五山,整租,111.00
海珠,世港花园,2室1厅1卫,北,4800,磨碟沙,整租,47.00
越秀,中山一路,2室1厅1卫,南,4700,东风东,整租,55.00
越秀,水荫直街,2室1厅1卫,南,4800,水荫,整租,78.00
南沙,金科博翠明珠,4室2厅2卫,东南,4800,明珠湾,整租,135.00
海珠,琶洲新村,1室1厅1卫,北,4800,万胜围,整租,56.00
黄埔,沙五社小塘社回迁房,4室2厅2卫,南,4800,夏园,整租,133.00
海珠,江南翠菊园,2室2厅1卫,西,4700,江南大道中,整租,72.00
番禺,锦绣银湾,3室2厅2卫,南 北,4800,大石,整租,136.00
海珠,金雅苑,2室2厅1卫,南,4900,滨江东,整租,78.00
天河,侨源山庄,3室2厅1卫,东南,4700,粤垦,整租,83.00
天河,城市假日园,3室1厅1卫,南,4900,东圃,整租,83.35
白云,纵横缤城,4室2厅2卫,东南,4800,新市,整租,120.00
白云,君立国际公寓,3室2厅2卫,东南,4650,同和,整租,58.00
越秀,时代YOU公寓,1室1厅1卫,南,4800,建设路,整租,58.00
天河,珠江花城,2室2厅1卫,北,4700,黄村,整租,75.00
番禺,万科石四商务中心,3室2厅2卫,南,4800,广州南站,整租,140.00
番禺,万科欧泊,3室2厅2卫,南 北,4800,万博,整租,95.00
越秀,新裕大厦,1室0厅1卫,东,4600,东风东,整租,48.00
天河,南雅苑,2室1厅1卫,南 北,4600,天河南,整租,68.00
南沙,星河·东悦湾,3室2厅2卫,南,4800,黄阁,整租,108.00
黄埔,中海誉城北苑,3室2厅2卫,西南,4800,香雪,整租,112.00
黄埔,万科金色梦想,4室2厅2卫,北 东北,4800,香雪,整租,95.00
黄埔,豫章苑,4室2厅2卫,南,4800,大沙地,整租,120.00
荔湾,东漖新村,3室2厅2卫,东南,4600,坑口,整租,110.00
花都,锦尚蓬莱苑,3室2厅2卫,南,4800,新区,整租,105.00
白云,白云骏景家园,3室1厅2卫,东南 南,4800,黄石,整租,106.00
番禺,祈福新村月明轩,4室2厅2卫,南,4800,祈福新村,整租,160.00
番禺,招商城市主场,1室2厅1卫,西南,4900,万博,整租,71.00
天河,华康小区,2室2厅1卫,南 北,4800,体育中心,整租,58.00
南沙,星河·东悦湾,3室2厅2卫,东南 南,4600,黄阁,整租,108.00
天河,华康小区,2室1厅1卫,东南,4900,体育中心,整租,50.00
海珠,富基广场,2室1厅1卫,东南,4900,滨江中,整租,86.00
黄埔,佳兆业城市广场,4室2厅2卫,东北,4700,沙村,整租,102.00
白云,时代玫瑰园,2室2厅1卫,东南,4680,黄边,整租,94.97
海珠,广东轻工学院宿舍,3室2厅1卫,南 北,4800,新港西,整租,102.00
番禺,锦绣香江花园山水园,2室1厅1卫,东,4900,汉溪长隆,整租,87.55
天河,恒城大厦,2室1厅1卫,东,4700,天河南,整租,81.00
天河,恒城大厦,2室1厅1卫,东,4700,天河南,整租,85.00
越秀,黄华路,2室1厅1卫,北,4600,建设路,整租,66.00
番禺,祈福缤纷汇,3室2厅2卫,南,4800,祈福新村,整租,94.00
天河,祥兴大厦,2室1厅1卫,西南,4850,天润路,整租,89.00
天河,龙珠楼,2室2厅1卫,南,4600,龙口东,整租,88.00
白云,绿地时代云都汇,2室1厅1卫,北,4600,黄石,整租,53.00
荔湾,融穗华府,3室2厅1卫,北,4800,广钢新城,整租,83.00
黄埔,广州绿地城,1室2厅2卫,南,4800,知识城,整租,87.00
黄埔,万科东荟城,3室2厅2卫,南,4600,香雪,整租,96.00
荔湾,荔港南湾,3室2厅2卫,东南,4800,南岸路,整租,129.00
海珠,江南西路,2室1厅1卫,南,4800,江南西,整租,66.00
天河,富信广场,2室1厅1卫,东南,4700,林和,整租,83.12
花都,岭南公馆,4室2厅2卫,南,4900,新区,整租,184.00
