区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
越秀,黄华路,2室1厅1卫,东,3300,建设路,整租,54.48
海珠,小港路,3室1厅1卫,南,3400,滨江中,整租,45.33
越秀,中山三路,3室1厅1卫,南,3400,东川路,整租,45.00
番禺,金悦大厦,3室2厅2卫,西南,3300,市桥,整租,113.00
荔湾,广雅路,2室1厅1卫,南,3300,西村,整租,45.00
荔湾,周门小区周门街,3室2厅1卫,南,3300,周门,整租,80.00
黄埔,越秀岭南雅筑,3室2厅1卫,南,3400,香雪,整租,92.00
天河,天一新村,2室1厅1卫,西南,3300,粤垦,整租,56.00
南沙,星河山海湾,3室2厅2卫,南,3300,南沙港,整租,104.00
花都,雅居乐雍华廷二期,3室2厅2卫,南 北,3280,新区,整租,126.00
番禺,碧桂园星荟,3室2厅2卫,南,3300,国际创新城,整租,54.00
海珠,侨诚花园,2室1厅1卫,东,3400,东晓南,整租,56.01
黄埔,万科幸福荟,4室2厅2卫,南,3300,知识城,整租,82.00
黄埔,万科幸福誉,3室1厅2卫,南,3400,知识城,整租,95.00
南沙,星河·东悦湾,3室2厅2卫,北,3400,黄阁,整租,87.00
南沙,越秀滨海隽城,3室2厅2卫,南 北,3300,金洲,整租,124.00
天河,雅怡居,2室1厅1卫,南,3300,东圃,整租,50.00
白云,佳润云凯雅寓,2室1厅1卫,北,3400,南湖,整租,60.00
花都,锦尚名苑,4室2厅2卫,南 北,3300,新区,整租,145.00
黄埔,萝岗敏捷广场,2室1厅1卫,北,3300,科学城,整租,54.00
黄埔,萝岗奥园广场,2室1厅1卫,北,3400,香雪,整租,52.00
南沙,南沙湾东苑,3室2厅2卫,东北,3300,南沙港,整租,112.00
越秀,东华西路,2室1厅1卫,东,3300,东川路,整租,51.00
白云,万方园,2室1厅1卫,南,3300,机场路,整租,80.00
黄埔,萝岗奥园广场,2室2厅1卫,东,3300,香雪,整租,45.00
越秀,五羊小区,2室1厅1卫,南 北,3400,五羊新城,整租,45.00
越秀,桂花岗,2室1厅1卫,西,3300,桂花岗,整租,75.11
番禺,招商城市主场,2室1厅1卫,东,3300,万博,整租,36.00
黄埔,刘村新村,3室2厅1卫,南,3300,香雪,整租,97.00
越秀,湖滨苑,2室1厅1卫,南 北,3300,东湖,整租,50.00
黄埔,萝岗万达广场,1室1厅1卫,南,3400,科学城,整租,53.00
天河,远洋天骄广场,1室1厅1卫,西,3300,天河客运站,整租,46.00
番禺,奥园城市天地,2室1厅1卫,南,3300,汉溪长隆,整租,48.00
天河,小新塘大未来,1室1厅1卫,南,3300,智慧城,整租,55.00
白云,百事佳新村A区,2室1厅1卫,北,3300,景泰,整租,70.00
天河,小新塘大未来,1室1厅1卫,北,3300,智慧城,整租,55.00
黄埔,萝岗奥园广场,2室1厅1卫,北,3300,香雪,整租,51.00
南沙,云水雅苑,2室2厅1卫,南,3300,横沥,整租,84.00
越秀,新达城广场,1室1厅1卫,西南,3300,水荫,整租,40.00
白云,紫薇花园,2室2厅1卫,西南,3339,新市,整租,86.00
越秀,隽语悦己社区,1室0厅1卫,东,3300,黄花岗,整租,46.81
黄埔,双沙安置房,2室2厅1卫,东南,3400,文冲,整租,83.00
天河,颐和四季公馆,1室0厅1卫,西,3400,粤垦,整租,50.00
黄埔,萝岗奥园广场,2室1厅1卫,南,3300,香雪,整租,51.00
黄埔,萝岗奥园广场,1室1厅1卫,西,3300,香雪,整租,45.00
天河,远洋天骄广场,1室1厅1卫,南,3400,天河客运站,整租,46.00
番禺,广州亚运城,3室2厅1卫,北,3400,亚运城,整租,89.00
南沙,南沙金茂湾,3室2厅2卫,东南 南,3400,明珠湾,整租,77.00
增城,时代倾城（中新）,3室2厅2卫,南 北,3300,中新镇,整租,120.00
白云,祥港花园,2室1厅1卫,南 北,3300,桂花岗,整租,75.00
番禺,凯德山海连城,3室2厅2卫,南 北,3300,莲花山,整租,106.00
天河,濂泉路42号大院,2室1厅1卫,南,3300,沙河,整租,77.00
黄埔,星汇城,4室2厅2卫,南,3300,知识城,整租,105.00
黄埔,丰逸尚居,2室1厅1卫,北,3350,文冲,整租,56.00
花都,云峰花园2期,3室2厅2卫,东北,3300,镜湖大道,整租,110.00
南沙,时代南湾,4室2厅2卫,东南,3400,南沙港,整租,180.00
白云,春暖花园,2室1厅1卫,南,3400,机场路,整租,70.00
白云,云山居,3室2厅2卫,南 西南,3300,元下田,整租,100.00
海珠,绿地滨江汇,1室1厅1卫,东南,3300,工业大道中,整租,46.57
番禺,东华花园,3室2厅1卫,南,3300,市桥东,整租,87.00
黄埔,富域尚品居,3室1厅2卫,南,3300,夏园,整租,93.00
白云,城西花园,3室2厅1卫,东南,3300,金沙洲,整租,80.00
黄埔,三角楼,2室2厅1卫,南,3300,大沙地,整租,63.00
南沙,越秀滨海御城,3室2厅1卫,北,3400,金洲,整租,94.00
增城,翡翠绿洲湖翠苑,3室2厅2卫,北,3400,凤凰城,整租,136.00
海珠,前进路(海珠),2室1厅1卫,南,3300,前进路,整租,62.00
白云,顺丰翠园,3室2厅1卫,东北,3400,石井,整租,80.00
黄埔,萝岗敏捷广场,2室2厅1卫,南,3400,科学城,整租,54.00
海珠,荔福路,2室1厅1卫,南,3300,沙园,整租,68.00
番禺,敏捷海大大厦,1室1厅1卫,西南,3300,万博,整租,60.00
白云,富力阳光美居,2室2厅1卫,南 北,3300,马务,整租,73.00
南沙,南沙云山诗意,3室2厅2卫,北,3400,金洲,整租,114.00
番禺,祈福新村青怡居,4室2厅2卫,南,3300,祈福新村,整租,108.90
番禺,芳华花园洛涛居北区,3室1厅2卫,南,3300,洛溪,整租,87.00
黄埔,广州绿地城,3室2厅2卫,南,3300,知识城,整租,98.00
海珠,新业路20-42号（双号）,2室2厅1卫,北,3300,工业大道南,整租,67.00
黄埔,腾飞园中新里,3室2厅2卫,南,3300,知识城,整租,120.00
荔湾,荔港南湾,2室1厅1卫,北,3300,南岸路,整租,63.00
黄埔,萝岗奥园广场,2室1厅1卫,南,3300,香雪,整租,51.00
黄埔,弘大领寓,2室2厅1卫,南,3300,香雪,整租,80.00
番禺,海滨花园,3室2厅1卫,东南,3400,洛溪,整租,96.10
白云,倚山翠庭,3室2厅1卫,东南 南 西南,3400,同和,整租,110.00
黄埔,金碧世纪花园,2室2厅1卫,北,3300,大沙地,整租,69.00
黄埔,萝岗奥园广场,2室1厅1卫,西,3300,香雪,整租,45.00
海珠,蓝色康园,1室0厅1卫,北,3300,滨江东,整租,25.00
天河,小新塘大未来,3室2厅1卫,东南,3300,智慧城,整租,80.00
黄埔,萝岗和苑,2室2厅1卫,东北,3300,科学城,整租,73.00
黄埔,萝岗万达广场,1室1厅1卫,南,3300,科学城,整租,65.00
越秀,淘金路,2室1厅1卫,东,3300,淘金,整租,60.00
番禺,锦麟万博·星公馆,1室1厅1卫,南,3400,万博,整租,39.00
花都,中房观湖国际,3室2厅1卫,南,3300,旧区,整租,100.30
天河,尚塬颐都汇,1室1厅1卫,南,3400,沙河,整租,47.00
番禺,雅澜苑,2室1厅1卫,南,3300,洛溪,整租,70.10
增城,碧桂园凤凰城凤馨苑,3室2厅1卫,东南,3300,凤凰城,整租,99.00
增城,合景誉山国际,3室2厅1卫,北,3300,永和,整租,88.46
海珠,滨江瑞城,1室0厅1卫,东,3300,东晓南,整租,46.01
天河,棠德花苑,2室1厅1卫,东,3300,棠下,整租,60.40
番禺,番禺海伦堡花样年华三期,3室2厅2卫,东南,3300,桥南,整租,97.00
番禺,富宾星悦国际,2室2厅1卫,南,3300,市桥北,整租,61.52
海珠,达镖国际中心,1室0厅1卫,南 北,3300,昌岗,整租,47.00
增城,锦绣新天地,3室2厅2卫,南,3300,新塘南,整租,137.12
天河,棠德花苑,2室1厅1卫,北,3300,棠下,整租,63.00
天河,小新塘大未来,2室1厅1卫,东 南,3300,智慧城,整租,65.00
天河,小新塘大未来,1室1厅1卫,北,3300,智慧城,整租,55.00
黄埔,东澳广场,3室1厅2卫,东南,3300,开发东区,整租,113.00
增城,金泽华庭,5室2厅2卫,南,3300,新塘南,整租,248.00
黄埔,萝岗奥园广场,2室1厅1卫,北,3300,香雪,整租,51.00
南沙,云水雅苑,2室2厅1卫,南,3300,横沥,整租,84.00
越秀,新达城广场,1室1厅1卫,西南,3300,水荫,整租,40.00
增城,品秀星图,3室2厅2卫,东南,3300,新塘北,整租,119.00
黄埔,保利拾光年,4室2厅2卫,南,3300,知识城,整租,97.00
天河,颐和四季公馆,1室0厅1卫,西,3400,粤垦,整租,50.00
黄埔,萝岗奥园广场,2室1厅1卫,南,3300,香雪,整租,51.00
黄埔,萝岗奥园广场,1室1厅1卫,西,3300,香雪,整租,45.00
天河,远洋天骄广场,1室1厅1卫,南,3400,天河客运站,整租,46.00
番禺,广州亚运城,3室2厅1卫,北,3400,亚运城,整租,89.00
南沙,南沙金茂湾,3室2厅2卫,东南 南,3400,明珠湾,整租,77.00
增城,时代倾城（中新）,3室2厅2卫,南 北,3300,中新镇,整租,120.00
白云,祥港花园,2室1厅1卫,南 北,3300,桂花岗,整租,75.00
番禺,凯德山海连城,3室2厅2卫,南 北,3300,莲花山,整租,106.00
天河,濂泉路42号大院,2室1厅1卫,南,3300,沙河,整租,77.00
黄埔,星汇城,4室2厅2卫,南,3300,知识城,整租,105.00
黄埔,丰逸尚居,2室1厅1卫,北,3350,文冲,整租,56.00
花都,云峰花园2期,3室2厅2卫,东北,3300,镜湖大道,整租,110.00
白云,百顺台花园,2室1厅1卫,北,3300,新市,整租,73.00
白云,春暖花园,2室1厅1卫,南,3400,机场路,整租,70.00
海珠,聚德花园,2室1厅1卫,南,3300,赤岗,整租,68.00
南沙,越秀国际总部广场,1室1厅1卫,南 西,3480,金洲,整租,69.60
海珠,绿地滨江汇,1室1厅1卫,东南,3300,工业大道中,整租,46.57
天河,新村怡园东,1室1厅1卫,南,3380,员村,整租,40.00
天河,新村怡园东,1室1厅1卫,南,3380,员村,整租,40.00
黄埔,萝岗敏捷广场,2室1厅1卫,北,3300,科学城,整租,54.00
黄埔,富域尚品居,3室1厅2卫,南,3300,夏园,整租,93.00
南沙,越秀滨海御城,3室2厅1卫,北,3400,金洲,整租,94.00
增城,翡翠绿洲湖翠苑,3室2厅2卫,北,3400,凤凰城,整租,136.00
南沙,越秀滨海珺城,4室2厅2卫,南,3400,明珠湾,整租,134.36
海珠,前进路(海珠),2室1厅1卫,南,3300,前进路,整租,62.00
白云,顺丰翠园,3室2厅1卫,东北,3400,石井,整租,80.00
黄埔,萝岗敏捷广场,2室2厅1卫,南,3400,科学城,整租,54.00
海珠,荔福路,2室1厅1卫,南,3300,沙园,整租,68.00
番禺,敏捷海大大厦,1室1厅1卫,西南,3300,万博,整租,60.00
越秀,大新路,2室1厅1卫,东 南,3300,海珠广场,整租,70.00
花都,泊岸君庭,4室2厅2卫,南,3300,旧区,整租,159.00
花都,融创天玥,4室2厅2卫,南 北,3300,花城街,整租,116.00
白云,南湖半山东苑,2室2厅1卫,西北,3300,南湖,整租,93.00
黄埔,腾飞园中新里,3室2厅2卫,南,3300,知识城,整租,120.00
黄埔,星汇城,3室2厅2卫,南,3300,知识城,整租,95.00
白云,聚一居,3室2厅1卫,南,3300,嘉禾望岗,整租,80.00
天河,天诚广场,1室0厅1卫,东,3400,天润路,整租,36.36
白云,盛禾水悦城,2室1厅1卫,南,3300,石井,整租,52.00
天河,尚德大厦,1室1厅1卫,西北 北,3300,龙口东,整租,36.00
越秀,都市晴川,1室1厅1卫,东,3400,东川路,整租,45.00
番禺,曾边锦溪苑,2室1厅1卫,南,3300,国际创新城,整租,60.00
海珠,新城国际,1室0厅1卫,西南,3300,金碧,整租,40.00
海珠,华乐苑,2室1厅1卫,南,3300,新港西,整租,62.28
越秀,东风西路,1室0厅1卫,西南,3300,东风西,整租,35.00
黄埔,江北西苑,2室1厅1卫,南,3300,文冲,整租,52.00
黄埔,时代印记(广州),3室1厅1卫,南,3300,知识城,整租,89.00
南沙,阳光城丽景湾熙然府,4室2厅2卫,南 北,3300,进港大道,整租,125.00
荔湾,西湾东路,2室1厅1卫,东,3300,西村,整租,80.00
天河,棠德花苑,2室1厅1卫,东南,3400,棠下,整租,65.00
增城,合生湖山国际,3室2厅2卫,东南,3300,凤凰城,整租,121.00
海珠,英豪花园,1室1厅1卫,北,3300,东晓南,整租,35.00
黄埔,鹤林苑,2室2厅1卫,南,3300,大沙地,整租,68.00
越秀,嘉诚国际公寓,1室0厅1卫,东南,3400,水荫,整租,38.00
越秀,中山三路,1室1厅1卫,东,3300,东川路,整租,35.00
海珠,达镖国际中心,1室0厅1卫,南,3400,昌岗,整租,45.00
荔湾,陈岗大厦,2室1厅1卫,东南,3400,流花站前,整租,60.00
白云,丽庭居,2室2厅1卫,东南,3300,同和,整租,72.00
越秀,鸿福居,2室1厅1卫,东南,3300,淘金,整租,65.00
黄埔,广州绿地城,3室2厅2卫,南,3300,知识城,整租,114.00
海珠,保利百合花园二期,1室1厅1卫,西南,3300,江燕路,整租,43.00
荔湾,万科金色荔苑,1室0厅1卫,东,3300,龙津,整租,42.00
番禺,尚上名筑一区,3室2厅1卫,东南,3400,亚运城,整租,94.00
海珠,合生广场,1室0厅1卫,北,3300,广州大道南,整租,47.00
番禺,亚运城运动员村二区,3室2厅2卫,南,3300,亚运城,整租,115.00
番禺,雄峰城,2室2厅1卫,南 北,3300,钟村,整租,52.53
黄埔,线坑花园,2室2厅1卫,南,3300,科学城,整租,60.00
天河,远洋天骄广场,1室1厅1卫,西,3300,天河客运站,整租,64.00
增城,翡翠绿洲森林半岛,3室2厅1卫,西,3300,凤凰城,整租,147.00
海珠,礼岗路,2室1厅1卫,南 北,3400,昌岗,整租,65.00
天河,佳润临江上品,1室1厅1卫,北,3400,员村,整租,40.00
海珠,保利红棉花园,3室1厅1卫,南,3300,江燕路,整租,71.00
天河,铝材厂宿舍,3室1厅1卫,南,3300,梅花园,整租,68.00
越秀,桂花岗,2室1厅1卫,南 北,3300,桂花岗,整租,65.00
黄埔,中海誉城北苑,2室2厅1卫,北,3400,香雪,整租,87.00
越秀,广工大院,2室1厅1卫,南 北,3400,黄花岗,整租,53.60
黄埔,万科尚城,4室2厅2卫,南,3300,夏园,整租,89.00
番禺,广州亚运城,3室2厅1卫,北,3300,亚运城,整租,90.00
白云,广园云苑新村,1室0厅1卫,南,3400,景泰,整租,30.00
黄埔,东城雅苑,3室2厅1卫,南 北,3300,开发东区,整租,91.00
花都,广州融创文旅城B3区,4室2厅2卫,东南,3300,花城街,整租,119.00
花都,天马丽苑·悦璟湾,3室2厅2卫,南,3300,铁路西,整租,99.00
番禺,金龙城财富广场,3室2厅2卫,南,3300,亚运大道中,整租,71.00
增城,融创御园,4室2厅2卫,南 北,3300,朱村,整租,118.00
荔湾,中海花湾壹号（C区）,2室1厅1卫,西 西北,3400,广钢新城,整租,49.00
白云,机场路,3室1厅1卫,南 北,3300,机场路,整租,130.00
越秀,三元里大道景苑街,3室1厅1卫,东南,3300,三元里,整租,96.00
番禺,富庭华园,3室2厅2卫,南,3400,大石,整租,113.00
增城,碧桂园凤凰城凤天苑,3室2厅2卫,南,3300,凤凰城,整租,135.00
越秀,民间金融大厦,1室1厅1卫,北,3300,解放南,整租,46.00
花都,钻石豪庭,4室2厅2卫,南,3300,新区,整租,139.00
增城,亚太新城亚太银座二期,3室2厅3卫,东南,3300,新塘北,整租,127.00
白云,黄石花园,3室2厅1卫,南,3300,黄石,整租,106.00
黄埔,龙光峰景华庭,3室2厅1卫,南,3400,科学城,整租,90.00
黄埔,萝岗奥园广场,2室1厅1卫,南,3300,香雪,整租,51.00
天河,水荫路永福正街,3室1厅1卫,东,3300,水荫,整租,80.31
荔湾,荔湾路,2室1厅1卫,南 北,3300,陈家祠,整租,51.00
海珠,米兰苑,2室1厅1卫,东,3400,滨江东,整租,70.00
南沙,阳光城丽景湾·澜悦,4室2厅2卫,南 北,3300,进港大道,整租,110.00
白云,梓元岗路,3室2厅1卫,南,3400,桂花岗,整租,110.00
番禺,亚运城运动员村二区,2室1厅1卫,东南,3300,亚运城,整租,99.00
增城,碧桂园云顶,3室2厅2卫,南,3300,凤凰城,整租,99.00
南沙,越秀天珹,4室2厅2卫,东南,3400,金洲,整租,125.31
黄埔,中海誉城南苑,2室1厅1卫,南 北,3300,香雪,整租,79.00
白云,云山晓苑,2室1厅1卫,南,3400,南湖,整租,76.00
海珠,晓园花园,3室1厅1卫,南,3300,昌岗,整租,80.00
番禺,吉祥道,4室2厅1卫,南,3300,洛溪,整租,90.00
南沙,南沙万达广场,2室1厅1卫,南,3400,金洲,整租,85.00
番禺,凯德山海连城,3室2厅2卫,北,3300,莲花山,整租,106.00
白云,富力阳光美居,3室1厅1卫,南,3300,马务,整租,91.00
番禺,亚运城运动员村一区,3室2厅2卫,南,3300,亚运城,整租,116.00
番禺,祈福新村蝶舞轩,4室2厅2卫,南,3300,祈福新村,整租,105.00
南沙,越秀滨海隽城,3室2厅2卫,南 北,3300,金洲,整租,129.00
番禺,金沙湾花园,3室2厅2卫,东北,3300,沙湾,整租,120.00
番禺,凯德山海连城二期,3室2厅2卫,南,3300,莲花山,整租,97.00
天河,中人集团宿舍,3室2厅1卫,南 北,3300,沙太北,整租,85.00
天河,侨乐新村,3室1厅1卫,东,3400,沙太南,整租,67.00
黄埔,萝岗奥园广场,2室1厅1卫,北,3300,香雪,整租,51.46
海珠,海联路,3室1厅1卫,南,3300,东晓路,整租,90.00
黄埔,火电厂宿舍,2室1厅1卫,南,3300,夏园,整租,77.00
南沙,星河山海湾,3室2厅2卫,东南,3300,南沙港,整租,104.00
海珠,富江阁,3室1厅1卫,西,3400,滨江东,整租,66.46
天河,侨乐新村,3室1厅1卫,东南,3300,沙太南,整租,90.00
黄埔,万科尚城,3室2厅2卫,南,3300,夏园,整租,80.00
黄埔,中海誉城北苑,3室2厅1卫,南,3400,香雪,整租,96.00
海珠,居士地1号之二大院,2室1厅1卫,东南,3400,宝岗,整租,60.00
番禺,番禺万达广场,1室0厅1卫,西,3300,万博,整租,54.00
越秀,大南路,2室1厅1卫,东南,3300,北京路,整租,56.00
越秀,都府小区,3室1厅1卫,东南,3300,公园前,整租,60.00
增城,翡翠绿洲森林半岛,3室2厅2卫,南,3300,凤凰城,整租,123.00
黄埔,岭头新村,3室1厅1卫,南 北,3300,科学城,整租,89.00
黄埔,金碧世纪花园,2室1厅1卫,北,3400,大沙地,整租,69.00
越秀,老报社大院,2室1厅1卫,南,3300,杨箕,整租,60.00
增城,豪进山湖珺璟,4室2厅2卫,南,3300,白江,整租,120.00
白云,保利西海岸汇海花园,3室2厅1卫,东,3300,金沙洲,整租,88.00
越秀,八旗二马路,2室1厅1卫,东南,3400,越秀南,整租,56.00
白云,富力城南区,2室2厅1卫,西北,3300,夏茅,整租,82.00
花都,骏威锦东花园B区,3室2厅2卫,南,3300,新区,整租,115.00
黄埔,广州绿地城,3室2厅2卫,东南,3300,知识城,整租,115.00
黄埔,萝岗奥园广场,2室1厅1卫,南,3300,香雪,整租,51.00
黄埔,中鼎名汇,1室1厅1卫,西,3300,黄埔区府,整租,49.00
天河,东华居,2室1厅1卫,南,3300,东圃,整租,78.00
越秀,寺右一马路,3室1厅1卫,南,3300,五羊新城,整租,58.00
番禺,芳华花园洛湖居,3室2厅1卫,南,3300,洛溪,整租,86.30
白云,紫薇花园,2室2厅1卫,西南,3339,新市,整租,86.00
越秀,隽语悦己社区,1室0厅1卫,东,3300,黄花岗,整租,46.81
黄埔,双沙安置房,2室2厅1卫,东南,3400,文冲,整租,83.00
黄埔,佳兆业未来城,3室2厅2卫,南,3300,开发东区,整租,94.00
南沙,时代南湾,4室2厅2卫,东南,3400,南沙港,整租,180.00
增城,碧桂园凤凰城凤凰名苑,4室2厅2卫,南,3300,凤凰城,整租,143.00
天河,棠德花苑,2室1厅1卫,南,3300,棠下,整租,64.00
荔湾,中海锦御华庭（B区）,1室1厅1卫,北,3300,广钢新城,整租,47.00
白云,云山居,3室2厅2卫,南 西南,3300,元下田,整租,100.00
海珠,昌岗中路,2室1厅1卫,南 北,3300,昌岗,整租,47.00
白云,穗和家园,3室1厅1卫,南,3300,人和,整租,71.38
番禺,东华花园,3室2厅1卫,北,3300,市桥东,整租,87.00
番禺,敏捷上城商务中心,1室1厅1卫,东,3300,万博,整租,55.00
白云,旧云东小区,2室2厅1卫,南,3300,同和,整租,72.00
越秀,海珠北路,3室1厅1卫,东,3300,西门口,整租,48.00
花都,紫薇丽都,3室2厅1卫,南,3300,新区,整租,93.00
番禺,瑞华苑,3室1厅1卫,南,3400,市桥,整租,92.30
荔湾,西增路,2室1厅1卫,东,3300,西村,整租,52.00
南沙,中国铁建海语熙岸,3室2厅2卫,东南,3400,南沙区府,整租,100.00
南沙,阳光城丽景湾熙然府,3室2厅2卫,南,3400,进港大道,整租,124.00
白云,美馨园小区,3室2厅1卫,北,3300,嘉禾望岗,整租,100.00
番禺,富丽广场,2室2厅1卫,南,3300,大石,整租,78.00
增城,合生湖山国际,4室2厅2卫,南,3400,凤凰城,整租,180.00
黄埔,黄埔万科中心,3室1厅1卫,南,3300,文冲,整租,50.80
黄埔,时代天韵,3室2厅2卫,南,3300,知识城,整租,127.00
海珠,江南美景花园,1室1厅1卫,东,3300,新港西,整租,53.00
海珠,顺华名庭,1室1厅1卫,北,3300,新港西,整租,47.00
黄埔,万科尚城,3室1厅2卫,南,3400,夏园,整租,68.00
海珠,穗花新村,3室1厅1卫,南,3400,昌岗,整租,63.00
海珠,新业路20-42号（双号）,3室1厅1卫,南,3300,工业大道南,整租,68.00
黄埔,万科里享家,3室2厅2卫,南,3300,科学城,整租,97.29
荔湾,中海锦御华庭（B区）,1室1厅1卫,西北,3400,广钢新城,整租,47.00
黄埔,益庭阁,2室1厅1卫,南,3300,鱼珠,整租,75.00
海珠,工业大道北,1室1厅1卫,东南,3400,工业大道北,整租,50.00
天河,安厦花园,2室1厅1卫,北,3300,东圃,整租,58.43
越秀,德政中路,3室1厅1卫,北,3400,农讲所,整租,50.00
番禺,来福苑,3室2厅2卫,南,3300,市桥,整租,128.00
番禺,奥园城市天地,1室1厅1卫,东南,3300,汉溪长隆,整租,48.00
海珠,银业国际公寓,1室0厅1卫,南,3300,广州大道南,整租,43.53
从化,大城云山,3室2厅2卫,南 北,3300,太平镇,整租,125.04
白云,元邦航空家园,2室1厅1卫,东北,3400,马务,整租,85.57
海珠,晓港中马路,2室1厅1卫,南,3300,昌岗,整租,60.00
越秀,御龙国际商寓,1室1厅1卫,东,3300,三元里,整租,44.36
越秀,盘福路,2室1厅1卫,东,3300,盘福,整租,40.00
花都,自由人花园,3室2厅2卫,东南 南 北,3400,镜湖大道,整租,109.24
荔湾,中海锦御华庭（B区）,1室1厅1卫,东南 南,3400,广钢新城,整租,38.00
白云,保利春天里,3室2厅2卫,南 北,3300,金沙洲,整租,85.00
荔湾,广东省输变电工程公司上村小区,3室2厅1卫,东南,3350,南岸路,整租,95.00
番禺,雄峰城,2室2厅1卫,南 北,3300,钟村,整租,52.53
番禺,东翠园,3室2厅1卫,西南,3400,番禺广场,整租,112.00
天河,铝材厂宿舍,3室1厅1卫,南,3300,梅花园,整租,68.00
番禺,时代倾城(番禺区),2室2厅1卫,东北,3400,南村,整租,76.00
番禺,信业悦都荟,2室1厅1卫,南,3300,市桥北,整租,47.00
白云,富力半岛花园,2室1厅1卫,西南,3300,罗冲围,整租,80.00
花都,绿地国际空港中心,3室1厅2卫,北,3300,镜湖大道,整租,68.00
南沙,越秀滨海御城,3室2厅2卫,南,3300,金洲,整租,105.00
黄埔,万科金色梦想,3室2厅1卫,北,3300,香雪,整租,77.00
天河,广南公司宿舍,2室2厅1卫,东南,3300,沙河,整租,90.00
黄埔,黄埔万科中心,4室1厅2卫,东南,3499,文冲,整租,66.00
天河,金富苑,1室1厅1卫,南,3300,天润路,整租,45.00
番禺,广州亚运城,3室2厅1卫,北,3300,亚运城,整租,90.00
白云,广园云苑新村,1室0厅1卫,南,3400,景泰,整租,30.00
海珠,五一新村,2室1厅1卫,东南,3300,沙园,整租,58.00
花都,广州融创文旅城B3区,4室2厅2卫,东南,3300,花城街,整租,119.00
番禺,富庭华园,3室2厅2卫,南,3400,大石,整租,113.00
增城,碧桂园凤凰城凤天苑,3室2厅2卫,南,3300,凤凰城,整租,135.00
增城,翡翠绿洲森林半岛,3室2厅2卫,西,3400,凤凰城,整租,146.00
白云,云泉居,3室2厅1卫,东 西,3300,江夏,整租,82.50
黄埔,岭头新村,3室1厅1卫,东南,3300,科学城,整租,89.00
越秀,民间金融大厦,1室1厅1卫,北,3300,解放南,整租,46.00
花都,钻石豪庭,4室2厅2卫,南,3300,新区,整租,139.00
番禺,亚运城天誉,2室2厅1卫,北,3300,亚运城,整租,100.00
白云,东湖映月,3室2厅1卫,东北,3300,龙归,整租,83.00
花都,宏城大厦,4室2厅2卫,北,3300,旧区,整租,194.26
海珠,康大路,3室1厅1卫,南,3300,东晓路,整租,64.00
白云,松柏新村,2室1厅1卫,南,3300,景泰,整租,86.00
番禺,奥园城市天地,2室1厅1卫,南,3400,汉溪长隆,整租,48.00
南沙,碧桂园天玺湾,3室2厅2卫,东南,3300,进港大道,整租,128.00
天河,农工商学院,2室2厅1卫,南 北,3300,粤垦,整租,68.00
白云,万方园,3室1厅1卫,东,3300,机场路,整租,103.00
荔湾,站前横路,2室1厅1卫,南,3300,流花站前,整租,70.00
荔湾,贵贤上品,1室0厅1卫,北,3300,龙津,整租,51.00
黄埔,万科幸福誉,3室2厅1卫,东南,3300,知识城,整租,89.00
荔湾,中山八路,2室1厅1卫,西南,3400,中山八,整租,71.00
黄埔,越秀岭南雅筑,3室2厅1卫,北,3400,香雪,整租,93.34
白云,南湖半山东苑,3室2厅1卫,东,3400,南湖,整租,96.00
越秀,文明路,2室1厅1卫,东,3450,农讲所,整租,44.00
番禺,富庭华园,3室2厅2卫,北,3300,大石,整租,113.80
海珠,同庆路,3室1厅1卫,南,3300,同福,整租,96.00
海珠,富江阁,2室1厅1卫,南,3400,滨江东,整租,65.00
海珠,聚德花园,2室1厅1卫,南,3300,赤岗,整租,53.00
越秀,下塘西路,3室1厅2卫,东,3350,麓景,整租,84.00
越秀,新达城广场,1室1厅1卫,东,3400,水荫,整租,50.00
越秀,六榕路,2室1厅1卫,西南,3300,西门口,整租,70.00
南沙,碧桂园天玺湾,4室2厅2卫,南 北,3400,进港大道,整租,184.00
天河,加拿大花园,1室0厅1卫,东,3300,华景新城,整租,28.00
白云,御鹿华轩,2室1厅1卫,东,3300,麓景,整租,84.00
天河,天惠大厦,1室0厅1卫,南,3300,龙口东,整租,24.00
南沙,星河山海湾,3室2厅2卫,东南,3300,南沙港,整租,104.00
海珠,江南大道中,2室1厅1卫,西南,3300,江南大道中,整租,46.00
增城,惠百氏广场,3室2厅2卫,北,3300,白江,整租,125.00
海珠,中山大学宿舍,2室1厅1卫,南,3320,中大,整租,40.00
南沙,富力天海湾,4室2厅2卫,东南,3300,明珠湾,整租,98.00
番禺,尚东数字居,2室2厅1卫,东南,3300,星河湾,整租,52.00
番禺,敏捷上城商务中心,2室1厅1卫,西北,3300,万博,整租,55.00
白云,景云居,2室1厅1卫,北,3300,大金钟路,整租,65.00
番禺,广州碧桂园翠苑,2室1厅1卫,西北,3300,南浦,整租,80.50
海珠,珠光高派华庭,1室0厅1卫,北,3300,滨江东,整租,36.00
天河,棠德花苑,2室2厅1卫,北,3280,棠下,整租,64.00
白云,富力城南区,2室1厅1卫,东北,3300,夏茅,整租,84.00
越秀,东川路,1室1厅1卫,南,3300,东川路,整租,45.00
海珠,绿地滨江汇,1室1厅1卫,南,3300,工业大道中,整租,61.00
