区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
越秀,环市中路,3室2厅1卫,西北,5000,小北,整租,87.24
南沙,中交蓝色海湾,4室2厅2卫,东南,5000,南沙港,整租,143.00
海珠,经典居,2室1厅1卫,西 西北,5000,滨江东,整租,91.00
番禺,祈福新村B区,4室2厅1卫,北,5000,祈福新村,整租,192.00
海珠,海珠半岛花园,2室1厅1卫,东南,5000,滨江东,整租,83.14
黄埔,萝岗奥园广场,3室2厅2卫,北,5000,香雪,整租,82.00
荔湾,新世界逸彩庭园,3室2厅2卫,西南,5000,滘口,整租,103.00
海珠,瑞宝花园,3室2厅2卫,东 东南,5000,东晓南,整租,110.00
天河,汇峰苑,1室1厅1卫,西,5000,珠江新城中,整租,45.00
海珠,金碧花园第三金碧,2室2厅1卫,北,5000,金碧,整租,80.00
越秀,东方花苑,2室1厅1卫,东南 南,5000,杨箕,整租,40.00
荔湾,辉洋苑,3室1厅1卫,西南,5000,黄沙,整租,110.00
番禺,祈福缤纷汇,3室2厅2卫,北,5000,祈福新村,整租,94.00
白云,颐和上院二期,3室1厅1卫,西南,5000,白云大道南,整租,85.00
天河,信达金茂广场,1室1厅1卫,西南,5000,沙太南,整租,47.00
南沙,越秀天珹,4室2厅2卫,南,5000,金洲,整租,142.00
越秀,丽华大厦,3室1厅1卫,东,5000,东川路,整租,83.00
黄埔,富颐华庭,3室2厅2卫,南,5000,大沙地,整租,115.00
海珠,索丽苑,3室1厅1卫,南,5000,赤岗,整租,80.00
海珠,江南美景花园,4室1厅2卫,北,5000,新港西,整租,108.00
黄埔,万科城市之光,3室2厅1卫,北,5000,文冲,整租,78.00
天河,六运小区,3室1厅1卫,南 北,5000,天河南,整租,73.00
海珠,中旅侨苑,3室2厅1卫,南 北,5000,昌岗,整租,83.00
海珠,天鹅湾,2室1厅1卫,西南,5000,工业大道北,整租,68.00
黄埔,富颐华庭,3室2厅2卫,南,5000,大沙地,整租,100.00
番禺,番禺海伦堡流金岁月,3室2厅2卫,南,5000,桥南,整租,112.00
海珠,时代廊桥,3室1厅1卫,西,5000,南洲,整租,86.00
越秀,农林上路三横路,2室1厅1卫,东南,5000,东山口,整租,75.00
花都,凤凰御景,4室2厅2卫,南,5000,新区,整租,122.00
越秀,惠福东路,3室1厅1卫,东,5000,北京路,整租,100.00
海珠,新鸿花园二期,2室2厅1卫,北,5000,滨江东,整租,75.91
番禺,碧桂园星荟,4室2厅2卫,南,5000,国际创新城,整租,76.00
黄埔,富颐华庭,3室2厅2卫,南,5000,大沙地,整租,100.00
番禺,广州雅居乐花园剑桥郡,3室1厅2卫,东南,5000,雅居乐,整租,105.00
番禺,亚运城天荟,3室2厅2卫,南,5000,亚运城,整租,135.00
黄埔,峰湖御境,3室2厅1卫,南 北,5100,科学城,整租,90.74
海珠,翠馨华庭,3室1厅1卫,南 北,5000,广州大道南,整租,53.00
海珠,万华花园,3室2厅1卫,东,5000,东晓南,整租,90.01
番禺,锦绣银湾,3室1厅2卫,南,5000,大石,整租,116.00
黄埔,富颐华庭,3室2厅2卫,东南 南,4980,大沙地,整租,100.00
海珠,金碧花园第三金碧,3室2厅2卫,东北,5000,金碧,整租,115.00
番禺,丽江花园左岸,3室2厅2卫,东南,5000,南浦,整租,129.43
天河,尚德大厦,1室1厅1卫,西,5000,龙口东,整租,64.00
番禺,誉瀛新天地,4室1厅1卫,南 北,5000,富豪山庄,整租,98.00
黄埔,保利罗兰国际,3室1厅1卫,北,5000,科学城,整租,90.00
番禺,保利悦公馆,3室2厅2卫,东南,5000,金山谷,整租,94.00
白云,云景花园云景苑,3室2厅2卫,东北,5000,京溪,整租,86.26
增城,广州海伦堡,4室2厅2卫,东,5000,沙村,整租,103.00
南沙,中交蓝色海湾,4室2厅2卫,南,5000,南沙港,整租,143.00
番禺,广州雅居乐花园天域锦园,3室2厅1卫,南,5000,雅居乐,整租,98.00
天河,星河苑,3室2厅2卫,南,5000,沙河,整租,102.00
海珠,星御翠园,3室1厅1卫,北,5050,广州大道南,整租,57.00
荔湾,岭南湾畔,2室1厅1卫,南,5000,西村,整租,83.00
白云,白天鹅花园,3室2厅2卫,东南,5000,沙太北,整租,129.00
海珠,名粤广场,3室2厅1卫,东南,5000,广州大道南,整租,87.00
番禺,滨江绿园,4室2厅2卫,南,5000,大石,整租,145.00
增城,东汇城国际公寓,2室1厅1卫,南,5000,荔城中区,整租,110.00
天河,尚塬颐都汇,1室1厅1卫,南,5000,沙河,整租,71.00
越秀,保利中环广场,1室1厅1卫,南,5000,建设路,整租,50.00
天河,侨乐新村嘉德利湾,3室2厅1卫,南,5000,沙太南,整租,96.00
天河,百脑汇科技大厦,2室1厅1卫,南,5000,石牌,整租,89.77
番禺,布查特官邸I期,2室1厅1卫,东,5000,汉溪长隆,整租,128.00
天河,林和东小区,3室1厅1卫,北,5000,林和,整租,70.00
海珠,南景园,3室1厅2卫,东南,5000,江燕路,整租,135.00
天河,翠屏富通雅苑,3室2厅2卫,南,5000,东圃,整租,98.00
海珠,松园大厦(海珠区),3室1厅1卫,南,5000,前进路,整租,93.00
南沙,南沙金茂湾,3室2厅2卫,东南,5100,明珠湾,整租,98.00
天河,天一新村,3室2厅1卫,东 东南,5000,粤垦,整租,110.16
黄埔,时代天韵,4室2厅2卫,东南,5000,知识城,整租,138.00
天河,嘉裕礼顿阳光,1室0厅1卫,南,5000,珠江新城西,整租,43.00
天河,远洋天骄广场,1室1厅1卫,西,5000,天河客运站,整租,46.00
海珠,琶洲新村,2室1厅1卫,东,5000,万胜围,整租,83.00
白云,御金沙,3室2厅2卫,南,5000,金沙洲,整租,102.00
天河,嘉尚国际公寓,2室1厅1卫,西,5000,林和,整租,62.00
越秀,保利中环广场,1室0厅1卫,西,5000,建设路,整租,58.00
番禺,敏捷上城商务中心,3室1厅1卫,东南,5000,万博,整租,90.00
天河,华景新城华景里,1室2厅2卫,东,5000,华景新城,整租,48.00
天河,历德雅舍,2室1厅1卫,东,5000,华景新城,整租,62.00
番禺,华南新城南区,3室2厅2卫,南,5000,华南新城,整租,144.47
黄埔,越秀万力·星悦峯,4室2厅2卫,南,5000,夏园,整租,65.00
海珠,绿地滨江汇,1室1厅1卫,南,5000,工业大道中,整租,80.00
黄埔,锐丰中心,3室1厅2卫,南,5000,香雪,整租,84.00
荔湾,新世界凯粤湾,3室2厅1卫,南,5000,滘口,整租,92.00
番禺,保利大都汇,2室2厅2卫,南,5000,汉溪长隆,整租,68.00
番禺,领秀公馆,1室1厅1卫,东 西,4950,南村,整租,115.00
南沙,中交蓝色海湾,4室2厅2卫,南 北,5000,南沙港,整租,143.00
越秀,农林上路,2室1厅1卫,南,5000,东山口,整租,65.00
天河,远洋天骄广场,1室1厅1卫,东南,5000,天河客运站,整租,56.00
天河,中怡城市花园,1室1厅1卫,东 南,5000,林和,整租,54.00
越秀,韫祥楼,3室1厅1卫,南,5000,农讲所,整租,72.00
荔湾,华发荔湾荟,3室1厅2卫,南,5000,滘口,整租,95.00
天河,沙太南路,3室1厅1卫,东,5000,沙太南,整租,120.00
白云,时代花生Ⅱ,3室1厅1卫,南,5000,同和,整租,85.00
黄埔,大壮名城,2室2厅1卫,西北,5000,科学城,整租,72.94
越秀,梅花村,2室2厅1卫,东南 南,5000,东风东,整租,90.00
白云,倚绿山庄尚院,3室2厅1卫,东 东南,5000,同和,整租,105.00
天河,信达金茂广场,1室1厅1卫,西南,5000,沙太南,整租,46.00
番禺,奥园莲峰圣境,4室2厅3卫,南 北,5000,莲花山,整租,220.00
花都,锦尚蓬莱苑,3室2厅2卫,南,5000,新区,整租,107.28
白云,汇和大厦,3室1厅1卫,西南,5000,江夏,整租,100.00
海珠,锦安苑,2室2厅1卫,东南,5000,客村,整租,94.00
海珠,叠彩园,3室1厅1卫,北,5100,广州大道南,整租,77.88
越秀,力迅商务大厦,2室1厅1卫,东,5000,东风东,整租,42.00
越秀,新悦楼(越秀区),4室1厅2卫,东,5000,东川路,整租,96.00
白云,纵横缤城,5室1厅3卫,东南,5000,新市,整租,165.00
天河,美林湖畔花园,3室2厅1卫,西北,5000,东圃,整租,102.00
海珠,保利世界贸易中心,1室0厅1卫,南,5000,琶洲中,整租,51.00
番禺,祈福缤纷汇,2室2厅1卫,北,5000,祈福新村,整租,77.44
黄埔,时代印记(广州),4室2厅2卫,东南,5000,知识城,整租,136.00
海珠,晓港花苑,2室1厅1卫,东南,5000,前进路,整租,86.00
番禺,自在城市花园三期诺德名都,3室2厅2卫,西南,5100,汉溪长隆,整租,105.00
越秀,捷登都会,1室1厅1卫,南,5000,公园前,整租,53.03
黄埔,中海誉城北苑,4室2厅2卫,东北,5000,香雪,整租,143.00
番禺,粤海广场,1室1厅1卫,西南,5000,万博,整租,54.00
天河,润华大厦,2室2厅1卫,东 南,5000,天润路,整租,88.00
天河,赛拉维,2室1厅1卫,东,5000,员村,整租,76.00
白云,东湖映月,3室2厅2卫,南 北,5000,龙归,整租,128.00
越秀,越秀北路,3室1厅1卫,东,5000,小北,整租,91.00
天河,历德雅舍,1室1厅1卫,西南,5000,华景新城,整租,56.00
荔湾,保利西悦湾,3室1厅2卫,南,5000,坑口,整租,88.00
天河,力达广场,1室1厅1卫,南,5000,粤垦,整租,50.00
番禺,锦绣香江花园紫荆园,3室2厅2卫,西南,5000,汉溪长隆,整租,109.00
白云,云山雅苑,2室1厅1卫,东南,5000,景泰,整租,61.00
天河,中海康城,3室1厅1卫,南,5000,黄村,整租,95.00
黄埔,保利越秀岭南林语,3室2厅2卫,南,5000,科学城,整租,116.00
番禺,保利大都汇,3室2厅2卫,西南,5000,汉溪长隆,整租,71.00
海珠,江南新苑,1室1厅1卫,北,5000,新港西,整租,61.50
黄埔,招商雍景湾,4室2厅3卫,南,5100,知识城,整租,126.00
番禺,敏捷上城商务中心,3室2厅2卫,西南,5000,万博,整租,90.00
天河,德荣小区,2室2厅1卫,南,5100,龙口西,整租,81.00
海珠,金碧花园第一金碧,3室2厅1卫,南,5000,金碧,整租,102.00
黄埔,星樾·山畔,4室2厅2卫,南,5000,科学城,整租,109.00
增城,合景誉山国际,4室2厅3卫,南 北,5000,永和,整租,170.00
天河,华苑大厦,2室1厅1卫,南,5000,体育中心,整租,61.00
越秀,丽晶大厦,2室1厅1卫,东北,5000,淘金,整租,82.00
白云,大金钟路60号-128号大院,3室1厅1卫,东,5000,大金钟路,整租,98.00
白云,岭南新世界,3室2厅2卫,东南,5000,嘉禾望岗,整租,127.00
番禺,招商城市主场,1室1厅1卫,南,5000,万博,整租,74.00
越秀,淘金家园峯璟,1室1厅1卫,南,5000,淘金,整租,51.70
黄埔,富颐华庭,3室1厅2卫,南,5000,大沙地,整租,100.00
天河,阳光假日园,3室2厅1卫,南,5000,棠下,整租,82.00
天河,交委宿舍,3室1厅1卫,东南 南,5000,沙河,整租,98.00
天河,金田花苑,3室1厅1卫,东北,5000,天润路,整租,78.26
越秀,东方广场,1室1厅1卫,北,5000,环市东,整租,58.00
天河,汇峰苑,1室0厅1卫,东,5000,珠江新城中,整租,42.00
天河,盈彩美居,3室2厅2卫,东,5000,东圃,整租,108.00
番禺,丽江花园九如通津,3室1厅2卫,西南,5000,南浦,整租,133.00
越秀,先烈中路81号大院,3室2厅1卫,西北,5000,黄花岗,整租,81.00
番禺,建业大厦,5室2厅2卫,西,5000,市桥,整租,152.50
天河,加拿大花园,3室2厅2卫,西南,5000,华景新城,整租,104.18
番禺,丽江花园康城居,4室1厅2卫,西南,5000,南浦,整租,136.00
荔湾,葛洲坝保利曼城,3室2厅2卫,东南,5000,广钢新城,整租,100.00
增城,新塘新世界花园万象苑,4室2厅2卫,南,5000,沙村,整租,136.00
黄埔,富颐华庭,3室2厅2卫,南,5000,大沙地,整租,100.00
黄埔,保利越秀岭南林语,3室2厅2卫,南,5000,科学城,整租,102.00
番禺,敏捷上城商务中心,2室2厅1卫,西南,5000,万博,整租,90.00
黄埔,萝岗奥园广场,4室2厅2卫,南,5000,香雪,整租,86.00
越秀,东悦居,3室1厅1卫,北,5000,五羊新城,整租,84.00
黄埔,时代天韵,4室2厅2卫,南,5000,知识城,整租,129.00
天河,佳润上品菁园,2室1厅1卫,南,5000,东圃,整租,68.00
天河,嘉尚国际公寓,1室1厅1卫,南,5000,林和,整租,58.00
黄埔,万科东荟城,3室2厅2卫,南,5000,香雪,整租,96.00
天河,嘉尚国际公寓,1室1厅1卫,西南 西,5000,林和,整租,52.00
海珠,锦安苑,2室1厅1卫,东南,5100,客村,整租,80.00
番禺,保利大都汇,2室2厅2卫,西南,5000,汉溪长隆,整租,70.00
番禺,敏捷上城商务中心,2室1厅1卫,东南,5000,万博,整租,95.00
黄埔,保利罗兰国际,3室2厅2卫,北,5000,科学城,整租,97.00
增城,东汇城国际公寓,2室1厅1卫,东南,5000,荔城中区,整租,110.00
白云,富力桃园,3室2厅2卫,北,5000,罗冲围,整租,114.00
越秀,保利中环广场,1室0厅1卫,西,5000,建设路,整租,58.00
天河,华颖花园,2室2厅1卫,南,5000,员村,整租,80.00
番禺,广州雅居乐花园雅逸庭,3室2厅2卫,西南,5000,雅居乐,整租,124.00
天河,时代花生二期,3室1厅1卫,北,5000,沙太南,整租,73.00
黄埔,黄埔花园,3室2厅2卫,南,5000,黄埔区府,整租,115.00
番禺,保利大都汇,2室2厅2卫,南,5000,汉溪长隆,整租,68.00
番禺,广州雅居乐花园一尺山居,3室2厅1卫,东,5000,雅居乐,整租,101.00
天河,汇峰苑,1室1厅1卫,西,5000,珠江新城中,整租,46.00
越秀,五羊华轩,2室1厅1卫,西南,5000,五羊新城,整租,60.00
天河,林和邨,2室1厅1卫,西,5000,林和,整租,57.00
白云,岭南新世界,3室2厅2卫,东南,5000,嘉禾望岗,整租,99.80
越秀,东华东路,1室1厅1卫,东北,5000,东山口,整租,55.00
天河,金燕花园,2室1厅1卫,南,5000,燕塘,整租,50.00
天河,侨苑小区(天河区),2室2厅1卫,东南,5000,体育中心,整租,83.00
越秀,广信华景大厦,3室1厅1卫,南 北,5000,五羊新城,整租,99.00
黄埔,星樾·山畔,3室2厅2卫,南,5000,科学城,整租,89.00
越秀,惠雅阁,2室1厅1卫,东 北,5000,建设路,整租,75.00
荔湾,万科柏悦湾,3室2厅2卫,东南,5000,大坦沙,整租,96.00
白云,紫薇花园,4室2厅2卫,东南,5000,新市,整租,127.00
白云,时代花生Ⅱ,3室1厅1卫,西北,5000,同和,整租,85.00
天河,加拿大花园,2室2厅1卫,东南,5000,华景新城,整租,93.00
天河,侨怡苑,1室1厅1卫,东南,5000,体育中心,整租,61.00
海珠,琶洲新村,1室1厅1卫,北,5100,万胜围,整租,56.00
天河,天盛大厦,2室1厅1卫,东南,5100,天河南,整租,85.00
白云,云景花园云景苑,4室2厅2卫,西南,5000,京溪,整租,121.00
黄埔,新福港鼎峰,3室2厅1卫,南,5100,科学城,整租,90.00
天河,富力盈力大厦,1室0厅1卫,北,5000,珠江新城西,整租,42.00
天河,保利林海山庄,3室1厅1卫,南,5000,龙洞,整租,93.00
黄埔,星樾·山畔,3室2厅2卫,南,5000,科学城,整租,86.00
天河,金华新村,4室1厅1卫,南 北,5000,员村,整租,101.00
天河,力达广场,1室1厅1卫,南,5000,粤垦,整租,50.00
荔湾,中海锦御华庭（B区）,3室2厅2卫,南,5000,广钢新城,整租,68.00
黄埔,萝岗奥园广场,3室2厅1卫,南,5000,香雪,整租,84.00
荔湾,骏丰小区,3室1厅2卫,东南,5000,芳村,整租,155.00
黄埔,万科城市之光,3室2厅1卫,南,5000,文冲,整租,78.00
黄埔,骏鸿花园,4室2厅2卫,东南,5000,黄埔区府,整租,156.00
天河,粤韵庭园,3室1厅1卫,东,5000,天河公园,整租,76.00
白云,恒大绿洲花园,3室2厅2卫,东南,5000,金沙洲,整租,161.00
番禺,金山谷四期,3室2厅2卫,南,5000,金山谷,整租,110.00
白云,金桂园,3室2厅1卫,东,5000,桂花岗,整租,88.87
天河,六运小区,2室1厅1卫,南,5000,天河南,整租,70.00
越秀,电视台大院,2室2厅1卫,南 北,5000,淘金,整租,80.00
海珠,中海名都,1室1厅1卫,东南,5000,滨江中,整租,78.00
花都,绿地国际空港中心,1室1厅1卫,南,5000,镜湖大道,整租,37.64
越秀,中山四路,3室2厅2卫,东 东南,5000,农讲所,整租,64.66
黄埔,港航中心,1室1厅1卫,南,5000,鱼珠,整租,60.00
天河,华景新城华景里,2室1厅1卫,东,5000,华景新城,整租,48.00
白云,祥景花园雍翠园,3室2厅2卫,南,5000,黄石,整租,148.00
番禺,锦绣半岛金月湾,3室2厅2卫,南,5000,南浦,整租,129.00
海珠,愉景雅苑,2室1厅1卫,东 南,5100,新港西,整租,76.00
荔湾,保利西悦湾,3室1厅2卫,南,5000,坑口,整租,88.00
番禺,锦绣香江花园紫荆园,3室2厅2卫,西南,5000,汉溪长隆,整租,109.00
海珠,海珠半岛花园,2室1厅1卫,西南,5000,滨江东,整租,80.00
番禺,粤海广场,1室1厅1卫,东南,5000,万博,整租,60.00
番禺,敏捷伊顿公馆,4室2厅2卫,南,5000,祈福新村,整租,95.00
黄埔,黄埔花园,3室2厅1卫,南,5000,黄埔区府,整租,91.00
黄埔,保利越秀岭南林语,3室2厅2卫,南,5000,科学城,整租,116.00
番禺,锦绣香江花园紫荆雅园,3室2厅2卫,西南,5000,汉溪长隆,整租,108.00
天河,中海康城,3室1厅1卫,南,5000,黄村,整租,95.00
天河,润华大厦,2室2厅1卫,东,5000,天润路,整租,85.00
越秀,国利大厦,2室1厅1卫,南,5000,越秀南,整租,85.00
海珠,罗马家园,3室2厅1卫,西,5000,沥滘,整租,92.00
黄埔,峰湖御境,3室2厅1卫,东南,5000,科学城,整租,90.00
越秀,淘金坑,3室1厅1卫,西南,5000,淘金,整租,82.30
白云,富力桃园,4室2厅2卫,东南,5000,罗冲围,整租,154.00
天河,海欣街海关宿舍,2室2厅1卫,西南,5000,石牌,整租,78.00
番禺,保利大都汇,3室2厅2卫,南,5000,汉溪长隆,整租,68.81
番禺,万科欧泊,3室1厅2卫,东南,5000,万博,整租,95.00
增城,中贸国际,2室2厅1卫,南,5000,新塘北,整租,110.00
海珠,大学印象,2室1厅2卫,西,5000,滨江东,整租,45.00
天河,天河鸿运花园,3室2厅1卫,东,5000,天河公园,整租,100.00
天河,恒达苑,2室2厅1卫,南,5000,林和,整租,70.00
天河,保利林海山庄,3室2厅1卫,南,5100,龙洞,整租,99.00
花都,骏威广场,3室2厅1卫,东南,5000,旧区,整租,187.00
海珠,珠江新岸公寓,1室0厅1卫,北,4980,滨江东,整租,42.00
海珠,琶洲新村,1室1厅1卫,南,5000,万胜围,整租,56.00
天河,华景新城怡翠居,3室2厅2卫,东 西,5000,华景新城,整租,125.00
黄埔,康大龙祥汇,4室2厅2卫,西南,5000,知识城,整租,129.00
天河,华景新城绿茵居,3室2厅1卫,西南,5000,华景新城,整租,104.00
白云,富力桃园,3室2厅1卫,东南,5000,罗冲围,整租,91.00
番禺,亚运城天誉,3室1厅2卫,南,5000,亚运城,整租,148.00
番禺,敏捷上城商务中心,3室1厅2卫,西南,5000,万博,整租,90.00
荔湾,金平大厦,3室1厅1卫,西北,5000,西华路,整租,68.00
番禺,南浦时代,1室1厅1卫,南,5000,南浦,整租,54.00
黄埔,峰湖御境,3室1厅1卫,北,5000,科学城,整租,90.00
南沙,中国铁建海语熙岸,4室2厅2卫,南 北,5050,南沙区府,整租,140.00
天河,富力盈丰大厦,1室0厅1卫,北,5000,珠江新城西,整租,51.00
天河,天河星作,3室2厅2卫,东南,5050,智慧城,整租,92.00
番禺,奥园城市天地,1室2厅1卫,南,5000,汉溪长隆,整租,48.00
番禺,保利大都汇,2室2厅2卫,东,5000,汉溪长隆,整租,63.00
白云,君立国际公寓,2室2厅1卫,南,5000,同和,整租,55.00
海珠,琶洲新村,1室1厅1卫,西南 北,5000,万胜围,整租,56.00
越秀,中山二路,3室2厅1卫,东,5000,东川路,整租,101.00
天河,时代新世界,2室1厅1卫,南,5000,林和,整租,90.00
越秀,建设三马路,2室1厅1卫,东南,5000,建设路,整租,60.00
番禺,信基玥岛,2室1厅1卫,东 西,5000,厦滘,整租,41.00
天河,天河星作,3室2厅2卫,南,5000,智慧城,整租,96.00
天河,美林海岸花园,2室2厅1卫,东,5000,员村,整租,68.00
天河,鸿翔大厦,1室1厅1卫,东,5000,天润路,整租,56.00
天河,中海康城,3室2厅2卫,南 北,5000,黄村,整租,112.00
海珠,凯印大厦,3室1厅1卫,西南,5000,东晓路,整租,120.00
越秀,淘金北路,3室1厅1卫,东南,5000,淘金,整租,79.99
越秀,颐和雅轩,1室1厅1卫,北,5000,小北,整租,46.50
海珠,琶洲新村,1室1厅1卫,南,5000,万胜围,整租,56.00
海珠,海珠半岛花园,2室2厅1卫,东北,5000,滨江东,整租,73.00
白云,祥港花园,2室1厅1卫,东南,5000,桂花岗,整租,89.00
白云,富力桃园,3室2厅2卫,西南,5000,罗冲围,整租,100.00
天河,力达广场,1室1厅1卫,北,5000,粤垦,整租,51.37
天河,珠江太阳城广场,1室0厅1卫,南,5000,珠江新城东,整租,40.00
南沙,南沙金茂湾,4室2厅3卫,南,5000,明珠湾,整租,170.00
番禺,华南新城北区,4室2厅2卫,东南,5000,华南新城,整租,145.00
番禺,广州雅居乐花园十年小雅,3室2厅1卫,西南,5000,雅居乐,整租,97.00
黄埔,万科新里程,3室2厅1卫,东南 南,5000,科学城,整租,89.00
天河,信达金茂广场,1室1厅1卫,东北,5000,沙太南,整租,46.00
番禺,广晟万博城,3室1厅1卫,北,5000,万博,整租,57.00
天河,富力盈丰大厦,1室0厅1卫,北,5000,珠江新城西,整租,51.00
天河,富力盈丰大厦,1室0厅1卫,北,5000,珠江新城西,整租,51.00
荔湾,荔港南湾,3室1厅1卫,东南,5000,南岸路,整租,102.00
白云,怡新花园,2室2厅1卫,东北,5000,梅花园,整租,88.00
天河,广东工业大学五山教师村,3室1厅1卫,东,5000,粤垦,整租,85.00
天河,天河云商汇,1室1厅1卫,南,5000,智慧城,整租,58.00
黄埔,富颐华庭,3室1厅2卫,南,5000,大沙地,整租,102.00
黄埔,大壮名城,3室2厅2卫,北,5000,科学城,整租,104.00
越秀,天锦大厦,2室2厅1卫,北,5000,杨箕,整租,81.59
番禺,金山谷四期,3室2厅2卫,南,5000,金山谷,整租,110.00
白云,金桂园,3室2厅1卫,东,5000,桂花岗,整租,88.87
天河,六运小区,2室1厅1卫,南,5000,天河南,整租,70.00
越秀,保利中环广场,1室0厅1卫,东,5000,建设路,整租,45.00
越秀,东川路,3室1厅1卫,东,5000,东川路,整租,73.00
海珠,中海名都,1室1厅1卫,东南,5000,滨江中,整租,78.00
花都,绿地国际空港中心,1室1厅1卫,南,5000,镜湖大道,整租,37.64
越秀,中山四路,3室2厅2卫,东 东南,5000,农讲所,整租,64.66
黄埔,港航中心,1室1厅1卫,南,5000,鱼珠,整租,60.00
天河,华景新城华景里,2室1厅1卫,东,5000,华景新城,整租,48.00
白云,祥景花园雍翠园,3室2厅2卫,南,5000,黄石,整租,148.00
番禺,锦绣半岛金月湾,3室2厅2卫,南,5000,南浦,整租,129.00
海珠,愉景雅苑,2室1厅1卫,东 南,5100,新港西,整租,76.00
荔湾,保利西悦湾,3室1厅2卫,南,5000,坑口,整租,88.00
番禺,锦绣香江花园紫荆园,3室2厅2卫,西南,5000,汉溪长隆,整租,109.00
越秀,署前路,2室1厅1卫,南,5000,东山口,整租,39.80
天河,力达广场,1室1厅1卫,南,5000,粤垦,整租,50.00
番禺,敏捷伊顿公馆,4室2厅2卫,南,5000,祈福新村,整租,95.00
番禺,锦绣香江花园紫荆雅园,3室2厅2卫,西南,5000,汉溪长隆,整租,108.00
荔湾,金湾明珠,3室2厅1卫,西南,5000,大坦沙,整租,92.00
越秀,锦绣联合商务大厦,1室1厅1卫,东,5000,水荫,整租,70.00
天河,信达金茂广场,1室1厅1卫,西 西北,5000,沙太南,整租,46.00
荔湾,恒宝华庭,2室1厅1卫,南,5100,西关,整租,68.00
天河,赛拉维,2室2厅1卫,东,5000,员村,整租,86.00
海珠,翠城花园,2室1厅1卫,南,5100,江燕路,整租,88.00
黄埔,龙湖首开·云峰原著,5室2厅3卫,南,5000,香雪,整租,170.00
天河,华丽楼,1室2厅1卫,北,5000,车陂,整租,128.00
越秀,东川路,2室2厅1卫,东南,5000,东川路,整租,90.00
天河,东洲大厦,1室1厅1卫,南,5000,天河南,整租,40.00
番禺,粤海广场,1室1厅1卫,西南,5000,万博,整租,54.00
天河,临江花园,3室1厅2卫,南,5000,员村,整租,110.00
番禺,珠江铂世湾,3室2厅2卫,北,5000,雅居乐,整租,99.00
天河,珠江花城,2室2厅1卫,东北,5000,黄村,整租,74.00
海珠,天立俊园,2室0厅1卫,东,5000,滨江东,整租,120.00
番禺,广州雅居乐花园天域锦园,3室2厅2卫,东 北,5000,雅居乐,整租,123.00
越秀,淘金路,3室2厅1卫,东南,5000,淘金,整租,103.00
海珠,电器研究所,2室2厅1卫,南,5000,新港西,整租,69.00
海珠,南北广场,3室1厅1卫,东北,5000,宝岗,整租,91.00
越秀,东华南路白云楼,2室1厅1卫,东,5000,东川路,整租,60.00
越秀,德政北路,3室1厅1卫,南,5000,农讲所,整租,90.00
白云,白云尚城,5室1厅1卫,南,5000,江夏,整租,110.00
番禺,广州雅居乐花园十年小雅,3室2厅1卫,南,5000,雅居乐,整租,97.42
越秀,联发名阁,3室1厅1卫,东,5000,东湖,整租,85.00
白云,岗贝丽苑,3室1厅1卫,东南,5100,机场路,整租,110.00
番禺,广州雅居乐花园雅逸庭,3室2厅1卫,南,5000,雅居乐,整租,118.00
番禺,万科金色城品,4室2厅3卫,东,5000,沙湾,整租,70.00
白云,纵横缤城,4室2厅3卫,南,5000,新市,整租,163.00
番禺,金山谷尚层,3室2厅2卫,北,5000,金山谷,整租,106.00
黄埔,越秀万力·星悦峯,4室1厅2卫,南,5000,夏园,整租,65.00
天河,保利林海山庄,3室2厅1卫,西北,5000,龙洞,整租,93.00
天河,富力盈力大厦,1室0厅1卫,北,5000,珠江新城西,整租,42.00
海珠,逸景翠园,2室1厅1卫,南,5100,广州大道南,整租,80.00
白云,万方园,3室2厅1卫,东南,5000,机场路,整租,130.00
白云,岭南新世界,4室1厅1卫,北,5000,嘉禾望岗,整租,98.00
南沙,星河·东悦湾,4室2厅2卫,南,5000,黄阁,整租,138.00
白云,君立国际公寓,3室1厅2卫,南,5050,同和,整租,55.00
越秀,达道路,4室1厅1卫,东南,5000,东山口,整租,40.00
天河,阳光假日园,2室1厅1卫,东南,5000,棠下,整租,81.00
南沙,中交蓝色海湾,4室2厅2卫,南,5000,南沙港,整租,142.00
番禺,万科欧泊,3室2厅1卫,西北,5000,万博,整租,95.00
番禺,南国奥林匹克花园,4室2厅3卫,西南,5000,汉溪长隆,整租,157.00
花都,锦尚蓬莱苑,3室2厅2卫,南 北,5000,新区,整租,112.00
海珠,越秀星汇海珠湾,2室0厅2卫,东南,5000,工业大道中,整租,35.00
海珠,鸣翠花园四期,2室1厅1卫,南,5000,工业大道南,整租,70.00
天河,六运小区,2室2厅1卫,东,5000,天河南,整租,65.00
黄埔,万科城,4室2厅2卫,东,5000,科学城,整租,95.00
天河,尚塬颐都汇,1室1厅1卫,南,5000,沙河,整租,71.58
黄埔,时代天韵,4室2厅2卫,东南 南,5000,知识城,整租,134.00
番禺,万科欧泊,3室2厅2卫,东南,5000,万博,整租,95.00
天河,信达金茂广场,1室1厅1卫,东,5000,沙太南,整租,46.00
越秀,纸行路,3室2厅1卫,南,5000,西门口,整租,100.00
天河,龙口东路,2室2厅1卫,东南,5100,龙口东,整租,54.00
天河,跑马地大厦,1室1厅1卫,南,5000,珠江新城东,整租,58.00
