区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
天河,保利金融大都汇,1室0厅1卫,南,4500,金融城,整租,54.00
番禺,海龙湾,3室1厅2卫,东南,4500,南浦,整租,135.70
黄埔,品秀·星樾,3室2厅2卫,南,4500,香雪,整租,108.00
天河,嘉裕礼顿阳光,1室0厅1卫,南,4400,珠江新城西,整租,43.10
花都,越秀臻裕府,4室2厅1卫,西,4500,镜湖大道,整租,130.00
海珠,翠城花园,2室1厅1卫,南,4500,江燕路,整租,85.00
天河,信达金茂广场,1室1厅1卫,南,4500,沙太南,整租,46.00
天河,富力天朗明居,2室2厅1卫,西北,4500,棠下,整租,65.00
天河,杂技团宿舍,2室1厅1卫,南 北,4500,沙河,整租,65.00
黄埔,万科新里程,3室2厅1卫,南,4500,科学城,整租,90.00
越秀,豪贤苑,1室0厅1卫,南,4500,农讲所,整租,26.00
番禺,万科金色城品,3室2厅2卫,南,4500,沙湾,整租,62.00
白云,东山创意园,2室2厅1卫,东 东南 南 西南,4500,新市,整租,131.00
黄埔,弘大领寓,3室2厅1卫,南,4400,香雪,整租,111.00
越秀,嘉诚国际公寓,1室1厅1卫,西,4500,水荫,整租,53.00
黄埔,黄埔中央城,3室2厅2卫,南,4500,香雪,整租,102.00
黄埔,黄埔中央城,3室2厅2卫,南,4500,香雪,整租,103.00
番禺,盈创水悦轩,3室2厅2卫,东南,4500,番禺广场,整租,118.00
天河,颖康阁,3室1厅1卫,南,4500,员村,整租,85.00
荔湾,新世界凯粤湾,2室1厅1卫,南,4500,滘口,整租,75.00
越秀,海运小区,3室1厅1卫,东 南,4500,五羊新城,整租,75.00
天河,华颖花园,3室2厅1卫,南,4400,员村,整租,96.00
黄埔,万科尚城,4室1厅3卫,南,4500,夏园,整租,98.00
天河,信达金茂广场,未知室1厅1卫,东南,4500,沙太南,整租,46.00
黄埔,峰湖御境,2室1厅1卫,南,4500,科学城,整租,77.00
番禺,一品灏景,4室2厅2卫,西北 东北,4500,市桥,整租,153.48
黄埔,品秀·星樾,3室2厅2卫,东北,4500,香雪,整租,99.00
南沙,碧桂园天玺湾,4室2厅3卫,东南,4500,进港大道,整租,180.00
天河,珠光新城御景二期回迁房,1室0厅1卫,北,4500,珠江新城东,整租,45.00
天河,公路局大院,2室1厅1卫,东南,4500,沙河,整租,85.03
天河,理想青年荟,1室1厅1卫,南,4500,天河公园,整租,45.30
番禺,亚运城运动员村一区,4室2厅2卫,南,4500,亚运城,整租,139.00
荔湾,新世界逸彩庭园,3室1厅1卫,东南,4500,滘口,整租,80.00
白云,岭南新世界,2室2厅1卫,东,4500,嘉禾望岗,整租,75.00
海珠,金碧花园第三金碧,2室2厅1卫,南,4500,金碧,整租,83.00
海珠,中山大学宿舍,2室2厅1卫,南,4500,中大,整租,66.34
海珠,嘉鸿花园金玫瑰苑,2室1厅1卫,南 北,4500,东晓南,整租,63.00
番禺,曾边锦溪苑,3室2厅2卫,北,4500,国际创新城,整租,100.00
黄埔,科城山庄峻森园,2室1厅1卫,南,4500,科学城,整租,84.00
黄埔,保利罗兰国际,2室2厅1卫,北,4500,科学城,整租,80.00
荔湾,和平南小区,3室1厅1卫,东南,4500,西场,整租,85.00
天河,翰林苑(天河),2室2厅1卫,东北,4500,长兴,整租,81.00
海珠,富泽园,2室1厅1卫,东,4500,工业大道北,整租,70.00
天河,广环大厦,4室2厅1卫,东南,4500,粤垦,整租,70.00
天河,加拿大花园,2室1厅1卫,东南,4500,华景新城,整租,60.00
天河,盈彩美居,3室2厅1卫,北,4500,东圃,整租,87.00
白云,倚绿山庄,3室1厅2卫,东南,4500,同和,整租,90.00
黄埔,万科金色梦想,5室3厅3卫,南,4500,香雪,整租,95.00
番禺,东逸华庭,3室2厅2卫,南,4500,番禺广场,整租,125.00
天河,骏景花园,2室2厅1卫,南,4500,棠下,整租,74.00
天河,豪景花园,3室1厅1卫,南,4500,沙河,整租,94.00
天河,中怡城市花园,1室1厅1卫,西,4500,林和,整租,43.00
白云,富力半岛花园,3室1厅1卫,西南,4500,罗冲围,整租,98.00
番禺,广州雅居乐花园十年小雅,3室2厅1卫,东北,4500,雅居乐,整租,90.10
越秀,东环路2号大院,2室1厅1卫,东南,4500,环市东,整租,65.00
海珠,海珠半岛花园,3室2厅1卫,北,4500,滨江东,整租,131.00
黄埔,康大龙祥汇,4室2厅2卫,南,4500,知识城,整租,129.00
荔湾,新世界凯粤湾,2室2厅1卫,西南,4500,滘口,整租,80.00
白云,富力桃园,2室2厅1卫,东南,4500,罗冲围,整租,83.00
南沙,南沙碧桂园,4室2厅3卫,北,4500,金洲,整租,168.00
天河,东方都会广场,1室2厅1卫,南,4500,天河公园,整租,44.00
天河,员村新村,4室2厅2卫,南,4500,员村,整租,110.00
荔湾,东漖新村,3室2厅1卫,西北,4380,坑口,整租,96.00
荔湾,东漖新村,3室2厅1卫,东南,4500,坑口,整租,107.00
白云,时代花园,3室1厅1卫,西南,4500,机场路,整租,97.00
天河,东荣文华轩,2室1厅1卫,北,4480,长兴,整租,58.00
增城,招商臻园,4室2厅2卫,南,4500,新塘北,整租,127.00
荔湾,东宝花苑,3室1厅1卫,北,4500,坑口,整租,90.00
越秀,印象东山,2室1厅1卫,南,4500,东川路,整租,82.00
黄埔,时代天韵,4室2厅2卫,东南 南,4500,知识城,整租,147.00
花都,锦尚蓬莱苑,3室2厅2卫,南 北,4500,新区,整租,112.00
天河,雅怡阁,3室1厅1卫,南 北,4500,东圃,整租,98.00
黄埔,金碧领秀国际,3室2厅1卫,北,4400,黄埔区府,整租,110.00
天河,冠庭园,3室2厅2卫,南,4500,沙河,整租,96.00
天河,东方之珠花园,1室1厅1卫,南,4500,天润路,整租,51.00
海珠,保利百合花园,2室2厅1卫,东南,4500,江燕路,整租,75.49
荔湾,保利东郡,2室1厅1卫,东,4500,广钢新城,整租,85.00
天河,天文苑,1室0厅1卫,东南,4400,体育中心,整租,38.00
荔湾,荔情居,2室1厅1卫,东,4500,西华路,整租,66.00
越秀,明月二路,2室1厅2卫,北,4500,五羊新城,整租,66.29
天河,珠光新城御景二期回迁房,1室0厅1卫,北,4500,珠江新城东,整租,48.00
荔湾,新世界逸彩庭园,3室1厅1卫,东南 南,4500,滘口,整租,93.00
番禺,万科金色城品,4室2厅3卫,北,4500,沙湾,整租,62.62
黄埔,佳兆业城市广场,4室2厅2卫,南,4500,沙村,整租,102.00
越秀,大南路,2室2厅1卫,南 北,4500,北京路,整租,80.00
海珠,影城花园,2室1厅1卫,南,4500,客村,整租,72.00
天河,盈彩美居,2室2厅1卫,南,4500,东圃,整租,75.00
黄埔,万科东荟城,3室2厅1卫,东南,4500,香雪,整租,85.00
白云,荷塘领会,2室1厅1卫,西南,4500,黄石,整租,95.00
白云,时代玫瑰园,3室1厅2卫,北,4500,黄边,整租,122.50
天河,龙口东路翠竹苑,3室2厅1卫,南,4500,龙口东,整租,90.00
黄埔,峰湖御境,3室1厅1卫,南,4500,科学城,整租,90.30
黄埔,黄埔万科中心,4室1厅1卫,东南,4500,文冲,整租,66.00
番禺,丽江花园星海洲,3室1厅2卫,东南,4500,南浦,整租,103.00
白云,岭南新世界,2室2厅1卫,北,4400,嘉禾望岗,整租,78.00
增城,翡翠绿洲森林半岛,4室2厅2卫,南 北,4500,凤凰城,整租,183.70
番禺,万科欧泊,3室2厅1卫,南,4500,万博,整租,96.00
白云,富力城南区,3室1厅2卫,南,4500,夏茅,整租,115.00
天河,华建小区,2室1厅1卫,东,4500,天河公园,整租,80.00
黄埔,黄埔花园,3室2厅1卫,南,4500,黄埔区府,整租,92.00
天河,佳润上品菁园,2室2厅1卫,南 北,4500,东圃,整租,69.00
海珠,琶洲新村,1室0厅1卫,北,4500,万胜围,整租,38.20
荔湾,新世界凯粤湾,3室1厅1卫,西北,4500,滘口,整租,81.00
海珠,南园居,2室2厅1卫,北,4500,琶洲中,整租,68.00
番禺,广州亚运城,4室2厅2卫,南 北,4500,亚运城,整租,126.00
天河,金燕花园,2室2厅1卫,南 北,4500,燕塘,整租,74.00
增城,招商臻园,4室2厅2卫,南,4500,新塘北,整租,117.00
越秀,东华东路,2室1厅1卫,东,4500,东山口,整租,40.00
越秀,广东国际大厦,1室1厅1卫,东南,4500,淘金,整租,48.00
白云,岭南新世界锦云峰,2室2厅1卫,北,4500,嘉禾望岗,整租,80.81
荔湾,西华苑,3室1厅1卫,东北,4400,西华路,整租,96.00
天河,远洋天骄广场,1室1厅1卫,南,4500,天河客运站,整租,55.00
荔湾,振业天颂花园,2室2厅1卫,南 北,4500,广钢新城,整租,64.64
黄埔,科城山庄锦泽园,3室1厅1卫,南,4500,科学城,整租,101.30
白云,保利西海岸星海花园,3室2厅1卫,南 北,4500,金沙洲,整租,96.92
白云,君立国际公寓,2室1厅1卫,北,4500,同和,整租,55.00
越秀,东川路,3室1厅1卫,南 北,4500,东川路,整租,81.00
番禺,万科欧泊,3室2厅2卫,东南,4500,万博,整租,94.81
天河,隆德大厦,1室0厅1卫,南,4326,体育中心,整租,41.00
番禺,万科欧泊,2室1厅1卫,南,4500,万博,整租,85.00
白云,骏御华庭,3室2厅2卫,西南,4500,机场路,整租,100.00
天河,骏景花园,2室1厅1卫,北,4500,棠下,整租,89.00
白云,东山创意园,3室2厅1卫,东北,4500,新市,整租,114.06
番禺,东湖洲花园1区,3室2厅2卫,南,4500,番禺客运站,整租,135.00
天河,时尚明苑,2室2厅1卫,南,4500,车陂,整租,64.26
海珠,嘉仕花园东区,2室1厅1卫,南,4500,滨江东,整租,66.00
越秀,解放北路(越秀区),3室2厅1卫,东南 南 北,4500,解放北,整租,80.00
天河,杨箕东小区,2室1厅1卫,南,4500,珠江新城西,整租,50.00
番禺,海龙湾,3室2厅2卫,西北,4500,南浦,整租,120.00
白云,元邦航空家园,3室2厅2卫,东,4500,马务,整租,119.66
天河,汇金国际金融中心,1室1厅1卫,东,4500,金融城,整租,42.00
黄埔,文冲新村一、二期,3室2厅2卫,南,4400,文冲,整租,115.00
番禺,正太广场,3室2厅2卫,南,4400,市桥,整租,92.70
番禺,丽江花园左岸,3室2厅2卫,西北,4500,南浦,整租,126.00
番禺,怡乐园(番禺),4室1厅2卫,南,4500,市桥,整租,203.00
越秀,麓景路,3室1厅1卫,东南,4500,麓景,整租,98.00
海珠,保利花园(海珠),3室2厅1卫,东南,4500,工业大道中,整租,86.00
白云,万科蓝山,4室2厅2卫,东南,4500,南湖,整租,148.00
海珠,琶洲新村,1室0厅1卫,南,4500,万胜围,整租,40.00
白云,翠逸家园,2室1厅1卫,北,4500,机场路,整租,88.00
越秀,福今路,2室1厅1卫,东南,4400,东山口,整租,52.00
番禺,曾边锦溪苑,3室2厅2卫,北,4500,国际创新城,整租,100.00
荔湾,振业天颂花园,4室2厅2卫,南,4500,广钢新城,整租,142.00
黄埔,飞晟文汇,2室2厅1卫,西南,4500,香雪,整租,87.00
番禺,广州星河湾逸心园,3室2厅2卫,南 北,4500,星河湾,整租,123.00
天河,穗东花园,3室1厅1卫,北,4500,天河公园,整租,86.00
天河,中兴花园,2室1厅1卫,北,4400,东圃,整租,89.90
海珠,富景花园,2室1厅1卫,东北,4500,新港西,整租,70.00
黄埔,萝岗和苑,4室2厅2卫,南,4500,科学城,整租,137.00
天河,乐意居花园,3室2厅1卫,南,4500,长兴,整租,85.00
天河,华颖花园,2室2厅1卫,东 东南,4500,员村,整租,78.00
海珠,岭南小区,3室2厅1卫,东南,4500,广州大道南,整租,94.00
荔湾,沙面,2室1厅1卫,南,4500,沙面,整租,56.00
荔湾,沙面,2室1厅1卫,南,4500,沙面,整租,56.00
天河,骏景花园,2室2厅1卫,南,4500,棠下,整租,89.00
越秀,豪贤路,3室1厅1卫,南,4400,农讲所,整租,90.00
天河,金鼎大厦,2室1厅1卫,南,4500,天润路,整租,75.00
番禺,华南新城北区,3室2厅2卫,北,4500,华南新城,整租,141.00
越秀,百子横路,2室1厅1卫,东,4500,东川路,整租,76.00
增城,碧桂园凤凰城凤锦苑,4室2厅2卫,北,4500,凤凰城,整租,205.00
天河,逸安阁,2室2厅1卫,南 北,4500,车陂,整租,85.00
白云,富力桃园,2室2厅1卫,西南,4500,罗冲围,整租,83.23
天河,太阳广场,2室1厅1卫,东,4500,天润路,整租,63.00
海珠,金丰花园,2室2厅1卫,南,4500,赤岗,整租,95.00
天河,广垦天河1号,1室1厅1卫,南,4500,沙太南,整租,37.59
天河,南兴花园(天河区),3室1厅2卫,东南,4500,天河客运站,整租,99.00
番禺,金山谷四期,4室2厅2卫,南,4500,金山谷,整租,110.00
天河,盈彩美居,3室2厅1卫,北,4500,东圃,整租,87.00
白云,倚绿山庄,3室1厅2卫,东南,4500,同和,整租,90.00
番禺,东逸华庭,3室2厅2卫,南,4500,番禺广场,整租,125.00
天河,检察院宿舍,2室2厅1卫,南 北,4500,棠下,整租,80.00
越秀,淘金华庭,2室1厅1卫,东南,4500,淘金,整租,60.00
海珠,新德宝小区,2室2厅1卫,东南,4400,滨江东,整租,88.00
天河,茶景园,2室1厅1卫,北,4500,五山,整租,80.00
花都,万科兰乔圣菲,2室2厅1卫,东,4500,狮岭镇,整租,88.00
南沙,南沙金茂湾,3室2厅2卫,南,4500,明珠湾,整租,95.00
天河,穗茵园,3室1厅1卫,东南,4500,天河公园,整租,80.00
天河,誉城苑,1室1厅1卫,东,4500,珠江新城东,整租,45.00
天河,富力盈力大厦,1室0厅1卫,北,4500,珠江新城西,整租,42.00
海珠,银华大厦(海珠),3室1厅1卫,南 北,4500,中大,整租,92.00
越秀,府前铭泰,1室1厅1卫,东南,4500,公园前,整租,50.00
海珠,广东女子职业技术学院海珠校区宿舍,3室1厅2卫,南,4500,新港西,整租,112.00
南沙,中交蓝色海湾,4室2厅2卫,西 北,4500,南沙港,整租,120.00
白云,时代花生Ⅱ,3室2厅1卫,北,4500,同和,整租,85.00
天河,跑马地花园三期,1室1厅1卫,西北,4500,珠江新城东,整租,64.00
海珠,轻工手表厂宿舍,2室1厅1卫,南,4500,新港西,整租,65.00
黄埔,黄埔花园,3室2厅1卫,西南 西,4500,黄埔区府,整租,88.00
越秀,府前铭泰,1室1厅1卫,东南,4500,公园前,整租,44.00
海珠,米兰苑,3室2厅1卫,东 西,4500,滨江东,整租,88.80
天河,富力盈丰大厦,1室0厅1卫,北,4500,珠江新城西,整租,51.00
白云,富力桃园,2室2厅1卫,西南,4500,罗冲围,整租,81.53
黄埔,泰景花园,3室2厅1卫,南,4500,黄埔区府,整租,91.00
增城,碧桂园云顶,3室2厅2卫,北,4500,凤凰城,整租,90.00
天河,远洋天骄广场,1室1厅1卫,西,4500,天河客运站,整租,55.00
天河,省水科院,3室2厅1卫,西 北,4500,林和,整租,83.00
海珠,金碧花园第一金碧,2室2厅1卫,南 北,4500,金碧,整租,78.00
天河,星河苑,3室1厅1卫,南,4500,沙河,整租,85.00
黄埔,丰逸尚居,3室2厅2卫,北,4500,文冲,整租,106.00
番禺,荔园地产中心,2室1厅1卫,北,4500,万博,整租,63.00
海珠,琶洲新村,1室0厅1卫,北,4500,万胜围,整租,40.00
海珠,锦丽居,2室1厅1卫,南,4500,东晓南,整租,80.00
海珠,琶洲新村,1室0厅1卫,北,4500,万胜围,整租,40.00
番禺,奥园莲峰圣境,4室2厅3卫,南,4500,莲花山,整租,270.00
白云,岭南新世界,3室2厅1卫,东北,4500,嘉禾望岗,整租,93.00
天河,枫华苑,3室2厅1卫,东南,4500,华景新城,整租,82.00
海珠,琶洲新村,1室1厅1卫,北,4500,万胜围,整租,38.00
黄埔,佳兆业城市广场,4室2厅3卫,西北,4500,沙村,整租,98.00
天河,远洋明苑,3室2厅1卫,东南,4500,东圃,整租,89.00
黄埔,五矿壹云台,4室2厅2卫,东南,4500,科学城,整租,116.00
天河,信达金茂广场,1室1厅1卫,南,4500,沙太南,整租,47.00
天河,信达金茂广场,1室1厅1卫,南,4500,沙太南,整租,46.00
花都,南航花园,4室2厅2卫,东南,4500,新区,整租,160.00
天河,信达金茂广场,1室0厅0卫,东,4500,沙太南,整租,46.00
海珠,海逸花园,2室2厅1卫,东南,4500,江南大道中,整租,72.00
越秀,府前铭泰,1室1厅1卫,东南,4500,公园前,整租,50.00
海珠,怡龙苑,3室1厅1卫,东,4500,宝岗,整租,100.00
海珠,南村水产大院,3室2厅1卫,东南,4500,宝岗,整租,100.00
白云,绿地汇创国际,2室1厅1卫,南,4500,太和,整租,96.00
白云,君立国际公寓,3室2厅2卫,南,4400,同和,整租,58.00
番禺,金龙城财富广场,4室2厅2卫,南,4500,亚运大道中,整租,90.00
天河,金燕花园,2室1厅1卫,南,4500,燕塘,整租,70.00
黄埔,黄埔花园,3室2厅1卫,西南 西,4500,黄埔区府,整租,88.00
海珠,米兰苑,3室2厅1卫,东 西,4500,滨江东,整租,88.80
黄埔,万科幸福誉,4室2厅2卫,南,4500,知识城,整租,114.00
南沙,中交蓝色海湾,4室2厅2卫,南,4500,南沙港,整租,118.00
花都,富力金港城东区,5室2厅4卫,南 北,4500,花东镇,整租,230.00
番禺,南国奥林匹克花园,3室2厅2卫,南 北,4500,汉溪长隆,整租,108.00
番禺,光明南路,7室2厅3卫,南,4500,市桥,整租,177.64
海珠,海印南苑,2室1厅1卫,东,4500,东晓路,整租,70.00
黄埔,万科山景城,4室2厅2卫,南,4500,科学城,整租,112.00
天河,骏景花园,2室1厅1卫,北,4500,棠下,整租,74.00
南沙,中交蓝色海湾,4室2厅2卫,南,4500,南沙港,整租,137.00
白云,佳润云凯雅寓,2室1厅2卫,南,4400,南湖,整租,85.00
番禺,南国奥林匹克花园,3室2厅2卫,西南,4500,汉溪长隆,整租,116.00
越秀,天胜村,2室1厅1卫,东,4500,淘金,整租,70.00
海珠,荔福路,3室2厅1卫,东,4500,沙园,整租,80.00
天河,侨源新村,3室1厅1卫,东南,4500,燕塘,整租,86.26
南沙,南沙金茂湾,3室2厅1卫,东南,4400,明珠湾,整租,91.30
番禺,时代倾城(番禺区),4室2厅2卫,南,4500,南村,整租,135.00
越秀,天秀大厦,2室1厅1卫,东,4500,小北,整租,86.00
番禺,华南碧桂园叠翠苑,3室2厅2卫,北,4500,华南碧桂园,整租,107.00
黄埔,保利越秀岭南林语,3室2厅1卫,南,4400,科学城,整租,116.00
天河,华润天合,2室2厅2卫,南,4500,黄村,整租,54.00
黄埔,万科金色悦府,3室2厅1卫,南,4500,文冲,整租,83.00
白云,富力桃园,2室2厅1卫,东北,4500,罗冲围,整租,83.00
白云,白云高尔夫花园荷塘月色,3室2厅1卫,西南,4500,黄石,整租,90.68
荔湾,东漖新村,3室1厅2卫,东南 北,4500,坑口,整租,99.00
天河,中怡城市花园,1室0厅1卫,南,4500,林和,整租,43.00
白云,越秀星汇云城,2室1厅1卫,北,4500,同和,整租,76.00
海珠,新城国际,2室2厅1卫,西南,4500,金碧,整租,40.00
海珠,江南西路,2室1厅1卫,东南,4500,江南西,整租,60.00
海珠,金碧花园第三金碧,2室1厅1卫,南,4500,金碧,整租,67.00
白云,金域蓝湾,3室2厅1卫,东,4500,金沙洲,整租,97.00
白云,时代花生Ⅱ,2室1厅1卫,南,4500,同和,整租,84.56
黄埔,金碧领秀国际,3室2厅2卫,南 北,4500,黄埔区府,整租,110.00
荔湾,保利花海湾,3室2厅1卫,东,4500,茶滘,整租,93.00
海珠,民政学校宿舍,2室1厅1卫,南,4500,新港西,整租,70.00
天河,尚塬颐都汇,2室1厅1卫,南 北,4500,沙河,整租,60.00
荔湾,富力广场T区,2室2厅1卫,西北,4500,中山八,整租,80.00
海珠,江畔楼,3室1厅1卫,南 北,4500,磨碟沙,整租,78.66
番禺,奥园城市天地,2室1厅1卫,南,4500,汉溪长隆,整租,48.00
越秀,陵园西路,2室1厅1卫,东南,4500,东川路,整租,65.00
越秀,御东和府,1室1厅1卫,北,4350,东山口,整租,45.00
天河,尚塬颐都汇,2室1厅1卫,东,4500,沙河,整租,63.00
越秀,淘金华庭,2室1厅1卫,南 北,4500,淘金,整租,60.00
白云,岭南新世界,3室2厅2卫,西南 东北,4500,嘉禾望岗,整租,105.00
天河,美景花苑,3室1厅1卫,南,4500,车陂,整租,107.00
白云,金域蓝湾,3室2厅2卫,西南,4500,金沙洲,整租,105.00
天河,翰林苑(天河),2室1厅1卫,东,4500,长兴,整租,69.00
天河,金燕花园,3室2厅1卫,南 北,4500,燕塘,整租,90.00
天河,跑马地大厦,1室0厅1卫,西,4500,珠江新城东,整租,40.00
番禺,海龙湾,3室2厅2卫,东南,4500,南浦,整租,135.50
越秀,万福路,3室1厅1卫,南,4500,越秀南,整租,88.00
番禺,华南新城南区,3室2厅2卫,北,4500,华南新城,整租,150.00
越秀,六榕路,3室2厅1卫,西北 北 东北,4500,西门口,整租,87.00
南沙,越秀天珹,4室2厅3卫,西南,4500,金洲,整租,123.00
天河,历德雅舍,2室1厅1卫,东南,4500,华景新城,整租,62.00
番禺,敏捷华美国际,3室2厅1卫,南,4500,大石,整租,72.00
黄埔,保利林语山庄,2室2厅1卫,西北,4500,科学城,整租,88.00
番禺,万科欧泊,3室2厅2卫,南,4500,万博,整租,95.00
天河,翠屏富通雅苑,3室1厅1卫,北,4400,东圃,整租,82.00
南沙,中交蓝色海湾,3室2厅1卫,西南,4500,南沙港,整租,93.00
越秀,黄花新村,2室1厅1卫,东 北,4500,淘金,整租,60.00
越秀,珠光路,3室1厅1卫,南,4500,北京路,整租,80.72
白云,白云高尔夫花园西区,3室2厅2卫,西南,4400,黄石,整租,108.00
增城,招商臻园,5室2厅2卫,东,4500,新塘北,整租,143.00
越秀,福今路,2室1厅1卫,南,4500,东山口,整租,50.00
天河,南兴花园(天河区),3室1厅1卫,东南,4500,天河客运站,整租,93.00
海珠,天鹅湾,1室1厅1卫,东南,4500,工业大道北,整租,46.00
番禺,银都大厦,3室2厅2卫,南,4500,市桥,整租,160.90
天河,加拿大花园,2室1厅1卫,西南 西,4500,华景新城,整租,72.47
天河,时尚明苑,2室1厅1卫,北,4400,车陂,整租,66.00
越秀,万福楼,2室1厅1卫,南 北,4500,北京路,整租,50.00
荔湾,丽安大厦,3室2厅1卫,南,4500,周门,整租,118.00
海珠,电子七所大院,3室2厅1卫,南 北,4500,客村,整租,80.00
天河,华南农业大学宿舍茶山区,2室1厅1卫,南 北,4500,五山,整租,78.00
天河,天河山庄,3室1厅1卫,南,4500,沙河,整租,83.00
黄埔,越秀万力·星悦峯,4室2厅2卫,南,4500,夏园,整租,65.00
黄埔,新福港鼎峰,3室2厅1卫,南,4500,科学城,整租,90.00
天河,劳动局宿舍,2室1厅1卫,南,4500,石牌,整租,76.00
南沙,时代南湾,4室2厅3卫,南,4500,南沙港,整租,165.00
荔湾,新光城市广场,2室1厅1卫,东,4500,龙津,整租,60.00
黄埔,龙湖首开·云峰原著,4室2厅3卫,南 北,4500,香雪,整租,113.00
白云,紫薇花园,3室1厅2卫,南,4500,新市,整租,110.00
黄埔,中海誉城北苑,3室2厅2卫,北,4500,香雪,整租,113.00
天河,佳润临江上品,1室1厅1卫,北,4500,员村,整租,45.00
天河,铂林国际公寓,1室0厅1卫,东,4500,珠江新城西,整租,32.55
海珠,晓安花园,3室1厅0卫,东,4500,昌岗,整租,90.00
黄埔,龙湖首开·云峰原著,4室2厅3卫,西南,4500,香雪,整租,115.00
黄埔,东苑小区,3室2厅2卫,南,4500,大沙地,整租,116.00
番禺,石楼碧桂园,4室2厅3卫,南,4500,石楼,整租,168.00
番禺,亚运城天成,3室2厅1卫,南 北,4500,亚运城,整租,97.00
天河,东圃广场,2室2厅1卫,西,4500,东圃,整租,82.00
荔湾,华发荔湾荟,2室1厅1卫,东南,4500,滘口,整租,78.00
白云,富力桃园,3室1厅1卫,东北,4500,罗冲围,整租,112.54
海珠,琶洲新村,1室0厅1卫,东,4500,万胜围,整租,49.00
黄埔,富颐华庭,3室2厅2卫,南,4500,大沙地,整租,101.00
越秀,东华西路,3室1厅1卫,南,4500,东川路,整租,53.00
越秀,惠福西路,3室1厅1卫,东南 南,4500,解放南,整租,89.00
海珠,晓港湾,3室1厅1卫,东,4500,东晓南,整租,72.00
海珠,芳草轩,2室1厅1卫,南,4500,东晓南,整租,70.00
海珠,君晖苑,3室1厅1卫,南 北,4500,赤岗,整租,100.00
番禺,外环西路7号,1室0厅1卫,南,4500,大学城,整租,48.00
天河,中怡城市花园,1室1厅1卫,北,4500,林和,整租,42.00
番禺,外环西路7号,1室0厅1卫,南,4500,大学城,整租,48.00
越秀,寺右新马路25大院,2室2厅1卫,南,4500,五羊新城,整租,74.00
天河,侨林苑,1室1厅1卫,南,4500,林和,整租,53.00
番禺,外环西路7号,1室0厅1卫,南,4500,大学城,整租,48.00
天河,盈彩美居,3室2厅1卫,西,4500,东圃,整租,92.00
白云,佳润云凯雅寓,2室1厅1卫,南,4400,南湖,整租,76.00
番禺,祈福新村山泉居,4室2厅2卫,南,4500,祈福新村,整租,131.00
番禺,南国奥林匹克花园,3室2厅2卫,南,4500,汉溪长隆,整租,103.00
越秀,天成路,3室1厅1卫,南,4500,人民路,整租,70.00
黄埔,峰湖御境,3室1厅1卫,北,4500,科学城,整租,90.00
天河,跑马地花园三期,1室0厅1卫,东,4400,珠江新城东,整租,66.00
番禺,锦绣香江花园山水华府,2室2厅1卫,南,4500,汉溪长隆,整租,84.00
荔湾,中海花湾壹号（C区）,2室1厅1卫,南,4500,广钢新城,整租,49.00
越秀,华侨新村,3室1厅1卫,东南 北,4500,淘金,整租,67.95
海珠,锦丽居,2室1厅1卫,南 北,4500,东晓南,整租,85.00
越秀,梅花村,1室0厅1卫,东,4500,东风东,整租,30.00
越秀,东华东路,2室1厅1卫,南,4500,东山口,整租,77.00
越秀,珠光小北御景,1室0厅1卫,东,4500,小北,整租,41.00
黄埔,金逸雅居,3室2厅1卫,东北,4500,黄埔区府,整租,106.00
天河,信达金茂广场,1室1厅1卫,南,4500,沙太南,整租,46.00
荔湾,荔港南湾,2室2厅1卫,北,4500,南岸路,整租,62.00
黄埔,万科山景城,4室2厅3卫,北,4500,科学城,整租,77.00
番禺,华南新城南区,3室2厅2卫,南,4500,华南新城,整租,110.00
增城,碧桂园云顶,4室2厅2卫,南 北,4500,凤凰城,整租,115.00
白云,合一国际,2室1厅1卫,南 北,4500,同和,整租,52.00
天河,跑马地花园三期,1室1厅1卫,东,4500,珠江新城东,整租,46.00
海珠,琶洲新村,1室2厅1卫,南,4500,万胜围,整租,64.80
番禺,凯德山海连城,3室2厅2卫,东南 南,4500,莲花山,整租,136.00
番禺,亚运城天成,3室2厅1卫,北,4500,亚运城,整租,90.10
荔湾,西华苑,2室1厅1卫,南 北,4500,西华路,整租,74.00
天河,盈彩美居,2室1厅1卫,南 北,4400,东圃,整租,75.00
越秀,广东南油船舶大厦,2室1厅1卫,东,4500,越秀南,整租,70.00
海珠,东翠花园,4室1厅1卫,东南,4500,东晓路,整租,110.00
越秀,恒福苑,3室1厅1卫,西北,4400,淘金,整租,73.00
番禺,东翠园,4室2厅3卫,东南,4500,番禺广场,整租,150.00
天河,东河苑,2室1厅1卫,南,4500,体育中心,整租,70.00
黄埔,万科城市花园,3室2厅2卫,南,4500,文冲,整租,110.00
白云,东山创意园,3室2厅1卫,东北,4500,新市,整租,114.06
白云,东山创意园,3室2厅1卫,东北,4500,新市,整租,114.06
海珠,琶洲新村,1室1厅1卫,北,4500,万胜围,整租,56.00
天河,保利世纪绿洲一期,2室2厅1卫,西南,4500,龙洞,整租,75.00
黄埔,星樾·山畔,3室2厅1卫,北,4500,科学城,整租,80.00
增城,创基丽江国际,4室2厅3卫,南,4500,增城区府,整租,184.00
黄埔,保利越秀岭南林语,3室2厅2卫,南,4500,科学城,整租,102.00
番禺,祈福新村迎风阁,4室1厅2卫,北,4500,祈福新村,整租,145.00
