区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
天河,金达苑,2室1厅1卫,南,3900,天润路,整租,72.00
天河,力达广场,1室0厅1卫,东,3800,粤垦,整租,50.00
花都,碧桂园星港国际,2室2厅1卫,南,3800,新区,整租,128.00
番禺,华南碧桂园翡翠苑,3室2厅2卫,北,3800,华南碧桂园,整租,89.00
黄埔,萝岗万达广场,1室1厅1卫,南,3800,科学城,整租,65.00
天河,南国嘉园,2室1厅1卫,北,3800,东圃,整租,49.00
天河,天逸名都,1室0厅1卫,南,3800,龙口东,整租,39.00
天河,邮通小区,3室1厅1卫,南,3800,华景新城,整租,62.00
黄埔,金融街融穗御府,3室2厅2卫,南,3800,科学城,整租,94.00
番禺,广州亚运城,3室2厅2卫,南,3800,亚运城,整租,98.00
荔湾,芳和花园,2室1厅1卫,南,3800,坑口,整租,66.20
海珠,南华中路,3室2厅1卫,东南,3800,同福,整租,75.00
越秀,三荣大厦,2室1厅1卫,东北,3900,淘金,整租,57.00
南沙,领界,4室2厅2卫,南,3800,横沥,整租,111.40
海珠,南华花园,2室1厅1卫,北,3800,新港西,整租,70.00
海珠,洪德居,3室1厅1卫,东南,3800,洪德,整租,93.00
越秀,中山三路,2室1厅1卫,西南,3800,东川路,整租,60.00
天河,广信牡丹阁,1室1厅1卫,南,3800,天河南,整租,30.05
番禺,广州碧桂园华苑,3室2厅2卫,西南,3900,南浦,整租,102.50
黄埔,佳兆业城市广场,4室2厅3卫,北,3800,沙村,整租,91.00
黄埔,中交港湾国际,1室1厅1卫,南,3800,黄埔区府,整租,52.00
海珠,琶洲新村,1室0厅1卫,东,3800,万胜围,整租,40.00
海珠,琶洲新村,1室0厅1卫,东,3800,万胜围,整租,40.00
白云,富力桃园,2室2厅1卫,西南,3800,罗冲围,整租,81.00
番禺,南国奥林匹克花园,2室1厅1卫,南,3900,汉溪长隆,整租,85.00
白云,嘉大广场,2室1厅2卫,南,3900,嘉禾望岗,整租,106.17
增城,豪进山湖珺璟,5室2厅3卫,南,3800,白江,整租,174.00
海珠,琶洲新村,1室0厅1卫,东,3800,万胜围,整租,38.00
越秀,隽语悦己社区,1室1厅1卫,西,3890,黄花岗,整租,37.00
白云,南悦花苑,3室2厅2卫,南 北 东北,3900,马务,整租,100.00
越秀,共和路,2室1厅1卫,南,3800,杨箕,整租,50.00
越秀,先烈中路81号大院,2室2厅1卫,南 北,3800,黄花岗,整租,60.00
天河,雅怡阁,2室1厅1卫,西南,3800,东圃,整租,74.00
天河,小新塘大未来,2室1厅1卫,北,3900,智慧城,整租,77.00
越秀,小北路,2室1厅1卫,东南,3900,小北,整租,56.00
黄埔,新溪苑小区,2室1厅1卫,南,3800,黄埔区府,整租,65.00
番禺,敏捷上城商务中心,1室1厅1卫,南,3800,万博,整租,56.00
黄埔,万科里享家,4室2厅2卫,南,3800,科学城,整租,117.00
天河,棠德花苑,1室0厅1卫,东 西,3800,棠下,整租,31.00
天河,远洋天骄广场,1室1厅1卫,东南,3800,天河客运站,整租,46.00
南沙,广州时代云图,4室2厅2卫,南,3800,金洲,整租,113.00
番禺,锦绣半岛东区,3室2厅2卫,东南,3900,南浦,整租,129.00
荔湾,万科海上传奇,1室1厅1卫,北 东北,3800,芳村,整租,34.00
荔湾,振业天颂花园,2室2厅1卫,东,3900,广钢新城,整租,51.00
天河,天河鸿运花园,3室1厅2卫,南 北,3800,天河公园,整租,89.53
南沙,灵山岛金茂湾,3室2厅2卫,东南,3800,明珠湾,整租,98.00
番禺,富丽家园丽水湾,3室1厅1卫,北,3800,大石,整租,80.00
黄埔,佳兆业城市广场,4室2厅3卫,南,3800,沙村,整租,99.78
白云,星汇金沙花园,3室2厅2卫,南,3800,金沙洲,整租,95.70
白云,星汇金沙花园,3室2厅2卫,南,3800,金沙洲,整租,96.09
白云,岭南新世界,2室2厅1卫,西,3900,嘉禾望岗,整租,75.20
荔湾,万科海上传奇,1室1厅1卫,东南 西南,3800,芳村,整租,42.00
番禺,平康苑,3室2厅2卫,东北,3800,番禺广场,整租,93.70
白云,恒骏花园,1室1厅1卫,西,3800,京溪,整租,41.00
海珠,昌岗中路,1室1厅0卫,北,3900,昌岗,整租,25.00
天河,侨林苑,1室0厅1卫,东,3800,林和,整租,34.00
黄埔,佳兆业城市广场,4室2厅3卫,东,3800,沙村,整租,87.00
天河,远洋天骄广场,1室1厅1卫,东南,3800,天河客运站,整租,42.00
白云,时代云来（广州）,3室2厅1卫,北,3800,人和,整租,78.00
海珠,珠光高派华庭,1室0厅1卫,西,3800,滨江东,整租,36.00
白云,齐富路法院宿舍,3室1厅1卫,南,3800,新市,整租,73.00
天河,东方都会广场,2室1厅1卫,北,3800,天河公园,整租,39.00
白云,金桂园,2室1厅1卫,西南,3900,桂花岗,整租,70.00
天河,天河广场,2室1厅1卫,南,3800,东圃,整租,69.00
天河,东圃广场,2室1厅1卫,南,3900,东圃,整租,69.00
番禺,富丽家园富泽居,2室1厅1卫,南,3900,大石,整租,75.00
海珠,金汇花园,2室1厅1卫,西南,3800,前进路,整租,58.00
越秀,电台大院,2室2厅1卫,西,3900,盘福,整租,48.00
天河,安厦花园,3室1厅1卫,北,3900,东圃,整租,65.00
番禺,祈福新村祈福名都,2室2厅1卫,南,3900,祈福新村,整租,80.00
海珠,海洋雅苑,2室1厅1卫,南 北,3800,中大,整租,70.19
越秀,韫祥楼,2室1厅2卫,南,3800,农讲所,整租,60.00
天河,颐和四季公馆,1室1厅1卫,东南,3800,粤垦,整租,50.00
越秀,西元岗小区,2室1厅1卫,南,3800,杨箕,整租,60.00
番禺,广州雅居乐花园雅悦庭,2室2厅1卫,西南 东北,3800,雅居乐,整租,75.00
黄埔,广州绿地城,3室2厅2卫,南,3800,知识城,整租,125.00
天河,力达广场,1室1厅1卫,西,3800,粤垦,整租,50.35
越秀,德意居,1室1厅1卫,东北,3900,农讲所,整租,47.60
白云,白云高尔夫花园荷塘月色,2室2厅1卫,东北,3900,黄石,整租,77.00
南沙,中惠璧珑湾,3室2厅2卫,东南,3900,南沙区府,整租,136.00
白云,富力城北区,3室2厅1卫,北,3800,夏茅,整租,93.00
天河,跑马地花园三期,1室1厅1卫,东,3800,珠江新城东,整租,48.00
番禺,锦绣生态园,3室2厅2卫,东南,3800,钟村,整租,109.00
番禺,敏捷上城商务中心,1室1厅1卫,东南,3800,万博,整租,50.00
海珠,金碧花园第二金碧,2室1厅1卫,北,3800,金碧,整租,66.15
天河,电子宿舍,3室1厅1卫,南,3800,沙河,整租,87.03
天河,佳润临江上品,1室1厅1卫,东,3800,员村,整租,43.00
天河,天晟明苑,1室1厅1卫,北,3800,石牌,整租,53.00
天河,美好居,2室2厅1卫,南,3900,车陂,整租,59.19
番禺,品秀·星瀚,3室2厅1卫,北,3800,广州南站,整租,85.00
增城,招商臻园,4室2厅2卫,东南 西北,3900,新塘北,整租,125.00
南沙,中交汇通中心,2室1厅2卫,东 东南,3800,明珠湾,整租,53.00
黄埔,西华花园回迁房,2室2厅1卫,南,3900,大沙地,整租,80.00
天河,广本宿舍,1室1厅1卫,东,3800,石牌,整租,38.00
海珠,大江苑南贤大街,2室1厅1卫,北,3800,新港西,整租,62.00
天河,远洋天骄广场,1室1厅1卫,东南,3800,天河客运站,整租,45.00
花都,广州融创文旅城A3区,4室2厅2卫,南,3800,花城街,整租,114.00
越秀,隽语悦己社区,1室1厅1卫,西南,3900,黄花岗,整租,66.00
越秀,应元路,2室1厅1卫,南,3800,小北,整租,48.00
海珠,海景阁,3室1厅1卫,西南,3800,滨江中,整租,90.00
荔湾,振业天颂花园,2室1厅1卫,南,3800,广钢新城,整租,51.00
海珠,万华花园,2室1厅1卫,东 西,3800,东晓南,整租,80.00
番禺,亚运城天荟,2室2厅1卫,南,3800,亚运城,整租,90.00
海珠,江南大道中,2室1厅1卫,东南,3800,江南大道中,整租,70.00
海珠,金碧花园第一金碧,2室2厅1卫,南,3900,金碧,整租,62.00
白云,金碧新城,2室1厅1卫,东南,3800,石井,整租,74.00
天河,海景中心,1室1厅1卫,东,3800,员村,整租,43.00
海珠,滨江瑞城,1室1厅1卫,南,3800,东晓南,整租,56.00
白云,保利江岸花园,3室2厅2卫,南,3800,金沙洲,整租,98.00
白云,富力城南区,3室2厅1卫,南,3800,夏茅,整租,87.00
番禺,君华香柏华府,3室2厅1卫,南 北,3800,沙湾,整租,84.11
黄埔,科城山庄峻森园,2室1厅1卫,西,3800,科学城,整租,70.00
番禺,广晟万博城,1室1厅1卫,北,3900,万博,整租,36.00
海珠,逸景翠园,2室1厅1卫,东,3900,广州大道南,整租,78.00
海珠,达镖国际中心,1室1厅1卫,南 北,3800,昌岗,整租,45.00
黄埔,万科东荟城,2室2厅1卫,南,3800,香雪,整租,77.00
白云,岭南新世界,2室2厅1卫,西,3900,嘉禾望岗,整租,75.20
海珠,江南大道中,2室1厅1卫,东 东南,3800,江南大道中,整租,50.00
荔湾,万科海上传奇,1室1厅1卫,东南 西南,3800,芳村,整租,42.00
海珠,昌岗中路,1室1厅0卫,北,3900,昌岗,整租,25.00
天河,侨林苑,1室0厅1卫,东,3800,林和,整租,34.00
番禺,平康苑,3室2厅2卫,东北,3800,番禺广场,整租,93.70
南沙,星河·东悦湾,3室2厅2卫,南,3800,黄阁,整租,108.00
海珠,绿茵翠庭,2室1厅1卫,东,3800,赤岗,整租,69.44
天河,侨源新村,2室1厅1卫,东南,3800,燕塘,整租,87.00
番禺,东翠园,3室2厅2卫,北,3800,番禺广场,整租,125.00
白云,华兴苑,3室1厅1卫,东 南,3900,景泰,整租,64.00
黄埔,金碧世纪花园,2室1厅1卫,南,3800,大沙地,整租,67.00
天河,岳洲路,2室1厅1卫,南 北,3800,五山,整租,60.00
越秀,寺右一马路,2室2厅1卫,南,3800,五羊新城,整租,75.00
海珠,保利花园(海珠),2室1厅1卫,南,3800,工业大道中,整租,75.00
黄埔,万科金色梦想,3室2厅2卫,南,3800,香雪,整租,95.00
白云,广信春兰花园,3室2厅1卫,东南,3800,京溪,整租,110.00
番禺,如意中心,3室2厅1卫,东南,3800,洛溪,整租,86.00
南沙,中交汇通中心,2室1厅2卫,北,3800,明珠湾,整租,52.00
白云,南湖半山东苑,3室2厅2卫,西,3900,南湖,整租,104.00
海珠,海印南苑,3室1厅1卫,南,3800,东晓路,整租,75.00
增城,招商臻园,4室2厅2卫,南,3900,新塘北,整租,117.00
天河,华荣楼,3室1厅1卫,北,3800,员村,整租,90.00
海珠,琶洲新村,1室0厅1卫,北,3800,万胜围,整租,40.00
海珠,琶洲新村,1室0厅1卫,北,3800,万胜围,整租,40.00
黄埔,中交港湾国际,1室1厅1卫,东南,3800,黄埔区府,整租,52.00
海珠,棕榈园,2室1厅1卫,东南,3800,前进路,整租,65.00
海珠,侨诚花园宝通街,3室1厅1卫,南,3800,东晓南,整租,75.00
番禺,曾边锦溪苑,2室1厅1卫,北,3800,国际创新城,整租,70.00
南沙,星河·东悦湾,3室2厅2卫,南,3800,黄阁,整租,105.00
荔湾,周门小区周门街,2室2厅1卫,东南,3800,周门,整租,62.00
番禺,尚东数字居,2室2厅2卫,西,3800,星河湾,整租,55.00
增城,汇东国际花园,3室2厅2卫,西南 东北,3800,白江,整租,123.73
黄埔,万科金色梦想,3室2厅1卫,东南,3800,香雪,整租,86.00
越秀,百子大厦,2室1厅1卫,东南,3800,东川路,整租,50.00
越秀,绿荫路,3室1厅1卫,西南,3900,东湖,整租,50.00
白云,浔峰花苑东区,3室2厅2卫,南 北,3800,金沙洲,整租,120.00
海珠,光大花园水岸榕城,1室1厅1卫,南,3800,工业大道北,整租,42.00
白云,富力半岛花园,3室1厅1卫,东南,3800,罗冲围,整租,89.00
花都,深航御花园,4室2厅2卫,南,3800,新区,整租,110.00
海珠,嘉鸿花园,2室1厅1卫,东南,3900,东晓南,整租,72.79
越秀,竹丝岗二马路,2室1厅1卫,东南,3900,东风东,整租,40.00
黄埔,时代天韵,3室2厅2卫,南,3800,知识城,整租,127.00
天河,穗东花园,3室1厅1卫,南,3800,天河公园,整租,72.00
白云,富力半岛花园,3室1厅1卫,西南,3800,罗冲围,整租,91.00
天河,侨源山庄,2室1厅1卫,西北,3800,粤垦,整租,80.00
海珠,琶洲新村,1室0厅1卫,东,3800,万胜围,整租,38.00
海珠,晓港雅筑,2室1厅1卫,西南,3800,昌岗,整租,46.00
番禺,丽江花园左岸,2室2厅1卫,西南,3900,南浦,整租,93.00
天河,南国嘉园,2室1厅1卫,东,3800,东圃,整租,54.00
白云,远景花园,2室1厅1卫,东,3800,机场路,整租,78.00
白云,万科蓝山,2室2厅1卫,东北,3900,南湖,整租,85.60
越秀,隽语悦己社区,1室1厅1卫,南,3900,黄花岗,整租,38.00
黄埔,龙湖双珑原著,3室2厅2卫,南,3800,知识城,整租,99.00
海珠,金碧花园第二金碧,3室1厅1卫,西南,3800,金碧,整租,65.00
越秀,隽语悦己社区,1室1厅1卫,南,3900,黄花岗,整租,38.00
增城,碧桂园云顶,4室2厅2卫,东南,3800,凤凰城,整租,128.00
黄埔,万科东荟城,2室2厅1卫,东北,3900,香雪,整租,76.00
南沙,越秀滨海珺城,4室2厅2卫,东南,3900,明珠湾,整租,166.00
番禺,富华花园,3室1厅1卫,东,3800,市桥,整租,120.00
越秀,五羊小区,1室1厅1卫,南 北,3800,五羊新城,整租,35.00
黄埔,锐丰中心,2室1厅1卫,南,3800,香雪,整租,54.00
白云,云景花园云桂苑,2室1厅1卫,南,3800,京溪,整租,77.00
天河,佳润临江上品,1室1厅1卫,北,3800,员村,整租,48.00
黄埔,星汇城,4室2厅2卫,南,3800,知识城,整租,126.00
番禺,华南碧桂园岭御苑,2室2厅1卫,西南,3800,华南碧桂园,整租,85.00
天河,侨源山庄,2室2厅1卫,南 北,3800,粤垦,整租,68.50
番禺,北丽园,4室2厅2卫,南,3800,市桥,整租,139.00
海珠,昌岗中路,3室1厅2卫,南,3800,昌岗,整租,62.00
番禺,东怡新区东景园,3室2厅1卫,西,3800,东怡新区,整租,106.00
番禺,广州亚运城,3室2厅1卫,北,3800,亚运城,整租,89.00
花都,新鸿基御华园,3室2厅2卫,东南,3800,狮岭镇,整租,116.00
天河,易通大厦,1室1厅1卫,东南,3800,石牌,整租,50.00
天河,诚居花园,2室2厅1卫,北,3800,员村,整租,90.00
天河,天雅居,3室2厅2卫,南,3800,东圃,整租,113.97
白云,白云高尔夫花园东区,3室1厅1卫,北,3800,黄石,整租,101.00
天河,黄埔大道中锦明街,2室2厅1卫,南,3800,天河公园,整租,64.00
海珠,心江南,3室1厅1卫,北,3800,江燕路,整租,84.00
白云,紫荆花园,3室1厅1卫,南,3800,新市,整租,92.00
白云,广信春兰花园,3室1厅1卫,南,3800,京溪,整租,80.00
荔湾,龙锦大厦,1室1厅1卫,东南,3800,龙津,整租,60.00
番禺,祈福缤纷汇,2室2厅1卫,北,3900,祈福新村,整租,70.60
南沙,时代南湾,4室2厅2卫,南 北,3800,南沙港,整租,122.00
越秀,大德大厦,1室1厅1卫,南,3800,解放南,整租,90.00
荔湾,元邦明月星辉,1室1厅1卫,南 北,3900,龙津,整租,47.23
增城,豪进山湖珺璟,5室2厅3卫,南,3800,白江,整租,174.00
越秀,隽语悦己社区,1室0厅1卫,西,3890,黄花岗,整租,36.49
海珠,琶洲新村,1室0厅1卫,东,3800,万胜围,整租,38.00
越秀,共和路,2室1厅1卫,南,3800,杨箕,整租,50.00
越秀,先烈中路81号大院,2室2厅1卫,南 北,3800,黄花岗,整租,60.00
天河,雅怡阁,2室1厅1卫,西南,3800,东圃,整租,74.00
天河,小新塘大未来,2室1厅1卫,北,3900,智慧城,整租,77.00
越秀,小北路,2室1厅1卫,东南,3900,小北,整租,56.00
黄埔,新溪苑小区,2室1厅1卫,南,3800,黄埔区府,整租,65.00
番禺,敏捷上城商务中心,1室1厅1卫,南,3800,万博,整租,56.00
白云,富力阳光美居,3室2厅1卫,南,3800,马务,整租,96.00
花都,雅宝新城雅宝名居,3室2厅2卫,南,3800,秀全街,整租,140.00
黄埔,万科尚城,4室2厅3卫,南,3800,夏园,整租,98.00
越秀,东山海德公馆,1室1厅1卫,南,3800,黄花岗,整租,40.00
白云,美馨园小区,3室1厅1卫,东南,3800,嘉禾望岗,整租,100.00
越秀,隽语悦己社区,1室1厅1卫,北,3840,黄花岗,整租,50.00
南沙,越秀滨海御城二区,3室2厅2卫,南,3800,金洲,整租,100.62
番禺,丽江花园丽彦楼,3室2厅2卫,南,3800,南浦,整租,100.00
天河,力达广场,1室0厅1卫,东,3900,粤垦,整租,50.00
天河,天健上城,2室2厅1卫,西北,3800,车陂,整租,61.00
白云,白云高尔夫花园东区,2室1厅1卫,西南,3800,黄石,整租,75.00
黄埔,时代天韵,4室1厅2卫,南,3900,知识城,整租,131.00
番禺,奥园城市天地,2室1厅1卫,南,3800,汉溪长隆,整租,50.00
黄埔,万科东荟城,2室2厅1卫,北,3800,香雪,整租,70.00
荔湾,新光城市广场,2室1厅1卫,南,3800,龙津,整租,55.00
白云,富力城北区,3室2厅1卫,南,3900,夏茅,整租,93.00
番禺,凯德山海连城,3室2厅2卫,南,3900,莲花山,整租,134.00
花都,万科兰乔圣菲,1室1厅1卫,南,3800,狮岭镇,整租,53.00
黄埔,泰景花园,3室1厅1卫,东,3800,黄埔区府,整租,95.00
黄埔,萝岗万达广场,1室1厅1卫,南,3800,科学城,整租,65.00
番禺,广州雅居乐花园雅翠庭,2室1厅1卫,南,3800,雅居乐,整租,80.00
白云,金碧雅苑,2室2厅1卫,南,3800,黄边,整租,68.00
番禺,祈福新村倚湖湾,3室2厅1卫,南,3800,祈福新村,整租,98.00
黄埔,东城国际大厦,1室1厅1卫,南,3800,大沙地,整租,46.00
天河,力达广场,1室1厅1卫,西南,3800,粤垦,整租,50.00
海珠,光大花园水岸榕城,1室1厅1卫,西南,3800,工业大道北,整租,40.00
白云,保利江岸花园,3室2厅2卫,北 东北,3800,金沙洲,整租,96.00
黄埔,萝岗和苑,4室2厅1卫,南,3900,科学城,整租,96.00
白云,保利西子湾,3室2厅2卫,东北,3800,金沙洲,整租,96.00
天河,永康花园,3室2厅1卫,南,3800,员村,整租,98.00
海珠,万翠苑,2室1厅1卫,西南,3800,东晓南,整租,70.00
越秀,白沙墩,2室1厅1卫,东南,3800,杨箕,整租,46.73
海珠,海逸花园,2室1厅1卫,东,3900,江南大道中,整租,67.00
白云,广州大道北,3室1厅2卫,南,3900,京溪,整租,90.00
天河,远洋天骄广场,1室0厅1卫,东,3800,天河客运站,整租,62.00
海珠,南洲花苑AB区,3室1厅1卫,西南,3800,南洲,整租,90.00
南沙,星河·东悦湾,3室2厅2卫,南,3800,黄阁,整租,108.00
番禺,敏捷海大大厦,1室1厅1卫,南,3800,万博,整租,63.00
海珠,金碧花园第一金碧,2室1厅1卫,北,3800,金碧,整租,72.00
番禺,丽江花园丽影楼,4室2厅2卫,东南,3800,南浦,整租,114.00
天河,侨源新村,2室1厅1卫,东南,3800,燕塘,整租,87.00
天河,邮通小区,1室1厅1卫,南,3800,华景新城,整租,50.00
增城,招商臻园,4室2厅2卫,南,3800,新塘北,整租,127.00
黄埔,金丽园,3室2厅1卫,北,3800,黄埔区府,整租,100.00
白云,云山诗意,2室2厅1卫,东北,3900,黄边,整租,75.00
番禺,珠江花园,3室2厅2卫,南,3800,厦滘,整租,101.00
白云,保利金沙大都汇,1室1厅1卫,南,3800,金沙洲,整租,56.00
黄埔,金碧世纪花园,2室1厅1卫,南,3800,大沙地,整租,69.00
海珠,嘉银华庭,2室2厅1卫,东,3900,江南西,整租,65.00
南沙,珠光南沙御景,3室2厅2卫,南 北,3800,金洲,整租,135.00
黄埔,金碧世纪花园,2室1厅1卫,南,3800,大沙地,整租,67.00
海珠,远洋宿舍（晓港）,2室1厅1卫,南,3800,中大,整租,60.00
海珠,保利花园(海珠),2室1厅1卫,南,3800,工业大道中,整租,75.00
黄埔,万科金色梦想,3室2厅2卫,南,3800,香雪,整租,95.00
天河,岳洲路,2室1厅1卫,南 北,3800,五山,整租,60.00
越秀,寺右一马路,2室2厅1卫,南,3800,五羊新城,整租,75.00
番禺,广州雅居乐花园时光九篇,2室2厅1卫,西南,3800,雅居乐,整租,83.00
番禺,丽江花园德汇楼,3室2厅2卫,东南,3800,南浦,整租,105.00
越秀,倾城酒店,1室0厅1卫,东南,3900,盘福,整租,48.00
海珠,琶洲新村,1室0厅1卫,东,3800,万胜围,整租,38.20
海珠,金碧花园第一金碧,2室1厅1卫,南,3800,金碧,整租,69.43
白云,保利西海岸星海花园,3室2厅2卫,西北,3800,金沙洲,整租,99.00
番禺,敏捷动漫国际,3室2厅2卫,东南,3800,汉溪长隆,整租,50.00
海珠,雅致花园,2室1厅1卫,南,3800,江燕路,整租,75.00
海珠,保利红棉花园,2室1厅1卫,东南 南,3800,江燕路,整租,62.00
白云,广州设计之都,1室1厅1卫,南,3800,黄边,整租,40.00
白云,富力桃园,3室1厅1卫,北,3800,罗冲围,整租,90.00
黄埔,佳兆业城市广场,4室2厅3卫,东,3800,沙村,整租,87.00
天河,远洋天骄广场,1室1厅1卫,东南,3800,天河客运站,整租,42.00
白云,时代云来（广州）,3室2厅1卫,北,3800,人和,整租,78.00
海珠,珠光高派华庭,1室0厅1卫,西,3800,滨江东,整租,36.00
白云,齐富路法院宿舍,3室1厅1卫,南,3800,新市,整租,73.00
天河,东方都会广场,2室1厅1卫,北,3800,天河公园,整租,39.00
白云,金桂园,2室1厅1卫,西南,3900,桂花岗,整租,70.00
天河,天河广场,2室1厅1卫,南,3800,东圃,整租,69.00
天河,东圃广场,2室1厅1卫,南,3900,东圃,整租,69.00
海珠,顺华名庭,2室1厅1卫,北,3800,新港西,整租,49.07
番禺,富丽家园富泽居,2室1厅1卫,南,3900,大石,整租,75.00
海珠,金汇花园,2室1厅1卫,西南,3800,前进路,整租,58.00
海珠,琶洲新村,1室0厅1卫,北,3800,万胜围,整租,40.00
越秀,电台大院,2室2厅1卫,西,3900,盘福,整租,48.00
番禺,祈福新村祈福名都,2室2厅1卫,南,3900,祈福新村,整租,80.00
黄埔,万科东荟城,2室2厅1卫,东北,3800,香雪,整租,70.00
越秀,韫祥楼,2室1厅2卫,南,3800,农讲所,整租,60.00
番禺,广州雅居乐花园雅悦庭,2室2厅1卫,西南 东北,3800,雅居乐,整租,75.00
荔湾,花地人家,2室2厅1卫,北,3800,茶滘,整租,85.00
黄埔,龙湖双珑原著,3室2厅1卫,南 北,3900,知识城,整租,99.00
天河,天明苑,2室1厅1卫,东,3800,天河公园,整租,75.00
荔湾,多宝华厦,2室1厅1卫,东南,3800,西关,整租,70.00
荔湾,荔港南湾,2室1厅1卫,东,3800,南岸路,整租,77.00
海珠,琶洲新村,1室0厅1卫,南,3800,万胜围,整租,38.00
黄埔,时代天韵,4室2厅2卫,南,3800,知识城,整租,134.00
越秀,水荫路34号大院,2室1厅1卫,东 西,3800,水荫,整租,78.00
番禺,四海城,1室0厅1卫,南,3800,万博,整租,50.00
黄埔,万科尚城,4室1厅2卫,南,3800,夏园,整租,88.00
天河,紫林居,3室2厅1卫,南 北,3800,天河公园,整租,92.00
天河,信达金茂广场,1室1厅1卫,西南,3800,沙太南,整租,46.00
天河,小新塘大未来,2室1厅1卫,东南,3850,智慧城,整租,77.00
天河,美居花园,3室1厅1卫,北 东北,3800,员村,整租,80.00
增城,合汇·中央广场,3室2厅1卫,东南,3800,荔城中区,整租,97.00
番禺,敏捷华美国际,2室1厅1卫,南,3800,大石,整租,56.00
越秀,伟超置业大厦,2室1厅1卫,西南,3800,东川路,整租,55.00
天河,鸿翔大厦,1室1厅1卫,南,3800,天润路,整租,39.00
黄埔,西华花园回迁房,2室1厅1卫,南,3800,大沙地,整租,80.00
番禺,时代倾城(番禺区),3室1厅1卫,北,3800,南村,整租,95.00
荔湾,逸腾轩,2室2厅1卫,东南,3800,汾水,整租,81.00
天河,铂金公寓,1室0厅1卫,西南,3900,珠江新城东,整租,38.00
海珠,金碧花园第一金碧,2室1厅1卫,东,3800,金碧,整租,73.00
白云,御金沙,2室2厅1卫,南 北,3800,金沙洲,整租,82.84
越秀,西湖路,3室1厅1卫,南,3800,北京路,整租,100.00
海珠,同福中路,2室2厅1卫,西北,3800,同福,整租,54.37
天河,铂林国际公寓,1室0厅1卫,南,3800,珠江新城西,整租,33.00
番禺,祈福新村晓峰园,3室2厅2卫,南,3800,祈福新村,整租,129.00
黄埔,萝岗敏捷广场,2室1厅1卫,东南,3800,科学城,整租,55.00
番禺,海滨花园,3室2厅1卫,东南,3800,洛溪,整租,92.80
天河,鸿翔大厦,1室1厅1卫,南,3800,天润路,整租,39.00
黄埔,西华花园回迁房,2室1厅1卫,南,3800,大沙地,整租,80.00
番禺,时代倾城(番禺区),3室1厅1卫,北,3800,南村,整租,95.00
荔湾,逸腾轩,2室2厅1卫,东南,3800,汾水,整租,81.00
天河,铂金公寓,1室0厅1卫,西南,3900,珠江新城东,整租,38.00
海珠,金碧花园第一金碧,2室1厅1卫,东,3800,金碧,整租,73.00
白云,御金沙,2室2厅1卫,南 北,3800,金沙洲,整租,82.84
越秀,西湖路,3室1厅1卫,南,3800,北京路,整租,100.00
海珠,同福中路,2室2厅1卫,西北,3800,同福,整租,54.37
天河,铂林国际公寓,1室0厅1卫,南,3800,珠江新城西,整租,33.00
番禺,祈福新村晓峰园,3室2厅2卫,南,3800,祈福新村,整租,129.00
黄埔,萝岗敏捷广场,2室1厅1卫,东南,3800,科学城,整租,55.00
番禺,海滨花园,3室2厅1卫,东南,3800,洛溪,整租,92.80
越秀,锦源国际公寓,1室0厅1卫,南,3800,北京路,整租,43.00
番禺,广晟万博城,1室1厅1卫,东南,3800,万博,整租,37.00
黄埔,金碧世纪花园,2室1厅1卫,北,3800,大沙地,整租,70.00
天河,白马花园,2室1厅1卫,北,3800,员村,整租,70.00
番禺,祈福新村月明轩,3室2厅1卫,南,3900,祈福新村,整租,80.00
白云,新城领寓,2室1厅1卫,西南,3800,嘉禾望岗,整租,66.00
天河,城市假日园,1室1厅1卫,南,3800,东圃,整租,46.00
越秀,东风东路,1室0厅0卫,南,3800,东风东,整租,22.00
荔湾,荔湾路,2室2厅1卫,南,3800,陈家祠,整租,80.00
天河,勤天E品上馆,1室2厅2卫,北,3800,天河公园,整租,50.00
海珠,万科金域华庭,1室0厅1卫,东 北,3900,同福,整租,48.00
黄埔,黄埔花园,2室2厅1卫,北,3800,黄埔区府,整租,85.00
黄埔,越秀万力·星悦峯,3室2厅2卫,南,3800,夏园,整租,65.00
番禺,保利大都汇,1室1厅1卫,北,3800,汉溪长隆,整租,54.00
番禺,广州中医药大学教师公寓,1室1厅1卫,东北,3800,大学城,整租,45.00
天河,邮通小区,2室2厅1卫,南,3800,华景新城,整租,65.00
黄埔,萝岗敏捷广场,3室1厅1卫,南,3800,科学城,整租,110.00
番禺,富丽家园渝达大厦,3室1厅1卫,南 北,3800,大石,整租,99.00
增城,品秀星图,4室2厅3卫,北,3800,新塘北,整租,105.00
白云,民航小区南云西街,3室1厅1卫,东 南,3800,机场路,整租,91.60
越秀,北较场横路,2室1厅1卫,南,3800,建设路,整租,55.00
越秀,建设四马路,2室1厅1卫,东南,3800,建设路,整租,40.00
天河,沙和路,3室1厅1卫,南,3900,沙河,整租,80.00
增城,碧桂园云顶,3室2厅2卫,东南,3800,凤凰城,整租,98.00
天河,金燕花园,2室2厅1卫,西北,3800,燕塘,整租,80.00
增城,品秀星图,4室2厅3卫,北,3800,新塘北,整租,105.00
番禺,锦绣半岛东区,3室2厅2卫,西北,3800,南浦,整租,116.00
越秀,隽语悦己社区,1室0厅1卫,北,3850,黄花岗,整租,38.35
越秀,隽语悦己社区,1室1厅1卫,南,3900,黄花岗,整租,30.00
