区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
增城,科慧花园,4室2厅2卫,南 北,3500,朱村,整租,118.00
花都,大运家园,3室2厅2卫,南 北,3500,新区,整租,135.00
越秀,东华东路,2室1厅1卫,东南,3500,东山口,整租,55.00
南沙,优山悦海,3室2厅2卫,南,3500,南沙港,整租,150.00
海珠,荔福路,2室1厅1卫,东南,3500,沙园,整租,50.00
越秀,东山铭泰公馆,1室0厅1卫,东,3500,东山口,整租,43.00
天河,远洋天骄广场,1室1厅1卫,东南,3500,天河客运站,整租,43.00
白云,汇侨新城南区,3室1厅1卫,东,3500,新市,整租,122.00
番禺,富丽家园爱华路,3室1厅1卫,南 北,3500,大石,整租,81.00
海珠,江南西路,2室1厅1卫,东南,3500,江南西,整租,70.00
花都,雅宝新城名门世家,3室2厅2卫,南,3500,秀全街,整租,148.26
番禺,东湖洲花园1区,3室2厅2卫,南,3500,番禺客运站,整租,95.00
天河,天河鸿运花园,2室2厅1卫,西南,3500,天河公园,整租,85.00
白云,南悦花苑,3室2厅1卫,东 南,3500,马务,整租,86.00
白云,佳润云凯雅寓,2室1厅1卫,南,3500,南湖,整租,55.00
番禺,丽江花园丽茹楼,3室1厅2卫,西南,3500,南浦,整租,87.40
白云,骏御华庭,2室1厅1卫,西北,3500,机场路,整租,54.01
南沙,星河·东悦湾,4室2厅2卫,南,3500,黄阁,整租,138.00
花都,保利城花园,4室2厅2卫,南 北,3500,铁路西,整租,143.89
黄埔,越秀万力·星悦峯,2室1厅2卫,东南,3500,夏园,整租,53.00
黄埔,佳兆业城市广场,4室2厅3卫,西北,3500,沙村,整租,91.00
黄埔,越秀保利爱特城,3室1厅2卫,东南,3500,香雪,整租,95.94
番禺,芳华花园洛湖居,3室2厅1卫,东南,3500,洛溪,整租,86.70
荔湾,陈岗路11号大院,3室1厅1卫,南,3500,流花站前,整租,110.00
番禺,敏捷御峰国际,2室1厅1卫,南,3500,会江,整租,74.60
花都,紫薇丽都,3室2厅2卫,南 北,3500,新区,整租,101.00
白云,保利金沙大都汇,1室1厅1卫,南,3500,金沙洲,整租,56.00
番禺,公园汇,2室2厅1卫,南,3500,市桥北,整租,45.00
黄埔,金碧领秀国际,2室1厅1卫,南,3500,黄埔区府,整租,72.00
增城,富雅都市华庭,3室2厅2卫,南,3500,新塘北,整租,114.47
南沙,星河智荟,4室2厅2卫,东南,3500,明珠湾,整租,126.00
白云,集贤苑,2室2厅1卫,南,3500,永泰,整租,85.00
天河,雅怡阁,2室1厅1卫,北,3500,东圃,整租,75.00
海珠,金碧花园第一金碧,1室1厅1卫,东南,3500,金碧,整租,47.00
海珠,金碧花园第一金碧,1室1厅1卫,南,3500,金碧,整租,47.00
天河,天河山庄,2室1厅1卫,东南,3500,沙河,整租,76.00
天河,云龙苑,2室1厅1卫,南,3500,沙河,整租,60.00
南沙,星河智荟,3室2厅2卫,南,3500,明珠湾,整租,107.00
天河,远洋天骄广场,1室1厅1卫,东南,3500,天河客运站,整租,46.00
增城,时代风华,2室1厅1卫,北,3500,新塘北,整租,56.00
黄埔,南岗万达广场,4室1厅1卫,南,3500,沙村,整租,45.00
黄埔,万科山景城,3室2厅2卫,南,3500,科学城,整租,92.00
番禺,自在城市花园四期诺德名筑,2室2厅1卫,北,3500,汉溪长隆,整租,78.00
番禺,富华花园,2室2厅2卫,南,3500,市桥,整租,96.00
花都,豪利花园,3室2厅2卫,南,3500,镜湖大道,整租,131.00
荔湾,芳村花园,2室1厅1卫,西南,3500,坑口,整租,83.00
黄埔,时代印记(广州),4室2厅2卫,南 北,3500,知识城,整租,124.00
花都,奥园誉湖湾,3室2厅2卫,东,3500,镜湖大道,整租,104.00
白云,纵横缤城,2室1厅1卫,东,3500,新市,整租,79.00
花都,奥园誉湖湾,3室2厅2卫,东,3500,镜湖大道,整租,103.00
南沙,越秀滨海新城,3室2厅2卫,南,3500,进港大道,整租,110.00
南沙,星河·东悦湾,3室2厅2卫,南,3500,黄阁,整租,89.00
黄埔,时代天韵,3室1厅1卫,北,3500,知识城,整租,91.00
天河,德埔小区,1室1厅1卫,南,3500,石牌,整租,35.00
南沙,中交蓝色海湾,3室2厅1卫,西北,3500,南沙港,整租,96.00
番禺,雅居乐城南源著,3室2厅2卫,南,3500,桥南,整租,98.00
花都,奥园誉湖湾,3室2厅2卫,东,3500,镜湖大道,整租,104.00
南沙,星河智荟,4室2厅2卫,南 北,3500,明珠湾,整租,126.00
花都,南华时代城,3室2厅2卫,北,3500,铁路西,整租,105.00
番禺,凯德山海连城,3室2厅2卫,东南,3500,莲花山,整租,106.00
天河,天河新天地,1室1厅1卫,南,3500,天河客运站,整租,40.00
花都,自由人花园,4室2厅2卫,南,3500,镜湖大道,整租,139.00
南沙,城投·首筑花园,3室2厅2卫,南,3500,横沥,整租,104.00
黄埔,萝岗万达广场,1室1厅1卫,南 北,3500,科学城,整租,72.00
黄埔,萝岗奥园广场,2室1厅1卫,北,3500,香雪,整租,52.00
天河,陶苑小区,3室2厅1卫,南,3500,沙太南,整租,98.00
越秀,惠福西路,1室1厅1卫,南 北,3500,解放南,整租,50.00
番禺,芳华花园洛湖居,2室2厅1卫,北,3500,洛溪,整租,70.00
天河,龙洞东路226号-230号宿舍(双号),2室2厅1卫,西,3500,龙洞,整租,79.00
越秀,东仁新北街18号,2室1厅1卫,南,3500,东川路,整租,50.00
花都,祈福辉煌台,3室2厅1卫,北,3500,铁路西,整租,97.00
海珠,下渡大街47号大院,2室2厅1卫,南,3500,滨江东,整租,60.00
天河,员村四横路2号大院,2室1厅1卫,南 北,3500,员村,整租,52.00
天河,丽都花园,3室2厅2卫,南,3500,东圃,整租,98.00
番禺,康裕大厦,3室2厅2卫,东北,3500,市桥,整租,112.00
增城,顺欣花园,4室2厅2卫,南,3500,新塘北,整租,135.00
番禺,敏捷华美国际,2室1厅1卫,南,3500,大石,整租,54.00
番禺,昊龙花园北区,3室2厅2卫,北,3500,桥南,整租,95.58
海珠,前进路(海珠),2室1厅1卫,东南,3500,前进路,整租,58.00
海珠,侨诚花园,2室2厅1卫,东北,3500,东晓南,整租,51.33
越秀,海珠中路,2室1厅1卫,西南,3500,西门口,整租,60.00
南沙,南沙云山诗意,3室2厅2卫,南,3500,金洲,整租,112.00
黄埔,东城雅苑,4室2厅2卫,北,3500,开发东区,整租,150.00
黄埔,萝岗万达广场,1室1厅1卫,西北,3500,科学城,整租,53.00
番禺,敏捷上城商务中心,1室1厅1卫,南,3500,万博,整租,56.00
增城,碧桂园凤凰城凤晴苑,4室2厅2卫,北,3500,凤凰城,整租,140.00
荔湾,碧桂园朝花,3室1厅1卫,东,3500,鹤洞,整租,31.00
增城,碧桂园云顶,4室2厅2卫,东南,3500,凤凰城,整租,114.00
黄埔,万科尚城,3室2厅2卫,东南,3500,夏园,整租,80.00
天河,富力万科云启,2室1厅1卫,南,3500,车陂,整租,65.00
越秀,锦源国际公寓,1室0厅1卫,东南,3500,北京路,整租,53.00
花都,绿地国际空港中心,2室2厅1卫,南,3500,镜湖大道,整租,80.00
花都,绿地国际空港中心,2室2厅1卫,南,3500,镜湖大道,整租,80.00
海珠,银业国际公寓,1室0厅1卫,北,3500,广州大道南,整租,42.79
增城,香江天赋,5室2厅3卫,南,3500,凤凰城,整租,118.00
增城,惠百氏广场,3室2厅2卫,南,3500,白江,整租,126.00
海珠,晓园新村晓园北,2室1厅1卫,东,3500,昌岗,整租,60.00
白云,民航小区向云新街,2室1厅1卫,北,3500,白云大道南,整租,72.00
海珠,复兴北路,1室0厅0卫,北,3500,江南大道中,整租,30.00
天河,金富苑,2室1厅1卫,北,3500,天润路,整租,44.00
增城,广州海伦堡,3室2厅2卫,南,3500,沙村,整租,113.00
番禺,尚东尚筑,2室2厅1卫,南,3500,番禺客运站,整租,80.00
黄埔,线坑花园,2室2厅1卫,南,3500,科学城,整租,63.00
番禺,祈福新村倚湖湾,2室2厅1卫,北,3500,祈福新村,整租,79.00
南沙,保利半岛南地块,4室2厅2卫,东南,3500,黄阁,整租,140.00
南沙,星河智荟,3室1厅1卫,北,3500,明珠湾,整租,87.00
白云,南湖半山东苑,3室2厅1卫,北,3500,南湖,整租,100.00
荔湾,和平南小区,2室1厅1卫,北,3500,西场,整租,60.00
黄埔,萝岗奥园广场,2室1厅1卫,北,3500,香雪,整租,51.00
番禺,富丽家园莲芳园,3室1厅1卫,南,3500,大石,整租,107.00
黄埔,锐丰中心,2室1厅1卫,西南,3500,香雪,整租,54.00
白云,白云明珠广场,2室1厅1卫,西南,3500,机场路,整租,73.00
海珠,晓港湾,2室1厅1卫,东,3500,东晓南,整租,62.01
海珠,荔福路,2室2厅1卫,东南,3500,沙园,整租,87.53
南沙,中交蓝色海湾,4室2厅2卫,南 北,3500,南沙港,整租,129.00
白云,飞机维修公司宿舍,2室1厅1卫,东,3500,黄石,整租,80.00
番禺,番禺海伦堡花样年华二期,2室1厅2卫,西,3500,桥南,整租,80.00
白云,石榴桥路,2室1厅1卫,东 东南 南,3500,景泰,整租,60.00
天河,远洋天骄广场,1室1厅1卫,南,3500,天河客运站,整租,46.00
黄埔,万科尚城,4室2厅2卫,南,3500,夏园,整租,88.00
白云,广州商务中心,3室1厅1卫,东南,3500,梅花园,整租,78.76
黄埔,万科尚城,2室1厅1卫,北,3500,夏园,整租,32.00
番禺,锦绣半岛西区,3室2厅2卫,北,3500,南浦,整租,126.00
白云,金碧新城,2室1厅1卫,西南,3500,石井,整租,66.04
海珠,杏坛小区,2室1厅1卫,西南,3500,宝岗,整租,60.00
番禺,凯德山海连城,4室2厅2卫,南,3500,莲花山,整租,138.00
海珠,富基广场,1室1厅1卫,东 南,3500,滨江中,整租,38.00
番禺,大夫山尚东,3室2厅1卫,南,3500,市桥,整租,88.00
增城,碧桂园云顶,3室2厅2卫,北,3500,凤凰城,整租,90.00
白云,云东小区,2室1厅1卫,南,3500,同和,整租,80.00
番禺,亚运城天成2区,3室2厅2卫,南,3500,亚运城,整租,98.00
番禺,祈福缤纷汇,2室2厅1卫,北,3500,祈福新村,整租,77.00
增城,招商臻园,3室2厅2卫,南,3500,新塘北,整租,95.00
花都,天湖峰境,3室2厅2卫,北,3500,北兴镇,整租,126.79
黄埔,文船生活区新东区,2室1厅1卫,南,3500,文冲,整租,80.00
荔湾,财富公馆,1室0厅1卫,南 北,3500,西村,整租,53.00
增城,敏捷锦绣天伦,2室2厅2卫,南,3500,新塘北,整租,119.00
番禺,奥园城市天地,2室1厅1卫,东南,3500,汉溪长隆,整租,48.00
海珠,海富花园,1室1厅1卫,南,3500,江燕路,整租,35.00
番禺,东华花园,4室2厅2卫,北,3500,市桥东,整租,113.00
天河,先烈东横路11号大院,2室1厅1卫,南,3500,沙河,整租,79.00
黄埔,万科幸福誉,4室2厅2卫,南,3500,知识城,整租,115.00
黄埔,泰景花园东城华庭,2室1厅1卫,南 北,3500,黄埔区府,整租,50.00
荔湾,中海锦御华庭（B区）,1室1厅1卫,南,3500,广钢新城,整租,51.00
番禺,兴业花园,3室1厅1卫,南,3500,番禺广场,整租,90.00
黄埔,万科尚城,4室2厅2卫,东南,3500,夏园,整租,98.00
天河,岳洲路,4室1厅1卫,南,3500,五山,整租,55.00
增城,保利东江首府,3室2厅2卫,南,3500,新塘南,整租,136.00
南沙,碧桂园天玺湾,3室2厅2卫,南,3500,进港大道,整租,102.00
黄埔,时代天韵,3室2厅2卫,南,3500,知识城,整租,115.00
花都,金鹏花园,5室2厅2卫,南 北,3500,旧区,整租,220.00
黄埔,时代天韵,3室2厅2卫,北,3500,知识城,整租,110.00
番禺,奥园广场,2室2厅2卫,南,3500,桥南,整租,110.00
番禺,丽江花园丽彦楼,4室2厅2卫,东南,3500,南浦,整租,90.60
增城,金众江悦府,3室2厅2卫,南,3500,石滩镇,整租,99.00
增城,科慧花园,4室2厅2卫,南,3500,朱村,整租,118.00
增城,新都盛世名门,4室2厅2卫,南 北,3500,白江,整租,176.00
番禺,清河东路,3室2厅2卫,南,3500,番禺广场,整租,140.00
增城,中海联睿品,3室2厅2卫,南,3500,新塘北,整租,95.00
天河,广信牡丹阁,1室1厅1卫,东,3500,天河南,整租,30.00
番禺,锦麟万博·星公馆,2室1厅1卫,东,3500,万博,整租,36.00
黄埔,锐丰中心,1室1厅1卫,南,3500,香雪,整租,79.20
花都,石岗村东区团结苑,4室2厅3卫,南 北,3500,花城街,整租,140.00
黄埔,龙湖双珑原著,3室2厅2卫,南,3500,知识城,整租,98.00
越秀,黄华路,3室2厅1卫,东,3500,建设路,整租,70.00
增城,金地荔湖城,5室2厅3卫,西南 东北,3500,永和,整租,188.77
海珠,上渡路电信宿舍,2室1厅1卫,东 东南,3500,滨江东,整租,70.00
南沙,越秀天珹,4室2厅2卫,南,3500,金洲,整租,126.00
黄埔,实地常春藤,3室2厅2卫,南,3500,科学城,整租,97.00
越秀,横枝岗路,3室1厅1卫,南,3500,淘金,整租,34.00
白云,新城领寓,2室1厅1卫,南,3500,嘉禾望岗,整租,67.31
黄埔,萝岗奥园广场,2室2厅1卫,南,3500,香雪,整租,52.00
黄埔,广州绿地中央广场,1室1厅1卫,东,3500,科学城,整租,52.00
增城,保利中航城二期,4室1厅2卫,南 北,3500,朱村,整租,109.00
天河,昌乐园,2室2厅1卫,南,3500,员村,整租,57.00
花都,航都花园,3室2厅2卫,南,3500,新区,整租,131.56
增城,保利中航城二期,4室2厅3卫,南,3500,朱村,整租,110.00
黄埔,广州绿地城,1室1厅1卫,南,3500,知识城,整租,80.76
番禺,广州碧桂园华苑,3室2厅2卫,西南,3500,南浦,整租,97.50
白云,富力城北区,3室2厅1卫,东南,3500,夏茅,整租,95.62
白云,飞机维修公司宿舍,2室2厅1卫,南,3500,黄石,整租,86.00
南沙,领南星河荣誉,3室2厅2卫,南 北,3500,南沙港,整租,99.00
白云,春鸿居,3室2厅2卫,东南 南,3500,元下田,整租,92.18
南沙,星河山海湾,3室2厅2卫,东南,3500,南沙港,整租,102.00
南沙,领南星河荣誉,5室2厅1卫,南 北,3500,南沙港,整租,128.00
增城,东江逸珑湾,4室2厅2卫,南,3500,新塘南,整租,142.00
天河,广东科贸职业学院,2室1厅1卫,南 北,3500,汇景新城,整租,75.00
黄埔,广州绿地城,3室2厅2卫,南,3500,知识城,整租,144.00
番禺,东湖洲花园3区,3室1厅2卫,南,3500,番禺客运站,整租,68.00
南沙,星河·东悦湾,3室2厅2卫,南,3500,黄阁,整租,109.00
南沙,越秀天珹,3室2厅2卫,南 北,3500,金洲,整租,103.00
海珠,江南大道中,3室1厅1卫,南 北,3500,江南大道中,整租,62.00
天河,中铁盛德国际,1室1厅1卫,南,3500,石牌,整租,45.00
海珠,富景花园,1室1厅1卫,北,3500,新港西,整租,42.00
黄埔,富力新城,3室2厅1卫,北,3500,开发东区,整租,89.00
越秀,新裕大厦,1室0厅1卫,南,3500,东风东,整租,30.00
南沙,星河·东悦湾,3室2厅2卫,南,3500,黄阁,整租,90.00
越秀,小北路,2室1厅1卫,东,3500,小北,整租,50.00
海珠,昌岗东路,2室1厅1卫,东南,3500,昌岗,整租,70.00
南沙,星河·东悦湾,4室2厅2卫,南 北,3500,黄阁,整租,130.00
海珠,江南大道中,2室1厅1卫,南,3500,江南大道中,整租,36.00
增城,恒大山水城,3室2厅2卫,南,3500,中新镇,整租,119.97
南沙,星河·东悦湾,3室2厅2卫,南,3500,黄阁,整租,106.00
越秀,水均岗,2室1厅1卫,南 北,3500,东风东,整租,55.00
海珠,鸿运花园,2室1厅1卫,西南,3500,赤岗,整租,70.00
番禺,西涌大街2号大院,3室1厅1卫,南,3500,市桥,整租,110.00
越秀,惠福西路,2室1厅1卫,东,3500,解放南,整租,60.00
增城,创基丽江国际,3室2厅2卫,东南,3500,增城区府,整租,115.00
越秀,东川路,3室1厅1卫,东南,3500,东川路,整租,66.00
天河,先烈东横路11号大院,2室1厅1卫,东南,3500,沙河,整租,56.00
白云,梅花园新村,3室1厅2卫,东南 南,3500,梅花园,整租,80.00
南沙,华汇国际广场,2室2厅1卫,东南,3500,进港大道,整租,120.00
番禺,敏捷华美国际,2室1厅1卫,南,3500,大石,整租,55.00
海珠,罗马家园,1室0厅1卫,东,3500,沥滘,整租,49.00
黄埔,萝岗奥园广场,2室1厅1卫,南,3500,香雪,整租,51.68
增城,合景誉山国际,4室2厅3卫,东南 北,3500,永和,整租,170.00
海珠,翠馨华庭,3室1厅1卫,西南,3500,广州大道南,整租,53.00
海珠,翠馨华庭,2室1厅1卫,西南,3500,广州大道南,整租,41.94
番禺,招商城市主场,1室1厅1卫,南,3500,万博,整租,45.00
越秀,新达城广场,1室1厅1卫,西南 西,3500,水荫,整租,46.00
番禺,敏捷华美国际,1室1厅1卫,南,3500,大石,整租,65.00
黄埔,万科里享家,3室2厅1卫,南,3500,科学城,整租,94.00
越秀,幸福小区,2室1厅1卫,南,3500,五羊新城,整租,68.00
黄埔,越秀岭南雅筑,3室2厅1卫,东北,3500,香雪,整租,93.00
白云,保利金沙大都汇,1室2厅1卫,东南,3500,金沙洲,整租,74.00
南沙,保利半岛南地块,4室2厅2卫,东南,3500,黄阁,整租,138.00
黄埔,实地常春藤,3室2厅2卫,东南,3500,科学城,整租,106.00
黄埔,万科幸福荟,4室1厅2卫,南,3500,知识城,整租,95.00
番禺,凯德山海连城二期,4室2厅2卫,南,3500,莲花山,整租,132.00
黄埔,东城国际大厦,1室1厅1卫,南,3500,大沙地,整租,64.00
花都,中房观湖国际,4室2厅2卫,南,3500,旧区,整租,184.00
增城,豪进山湖珺璟,4室2厅3卫,南,3500,白江,整租,166.00
荔湾,多宝路,3室1厅1卫,南,3500,西关,整租,75.00
海珠,泰怡苑,3室1厅1卫,南,3500,昌岗,整租,80.00
增城,景新国际名城,4室2厅2卫,东南,3500,中新镇,整租,139.60
海珠,泰沙路,3室2厅1卫,东 东南,3500,江燕路,整租,89.17
海珠,合生广场,1室1厅1卫,北,3500,广州大道南,整租,47.00
海珠,合生广场,1室1厅1卫,北,3500,广州大道南,整租,47.00
白云,百顺台花园,2室1厅1卫,南,3500,新市,整租,75.00
海珠,南北广场,2室1厅1卫,西南 西,3500,宝岗,整租,52.00
白云,华乐小区,3室2厅2卫,东南,3500,京溪,整租,108.00
番禺,奥园城市天地,2室1厅1卫,南,3500,汉溪长隆,整租,48.00
天河,公路局大院,2室1厅1卫,南,3500,沙河,整租,70.00
番禺,华荟南景园,3室2厅2卫,东南,3500,桥南,整租,121.00
黄埔,星汇城,4室2厅2卫,南,3500,知识城,整租,108.00
白云,富和花园,3室1厅1卫,东南,3500,同和,整租,92.00
番禺,芳华花园洛涛居南区,3室1厅2卫,南,3500,洛溪,整租,91.00
白云,南湖半山东苑,3室2厅1卫,南,3500,南湖,整租,99.00
越秀,小北路,1室1厅1卫,南,3500,小北,整租,40.00
天河,远洋天骄广场,1室1厅1卫,东南,3500,天河客运站,整租,57.00
增城,东方名都,3室2厅2卫,东,3500,白江,整租,105.00
南沙,南沙金茂湾,3室1厅1卫,东,3500,明珠湾,整租,83.00
越秀,德意居,1室0厅1卫,东南,3500,农讲所,整租,35.00
荔湾,珠岛花园,3室2厅1卫,南,3500,大坦沙,整租,95.00
天河,天河新天地,1室0厅1卫,西,3500,天河客运站,整租,42.00
越秀,五羊小区,1室1厅1卫,南,3500,五羊新城,整租,30.00
越秀,五羊小区,1室1厅1卫,北,3500,五羊新城,整租,45.00
黄埔,萝岗和苑,3室2厅1卫,东南,3500,科学城,整租,96.00
越秀,北京路,2室1厅1卫,南,3500,北京路,整租,55.00
番禺,奥园广场,2室1厅2卫,南,3500,桥南,整租,110.00
天河,君林天下,1室1厅1卫,西北,3500,龙洞,整租,52.00
海珠,琶洲新村,1室0厅1卫,西,3500,万胜围,整租,38.00
番禺,桥景园,3室2厅2卫,东南,3500,桥南,整租,97.00
黄埔,大壮国际广场,1室1厅1卫,东北,3500,科学城,整租,58.00
白云,银苑大厦(白云),3室1厅1卫,南,3500,机场路,整租,87.00
荔湾,环市西路,3室1厅1卫,南,3500,流花站前,整租,80.00
番禺,保利大都汇,1室1厅1卫,北,3500,汉溪长隆,整租,54.00
天河,跑马地大厦,1室1厅1卫,东南,3500,珠江新城东,整租,42.00
越秀,惠福西路,2室1厅1卫,南,3500,解放南,整租,75.00
天河,育蕾小区,1室0厅1卫,东南 南,3500,天河南,整租,41.00
番禺,南浦海滨花园,3室2厅2卫,北,3500,南浦,整租,101.00
天河,华景新城建宇轩,3室2厅1卫,东 东南,3500,华景新城,整租,90.00
花都,紫薇丽都,3室2厅2卫,南,3500,新区,整租,92.00
增城,豪进山湖珺璟,4室2厅2卫,南,3500,白江,整租,130.00
南沙,龙光棕榈水岸北区,3室2厅2卫,东南,3500,南沙区府,整租,115.00
越秀,解放南路,2室1厅1卫,东,3500,海珠广场,整租,65.00
黄埔,佳兆业城市广场,3室2厅2卫,东南,3500,沙村,整租,83.00
南沙,叠翠峰,3室2厅2卫,西南,3500,南沙区府,整租,106.00
南沙,逸涛雅苑,3室2厅2卫,南,3500,进港大道,整租,108.00
南沙,南沙珠江湾,3室2厅2卫,东南,3500,南沙湾,整租,99.00
番禺,奥园城市天地,2室1厅1卫,南,3500,汉溪长隆,整租,48.00
番禺,敏捷上城商务中心,1室1厅1卫,东南,3500,万博,整租,56.70
海珠,革新路,2室1厅1卫,东,3500,工业大道北,整租,48.00
增城,顺欣花园,4室2厅2卫,东北,3500,新塘北,整租,139.00
白云,三元里抗英大街,3室1厅1卫,东南,3500,三元里,整租,80.00
天河,永康花园,2室2厅1卫,南,3500,员村,整租,93.00
天河,远洋天骄广场,1室1厅1卫,东,3500,天河客运站,整租,46.00
黄埔,龙光峰景华庭,3室1厅1卫,北,3500,科学城,整租,92.00
越秀,东华东路,2室1厅1卫,东南,3500,东山口,整租,43.00
海珠,华乐苑,1室1厅1卫,北,3500,新港西,整租,52.00
天河,水荫横路,2室1厅1卫,东南,3500,水荫,整租,64.00
天河,金润大厦,1室0厅1卫,南,3500,天润路,整租,42.00
天河,金碧翡翠华庭,1室1厅1卫,南,3500,天润路,整租,27.41
白云,花季小区,2室1厅1卫,东南,3500,桂花岗,整租,77.00
番禺,珠江花园,2室1厅1卫,南,3500,厦滘,整租,85.00
增城,碧桂园云顶,3室2厅2卫,南,3500,凤凰城,整租,99.00
番禺,祈福缤纷汇,2室2厅1卫,西,3500,祈福新村,整租,58.00
海珠,碧晖苑,2室1厅1卫,南,3500,赤岗,整租,60.00
黄埔,中海誉城南苑,2室1厅1卫,东南,3500,香雪,整租,77.00
海珠,细岗路,2室1厅1卫,南,3500,昌岗,整租,65.00
黄埔,萝岗奥园广场,2室1厅1卫,北,3500,香雪,整租,51.00
白云,富力半岛花园,2室1厅1卫,东北,3500,罗冲围,整租,70.00
白云,汇侨新苑,3室2厅1卫,东,3500,新市,整租,110.00
黄埔,广州绿地城,3室2厅2卫,南,3500,知识城,整租,125.00
荔湾,光复北路,3室1厅1卫,东南,3500,龙津,整租,98.00
天河,易丰大厦,1室0厅1卫,西,3500,天河公园,整租,37.00
黄埔,星樾·山畔,3室2厅1卫,东北,3500,科学城,整租,80.00
番禺,锦绣生态园趣园,3室2厅2卫,北,3500,钟村,整租,82.00
白云,汇侨新城南区,2室2厅1卫,东南,3500,新市,整租,83.00
白云,大金钟路48号大院,3室2厅1卫,南,3500,大金钟路,整租,85.00
白云,时代云来（广州）,3室1厅1卫,东 东南,3500,人和,整租,87.00
白云,时代云来（广州）,3室1厅1卫,东南 南,3500,人和,整租,87.00
天河,二棉厂宿舍,2室1厅1卫,南,3500,员村,整租,45.00
番禺,祈福缤纷汇,2室1厅1卫,西,3500,祈福新村,整租,58.00
荔湾,十三甫路,2室1厅1卫,东南,3500,和平西,整租,50.00
荔湾,环市西路,2室1厅1卫,南,3500,流花站前,整租,60.00
番禺,敏捷御峰国际,2室1厅1卫,南,3500,会江,整租,77.00
南沙,阳光城丽景湾,5室2厅3卫,东南,3500,进港大道,整租,197.00
荔湾,文昌北路,2室1厅1卫,东 西,3500,龙津,整租,50.00
黄埔,文船生活区新东区,3室2厅1卫,北,3500,文冲,整租,88.00
荔湾,广船鹤园小区,2室1厅1卫,东南,3500,鹤洞,整租,83.00
海珠,南方花园,2室1厅1卫,西南,3500,昌岗,整租,56.00
荔湾,华福大厦,1室1厅1卫,南,3500,龙津,整租,48.76
海珠,聚德花园,2室1厅1卫,东南,3500,赤岗,整租,69.60
增城,新都盛世名门,4室2厅2卫,南,3500,白江,整租,176.00
南沙,越秀滨海御城二区,3室2厅2卫,南 北,3500,金洲,整租,96.00
番禺,康富花园,3室2厅2卫,南,3500,市桥,整租,107.00
番禺,奥园城市天地,2室1厅1卫,西北,3500,汉溪长隆,整租,48.00
白云,祥景花园雍翠园,3室2厅1卫,北,3500,黄石,整租,101.00
荔湾,金门大厦,2室1厅1卫,东南,3500,西华路,整租,46.00
番禺,天骄时代城,2室1厅1卫,北,3500,大石,整租,60.00
海珠,润南花园,2室1厅1卫,南,3500,昌岗,整租,80.00
增城,品秀星图,4室2厅3卫,东南,3500,新塘北,整租,105.00
番禺,番禺万达广场,1室0厅1卫,北,3500,万博,整租,59.00
番禺,番禺万达广场,1室0厅1卫,北,3500,万博,整租,59.00
黄埔,萝岗敏捷广场,2室2厅1卫,南,3500,科学城,整租,54.00
海珠,金碧花园第二金碧,2室2厅1卫,东,3500,金碧,整租,61.56
番禺,奥园城市天地,2室1厅1卫,北,3500,汉溪长隆,整租,48.00
黄埔,广州绿地城,3室2厅2卫,南,3500,知识城,整租,115.00
海珠,银山尚橙,1室1厅1卫,南,3500,工业大道北,整租,35.00
番禺,广地花园,3室2厅1卫,东北,3500,星河湾,整租,103.00
增城,品秀星图,4室2厅3卫,北,3500,新塘北,整租,105.00
海珠,新滘医院宿舍,2室1厅1卫,北,3500,赤岗,整租,65.00
番禺,广州碧桂园雅苑,3室1厅2卫,东北,3500,南浦,整租,101.70
荔湾,荔港南湾,2室2厅1卫,东北,3500,南岸路,整租,65.00
番禺,奥园广场,2室1厅2卫,南,3500,桥南,整租,110.00
荔湾,恒利翠竹苑,3室1厅1卫,南,3500,鹤洞,整租,86.00
番禺,曾边锦溪苑,2室1厅1卫,南,3500,国际创新城,整租,70.00
海珠,合生广场,1室0厅1卫,南,3500,广州大道南,整租,49.09
天河,喜洋居,1室1厅1卫,东,3500,华景新城,整租,38.46
南沙,南沙金茂湾,3室1厅1卫,东,3500,明珠湾,整租,83.00
番禺,富丽居,2室1厅1卫,南,3500,大石,整租,83.23
海珠,珠江国际公馆,1室0厅1卫,东,3500,广州大道南,整租,48.00
海珠,合生颐景华苑,1室1厅1卫,南,3500,东晓南,整租,45.00
黄埔,万科金色梦想,3室2厅1卫,西南,3500,香雪,整租,86.00
白云,富林居,3室1厅1卫,南,3500,同德围,整租,78.42
越秀,文德南路,3室1厅1卫,东南,3500,越秀南,整租,70.00
海珠,加怡花园,2室1厅1卫,东,3500,东晓南,整租,48.00
黄埔,大壮国际广场,1室1厅1卫,南,3500,科学城,整租,48.00
越秀,永安小筑,2室1厅1卫,东南,3500,东川路,整租,54.00
黄埔,萝岗和苑,2室1厅1卫,北,3500,科学城,整租,77.00
番禺,华侨城(番禺),5室2厅2卫,南,3500,市桥,整租,140.00
海珠,合生广场,1室0厅1卫,南,3500,广州大道南,整租,50.00
番禺,番禺华景新城,3室2厅2卫,南,3500,桥南,整租,108.00
番禺,祈福新村湖景居,3室2厅2卫,南,3500,祈福新村,整租,102.00
番禺,番禺万达广场,1室0厅1卫,东,3500,万博,整租,62.00
番禺,番禺万达广场,1室0厅1卫,南,3500,万博,整租,62.00
黄埔,萝岗敏捷广场,2室2厅1卫,北,3500,科学城,整租,56.00
