区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
天河,粤海丽江花园,4室2厅2卫,南,24000,珠江新城东,整租,168.00
番禺,华南碧桂园翠山蓝天苑,7室2厅5卫,南,30000,华南碧桂园,整租,317.96
天河,芳草园,4室2厅2卫,南 北,22000,天润路,整租,189.00
越秀,凯旋会,5室2厅5卫,南,50000,五羊新城,整租,350.00
越秀,正佳东方国际,1室0厅1卫,东南,130000,淘金,整租,947.62
番禺,星河湾半岛四期,4室2厅4卫,南 北,40000,厦滘,整租,395.00
荔湾,文昌南路,未知室1厅1卫,东南,16000,西关,整租,42.00
越秀,起义路,3室2厅1卫,南 北,18000,解放南,整租,150.00
花都,雅宝新城,6室3厅4卫,东南,15000,秀全街,整租,300.00
天河,领峰园,3室2厅2卫,南,18000,珠江新城中,整租,158.00
天河,中海花城湾,3室2厅2卫,东北,20000,珠江新城中,整租,127.00
番禺,华南碧桂园翠山蓝天苑,8室2厅6卫,西南,15000,华南碧桂园,整租,339.90
番禺,粤海广场,1室1厅2卫,东南,15000,万博,整租,117.00
天河,尚东君御雅苑,4室2厅2卫,南 北,26000,珠江新城中,整租,191.00
番禺,招商城市主场,2室1厅1卫,北,18000,万博,整租,219.00
番禺,招商城市主场,2室1厅1卫,北,18000,万博,整租,219.00
番禺,招商城市主场,2室1厅1卫,北,18000,万博,整租,219.00
天河,东方之珠花园,4室0厅1卫,东,14000,天润路,整租,220.00
番禺,番禺万达广场,1室1厅1卫,东南,21600,万博,整租,245.00
天河,嘉裕公馆,3室2厅2卫,北,25000,珠江新城中,整租,153.00
番禺,敏捷上城商务中心,4室2厅2卫,南,25000,万博,整租,360.00
海珠,世港花园,5室2厅2卫,南 北,15000,磨碟沙,整租,190.00
番禺,敏捷上城商务中心,4室2厅2卫,南,25000,万博,整租,360.00
海珠,世港花园,1室1厅1卫,南 北,15000,磨碟沙,整租,190.00
白云,东湖映月,8室8厅3卫,东南 南,60000,龙归,整租,1000.00
天河,名雅苑,5室4厅3卫,南 东北,18000,体育中心,整租,235.00
天河,新城海滨花园N区,3室0厅0卫,南,25000,珠江新城东,整租,148.00
越秀,水荫路34号大院,1室1厅1卫,南 北,17550,水荫,整租,70.00
天河,星汇云锦,2室2厅1卫,南 西南,12800,珠江新城西,整租,98.00
海珠,珠江帝景苑,4室1厅1卫,东,28000,滨江东,整租,197.00
天河,高德公馆,3室2厅2卫,南,21000,珠江新城中,整租,160.00
番禺,裕景花园东区,5室2厅3卫,南,13800,洛溪,整租,200.00
天河,汇景新城明月清泉别墅,6室2厅5卫,南 北,100000,汇景新城,整租,408.17
天河,珠光新城国际中心,2室2厅2卫,南,13500,珠江新城东,整租,88.00
白云,首开龙湖天奕,3室2厅3卫,东南,39999,黄石,整租,189.00
天河,天銮,4室2厅3卫,南,60000,珠江新城中,整租,215.00
番禺,番禺万达广场,1室0厅0卫,东北,17802,万博,整租,258.00
白云,佳兆业天墅,4室2厅3卫,南 北,23000,同和,整租,236.00
天河,尚东君御雅苑,3室2厅1卫,南,15000,珠江新城中,整租,89.00
海珠,中信君庭,3室2厅2卫,南 北,18000,滨江东,整租,185.39
番禺,珑翠花园,4室2厅2卫,南,13800,汉溪长隆,整租,210.00
海珠,天鹅湾,4室2厅3卫,东南,18000,工业大道北,整租,215.00
海珠,新理想华庭,3室2厅2卫,东,13000,滨江东,整租,142.00
天河,富力盈盛广场,3室2厅2卫,北,18000,珠江新城东,整租,157.00
番禺,华南碧桂园翠云山,5室1厅2卫,南,13000,华南碧桂园,整租,256.00
番禺,华南碧桂园景翠苑,6室2厅2卫,南,40000,华南碧桂园,整租,356.00
番禺,星河湾半岛三号园,4室2厅4卫,南 北,25000,厦滘,整租,271.00
番禺,番禺万达广场,4室1厅1卫,南 北,23800,万博,整租,290.00
天河,南国花园,4室2厅2卫,东北,13000,珠江新城东,整租,155.00
番禺,锦绣香江花园山水华府,5室2厅3卫,南,33000,汉溪长隆,整租,357.00
天河,天銮,4室2厅3卫,南,62000,珠江新城中,整租,264.00
越秀,中山六路,1室0厅1卫,南,45000,西门口,整租,100.00
番禺,广州星河湾星河六号园,4室2厅4卫,南 北,20000,星河湾,整租,248.00
海珠,珠江帝景苑,4室2厅3卫,北,33000,滨江东,整租,238.00
海珠,逸景翠园,4室2厅2卫,南,12500,广州大道南,整租,139.00
白云,金湖花园,5室2厅3卫,南,23800,沙太北,整租,304.00
越秀,江山翠苑,3室2厅2卫,南 北,15000,水荫,整租,165.00
海珠,珠江帝景苑,5室2厅3卫,西南,33800,滨江东,整租,238.00
白云,金域蓝湾,6室2厅3卫,南,15000,金沙洲,整租,298.00
天河,中海璟晖华庭,4室2厅2卫,东南,18000,珠江新城中,整租,206.23
天河,合景睿峰L7,3室2厅3卫,东南,18000,珠江新城东,整租,159.00
天河,天誉花园,4室2厅2卫,南,19800,林和,整租,267.00
花都,五溪御龙湾,5室2厅2卫,南,16880,狮岭镇,整租,500.00
番禺,万博翠湖花园,7室2厅3卫,南,51300,汉溪长隆,整租,1350.00
白云,广州涉外经济职业技术学院宿舍,8室2厅4卫,南 北,43000,南湖,整租,950.00
白云,广州涉外经济职业技术学院宿舍,8室2厅4卫,南 北,43000,南湖,整租,950.00
海珠,保利天悦花园,4室2厅3卫,南,26000,万胜围,整租,197.00
越秀,尚峰酒店公寓,3室1厅1卫,东,17000,公园前,整租,178.00
番禺,广州雅居乐花园剑桥郡,4室2厅3卫,南 北,15000,雅居乐,整租,310.00
番禺,广州雅居乐花园剑桥郡,5室2厅5卫,西南,14000,雅居乐,整租,310.00
天河,中达广场,3室2厅2卫,南,20000,珠江新城中,整租,119.00
天河,富力盈丰大厦,3室1厅1卫,西北,14000,珠江新城西,整租,128.00
天河,茶山睿峰园,4室2厅2卫,南 北,15000,五山,整租,122.00
增城,保利东江首府,5室3厅4卫,南,25000,新塘南,整租,248.32
天河,加拿大花园,5室2厅3卫,南,13000,华景新城,整租,238.00
番禺,星河湾半岛三号园,4室2厅4卫,南 北,25000,厦滘,整租,315.00
越秀,江山翠苑,4室2厅1卫,南,14000,水荫,整租,145.00
荔湾,恩宁路,1室1厅1卫,南,25000,黄沙,整租,400.00
天河,汇景新城棕榈园,4室2厅2卫,西南,18000,汇景新城,整租,201.00
天河,中海花城湾,2室2厅1卫,北,13000,珠江新城中,整租,66.00
白云,南湖半山豪庭,5室2厅4卫,南 北,18800,南湖,整租,208.00
海珠,珠江帝景苑合生紫龙府,4室2厅2卫,东南,23800,滨江东,整租,189.20
天河,誉峰,4室2厅2卫,南,25000,珠江新城东,整租,207.00
天河,利汇名悦大厦,4室2厅2卫,南,17000,珠江新城西,整租,192.00
天河,中海璟晖华庭,2室1厅1卫,北,13000,珠江新城中,整租,88.00
天河,力迅上筑,4室2厅2卫,东南,20000,珠江新城东,整租,180.00
海珠,前进路(海珠),20室2厅1卫,南,65000,前进路,整租,900.00
番禺,华南碧桂园翠云山,6室2厅5卫,南,50000,华南碧桂园,整租,400.00
越秀,五羊小区,2室1厅1卫,南,19500,五羊新城,整租,100.00
黄埔,雅居乐富春山居,5室2厅2卫,南,18000,科学城,整租,253.00
天河,华景新城华景里,4室2厅3卫,南 北,15000,华景新城,整租,188.00
天河,合景睿峰L7,3室2厅1卫,东南 西南,13000,珠江新城东,整租,114.00
番禺,华南碧桂园翠山蓝天苑,7室2厅3卫,东南,16700,华南碧桂园,整租,350.00
天河,嘉裕公馆,3室2厅3卫,东,23000,珠江新城中,整租,151.00
花都,公益别墅A区,5室2厅3卫,东南,12500,旧区,整租,388.00
天河,星汇云锦,1室1厅1卫,东南,13300,珠江新城西,整租,87.00
天河,嘉裕君玥公馆,3室2厅1卫,东南,16000,珠江新城西,整租,127.00
海珠,江南西路,2室1厅1卫,东南,15000,江南西,整租,60.00
天河,汇景新城上城勋堡,3室2厅2卫,东南,16000,汇景新城,整租,161.00
天河,富力公园28,3室2厅2卫,西北,14800,珠江新城东,整租,154.00
天河,中海花城湾,3室2厅2卫,北,16000,珠江新城中,整租,130.00
荔湾,宝源路,1室0厅1卫,西,19500,西关,整租,150.00
天河,合景睿峰L7,3室3厅3卫,东 东南 南 西南,14500,珠江新城东,整租,160.00
番禺,番禺万达广场,1室1厅1卫,南,40000,万博,整租,400.00
天河,万菱汇广场,2室1厅1卫,西南,14800,天河南,整租,92.00
越秀,江山翠苑,4室2厅2卫,西南,15000,水荫,整租,166.00
天河,汇峰苑,3室2厅2卫,北,20000,珠江新城中,整租,135.00
天河,金碧华府,3室2厅2卫,东,17800,珠江新城东,整租,146.00
天河,博雅御轩,3室2厅2卫,南,20000,珠江新城中,整租,159.00
黄埔,萝岗万达广场,1室1厅1卫,南 北,14000,科学城,整租,170.00
天河,帝景苑,5室2厅2卫,东,14000,龙口西,整租,235.00
天河,誉峰,4室2厅3卫,南,35000,珠江新城东,整租,200.00
海珠,江南大道北,1室1厅1卫,东南 南,32000,同福,整租,174.00
白云,保利云禧西区,4室2厅2卫,南,23000,白云大道南,整租,169.00
天河,尚东君御雅苑,2室2厅1卫,南,13000,珠江新城中,整租,94.00
白云,时代玫瑰园,5室1厅4卫,南 北,13000,黄边,整租,259.65
天河,保利香槟花园,3室2厅2卫,南,13000,珠江新城西,整租,120.00
南沙,广州星河丹堤,9室5厅6卫,南,90000,金洲,整租,343.81
越秀,江山翠苑,4室2厅2卫,东南,13000,水荫,整租,144.00
天河,汇峰苑,2室2厅2卫,南 北,14500,珠江新城中,整租,101.00
天河,中海花城湾,3室2厅2卫,南,25000,珠江新城中,整租,144.75
天河,凯旋新世界枫丹丽舍,2室2厅1卫,东南,26800,珠江新城东,整租,132.00
番禺,番禺万达广场,3室1厅0卫,南,33488,万博,整租,368.00
海珠,江南新苑,5室2厅2卫,东南,15000,新港西,整租,205.00
天河,汇景新城龙熹山,4室2厅3卫,南,20000,汇景新城,整租,256.00
海珠,海天花苑,1室1厅1卫,南,21000,滨江东,整租,60.00
天河,星汇云锦,2室1厅1卫,西南,13000,珠江新城西,整租,100.00
天河,嘉裕君玥公馆,3室2厅1卫,东南 南 西南,16000,珠江新城西,整租,125.00
海珠,保利天悦花园,4室2厅3卫,南,28000,万胜围,整租,197.00
天河,中海璟晖华庭,3室2厅2卫,西南,13500,珠江新城中,整租,135.00
海珠,保利天悦花园,3室2厅2卫,南,24000,万胜围,整租,143.00
番禺,荔芳园,9室2厅5卫,南,23000,大石,整租,618.00
荔湾,鹅潭湾,5室2厅4卫,东北,18000,滘口,整租,200.00
天河,怡苑,3室2厅2卫,南 北,15800,体育中心,整租,130.00
白云,星汇金沙雅筑,5室2厅3卫,南,16000,金沙洲,整租,240.21
天河,嘉裕公馆,3室2厅3卫,北,22800,珠江新城中,整租,150.00
天河,汇峰苑,3室2厅2卫,南 北,24000,珠江新城中,整租,166.00
白云,粤海置业广场,9室1厅0卫,东南,23320,机场路,整租,424.00
天河,猎德花园5区,3室2厅2卫,南,13000,珠江新城东,整租,85.00
越秀,文明路,1室1厅1卫,北,20000,农讲所,整租,200.00
白云,松园山庄,7室3厅5卫,东,20000,南湖,整租,232.70
越秀,文明路,1室1厅1卫,北,18000,农讲所,整租,143.90
番禺,珑翠花园,4室2厅2卫,南,13800,汉溪长隆,整租,210.00
海珠,天鹅湾,4室2厅3卫,东南,18000,工业大道北,整租,215.00
海珠,新理想华庭,3室2厅2卫,东,13000,滨江东,整租,142.00
天河,富力盈盛广场,3室2厅2卫,北,18000,珠江新城东,整租,157.00
番禺,华南碧桂园翠云山,5室1厅2卫,南,13000,华南碧桂园,整租,256.00
番禺,五矿万樾台,5室3厅4卫,北,15000,雅居乐,整租,165.00
黄埔,合景天峻广场,3室2厅3卫,南,15000,知识城,整租,288.00
越秀,锦城花园,4室2厅2卫,南,13000,东风东,整租,159.00
越秀,教育路(越秀),1室1厅1卫,南,35000,北京路,整租,65.00
白云,首开龙湖天奕,4室2厅3卫,东南,56000,黄石,整租,242.00
海珠,华标品峰台,4室2厅3卫,北,20000,滨江中,整租,300.00
番禺,奥园国际中心,1室1厅1卫,北,19999,万博,整租,137.00
天河,保利香槟花园,3室2厅2卫,南 北,15000,珠江新城西,整租,168.00
海珠,雅郡花园,5室2厅4卫,南,30000,万胜围,整租,285.00
黄埔,新福港鼎峰,5室2厅4卫,南,16000,科学城,整租,203.00
天河,侨鑫汇悦台,5室2厅2卫,南,128000,珠江新城东,整租,317.00
番禺,南浦时代,1室1厅1卫,南,28000,南浦,整租,300.00
海珠,保利天悦花园,3室2厅2卫,南,25000,万胜围,整租,142.00
天河,历德雅舍,5室1厅2卫,南,30000,华景新城,整租,301.00
海珠,金海湾花园,5室2厅3卫,东北,30000,滨江东,整租,300.00
番禺,粤海广场,1室0厅1卫,东南,23000,万博,整租,165.00
白云,中海云麓公馆,3室2厅3卫,南,35000,白云大道南,整租,210.00
海珠,金海湾花园,5室2厅2卫,东,30000,滨江东,整租,300.00
海珠,金海湾花园,5室2厅3卫,南 北,28000,滨江东,整租,300.00
番禺,敏捷海大大厦,4室2厅2卫,东,15000,万博,整租,192.00
海珠,珠江帝景苑合生紫龙府,4室2厅3卫,西南,22500,滨江东,整租,189.00
天河,星汇云锦,2室1厅1卫,东南,16500,珠江新城西,整租,98.00
番禺,奥园国际中心,1室1厅0卫,南,13500,万博,整租,200.00
天河,中海璟晖华庭,3室2厅2卫,西南,13000,珠江新城中,整租,123.00
海珠,罗马家园龙禧,5室2厅3卫,南 北,14000,沥滘,整租,240.00
天河,富力盈力大厦,3室1厅2卫,南,28000,珠江新城西,整租,208.76
番禺,番禺万达广场,2室1厅1卫,北,20340,万博,整租,226.00
天河,高德公馆,3室2厅2卫,南,22000,珠江新城中,整租,150.00
天河,天俊阁,4室2厅2卫,南 北,30000,体育中心,整租,251.00
天河,富力盈盛广场,1室1厅1卫,东南 南 西南,15000,珠江新城东,整租,88.00
天河,体育西路天河北街,3室1厅1卫,南,16000,体育中心,整租,112.00
海珠,保利天悦花园,4室2厅3卫,南,30000,万胜围,整租,196.00
海珠,汇美景台,4室1厅3卫,北,45000,滨江东,整租,288.00
天河,凯旋新世界广粤尊府,3室3厅2卫,南,49000,珠江新城东,整租,207.00
海珠,保利天悦公寓,3室2厅2卫,南,13200,万胜围,整租,107.00
南沙,南沙金茂湾,5室2厅4卫,南 北,15000,明珠湾,整租,245.00
番禺,粤海广场,2室2厅2卫,东南,15000,万博,整租,137.00
番禺,广州星河湾星河六号园,4室2厅4卫,南 北,22000,星河湾,整租,248.00
天河,嘉裕公馆,3室2厅2卫,东,25000,珠江新城中,整租,153.00
天河,高德公馆,2室1厅1卫,东,13500,珠江新城中,整租,86.00
天河,瑞安·创逸,4室2厅2卫,北,16000,龙口东,整租,171.00
南沙,灵山岛金茂湾,5室3厅3卫,南 北,20000,明珠湾,整租,252.00
白云,颐和高尔夫庄园庚兴苑,7室4厅8卫,南,50000,南湖,整租,260.00
越秀,保利中环广场,4室1厅1卫,南,22000,建设路,整租,196.00
天河,嘉裕君玥公馆,3室2厅2卫,南,18000,珠江新城西,整租,143.00
天河,恒大珺睿,1室1厅1卫,东南 南,14000,珠江新城东,整租,92.00
天河,富力公园28,3室2厅2卫,东南,15500,珠江新城东,整租,157.00
越秀,凯旋会,4室2厅3卫,东南,40000,五羊新城,整租,300.00
天河,峻林,4室2厅2卫,南,38000,林和,整租,259.00
番禺,金山谷,5室2厅4卫,东南,25000,金山谷,整租,252.03
海珠,雅郡花园,5室2厅2卫,南,23000,万胜围,整租,223.00
天河,兰亭盛荟,4室2厅2卫,东南,12500,东圃,整租,105.00
天河,天銮,4室2厅3卫,东南 南,55000,珠江新城中,整租,213.00
白云,金湖翡翠山,6室2厅4卫,东南 南,25000,沙太北,整租,223.00
天河,天銮,4室2厅4卫,南,43000,珠江新城中,整租,213.00
海珠,珠江帝景苑合生紫龙府,5室2厅2卫,东,17000,滨江东,整租,187.00
白云,首开龙湖天奕,3室2厅2卫,东 东南 南,44000,黄石,整租,182.00
天河,汇景新城棕榈园,5室2厅3卫,东南,35000,汇景新城,整租,280.00
海珠,世港花园,9室2厅1卫,北,25000,磨碟沙,整租,330.00
白云,广州涉外经济职业技术学院宿舍,8室2厅4卫,南 北,50000,南湖,整租,1100.00
天河,侨鑫汇悦台,4室2厅3卫,东南,98000,珠江新城东,整租,317.00
番禺,华南碧桂园翠山蓝天苑,7室2厅6卫,南,15000,华南碧桂园,整租,339.00
天河,碧海湾,3室1厅1卫,东南,14000,珠江新城西,整租,128.00
天河,富力公园28,3室2厅2卫,西,16000,珠江新城东,整租,150.00
天河,正佳万豪金殿,1室0厅0卫,南,18000,天河南,整租,133.04
番禺,广州星河湾朗心园,3室2厅2卫,南,16800,星河湾,整租,132.00
天河,凯旋新世界枫丹丽舍,3室2厅2卫,北,29000,珠江新城东,整租,171.00
天河,中海璟晖华庭,3室2厅2卫,南,13500,珠江新城中,整租,136.00
海珠,珠江帝景苑合生紫龙府,4室2厅3卫,南 北,20000,滨江东,整租,188.00
天河,富力盈丰大厦,2室2厅2卫,南,20000,珠江新城西,整租,110.00
花都,民航芙蓉山庄,4室2厅3卫,南 北,13000,狮岭镇,整租,260.00
白云,雅居乐南湖半岛花园,6室3厅5卫,东南,16000,南湖,整租,311.00
越秀,锦绣联合商务大厦,3室1厅1卫,南,15000,水荫,整租,150.00
番禺,莱茵别墅小区,9室2厅3卫,南,19000,洛溪,整租,630.00
天河,领峰园,3室2厅2卫,东 南,15000,珠江新城中,整租,139.00
天河,猎德花园1区,3室2厅2卫,北,15000,珠江新城东,整租,135.00
番禺,时代外滩,4室2厅2卫,南 北,13000,厦滘,整租,171.00
越秀,金东环大厦,3室2厅2卫,东南,12200,环市东,整租,145.00
番禺,星河湾半岛四期,5室2厅5卫,南 北,80000,厦滘,整租,690.00
天河,嘉裕君玥公馆,4室2厅2卫,北,18000,珠江新城西,整租,192.00
海珠,保利天悦花园,4室2厅2卫,南,28000,万胜围,整租,195.00
天河,皓瀚华轩,4室2厅3卫,南,28800,珠江新城西,整租,244.48
海珠,珠江广场,5室1厅1卫,南 北,20000,滨江东,整租,295.00
天河,嘉裕君玥公馆,3室2厅2卫,南,18000,珠江新城西,整租,143.00
越秀,广信怡景大厦,3室1厅1卫,北,16500,五羊新城,整租,219.82
天河,恒大珺睿,1室1厅1卫,东南 南,14000,珠江新城东,整租,92.00
天河,富力公园28,3室2厅2卫,东南,15500,珠江新城东,整租,157.00
越秀,凯旋会,4室2厅3卫,东南,40000,五羊新城,整租,300.00
天河,峻林,4室2厅2卫,南,38000,林和,整租,259.00
番禺,金山谷,5室2厅4卫,东南,25000,金山谷,整租,252.03
海珠,雅郡花园,5室2厅2卫,南,23000,万胜围,整租,223.00
天河,珠光新城御景二期回迁房,4室2厅3卫,东南,16000,珠江新城东,整租,157.00
番禺,珊瑚湾畔,5室2厅4卫,南,35000,厦滘,整租,380.24
越秀,淘金北路,1室1厅1卫,南,14000,淘金,整租,71.00
天河,保利香槟花园,4室2厅3卫,东 西,25000,珠江新城西,整租,213.00
海珠,保利天悦花园,5室2厅4卫,南,55000,万胜围,整租,303.00
花都,合和新城,5室2厅3卫,南,16000,镜湖大道,整租,306.00
越秀,东山雅筑,3室2厅2卫,东 西,16000,东风东,整租,150.00
天河,方圆月岛,3室2厅2卫,南,22000,珠江新城中,整租,170.00
越秀,均益路,5室3厅3卫,南 北,70000,东山口,整租,402.17
黄埔,龙光香悦山,7室3厅4卫,南,25000,科学城,整租,336.00
越秀,龟岗四马路,3室2厅1卫,东,15000,东山口,整租,99.00
天河,合景睿峰L7,3室2厅3卫,西北,20000,珠江新城东,整租,158.00
增城,广州海伦堡,1室0厅0卫,南,13000,沙村,整租,98.00
天河,珠江太阳城广场,3室2厅3卫,南,15000,珠江新城东,整租,185.00
番禺,祈福名望天下,4室2厅3卫,东南,13000,祈福新村,整租,175.00
天河,保利香槟花园,4室2厅2卫,北,15000,珠江新城西,整租,150.00
海珠,保利天悦花园,3室2厅2卫,南,21000,万胜围,整租,134.00
海珠,世纪云顶雅苑,3室2厅2卫,南,20000,滨江东,整租,220.00
海珠,保利天悦公寓,3室2厅2卫,南,12500,万胜围,整租,133.00
天河,侨鑫汇悦台,3室2厅3卫,南 西南,190000,珠江新城东,整租,365.00
番禺,华南碧桂园翠山蓝天苑,7室2厅6卫,南,15000,华南碧桂园,整租,339.00
天河,碧海湾,3室1厅1卫,东南,14000,珠江新城西,整租,128.00
天河,富力公园28,3室2厅2卫,西,16000,珠江新城东,整租,150.00
天河,正佳万豪金殿,1室0厅0卫,南,18000,天河南,整租,133.04
番禺,广州星河湾朗心园,3室2厅2卫,南,16800,星河湾,整租,132.00
天河,凯旋新世界枫丹丽舍,3室2厅2卫,北,29000,珠江新城东,整租,171.00
天河,中海璟晖华庭,3室2厅2卫,南,13500,珠江新城中,整租,136.00
海珠,珠江帝景苑合生紫龙府,4室2厅3卫,南 北,20000,滨江东,整租,188.00
天河,富力盈丰大厦,2室2厅2卫,南,20000,珠江新城西,整租,110.00
花都,民航芙蓉山庄,4室2厅3卫,南 北,13000,狮岭镇,整租,260.00
白云,雅居乐南湖半岛花园,6室3厅5卫,东南,16000,南湖,整租,311.00
越秀,锦绣联合商务大厦,3室1厅1卫,南,15000,水荫,整租,150.00
番禺,莱茵别墅小区,9室2厅3卫,南,19000,洛溪,整租,630.00
天河,领峰园,3室2厅2卫,东 南,15000,珠江新城中,整租,139.00
天河,猎德花园1区,3室2厅2卫,北,15000,珠江新城东,整租,135.00
番禺,时代外滩,4室2厅2卫,南 北,13000,厦滘,整租,171.00
越秀,金东环大厦,3室2厅2卫,东南,12200,环市东,整租,145.00
番禺,星河湾半岛四期,5室2厅5卫,南 北,80000,厦滘,整租,690.00
天河,嘉裕君玥公馆,4室2厅2卫,北,18000,珠江新城西,整租,192.00
海珠,保利天悦花园,4室2厅2卫,南,28000,万胜围,整租,195.00
天河,高德公馆,3室2厅2卫,西南,27000,珠江新城中,整租,208.00
南沙,奥园中环广场,4室1厅0卫,北,15000,金洲,整租,267.00
南沙,奥园中环广场,4室1厅0卫,北,15000,金洲,整租,267.00
天河,中信广场,4室2厅2卫,南,16000,林和,整租,183.00
天河,富丽花苑,3室1厅1卫,南,16000,天河南,整租,150.00
海珠,珠江帝景苑,4室2厅3卫,东,20000,滨江东,整租,197.00
海珠,珠江广场,4室1厅2卫,东 西,18000,滨江东,整租,197.00
天河,合景睿峰L7,3室2厅2卫,西北,16000,珠江新城东,整租,155.00
天河,嘉裕君玥公馆,3室2厅2卫,西南,20000,珠江新城西,整租,135.00
天河,尚东君御雅苑,2室2厅1卫,南,13000,珠江新城中,整租,89.00
番禺,海印又一城海印星玥,3室2厅2卫,东,13000,万博,整租,95.00
番禺,华新智汇+,3室2厅2卫,南,12880,万博,整租,108.00
天河,信达金茂广场,3室2厅2卫,南 北,12600,沙太南,整租,143.00
天河,华景新城华景锦苑,4室2厅2卫,南,13000,华景新城,整租,145.00
天河,天河新作,3室2厅2卫,南,15800,体育中心,整租,138.90
天河,中海花城湾,3室2厅2卫,南,26800,珠江新城中,整租,141.00
天河,都市华庭(天河),3室2厅1卫,东,20000,体育中心,整租,147.00
番禺,广州星河湾星河六号园,4室2厅4卫,南 北,20000,星河湾,整租,248.00
天河,中海璟晖华庭,4室2厅2卫,东,25000,珠江新城中,整租,194.00
黄埔,萝岗敏捷广场,7室4厅4卫,南,25000,科学城,整租,403.00
天河,汇景新城棕榈园,4室2厅2卫,西南,18000,汇景新城,整租,201.00
天河,中海花城湾,2室2厅1卫,北,13000,珠江新城中,整租,66.00
白云,南湖半山豪庭,5室2厅4卫,南 北,18800,南湖,整租,208.00
海珠,珠江帝景苑合生紫龙府,4室2厅2卫,东南,23800,滨江东,整租,189.20
天河,利汇名悦大厦,4室2厅2卫,南,17000,珠江新城西,整租,192.00
天河,中海璟晖华庭,2室1厅1卫,北,13000,珠江新城中,整租,88.00
天河,力迅上筑,4室2厅2卫,东南,20000,珠江新城东,整租,180.00
海珠,前进路(海珠),20室2厅1卫,南,65000,前进路,整租,900.00
番禺,华南碧桂园翠云山,6室2厅5卫,南,50000,华南碧桂园,整租,400.00
越秀,五羊小区,2室1厅1卫,南,19500,五羊新城,整租,100.00
黄埔,雅居乐富春山居,5室2厅2卫,南,18000,科学城,整租,253.00
天河,誉峰,4室2厅2卫,南,25000,珠江新城东,整租,207.00
天河,汇景新城上城勋堡,3室2厅2卫,东南,16000,汇景新城,整租,161.00
海珠,江南西路,2室1厅1卫,东南,15000,江南西,整租,60.00
白云,时代玫瑰园,5室1厅4卫,南 北,13000,黄边,整租,259.65
天河,保利香槟花园,3室2厅2卫,南,13000,珠江新城西,整租,120.00
天河,博雅御轩,3室2厅2卫,南,14500,珠江新城中,整租,142.00
越秀,江山翠苑,4室2厅2卫,东南,13000,水荫,整租,144.00
天河,保利心语花园,3室2厅1卫,南,16600,珠江新城中,整租,110.00
天河,星汇云锦,2室1厅1卫,西南,13000,珠江新城西,整租,100.00
天河,尚东君御雅苑,4室2厅2卫,北,29200,珠江新城中,整租,183.00
增城,源海仙村一号,1室1厅1卫,东南,50000,石滩镇,整租,540.00
天河,嘉裕君玥公馆,3室2厅1卫,东南 南 西南,16000,珠江新城西,整租,125.00
天河,领峰园,3室2厅2卫,南,16000,珠江新城中,整租,126.00
天河,粤海丽江花园,3室2厅3卫,南,19000,珠江新城东,整租,202.00
天河,中海花城湾,3室2厅2卫,北,18000,珠江新城中,整租,130.00
天河,宝翠园,4室2厅2卫,南,14000,龙洞,整租,138.00
黄埔,保利罗兰国际,5室3厅3卫,东 西,28000,科学城,整租,300.00
天河,领峰园,3室2厅2卫,南,20000,珠江新城中,整租,166.00
天河,尚东君御雅苑,2室2厅1卫,北,15000,珠江新城中,整租,95.00
番禺,番禺万达广场,3室1厅0卫,东南 南,23000,万博,整租,332.00
白云,依云小镇,5室2厅3卫,南,13000,永泰,整租,246.67
海珠,江南西路,3室1厅1卫,西北,15000,江南西,整租,80.00
增城,碧桂园凤凰城凤曦苑,5室2厅5卫,南,15000,凤凰城,整租,293.00
越秀,光孝路,2室1厅1卫,东,25000,西门口,整租,140.00
番禺,凯德山海连城,5室2厅4卫,南,13000,莲花山,整租,314.00
番禺,番禺万达广场,4室1厅0卫,东南 南,32220,万博,整租,358.00
越秀,培正路,1室1厅1卫,南,50000,东山口,整租,400.00
番禺,荔芳园,9室2厅5卫,南,23000,大石,整租,618.00
越秀,嘉富广场,4室2厅2卫,南 北,16000,水荫,整租,145.00
白云,恒大御府,3室2厅2卫,南,13000,梅花园,整租,145.00
天河,美林海岸花园,6室2厅2卫,南,18000,员村,整租,309.00
天河,汇景新城维纶特莱,4室2厅2卫,南,16000,汇景新城,整租,184.51
天河,汇峰苑,3室2厅2卫,南,18000,珠江新城中,整租,153.00
天河,侨鑫汇悦台,3室2厅3卫,南,78000,珠江新城东,整租,237.00
白云,新天半山墅,5室2厅5卫,南 北,26000,南湖,整租,272.00
海珠,保利天悦花园,4室1厅1卫,东,58000,万胜围,整租,370.00
天河,富力盈丰大厦,2室2厅2卫,南,20000,珠江新城西,整租,54.00
番禺,珊瑚湾畔,5室2厅4卫,南,35000,厦滘,整租,376.08
天河,嘉裕丹顿阳光,4室2厅3卫,南,23000,珠江新城东,整租,188.00
增城,翡翠绿洲龙翔台,5室2厅3卫,南,15000,凤凰城,整租,408.00
番禺,粤海广场,3室1厅2卫,东,17000,万博,整租,120.00
天河,峻林,4室2厅2卫,东南,28000,林和,整租,207.00
荔湾,文昌北路,3室1厅1卫,东,13000,龙津,整租,180.00
海珠,珠江帝景苑,3室2厅3卫,南,18500,滨江东,整租,252.00
花都,京仕广场,1室1厅0卫,北,14000,镜湖大道,整租,168.63
