区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
白云,德宇森青易青年社区,1室1厅1卫,东南,1600,同和,整租,35.00
增城,东景华庭,1室1厅1卫,东,1600,白江,整租,40.00
海珠,晓港西马路,1室1厅1卫,东,1600,昌岗,整租,40.00
荔湾,人民中路,1室1厅1卫,东,1680,龙津,整租,25.00
增城,长风国际公寓,2室1厅1卫,南,1600,新塘北,整租,57.10
荔湾,人民中路,1室1厅1卫,北,1600,龙津,整租,25.00
黄埔,萝岗敏捷广场,2室1厅1卫,东,1600,科学城,整租,54.00
越秀,海珠中路,1室0厅1卫,东,1600,西门口,整租,25.00
荔湾,龙津东路,1室0厅1卫,南,1600,龙津,整租,28.00
越秀,天伦花园,1室0厅1卫,东南,1700,建设路,整租,32.62
荔湾,中山八路,1室1厅1卫,西,1600,中山八,整租,40.00
花都,富力金港城东区,2室1厅1卫,北,1700,花东镇,整租,82.00
增城,增城万达广场,1室1厅1卫,西南,1700,增城区府,整租,53.00
天河,天顺跃居,1室0厅0卫,南,1600,天河公园,整租,30.00
白云,同和蟾蜍石北街,1室1厅1卫,东,1600,同和,整租,35.00
南沙,敏捷君御国际,1室1厅1卫,东南,1600,金洲,整租,60.00
海珠,汇俊园,1室0厅1卫,南,1600,工业大道中,整租,23.00
荔湾,龙津东路,1室1厅1卫,东,1600,龙津,整租,30.00
南沙,南沙珠江湾,2室2厅1卫,北,1600,南沙湾,整租,57.00
增城,保利中海金地·大国璟,3室2厅2卫,南,1700,荔城西区,整租,90.00
花都,云峰花园3期,1室1厅1卫,南,1600,镜湖大道,整租,45.00
白云,东山创意园,1室0厅1卫,南,1700,新市,整租,40.00
增城,锦绣半山御景,3室2厅2卫,北,1700,荔城西区,整租,110.00
白云,白山西街,1室1厅1卫,南 北,1680,,整租,35.00
南沙,南沙万达广场,1室1厅1卫,南,1600,金洲,整租,64.00
白云,白山西街,1室1厅1卫,东南 南,1580,,整租,25.00
南沙,凯德新玥,3室1厅1卫,西,1700,榄核镇,整租,59.00
增城,汇港威华雅苑,2室2厅1卫,北,1650,朱村,整租,77.00
增城,东景华庭,1室1厅1卫,西,1600,白江,整租,38.00
增城,时代风华,1室1厅1卫,南,1600,新塘北,整租,33.00
黄埔,萝岗敏捷广场,1室0厅1卫,北,1650,科学城,整租,35.00
增城,广州敏捷绿湖首府,3室2厅2卫,南,1600,石滩镇,整租,118.00
增城,新都盛世名门宏城汇,1室0厅1卫,南,1600,白江,整租,37.00
白云,飞云楼,1室1厅1卫,东,1600,黄石,整租,40.00
花都,绿地国际空港中心,1室1厅1卫,南,1700,镜湖大道,整租,33.00
花都,绿地国际空港中心,1室1厅1卫,南,1700,镜湖大道,整租,33.00
增城,金时花园,3室2厅2卫,南,1600,荔城增江,整租,100.00
增城,广州敏捷绿湖首府,3室2厅2卫,南,1660,石滩镇,整租,112.00
增城,东凌广场,1室1厅1卫,南,1600,凤凰城,整租,38.00
荔湾,碧桂园朝花,1室1厅1卫,东,1600,鹤洞,整租,33.00
越秀,广园西路,1室0厅1卫,南,1700,桂花岗,整租,28.00
南沙,南沙保利南怡湾,3室2厅1卫,南,1700,黄阁,整租,90.30
增城,广州敏捷绿湖首府三期,3室2厅2卫,南,1600,石滩镇,整租,114.30
从化,珠江壹城,3室2厅2卫,西南,1600,神岗镇,整租,122.00
白云,新城领寓,1室0厅1卫,北,1700,嘉禾望岗,整租,33.35
黄埔,万科城市之光,1室0厅1卫,东南,1700,文冲,整租,28.00
花都,绿地国际空港中心,1室1厅1卫,南,1700,镜湖大道,整租,33.00
花都,绿地国际空港中心,1室1厅1卫,南,1700,镜湖大道,整租,33.00
花都,绿地国际空港中心,1室1厅1卫,南,1700,镜湖大道,整租,33.00
番禺,大石建行大楼,2室2厅1卫,西南,1600,大石,整租,82.00
花都,绿地国际空港中心,1室1厅1卫,南,1700,镜湖大道,整租,33.00
南沙,奥园中环广场,1室1厅1卫,南,1600,金洲,整租,48.80
花都,绿地国际空港中心,1室1厅1卫,南,1700,镜湖大道,整租,33.00
花都,绿地国际空港中心,1室1厅1卫,南,1700,镜湖大道,整租,33.00
海珠,革新路,1室1厅1卫,南,1600,工业大道北,整租,30.00
天河,新岗栏东大院,1室0厅1卫,南,1600,天河公园,整租,21.00
花都,绿地国际空港中心,1室1厅1卫,南,1700,镜湖大道,整租,33.00
花都,绿地国际空港中心,1室1厅1卫,南,1700,镜湖大道,整租,33.00
增城,凤秀家园,3室2厅2卫,南,1600,朱村,整租,120.00
增城,万科春风十里,4室1厅3卫,南,1600,朱村,整租,119.00
黄埔,越秀万力·星悦峯,1室1厅1卫,东南,1600,夏园,整租,32.00
黄埔,越秀万力·星悦峯,1室0厅1卫,南,1600,夏园,整租,38.00
南沙,越秀国际总部广场,2室1厅1卫,北,1700,金洲,整租,43.00
白云,二矿213创意园,1室1厅1卫,北,1600,黄边,整租,35.00
白云,二矿213创意园,1室1厅1卫,北 东北,1600,黄边,整租,35.00
白云,二矿213创意园,1室1厅1卫,北 东北,1550,黄边,整租,32.00
增城,凤秀家园,3室2厅1卫,南,1600,朱村,整租,90.00
荔湾,广钢鹤平小区,1室1厅1卫,南,1700,鹤洞,整租,40.00
从化,紫泉翠荔嘉园,2室2厅1卫,西南,1700,太平镇,整租,67.46
白云,甘园路,1室0厅1卫,南,1580,沙太南,整租,30.00
白云,二矿213创意园,1室1厅1卫,南 北,1620,黄边,整租,31.00
增城,凤秀家园,3室2厅2卫,南,1600,朱村,整租,120.00
增城,东凌广场,1室2厅1卫,南,1700,凤凰城,整租,50.00
南沙,富力天海湾,1室1厅1卫,南,1700,明珠湾,整租,40.00
南沙,南沙万达广场,1室0厅1卫,南 西南,1600,金洲,整租,39.00
天河,白马花园,1室0厅1卫,东北,1700,员村,整租,21.00
荔湾,荔泰居,1室0厅1卫,西,1700,中山八,整租,27.53
番禺,尚岛国际,1室1厅1卫,北,1700,南浦,整租,22.00
越秀,中山三路,1室0厅1卫,西南,1650,东川路,整租,30.00
番禺,怡乐园(番禺),1室1厅1卫,南,1600,市桥,整租,50.00
海珠,同福西路,1室0厅1卫,南,1600,同福,整租,25.00
番禺,桥福园,2室1厅1卫,南,1600,市桥,整租,74.00
海珠,同福东路田心坊,1室1厅1卫,南,1600,江南大道中,整租,40.00
增城,碧桂园荔园,2室2厅1卫,北,1600,荔城增江,整租,70.00
番禺,德安新村,2室2厅1卫,南,1700,市桥,整租,80.00
增城,凤秀家园,3室2厅2卫,南,1600,朱村,整租,120.00
番禺,城联大厦,1室1厅1卫,南,1700,大石,整租,50.00
南沙,南沙万达广场,1室1厅1卫,北,1600,金洲,整租,50.00
荔湾,龙津西路,2室1厅1卫,东,1700,西关,整租,30.00
花都,绿地国际空港中心,1室1厅1卫,北,1600,镜湖大道,整租,35.00
荔湾,府前阁,1室1厅1卫,北,1600,芳村,整租,34.40
增城,海伦春天,2室1厅1卫,北,1700,永和,整租,77.00
增城,碧桂园城市花园漫绿苑,3室2厅2卫,北,1700,朱村,整租,120.00
增城,凤秀家园,3室1厅1卫,南,1600,朱村,整租,90.00
增城,奥园康威广场,2室1厅1卫,东南,1700,新塘北,整租,51.00
白云,三季云城SOHO,1室0厅1卫,南,1600,黄石,整租,25.05
从化,珠光御景山水城,3室2厅1卫,北,1600,江浦街,整租,90.32
黄埔,越秀万力·星悦峯,1室0厅1卫,北,1600,夏园,整租,32.00
增城,誉山国际五区学府里,3室2厅1卫,南,1700,永和,整租,86.00
增城,恒展江山时代花园,2室2厅1卫,南,1650,朱村,整租,80.00
海珠,万寿路,1室0厅1卫,南,1600,前进路,整租,30.00
南沙,越秀国际总部广场,1室1厅1卫,南,1600,金洲,整租,43.00
白云,潭村医药公司宿舍,2室1厅1卫,南 北,1600,石井,整租,88.00
增城,碧桂园豪园挂绿湖,3室2厅2卫,南,1600,增城碧桂园,整租,120.00
番禺,江南新村,2室1厅1卫,南 北,1700,市桥北,整租,78.80
从化,紫泉翠荔嘉园,3室2厅1卫,东南,1700,太平镇,整租,106.12
天河,供销社宿舍,1室0厅1卫,南,1700,东圃,整租,25.00
海珠,同福西路,1室1厅1卫,东南,1600,同福,整租,35.00
白云,祥港花园,1室1厅1卫,南,1700,桂花岗,整租,65.00
从化,宏诚海峰花园,3室2厅1卫,东南,1700,江浦街,整租,87.00
增城,富雅名居,2室1厅2卫,南,1600,新塘北,整租,90.00
增城,岗前小区,3室2厅1卫,西南,1600,荔城中区,整租,103.00
荔湾,站前路(荔湾),1室0厅1卫,东南,1700,流花站前,整租,25.00
南沙,南沙万达广场,1室1厅1卫,东南,1700,金洲,整租,40.00
天河,东园小区,1室0厅1卫,南 西,1600,石牌,整租,25.00
增城,广州万科城,3室2厅1卫,南,1700,永和,整租,79.00
荔湾,中山七路,1室1厅1卫,北,1700,龙津,整租,25.00
从化,珠光御景山水城,3室2厅2卫,南,1700,江浦街,整租,125.00
白云,飞鹅西路,2室1厅1卫,南,1700,桂花岗,整租,60.00
海珠,基建新村,1室1厅1卫,南,1600,沙园,整租,50.00
南沙,南沙万达广场,1室1厅1卫,南,1700,金洲,整租,39.00
花都,富力金港城南区,2室1厅1卫,北,1700,花东镇,整租,82.00
黄埔,万科城市之光,1室1厅1卫,南,1600,文冲,整租,28.00
从化,珠光御景山水城,3室2厅1卫,东北,1600,江浦街,整租,90.00
番禺,沙墟二村,3室1厅1卫,东南 南,1580,番禺广场,整租,110.00
海珠,海珠花园,1室1厅1卫,南 北,1700,前进路,整租,28.00
增城,群星花园,3室2厅1卫,南,1600,新塘南,整租,82.25
越秀,中山三路,1室0厅1卫,东南,1600,东川路,整租,21.00
荔湾,十八甫南路,1室1厅1卫,东,1600,和平西,整租,36.19
从化,珠光御景山水城,3室2厅1卫,东南,1600,江浦街,整租,91.00
增城,凤秀家园,2室2厅1卫,南,1600,朱村,整租,70.00
增城,碧桂园琥珀湾,3室2厅2卫,南 北,1520,石滩镇,整租,113.00
海珠,益丰花园,1室1厅1卫,南 西南,1700,前进路,整租,25.00
南沙,南沙珠江湾,1室1厅1卫,北,1650,南沙湾,整租,47.00
天河,六运小区,1室0厅1卫,西,1600,天河南,整租,28.00
增城,凤秀家园,3室2厅1卫,南,1600,朱村,整租,90.00
海珠,南华西路,1室1厅1卫,东南,1600,同福,整租,25.00
增城,城市家园一期,2室1厅1卫,南,1700,新塘北,整租,59.00
海珠,石岗路,1室1厅1卫,南,1600,工业大道南,整租,33.00
海珠,南边路(海珠区),1室1厅1卫,南,1600,工业大道中,整租,30.00
荔湾,龙津中路,1室0厅1卫,南,1700,龙津,整租,25.00
增城,汇东国际花园,1室1厅1卫,南,1600,白江,整租,43.00
增城,科慧花园,1室1厅1卫,南,1700,朱村,整租,39.00
越秀,大南路,1室1厅1卫,东,1700,北京路,整租,35.00
南沙,南沙珠江湾,1室1厅1卫,北,1650,南沙湾,整租,47.00
南沙,南沙珠江湾,1室1厅1卫,北,1650,南沙湾,整租,47.00
荔湾,穗芳阁,1室1厅1卫,东南,1700,滘口,整租,35.84
番禺,奥园养生广场,1室1厅1卫,东南,1700,桥南,整租,36.00
荔湾,隆庆小区,1室0厅1卫,东,1600,西华路,整租,30.00
番禺,金龙城财富广场,1室1厅1卫,北,1700,亚运大道中,整租,43.00
增城,科慧花园,1室1厅1卫,南,1700,朱村,整租,39.00
荔湾,隆庆小区,1室0厅1卫,东南,1600,西华路,整租,25.00
越秀,淘金北路,1室0厅1卫,南,1600,淘金,整租,26.00
荔湾,文昌花园,1室0厅1卫,南,1650,西关,整租,25.00
增城,万科春风十里,4室1厅2卫,南,1600,朱村,整租,102.00
增城,科慧花园,3室2厅2卫,东北,1700,朱村,整租,91.00
增城,时代风华,1室1厅1卫,东南,1700,新塘北,整租,33.00
黄埔,碧桂园星悦台,2室2厅1卫,东,1700,科学城,整租,48.00
白云,兴泰路(白云),1室1厅1卫,东南,1550,景泰,整租,45.00
南沙,富力天海湾,1室1厅1卫,西南,1600,明珠湾,整租,55.00
白云,风度花园,2室1厅1卫,南,1600,石井,整租,65.00
荔湾,人民中路,2室1厅1卫,东南,1600,龙津,整租,56.00
天河,新岗栏东大院,1室0厅1卫,北,1600,天河公园,整租,21.00
增城,奥园康威广场,2室1厅1卫,南,1600,新塘北,整租,50.00
南沙,敏捷君御国际,1室0厅1卫,东,1700,金洲,整租,69.20
从化,利泰花林湖畔,2室2厅1卫,南,1600,鳌头镇,整租,80.00
增城,万科春风十里,4室2厅2卫,南,1650,朱村,整租,101.96
荔湾,芳村大道西,1室1厅1卫,东南,1600,滘口,整租,34.00
荔湾,新丽苑,2室2厅1卫,东,1600,龙溪,整租,56.00
番禺,环城西路(市桥),2室1厅1卫,南 北,1600,市桥,整租,47.00
越秀,惠福西路,1室1厅1卫,东,1600,解放南,整租,35.00
白云,嘉华苑,2室1厅1卫,南,1600,机场路,整租,65.00
荔湾,黄沙大道,1室1厅1卫,南,1600,黄沙,整租,19.42
花都,绿地国际空港中心,1室1厅1卫,南,1700,镜湖大道,整租,35.00
花都,绿地国际空港中心,1室1厅1卫,北,1700,镜湖大道,整租,35.00
花都,绿地国际空港中心,1室1厅1卫,北,1700,镜湖大道,整租,35.00
花都,绿地国际空港中心,1室1厅1卫,北,1700,镜湖大道,整租,35.00
花都,绿地国际空港中心,1室1厅1卫,南,1700,镜湖大道,整租,35.00
花都,绿地国际空港中心,1室1厅1卫,北,1700,镜湖大道,整租,33.00
花都,绿地国际空港中心,1室1厅1卫,南,1700,镜湖大道,整租,35.00
花都,绿地国际空港中心,1室1厅1卫,北,1700,镜湖大道,整租,33.00
花都,绿地国际空港中心,1室1厅1卫,北,1700,镜湖大道,整租,35.00
花都,绿地国际空港中心,1室1厅1卫,北,1700,镜湖大道,整租,33.00
花都,绿地国际空港中心,1室1厅1卫,南,1700,镜湖大道,整租,35.00
花都,绿地国际空港中心,1室1厅1卫,东,1700,镜湖大道,整租,35.00
花都,绿地国际空港中心,1室1厅1卫,北,1700,镜湖大道,整租,35.00
花都,绿地国际空港中心,1室1厅1卫,东,1700,镜湖大道,整租,35.00
花都,绿地国际空港中心,1室1厅1卫,东,1700,镜湖大道,整租,35.00
花都,绿地国际空港中心,1室1厅1卫,北,1700,镜湖大道,整租,33.00
花都,绿地国际空港中心,1室1厅1卫,北,1700,镜湖大道,整租,33.00
花都,绿地国际空港中心,1室1厅1卫,北,1700,镜湖大道,整租,33.00
花都,富力金港城东区,2室2厅1卫,南,1700,花东镇,整租,80.00
花都,绿地国际空港中心,1室1厅1卫,南,1700,镜湖大道,整租,35.00
花都,绿地国际空港中心,1室1厅1卫,南,1700,镜湖大道,整租,35.00
花都,绿地国际空港中心,1室1厅1卫,南,1700,镜湖大道,整租,35.00
白云,广园中路363-381号宿舍（单号）,2室1厅1卫,东南,1700,景泰,整租,60.00
白云,飞云楼,1室1厅1卫,南,1600,黄石,整租,50.00
海珠,昌岗东路,1室0厅1卫,东,1600,昌岗,整租,30.00
番禺,喜盈嘉立思酒店公寓,1室1厅1卫,东南,1700,桥南,整租,37.19
黄埔,合景天峻广场,1室1厅1卫,南,1600,知识城,整租,36.50
番禺,星海国际,1室0厅1卫,南,1700,市桥,整租,42.00
增城,力诚凯怡湾,1室1厅1卫,西北,1600,新塘南,整租,39.21
南沙,中交汇通中心,1室0厅0卫,东南,1600,明珠湾,整租,48.24
南沙,中交汇通中心,1室0厅0卫,东南,1600,明珠湾,整租,48.24
南沙,中交汇通中心,1室1厅1卫,东南,1600,明珠湾,整租,56.00
黄埔,宏康花园五期宏康东筑,1室0厅1卫,南,1700,开发东区,整租,34.00
增城,恒大山水城,2室2厅1卫,北,1650,中新镇,整租,75.00
番禺,西秀园,2室1厅1卫,南,1600,市桥,整租,62.20
从化,时代印象,3室2厅2卫,北,1700,太平镇,整租,88.00
花都,银菊花小区,2室1厅1卫,南,1600,旧区,整租,61.00
增城,中海联智汇城,1室1厅1卫,南,1600,新塘北,整租,44.00
海珠,同福东路,1室1厅1卫,南 北,1600,同福,整租,35.00
南沙,南沙万达广场,1室1厅1卫,南,1650,金洲,整租,52.90
花都,广州融创文旅城A1区,1室1厅1卫,南,1600,花城街,整租,40.00
荔湾,长寿东路,1室1厅1卫,南,1700,龙津,整租,27.26
增城,现代城市花园,2室2厅1卫,北,1650,新塘北,整租,81.00
黄埔,合景天峻广场,1室0厅1卫,北,1600,知识城,整租,29.25
番禺,公园汇,1室1厅1卫,南,1680,市桥北,整租,45.00
增城,金地香山湖,3室2厅2卫,南,1700,永和,整租,108.00
增城,金地香山湖,4室2厅2卫,南,1600,永和,整租,124.00
增城,合景誉山国际,1室1厅1卫,北,1700,永和,整租,39.00
增城,万科桃源里,2室1厅1卫,南 北,1650,派潭镇,整租,69.25
增城,恒大山水郡,3室2厅2卫,南 北,1700,中新镇,整租,98.00
荔湾,金达阁,2室1厅1卫,西北,1600,芳村,整租,45.00
白云,三元里大道,1室1厅1卫,南,1600,机场路,整租,40.00
白云,方井大厦,2室1厅1卫,南,1600,机场路,整租,89.00
白云,金满花园,2室1厅1卫,南,1650,金沙洲,整租,60.00
番禺,星海国际,1室0厅1卫,东南 西南,1600,市桥,整租,42.00
花都,金豪雅苑,3室2厅1卫,南,1600,旧区,整租,145.00
增城,奥园康威广场,2室2厅1卫,南,1700,新塘北,整租,51.00
荔湾,人民中路,1室1厅1卫,东,1680,龙津,整租,25.00
增城,长风国际公寓,2室1厅1卫,南,1600,新塘北,整租,57.10
荔湾,人民中路,1室1厅1卫,北,1600,龙津,整租,25.00
黄埔,萝岗敏捷广场,2室1厅1卫,东,1600,科学城,整租,54.00
越秀,海珠中路,1室0厅1卫,东,1600,西门口,整租,25.00
南沙,星河·湾区壹号,1室2厅1卫,北,1600,金洲,整租,39.00
南沙,华海山屿海,3室2厅2卫,南,1700,南沙港,整租,108.00
增城,增城雅居乐御宾府,2室1厅1卫,北,1700,荔城西区,整租,86.00
增城,力诚凯怡湾,2室1厅1卫,南,1700,新塘南,整租,66.00
花都,碧桂园星港国际,1室1厅1卫,东南,1700,新区,整租,55.00
增城,新都盛世名门宏城汇,1室1厅1卫,南,1700,白江,整租,47.00
花都,广州融创文旅城A1区,1室1厅1卫,东,1700,花城街,整租,45.00
天河,文昌园,1室0厅1卫,南,1700,棠下,整租,30.00
增城,锦绣新天地,2室2厅1卫,南,1600,新塘南,整租,78.00
从化,叠翠轩,2室2厅1卫,东南,1600,太平镇,整租,73.00
增城,凤秀家园,3室2厅1卫,南,1600,朱村,整租,90.00
增城,时代倾城（中新）,3室2厅2卫,南 北,1600,中新镇,整租,98.00
增城,长风国际公寓,1室1厅1卫,南,1600,新塘北,整租,50.00
越秀,长堤大马路,1室0厅1卫,南 北,1700,解放南,整租,25.00
黄埔,凤福花园,2室2厅1卫,西北 北,1600,知识城,整租,60.00
越秀,长堤大马路,1室0厅1卫,南 北,1700,解放南,整租,25.00
黄埔,合景天峻广场,1室0厅1卫,东北,1700,知识城,整租,34.53
荔湾,壹诚大厦,2室2厅2卫,北,1700,东塱,整租,28.00
从化,紫泉翠荔嘉园,2室1厅1卫,东南,1600,太平镇,整租,76.00
白云,广州大道北,1室0厅1卫,西南,1600,京溪,整租,25.00
增城,科慧花园,1室1厅1卫,南,1700,朱村,整租,39.00
增城,碧桂园豪园挂绿湖,1室1厅1卫,北,1600,增城碧桂园,整租,43.00
海珠,江南西路,1室1厅1卫,南,1600,江南西,整租,30.00
白云,黄石大厦,2室1厅1卫,北,1600,黄石,整租,68.25
黄埔,万科城市之光,1室0厅1卫,北,1650,文冲,整租,28.00
越秀,永福路永福西约,1室0厅1卫,南,1600,黄花岗,整租,30.00
白云,增槎路,2室1厅1卫,西南,1700,罗冲围,整租,75.00
番禺,信业悦都荟,1室1厅1卫,东南 南,1700,市桥北,整租,49.00
南沙,南沙万达广场,1室0厅1卫,西南,1600,金洲,整租,63.00
花都,碧桂园星港国际,1室0厅1卫,北,1600,新区,整租,55.00
增城,长风国际公寓,1室1厅1卫,南,1600,新塘北,整租,50.00
天河,天河云商汇,1室1厅1卫,北,1700,智慧城,整租,32.00
花都,嘉华广场,1室0厅0卫,北,1700,镜湖大道,整租,43.00
增城,合景花漫里,3室2厅2卫,北,1600,永和,整租,91.00
番禺,信业悦都荟,1室1厅1卫,北,1600,市桥北,整租,47.00
增城,广州敏捷绿湖首府,3室2厅2卫,南,1600,石滩镇,整租,106.00
花都,京仕国际公寓,1室1厅1卫,东,1700,镜湖大道,整租,45.00
黄埔,万科城市之光,1室0厅1卫,南 北,1550,文冲,整租,28.00
花都,永大新城,3室2厅1卫,东 东南,1700,旧区,整租,109.21
番禺,东沙小区,3室2厅2卫,南,1600,市桥,整租,90.00
增城,碧桂园凤凰城凤晴苑,1室1厅1卫,南,1600,凤凰城,整租,52.00
增城,广州敏捷绿湖首府,4室2厅2卫,南,1700,石滩镇,整租,142.00
番禺,广州渔人码头SOHO54公寓,1室1厅1卫,南,1600,洛溪,整租,33.00
花都,广州融创文旅城A1区,1室0厅1卫,西,1600,花城街,整租,40.00
黄埔,佳兆业城市广场,1室0厅1卫,南,1700,沙村,整租,52.00
南沙,星河·湾区壹号,1室1厅1卫,南,1650,金洲,整租,65.00
番禺,番禺招商金山谷意库,1室1厅1卫,西南,1700,金山谷,整租,39.69
番禺,番禺招商金山谷意库,1室1厅1卫,东,1700,金山谷,整租,39.65
番禺,番禺招商金山谷意库,1室1厅1卫,西南,1700,金山谷,整租,39.69
黄埔,合景天峻广场,1室1厅1卫,南 西,1600,知识城,整租,50.00
番禺,番禺招商金山谷意库,1室1厅1卫,西南,1700,金山谷,整租,39.69
增城,新都盛世名门宏城汇,1室1厅1卫,北,1600,白江,整租,38.00
番禺,番禺招商金山谷意库,1室1厅1卫,西南,1700,金山谷,整租,39.65
番禺,番禺招商金山谷意库,1室1厅1卫,西南,1700,金山谷,整租,39.69
越秀,光塔路,1室1厅1卫,东,1600,西门口,整租,30.00
花都,碧桂园星港国际,1室1厅1卫,南,1600,新区,整租,55.00
白云,黄石花园,1室1厅1卫,东,1700,黄石,整租,50.00
南沙,南沙万达广场,1室0厅1卫,西南,1600,金洲,整租,49.00
番禺,北约街六巷,2室1厅1卫,东南,1600,大石,整租,45.00
花都,云峰花园3期,1室0厅1卫,南,1690,镜湖大道,整租,50.00
番禺,富丽家园莲芳园,1室1厅1卫,北,1600,大石,整租,50.00
番禺,德发街横街,1室0厅1卫,东,1700,国际创新城,整租,30.00
荔湾,万科海上传奇,1室1厅1卫,南,1600,芳村,整租,27.00
增城,实地蔷薇国际,3室2厅2卫,南,1600,荔城西区,整租,103.00
荔湾,广雅路,1室1厅1卫,南,1700,西村,整租,42.00
增城,奥园康威广场,2室2厅1卫,南,1700,新塘北,整租,50.00
增城,合景花漫里,3室2厅2卫,南,1700,永和,整租,98.00
黄埔,港湾路,1室1厅1卫,南 北,1600,大沙地,整租,40.00
番禺,建华三巷,2室1厅1卫,北,1580,大石,整租,45.00
南沙,长江数码花园(南沙),3室1厅2卫,北,1650,榄核镇,整租,84.00
白云,东山创意园,1室1厅1卫,东,1700,新市,整租,29.00
增城,富雅名居,2室1厅1卫,南,1700,新塘北,整租,71.00
增城,增城万达广场,1室1厅1卫,南,1600,增城区府,整租,40.00
荔湾,龙津东路,1室1厅1卫,东,1700,龙津,整租,25.00
番禺,越秀可逸江畔,未知室1厅1卫,南,1700,桥南,整租,40.00
越秀,麓湖路3号大院,1室1厅1卫,南 北,1600,小北,整租,32.11
增城,碧桂园凤凰城凤晴苑,1室1厅1卫,北,1600,凤凰城,整租,52.00
增城,时代倾城(增城区),2室1厅1卫,北,1600,荔城增江,整租,80.00
荔湾,龙津东路,1室0厅1卫,东,1600,龙津,整租,30.00
番禺,建华三巷,2室1厅1卫,东,1700,大石,整租,45.00
黄埔,萝岗敏捷广场,1室0厅1卫,南,1700,科学城,整租,30.00
白云,同德花园同景苑,1室1厅1卫,南,1700,同德围,整租,30.00
增城,碧桂园城市花园漫绿苑,3室2厅1卫,南,1600,朱村,整租,87.00
荔湾,梯云东路,1室1厅1卫,西南,1700,和平西,整租,30.00
荔湾,隆庆小区,1室0厅1卫,东,1600,西华路,整租,30.00
番禺,金龙城财富广场,1室1厅1卫,北,1700,亚运大道中,整租,43.00
增城,科慧花园,1室1厅1卫,南,1700,朱村,整租,39.00
荔湾,隆庆小区,1室0厅1卫,东南,1600,西华路,整租,25.00
越秀,淘金北路,1室0厅1卫,南,1600,淘金,整租,26.00
海珠,宝岗大道,2室1厅1卫,东,1700,宝岗,整租,44.00
荔湾,文昌南路,1室1厅1卫,东,1700,西关,整租,41.88
增城,嘉御豪庭,3室2厅2卫,南,1600,石滩镇,整租,102.00
番禺,星海国际,1室0厅1卫,南 西南,1700,市桥,整租,41.00
增城,汇东国际花园,1室1厅1卫,南,1600,白江,整租,43.00
越秀,大南路,1室1厅1卫,东,1700,北京路,整租,35.00
增城,碧桂园城市花园漫绿苑,3室2厅2卫,东南,1600,朱村,整租,103.00
番禺,东环新天地,1室0厅1卫,南,1600,市桥北,整租,25.00
黄埔,合景天峻广场,1室1厅1卫,东北,1700,知识城,整租,30.00
天河,银燕大厦,1室0厅1卫,东,1600,燕塘,整租,30.00
增城,碧桂园城市花园漫绿苑,3室2厅1卫,南,1600,朱村,整租,98.00
增城,科慧花园,1室1厅1卫,南,1700,朱村,整租,39.00
增城,凤秀家园,3室2厅1卫,南,1700,朱村,整租,90.00
增城,实地蔷薇国际,3室2厅2卫,南,1600,荔城西区,整租,96.00
越秀,麓景东路,1室0厅1卫,东南,1600,麓景,整租,30.00
增城,融创御园,3室2厅1卫,南,1700,朱村,整租,89.50
荔湾,翠岛居,2室1厅1卫,东南,1600,大坦沙,整租,55.49
番禺,大北路,2室1厅1卫,东南,1700,市桥,整租,72.90
番禺,沙墟一新村,1室1厅1卫,东南,1700,番禺广场,整租,48.00
番禺,尚岛国际,1室0厅1卫,南,1600,南浦,整租,21.00
黄埔,合景天峻广场,1室1厅1卫,南,1700,知识城,整租,46.00
白云,嘉华苑,2室1厅1卫,南,1600,机场路,整租,53.00
南沙,富力天海湾,1室1厅1卫,东南,1600,明珠湾,整租,40.00
黄埔,萝岗敏捷广场,1室0厅1卫,西南,1600,科学城,整租,35.00
花都,广州融创文旅城A1区,2室1厅1卫,北,1600,花城街,整租,51.00
黄埔,萝岗敏捷广场,1室0厅1卫,东,1600,科学城,整租,30.00
越秀,解放中路,1室0厅1卫,南,1700,北京路,整租,25.00
增城,汇美体育花园,2室2厅1卫,南,1600,新塘北,整租,81.48
增城,碧桂园凤凰城凤晴苑,2室1厅1卫,南,1600,凤凰城,整租,52.00
黄埔,煤场宿舍楼,1室1厅1卫,南,1600,鱼珠,整租,35.00
海珠,滨江东路(海珠),2室1厅1卫,东南,1600,滨江中,整租,30.00
从化,华标荔苑,2室1厅1卫,南,1600,太平镇,整租,74.00
增城,实地蔷薇国际,3室1厅1卫,北,1700,荔城西区,整租,86.00
天河,龙怡苑,1室0厅1卫,西,1650,东圃,整租,30.00
天河,广本宿舍,1室0厅1卫,北,1650,石牌,整租,25.00
越秀,解放北路(越秀区),2室1厅1卫,东南,1600,解放北,整租,35.00
越秀,惠福西路,1室0厅1卫,东,1600,解放南,整租,30.00
番禺,光明南路,2室1厅1卫,南,1600,市桥,整租,71.21
增城,观园壹号,3室2厅2卫,南,1600,石滩镇,整租,110.00
增城,荔富湖畔,2室2厅1卫,南,1550,朱村,整租,77.00
海珠,环境辐射监测中心宿舍,1室0厅1卫,东南,1700,广州大道南,整租,25.00
增城,广州敏捷绿湖首府,3室2厅1卫,北,1700,石滩镇,整租,85.56
增城,东凌广场,1室1厅1卫,南,1600,凤凰城,整租,53.00
白云,飞云楼,2室1厅1卫,北,1600,黄石,整租,40.97
