区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
亦庄开发区,林肯公园,3房间1卫,东南,7000,亦庄,整租,70.41
海淀,八里庄北里,2室2厅1卫,南 北,7100,定慧寺,整租,86.20
海淀,阜成路8号院,2室1厅1卫,南 北,7100,甘家口,整租,67.00
朝阳,白家庄东里,2室1厅1卫,南 北,7200,团结湖,整租,61.00
丰台,水口子村51号院,2室1厅1卫,南 北,7000,广安门,整租,60.00
海淀,八里庄北里,2室1厅1卫,南 北,7000,定慧寺,整租,56.00
海淀,紫金庄园,2室1厅1卫,西,7100,苏州桥,整租,66.91
西城,二七剧场路,1室1厅1卫,南,7000,月坛,整租,40.00
丰台,晨新园,2室2厅1卫,南,6800,马家堡,整租,78.74
西城,西斜街,1室1厅1卫,南,7150,金融街,整租,32.90
东城,东花市北里中区,2室1厅1卫,东 西,7000,东花市,整租,67.13
西城,南运巷,1室1厅1卫,南,6900,白纸坊,整租,53.61
西城,六铺炕二区,1室1厅1卫,南,7000,六铺炕,整租,53.90
西城,裕中西里,2室1厅1卫,西南,7200,马甸,整租,56.00
朝阳,左家庄,2室1厅1卫,南,6700,国展,整租,43.00
西城,新外大街10号院,2室1厅1卫,南,6900,马甸,整租,63.00
朝阳,科学园南里七区,2室1厅1卫,南 北,7000,南沙滩,整租,60.00
朝阳,万方景轩,1室0厅1卫,西南,7200,太阳宫,整租,60.97
朝阳,翠成馨园B区,2室2厅1卫,南,6700,垡头,整租,92.00
丰台,国风长安,2室2厅2卫,东 西,7200,青塔,整租,89.00
西城,西直门南大街,2室0厅1卫,东南,7000,官园,整租,49.70
东城,永康胡同1号院,2室1厅1卫,南,7000,安定门,整租,52.00
丰台,中铁·诺德春风和院,2室1厅1卫,东 西,7200,花乡,整租,72.00
西城,宣武门西大街,2室0厅1卫,南,7000,金融街,整租,49.49
海淀,艾瑟顿,1室0厅1卫,南,7200,苏州桥,整租,52.59
丰台,天龙华鹤,2室1厅1卫,南,6900,科技园区,整租,104.44
西城,丽水莲花,1室1厅1卫,北,7200,广安门,整租,58.00
石景山,鲁谷路74号院,3室1厅1卫,南 北,7100,鲁谷,整租,70.00
朝阳,马道口,2室1厅1卫,南,7000,甜水园,整租,55.22
通州,格兰晴天,3室1厅2卫,南 北,6700,玉桥,整租,133.10
海淀,紫金庄园,2室1厅1卫,西南,7200,苏州桥,整租,66.90
昌平,京投发展公园悦府一区,2室1厅2卫,南 北,6900,回龙观,整租,92.00
朝阳,东大桥路,2室1厅1卫,南,7200,朝阳门外,整租,58.66
海淀,中铁翰庭,1室0厅1卫,西,7200,学院路,整租,32.40
海淀,双榆树东里,1室1厅1卫,南,6700,双榆树,整租,47.60
海淀,双榆树北路,2室1厅1卫,南 北,7000,双榆树,整租,58.00
海淀,羊坊店居民楼,3室1厅1卫,南,7100,军博,整租,56.00
丰台,瑞丽江畔,2室1厅1卫,南,6900,马家堡,整租,71.73
海淀,月季园,2室1厅1卫,南,7100,马甸,整租,62.60
海淀,羊坊店路16号院,2室1厅1卫,东 北,7000,军博,整租,70.90
朝阳,周家庄中路20号院,2室1厅1卫,南 北,6700,十里河,整租,90.00
海淀,钢铁研究院,2室1厅1卫,东北,7200,白石桥,整租,56.00
丰台,万年花城二期,2室1厅1卫,南,7200,玉泉营,整租,94.00
朝阳,芳园里,2室1厅1卫,南 北,6666,酒仙桥,整租,60.00
海淀,皂君东里,2室1厅1卫,南 北,7100,皂君庙,整租,59.00
海淀,八里庄北里,2室1厅1卫,南 北,6900,定慧寺,整租,63.00
海淀,秋露园,2室1厅1卫,南 北,6800,西北旺,整租,76.00
海淀,北航家属院,1室1厅1卫,东南,7100,知春路,整租,44.70
通州,京贸国际城,3室2厅1卫,南 北,7200,武夷花园,整租,128.00
顺义,金成雅苑,3室1厅1卫,南 北,6800,后沙峪,整租,89.00
西城,京师吉地,1室1厅1卫,东,6800,马甸,整租,37.20
海淀,万寿路甲6号院,2室1厅1卫,南 北,7000,万寿路,整租,60.00
海淀,小南庄社区,2室1厅1卫,东 南,7200,苏州桥,整租,61.00
朝阳,青年汇佳园,1室1厅1卫,南,6800,朝青,整租,58.00
丰台,建邦枫景,2室1厅1卫,南 北,6800,青塔,整租,108.00
海淀,新起点嘉园,1室1厅1卫,东,7200,万柳,整租,65.00
丰台,洋桥北里,3室1厅1卫,南 北,6800,洋桥,整租,68.00
通州,瑞都国际北区,3室2厅2卫,西南 北,6800,九棵树(家乐福),整租,138.50
丰台,左右坊,2室1厅1卫,南 北,6800,马家堡,整租,90.00
石景山,远洋沁山水上品,1室1厅1卫,南,6800,鲁谷,整租,63.94
朝阳,风景线,1室1厅1卫,西北 东北,6800,酒仙桥,整租,65.92
海淀,毛纺厂南小区,3室1厅1卫,南 北,6800,清河,整租,69.30
通州,世纪星城,3室2厅1卫,南 北,7200,通州北苑,整租,108.00
朝阳,马道口,2室1厅1卫,南,7000,甜水园,整租,55.22
通州,格兰晴天,3室1厅2卫,南 北,6700,玉桥,整租,133.10
丰台,钟萃路1号院,2室1厅1卫,南 北,6800,成寿寺,整租,100.00
海淀,大河庄苑,1室1厅1卫,南,6800,苏州桥,整租,46.00
朝阳,平乐园小区,2室1厅1卫,南 北,6900,北工大,整租,48.27
大兴,福星花园,2室2厅1卫,南 北,6900,西红门,整租,108.00
顺义,金汉绿港四区,3室2厅2卫,南 北,7000,顺义城,整租,157.00
西城,六铺炕二区,1室1厅1卫,北,7000,六铺炕,整租,47.00
海淀,知春里,1室1厅1卫,南,7100,双榆树,整租,51.20
丰台,丽泽景园,2室1厅1卫,南,7000,丽泽,整租,78.00
海淀,半导体宿舍,1室1厅1卫,南,6800,学院路,整租,37.00
海淀,万寿路西街11号院,2室1厅1卫,东 西,7100,万寿路,整租,70.81
海淀,月季园,2室1厅1卫,西,7000,马甸,整租,56.00
海淀,景王坟,2室1厅1卫,东,7200,甘家口,整租,58.60
朝阳,农业部宿舍,1室1厅1卫,南,6700,农展馆,整租,45.00
海淀,蓟门东里,2室1厅1卫,东南,7100,知春路,整租,56.00
海淀,天作国际中心,1室1厅1卫,南,7000,皂君庙,整租,40.00
朝阳,博雅国际,1室0厅1卫,南,7000,望京,整租,59.46
海淀,中湾国际,1室1厅1卫,北,7000,苏州桥,整租,57.00
海淀,橡林郡,1室0厅1卫,东,6800,清河,整租,47.20
海淀,紫金庄园,2室1厅1卫,西南,7200,苏州桥,整租,66.90
朝阳,东大桥路,2室1厅1卫,南,7200,朝阳门外,整租,58.66
海淀,中铁翰庭,1室0厅1卫,西,7200,学院路,整租,32.40
朝阳,光华欣居,2室1厅1卫,南 北,7000,CBD,整租,61.71
海淀,八里庄北里,2室1厅1卫,东,6900,定慧寺,整租,57.00
朝阳,安贞里,2室1厅1卫,南 北,7200,安贞,整租,54.00
海淀,北三环中路43号院,2室1厅1卫,东 西,7200,马甸,整租,50.80
朝阳,十里堡北里,3室1厅1卫,南 西 北,6800,十里堡,整租,62.90
朝阳,马道口,2室1厅1卫,南,7000,甜水园,整租,55.22
通州,格兰晴天,3室1厅2卫,南 北,6700,玉桥,整租,133.10
海淀,艾瑟顿,1室0厅1卫,南,7200,苏州桥,整租,52.59
丰台,天龙华鹤,2室1厅1卫,南,6900,科技园区,整租,104.44
朝阳,风景线,1室1厅1卫,西北 东北,6800,酒仙桥,整租,65.92
西城,南纬路南巷9号院,2室1厅1卫,南 北,7000,陶然亭,整租,60.00
海淀,毛纺厂南小区,3室1厅1卫,南 北,6800,清河,整租,69.30
通州,世纪星城,3室2厅1卫,南 北,7200,通州北苑,整租,108.00
石景山,鲁谷路74号院,3室1厅1卫,南 北,7100,鲁谷,整租,70.00
西城,宣武门西大街,2室0厅1卫,南,7000,金融街,整租,49.49
西城,丽水莲花,1室1厅1卫,北,7200,广安门,整租,58.00
丰台,臻御府,3室2厅1卫,南 北,7200,科技园区,整租,89.00
丰台,兆丰园,3室2厅2卫,东南,7000,青塔,整租,124.00
海淀,北太平庄路,1室1厅1卫,南,6850,北太平庄,整租,40.70
海淀,中关村公馆,1房间1卫,东,7000,苏州桥,整租,40.00
丰台,中铁·诺德春风和院,2室1厅1卫,东 西,7200,花乡,整租,72.00
朝阳,翠成馨园B区,2室2厅1卫,南,6700,垡头,整租,92.00
丰台,国风长安,2室2厅2卫,东 西,7200,青塔,整租,89.00
朝阳,万方景轩,1室0厅1卫,西南,7200,太阳宫,整租,60.97
东城,永康胡同1号院,2室1厅1卫,南,7000,安定门,整租,52.00
西城,西直门南大街,2室0厅1卫,东南,7000,官园,整租,49.70
石景山,碣石坪,2室1厅1卫,西,6800,鲁谷,整租,75.00
昌平,恒大幸福家园,3室1厅2卫,南 北,7000,沙河,整租,138.00
东城,仓南胡同14号院,1室1厅1卫,西南,6800,朝阳门内,整租,45.00
顺义,祥云赋,3室2厅1卫,东 南,6700,后沙峪,整租,89.00
东城,金桥国际,1室1厅1卫,东,6800,广渠门,整租,65.00
丰台,方南家园一期,3室1厅1卫,西北,7200,刘家窑,整租,95.62
朝阳,飘HOME,1室1厅1卫,南,7200,酒仙桥,整租,57.26
丰台,同仁园,2室1厅1卫,东南,6800,刘家窑,整租,79.14
朝阳,常楹公元自由派,2房间0卫,西,6700,常营,整租,67.00
海淀,月季园,2室1厅1卫,西,7000,马甸,整租,56.00
海淀,景王坟,2室1厅1卫,东,7200,甘家口,整租,58.60
朝阳,农业部宿舍,1室1厅1卫,南,6700,农展馆,整租,45.00
海淀,万寿路西街11号院,2室1厅1卫,东 西,7100,万寿路,整租,70.81
海淀,蓟门东里,2室1厅1卫,东南,7100,知春路,整租,56.00
朝阳,周家庄中路20号院,2室1厅1卫,南 北,6700,十里河,整租,90.00
海淀,成府路20号院,2室1厅1卫,南 北,7200,五道口,整租,64.70
西城,新德街35号院,2室1厅1卫,南,7000,德胜门,整租,51.00
朝阳,向军南里,1室1厅1卫,南,7000,东大桥,整租,41.00
海淀,月季园,2室1厅1卫,南,7100,马甸,整租,62.60
海淀,羊坊店路16号院,2室1厅1卫,东 北,7000,军博,整租,70.90
海淀,钢铁研究院,2室1厅1卫,东北,7200,白石桥,整租,56.00
朝阳,后现代城A区,1室1厅1卫,东北,7000,大望路,整租,55.00
昌平,京投发展公园悦府一区,2室1厅2卫,南 北,6900,回龙观,整租,92.00
海淀,紫金庄园,2室1厅1卫,西南,7200,苏州桥,整租,66.90
朝阳,光华欣居,2室1厅1卫,南 北,7000,CBD,整租,61.71
朝阳,富力阳光美园,2室1厅1卫,南,7000,常营,整租,89.00
海淀,清枫华景园,1室1厅1卫,西,7200,学院路,整租,63.09
丰台,顶秀金瑞家园,2室1厅1卫,南,7200,宋家庄,整租,74.00
朝阳,芍药居,2室1厅1卫,东南,7000,芍药居,整租,67.00
丰台,双城公寓,3室2厅1卫,南,7000,木樨园,整租,113.55
海淀,青云北区,1室1厅1卫,南,7000,双榆树,整租,41.00
海淀,海淀九号,1室1厅1卫,东,6800,六里桥,整租,65.00
海淀,龙湖唐宁one,1房间1卫,西,7200,五道口,整租,45.14
大兴,福星花园,2室2厅1卫,南 北,6900,西红门,整租,108.00
顺义,金汉绿港四区,3室2厅2卫,南 北,7000,顺义城,整租,157.00
丰台,丽泽景园,2室1厅1卫,南,7000,丽泽,整租,78.00
海淀,知春里,1室1厅1卫,南,7100,双榆树,整租,51.20
朝阳,劲松二区,2室1厅1卫,东南,6800,劲松,整租,63.34
朝阳,三里屯南路,1室1厅1卫,南,6800,三里屯,整租,46.00
丰台,鲁能钓鱼台美高梅公馆,2房间2卫,北,7100,刘家窑,整租,47.00
朝阳,团结湖北头条,2室1厅1卫,南,7200,团结湖,整租,55.72
朝阳,炫彩嘉轩,1室1厅1卫,东 西,7000,望京,整租,61.15
朝阳,长安6号,1室1厅1卫,北,6800,建国门外,整租,50.00
海淀,中关村公馆,1房间1卫,北,7000,苏州桥,整租,40.00
东城,金桥国际,1室1厅1卫,东,6800,广渠门,整租,65.00
海淀,中关村,1室1厅1卫,南,7000,中关村,整租,54.00
朝阳,飘HOME,1室1厅1卫,南,7200,酒仙桥,整租,57.26
朝阳,慧谷阳光,1室0厅1卫,东南,6800,望京,整租,35.42
东城,和平里五区,2室1厅1卫,南 北,7100,和平里,整租,55.12
石景山,玉泉路甲65号院,3室1厅1卫,南 北,7200,鲁谷,整租,74.21
大兴,和悦华锦,3室1厅1卫,南 北,6800,亦庄开发区其它,整租,89.58
朝阳,华威西里,2室1厅1卫,南,6800,潘家园,整租,68.00
海淀,翠微南里,2室1厅1卫,南 北,7100,公主坟,整租,55.00
朝阳,十里堡北里,3室1厅1卫,南 西 北,6800,十里堡,整租,62.90
朝阳,风景线,1室1厅1卫,西北 东北,6800,酒仙桥,整租,65.92
朝阳,东风苑小区10号院,1室1厅1卫,南,7000,朝阳公园,整租,55.00
朝阳,望京西园一区,1室1厅1卫,东南,7200,望京,整租,66.68
大兴,瀛海府,3室2厅1卫,南 北,7000,瀛海,整租,89.00
海淀,双榆树东里,1室1厅1卫,南,6700,双榆树,整租,44.20
朝阳,远洋一方北润园,3室1厅1卫,南 北,7000,双桥,整租,90.00
朝阳,柏林爱乐四期,2室1厅1卫,南 北,6900,常营,整租,95.00
东城,城市亮点,2室1厅1卫,南,7100,永定门,整租,84.57
通州,合生世界村,5房间3卫,南,6800,马驹桥,整租,101.80
顺义,祥云赋,3室2厅1卫,东 南,6700,后沙峪,整租,89.00
朝阳,三源里南小街,2室1厅1卫,东南,7200,亮马桥,整租,60.00
朝阳,世安家园,2室1厅1卫,东北,7100,望京,整租,80.43
丰台,方南家园一期,3室1厅1卫,西北,7200,刘家窑,整租,95.62
昌平,天通苑东三区,3室1厅2卫,南 北,7200,天通苑,整租,127.00
西城,裕中西里,2室1厅1卫,东 西,7200,马甸,整租,56.00
朝阳,金隅凤麟洲,1室1厅1卫,西,6900,朝青,整租,71.12
朝阳,炫彩嘉轩,1室1厅1卫,东 西,7000,望京,整租,61.15
海淀,大柳树甲17号院,1室1厅1卫,南,6800,白石桥,整租,40.00
丰台,长安新城,2室1厅1卫,南 北,7000,青塔,整租,94.93
海淀,永定路85号院,2室1厅1卫,南 北,6800,五棵松,整租,68.26
朝阳,白家庄东里,2室1厅1卫,南 北,7200,团结湖,整租,61.00
亦庄开发区,林肯公园,3房间1卫,东南,7000,亦庄,整租,70.41
丰台,红狮家园,2室1厅1卫,西,7200,宋家庄,整租,90.00
海淀,阜成路8号院,2室1厅1卫,南 北,7100,甘家口,整租,67.00
西城,槐柏树街南里,1室1厅1卫,南 北,7000,长椿街,整租,47.77
丰台,紫芳园一区,2室1厅1卫,南,7100,方庄,整租,68.42
通州,瑞都国际南区,2室1厅1卫,南,7000,九棵树(家乐福),整租,84.90
海淀,亮甲店小区,2室1厅1卫,东 西,7200,定慧寺,整租,89.00
朝阳,三里屯南路,1室1厅1卫,南,6800,三里屯,整租,46.00
朝阳,泰悦豪庭,1室0厅1卫,南,7000,三里屯,整租,58.00
海淀,建设研究院,3室1厅1卫,南 北,6800,五棵松,整租,59.60
朝阳,劲松二区,2室1厅1卫,东南,6800,劲松,整租,63.34
朝阳,富力又一城A区,2室1厅2卫,南,7000,豆各庄,整租,100.96
西城,北礼士路,1室1厅1卫,西,6900,阜成门,整租,42.00
海淀,北三环中路43号院,2室1厅1卫,东 西,7200,马甸,整租,50.80
昌平,恒大幸福家园,3室2厅2卫,南 北,6800,沙河,整租,118.44
海淀,北洼路50号院,2室1厅1卫,东 西,7000,定慧寺,整租,54.00
朝阳,团结湖北头条,2室1厅1卫,南,7200,团结湖,整租,55.72
丰台,鲁能钓鱼台美高梅公馆,2房间2卫,北,7100,刘家窑,整租,47.00
朝阳,卡布其诺,1室1厅1卫,南,6800,酒仙桥,整租,58.00
海淀,二里庄小区,2室1厅1卫,南,6900,二里庄,整租,52.90
丰台,万恒家园,2室1厅1卫,南 北,7000,青塔,整租,96.00
丰台,方南家园一期,3室1厅1卫,西北,7200,刘家窑,整租,95.62
丰台,左右坊,2室1厅1卫,南 北,6800,马家堡,整租,90.00
海淀,翠微南里,2室1厅1卫,南 北,7100,公主坟,整租,55.00
石景山,鲁谷路74号院,3室1厅1卫,南 北,7100,鲁谷,整租,70.00
朝阳,万方景轩,1室0厅1卫,西南,7200,太阳宫,整租,60.97
丰台,国风长安,2室2厅2卫,东 西,7200,青塔,整租,89.00
东城,永康胡同1号院,2室1厅1卫,南,7000,安定门,整租,52.00
西城,西直门南大街,2室0厅1卫,东南,7000,官园,整租,49.70
朝阳,安华里社区,2室1厅1卫,南 北,6700,安贞,整租,54.00
东城,崇文门西大街,2室1厅1卫,南 北,6999,崇文门,整租,54.67
东城,和平里一区,2室1厅1卫,南,6700,和平里,整租,52.63
海淀,庚坊国际,1室1厅1卫,西,7000,北太平庄,整租,62.78
丰台,西马金润一区,2室1厅1卫,南 北,7100,马家堡,整租,100.18
东城,富贵园二区,2室1厅1卫,东,7000,东花市,整租,80.40
昌平,首开国风美唐一期,2室1厅1卫,南 北,6930,回龙观,整租,94.26
朝阳,华腾园,1室1厅1卫,北,6700,双井,整租,60.51
朝阳,光熙门北里,2室1厅1卫,南,6900,西坝河,整租,54.36
丰台,中铁诺德·逸府,2室1厅1卫,南 西,7200,科技园区,整租,89.00
朝阳,北苑家园莲葩园,2室2厅2卫,东南,7200,北苑,整租,99.63
朝阳,华严北里小区,2室1厅1卫,西南,7000,健翔桥,整租,56.32
东城,安外大街,2室1厅1卫,东 西,6840,安贞,整租,61.11
朝阳,中海城圣朝菲,2室1厅1卫,西北,7100,成寿寺,整租,85.00
朝阳,安慧北里秀园,2室1厅1卫,东,7200,亚运村,整租,62.67
朝阳,芍药居,2室1厅1卫,南,6900,芍药居,整租,58.00
海淀,金澳国际,1室0厅1卫,西,6700,马甸,整租,55.30
朝阳,中纺东里,2室1厅1卫,东 西,6666,三里屯,整租,67.97
朝阳,光熙门北里,2室1厅1卫,东南,6800,西坝河,整租,62.00
朝阳,静安里,2室1厅1卫,东南 南,6800,国展,整租,66.00
朝阳,新源西里中街,2室1厅1卫,南 北,6800,东直门,整租,50.03
朝阳,劲松三区,2室1厅1卫,北,7050,劲松,整租,71.00
东城,绿景馨园,2室1厅1卫,南 北,7000,广渠门,整租,70.12
朝阳,利锦府府上,3房间1卫,西,6800,东坝,整租,55.00
大兴,瑞海家园五区,3室1厅2卫,南 北,7200,西红门,整租,133.04
海淀,车道沟社区,1室1厅1卫,南,6800,紫竹桥,整租,43.50
朝阳,安慧东里,1室1厅1卫,南,6700,亚运村小营,整租,49.87
西城,展览路,1室1厅1卫,南,6800,阜成门,整租,46.00
昌平,龙腾苑三区,2室1厅1卫,南 北,6700,回龙观,整租,97.41
海淀,又一村,2室1厅1卫,南 北,6800,定慧寺,整租,53.26
大兴,康庄路52号院,2室1厅1卫,南,7000,枣园,整租,88.00
海淀,羊坊店居民楼,2室1厅1卫,南 北,6700,军博,整租,51.40
西城,新风北里,2室1厅1卫,南,7000,马甸,整租,60.80
朝阳,华威西里,2室1厅1卫,南,6700,潘家园,整租,61.95
昌平,融泽嘉园西二路2号院,2室1厅1卫,南 北,7000,回龙观,整租,89.00
丰台,糖人街,2室1厅1卫,东南,7200,太平桥,整租,78.00
海淀,清华东路27号院,1室1厅1卫,南,6700,学院路,整租,55.00
海淀,天作国际中心,1室1厅1卫,西,7000,皂君庙,整租,46.78
亦庄开发区,观海苑,3室1厅2卫,南 北,7200,亦庄开发区其它,整租,119.00
东城,左安浦园,2室1厅1卫,东,6800,左安门,整租,61.90
通州,金隅花石匠二期东区,4室1厅2卫,南 北,7000,临河里,整租,144.55
通州,瑞都公园世家南区,3室2厅2卫,南 北,6750,临河里,整租,126.93
朝阳,安翔南里,2室1厅1卫,南 北,7000,健翔桥,整租,55.00
朝阳,后现代城D区,1室1厅1卫,西 北,6860,大望路,整租,57.00
朝阳,东大桥东里,2室1厅1卫,南 北,7000,东大桥,整租,60.00
海淀,城建小区,1室1厅1卫,东,6800,小西天,整租,59.20
东城,海运仓胡同3号院,2室1厅1卫,东 西,6800,东直门,整租,50.00
海淀,清上园,3室1厅1卫,西,7000,安宁庄,整租,74.00
朝阳,华纺易城,1室1厅1卫,北,7000,朝青,整租,58.00
朝阳,金隅国际,1室0厅1卫,北,7100,望京,整租,57.00
海淀,逸成东苑,1室1厅1卫,南 西,6900,学院路,整租,55.00
昌平,东亚上北中心,3房间1卫,东南,6800,回龙观,整租,90.43
海淀,兰园,2室1厅1卫,东 南 西,7100,马连洼,整租,92.00
朝阳,南沙滩小区,2室1厅1卫,南 北,6900,南沙滩,整租,65.00
朝阳,安华里社区,2室1厅1卫,东 西,7000,安贞,整租,58.45
东城,永铁苑,2室1厅1卫,东 北,6800,陶然亭,整租,87.00
丰台,兆丰馨园,2室1厅1卫,南,6700,青塔,整租,90.00
朝阳,富力阳光美园,2室1厅1卫,南,7100,常营,整租,89.00
通州,富力金禧花园,2室1厅1卫,南,6700,万达,整租,90.32
大兴,康庄路52号院,2室1厅1卫,南,7000,枣园,整租,88.00
朝阳,华威西里,2室1厅1卫,南,6700,潘家园,整租,61.95
昌平,龙腾苑三区,2室1厅1卫,南 北,6700,回龙观,整租,97.41
海淀,塔院小区,1室1厅1卫,南,6700,牡丹园,整租,46.00
朝阳,望花路西里,2室1厅1卫,东南,7200,望京,整租,62.33
朝阳,周家庄中路19号院,2室1厅1卫,南 北,6800,十里河,整租,86.50
朝阳,柏林郡,2室1厅1卫,南,6800,小红门,整租,85.00
海淀,清上园,3室1厅1卫,西,7000,安宁庄,整租,74.00
海淀,图景嘉园,2室1厅1卫,南 北,7100,海淀北部新区,整租,76.00
朝阳,珠江罗马嘉园西区,1室1厅1卫,北,7100,朝青,整租,55.00
朝阳,金隅国际,1室0厅1卫,北,7100,望京,整租,57.00
海淀,逸成东苑,1室1厅1卫,南 西,6900,学院路,整租,55.00
昌平,东亚上北中心,3房间1卫,东南,6800,回龙观,整租,90.43
海淀,双榆树南里二区,1室1厅1卫,南,7000,皂君庙,整租,40.60
朝阳,天坛家具城,2室1厅1卫,南 北,6800,亚运村小营,整租,70.59
丰台,方庄南路18号院,2室1厅1卫,西南,7000,成寿寺,整租,86.00
西城,阜成门外北街,2室1厅1卫,南 北,6700,阜成门,整租,54.20
朝阳,中海城紫鑫阁,3房间1卫,东南,7050,成寿寺,整租,76.00
朝阳,吉祥里东区,2室1厅1卫,东南,6800,朝阳门外,整租,59.85
海淀,兰园,2室1厅1卫,南 北,6900,马连洼,整租,61.00
大兴,清澄名苑南区,3室2厅2卫,南 北,6700,黄村中,整租,149.00
朝阳,雅宝里社区,2室1厅1卫,南 西 北,6985,朝阳门外,整租,40.00
海淀,牡丹园西里,1室1厅1卫,东,6950,牡丹园,整租,41.00
东城,大羊宜宾胡同35号院,2室1厅1卫,南 北,7000,建国门内,整租,57.65
朝阳,富力阳光美园,2室1厅1卫,南,7100,常营,整租,89.00
通州,富力金禧花园,2室1厅1卫,南,6700,万达,整租,90.32
丰台,兆丰馨园,2室1厅1卫,南,6700,青塔,整租,90.00
海淀,塔院小区,1室1厅1卫,南,6700,牡丹园,整租,46.00
朝阳,望花路西里,2室1厅1卫,东南,7200,望京,整租,62.33
朝阳,慧谷阳光,1室0厅1卫,北,7100,望京,整租,52.00
海淀,莲熙嘉园,2室1厅1卫,南,6930,公主坟,整租,65.29
石景山,中海首钢长安云尚,3室1厅1卫,东 西,6800,石景山其它,整租,80.00
朝阳,福盈家园,2室1厅1卫,南,6880,定福庄,整租,78.00
海淀,青云北区,2室1厅1卫,南 北,7200,双榆树,整租,59.00
朝阳,北京新天地二期,2室1厅1卫,南 北,7200,常营,整租,98.14
丰台,珠江骏景中区,2室1厅1卫,南 北,7200,大红门,整租,98.47
东城,建国门南大街,1室1厅1卫,南,6800,建国门外,整租,47.58
昌平,龙乡东区,3室1厅1卫,南 北,6700,西三旗,整租,81.76
海淀,枫润家园,2室1厅1卫,南 北,7100,上地,整租,70.00
朝阳,弘善家园,2室1厅1卫,东,6700,潘家园,整租,76.84
通州,瑞都公园世家南区,3室1厅2卫,南 北,6700,临河里,整租,126.93
朝阳,中海城紫鑫阁,3房间1卫,东南,6900,成寿寺,整租,75.88
朝阳,珠江绿洲,2室1厅1卫,东南,6900,双桥,整租,102.00
海淀,智学苑,2室1厅1卫,南 北,7000,西二旗,整租,72.00
朝阳,磨房北里,3室1厅1卫,南 西,7100,北工大,整租,69.00
朝阳,新源街,3室1厅1卫,南 北,6900,亮马桥,整租,61.79
海淀,智学苑,2室1厅1卫,南 北,6900,西二旗,整租,69.05
朝阳,华贸城,1室1厅2卫,西南,6900,北苑,整租,52.00
海淀,菊园,3室1厅1卫,东 西,7100,马连洼,整租,79.38
西城,小红庙南里,2室1厅1卫,东 西,7000,广安门,整租,65.14
海淀,长河湾,1室0厅1卫,北,7100,西直门,整租,48.00
西城,荣丰2008,1室1厅1卫,西,6700,广安门,整租,37.45
通州,格瑞雅居,3室2厅2卫,南 北,6700,九棵树(家乐福),整租,111.17
海淀,图景嘉园,2室1厅1卫,南 北,7100,海淀北部新区,整租,76.00
海淀,铁东小区,2室1厅1卫,西,7100,军博,整租,61.00
东城,左安浦园,2室1厅1卫,北,6650,左安门,整租,75.00
东城,青年湖北里,2室1厅1卫,东 西,6800,安定门,整租,61.18
朝阳,澳洲康都,1室1厅1卫,南,7200,望京,整租,74.00
昌平,天通苑东三区,3室1厅2卫,西南,7000,天通苑,整租,157.16
东城,冠城名敦道A区,1室0厅1卫,西,6800,广渠门,整租,63.01
东城,金世纪嘉园,2室1厅1卫,北,7100,广渠门,整租,65.60
朝阳,霞光里30号院,2室1厅1卫,南 北,7200,燕莎,整租,56.00
朝阳,芍药居,1室1厅1卫,南 西,7000,芍药居,整租,74.51
朝阳,酷特区,2室1厅1卫,南 北,7200,石佛营,整租,81.45
朝阳,珠江罗马嘉园西区,1室2厅1卫,北,6860,朝青,整租,50.78
朝阳,富力阳光美园,2室1厅1卫,南 北,6930,常营,整租,89.00
朝阳,世纪龙祥嘉园,1室1厅1卫,南,6630,奥林匹克公园,整租,64.89
朝阳,光大名筑,1室1厅1卫,东,7000,亚运村小营,整租,54.00
东城,朝阳门内大街,2室1厅1卫,北,7200,朝阳门内,整租,76.66
朝阳,柳芳南里,2室1厅1卫,南,6800,国展,整租,65.33
海淀,志新村,2室1厅1卫,东南,7000,二里庄,整租,62.90
西城,北三环中路,2室1厅1卫,南,7000,马甸,整租,58.00
西城,五路通北街甲1号院,2室1厅1卫,南 北,7140,六铺炕,整租,51.00
朝阳,合生麒麟社,2房间1卫,东北,7150,望京,整租,65.58
朝阳,曙光里,2室1厅1卫,南 北,7140,三元桥,整租,61.00
朝阳,南湖渠西里,2室1厅1卫,南 北,7000,望京,整租,68.95
海淀,紫金庄园,1室1厅1卫,南 西,6650,苏州桥,整租,63.45
西城,塔院胡同12号院,2室1厅1卫,南 北,6936,六铺炕,整租,60.00
海淀,唐家岭新城,2室2厅1卫,南 北,6936,海淀北部新区,整租,80.00
朝阳,翠成馨园C区,2室1厅1卫,南,6700,垡头,整租,100.06
西城,扣钟北里西区,2室1厅1卫,南 北,7000,阜成门,整租,56.80
西城,教场口6号院,1室1厅1卫,东北,7035,六铺炕,整租,55.38
丰台,鑫兆雅园北区,2室1厅1卫,南 北,7000,刘家窑,整租,94.21
西城,马甸南村,2室1厅1卫,南,7000,马甸,整租,60.00
海淀,塔院小区,3室1厅1卫,东 西,7200,牡丹园,整租,75.30
朝阳,花家地北里,2室1厅1卫,东 南,6800,望京,整租,56.66
海淀,芙蓉里,1室1厅1卫,东,6900,圆明园,整租,43.00
朝阳,大屯里小区,1室1厅1卫,北,6950,亚运村,整租,72.00
朝阳,澳林春天五期,2室1厅2卫,东 东南,7200,奥林匹克公园,整租,115.03
