区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
海淀,富润家园,2室1厅1卫,东,8600,学院路,整租,92.64
丰台,芳群园三区,3室1厅1卫,南 北,8500,方庄,整租,108.00
丰台,怡海花园恒丰园,2室1厅1卫,西,8800,玉泉营,整租,118.00
丰台,名都家苑,2室1厅1卫,西北,8400,马家堡,整租,100.41
东城,新景家园东区,2室1厅1卫,东 西,8600,崇文门,整租,85.00
东城,安外花园,3室1厅1卫,南 北,8500,和平里,整租,61.04
丰台,首开花香四季,3室1厅1卫,东 南 北,8500,科技园区,整租,89.00
丰台,金泰城丽湾,2室1厅1卫,南 北,8300,菜户营,整租,87.24
东城,景泰西里西区,2室1厅1卫,南 北,8500,永定门,整租,88.00
大兴,金地仰山东区,4室2厅2卫,南 北,8400,高米店,整租,140.00
西城,西四北大街160号,2室1厅1卫,南,8500,西四,整租,58.90
海淀,阜南小区,2室1厅1卫,南 北,8000,甘家口,整租,63.20
海淀,东升园,2室1厅1卫,东 西,8300,五道口,整租,68.45
昌平,龙跃苑二区,3室1厅2卫,南 北,8000,回龙观,整租,134.61
东城,冠城名敦道A区,1室1厅1卫,东,8000,广渠门,整租,76.75
朝阳,社科院,2室1厅1卫,南,8000,太阳宫,整租,70.00
西城,茗筑,2室1厅1卫,东南,8300,马连道,整租,100.92
朝阳,后现代城C区,2室1厅1卫,东,8400,大望路,整租,86.68
昌平,金域华府三期,2室1厅1卫,南,8000,回龙观,整租,85.68
朝阳,安慧东里,1室2厅1卫,南 北,8800,亚运村小营,整租,72.80
朝阳,富力又一城A区,3室2厅3卫,南 北,8700,豆各庄,整租,171.00
昌平,天通苑北二区,2室2厅2卫,南 北,8800,天通苑,整租,163.02
海淀,永定路西里,2室1厅1卫,南 北,8500,五棵松,整租,73.06
朝阳,润枫水尚西区,1室1厅1卫,东 西,8300,朝青,整租,68.00
石景山,远洋山水,2室2厅2卫,南 北,8900,鲁谷,整租,127.00
朝阳,奥林匹克花园三期,2室2厅1卫,西南,8000,东坝,整租,88.00
西城,牛街西里,2室1厅1卫,东,8100,牛街,整租,75.00
海淀,芳怡园,2室1厅1卫,南,8500,西北旺,整租,85.00
西城,京铁和园,2室1厅1卫,西北,8200,广安门,整租,77.00
大兴,新里西斯莱公馆,3室2厅2卫,南 北,8200,高米店,整租,125.00
海淀,翠微北里,3室1厅1卫,东 西 北,8900,公主坟,整租,79.00
丰台,太平桥东里,3室1厅1卫,南 北,8100,太平桥,整租,86.10
朝阳,望京花园西区,2室1厅1卫,东北,8900,望京,整租,85.00
丰台,丽水园,2室2厅2卫,南 北,8300,马家堡,整租,105.00
朝阳,东湖湾三期,1室0厅1卫,南,8000,望京,整租,47.00
海淀,新外大街21号院,2室1厅1卫,南,8000,小西天,整租,64.00
海淀,羊坊店路3号院,2室1厅1卫,东,8000,军博,整租,65.00
东城,和平里六区,2室1厅1卫,南,8700,和平里,整租,61.63
海淀,裕隆新村,2室1厅1卫,南 北,8900,马连洼,整租,89.36
朝阳,泰华滨河苑,3室1厅2卫,南 北,8200,朝阳公园,整租,129.42
朝阳,翠成馨园D区,3室2厅2卫,南 西 北,8500,垡头,整租,123.78
朝阳,芍药居北里,2室1厅1卫,南,8800,芍药居,整租,88.11
东城,海运仓小区,1室1厅1卫,南,8000,东直门,整租,47.87
朝阳,左家庄,3室0厅1卫,南 北,8200,国展,整租,60.64
丰台,珠江峰景,3室1厅2卫,东南,8300,岳各庄,整租,120.00
海淀,田村40号院,3室1厅1卫,东南 北,8500,田村,整租,82.00
朝阳,嘉多丽园,2室1厅2卫,南,8500,潘家园,整租,117.00
朝阳,石门新居35号院,2室1厅1卫,东,8000,百子湾,整租,82.00
朝阳,沿海赛洛城五期,2室1厅2卫,南 北,8000,百子湾,整租,102.00
昌平,国仕汇,3室2厅2卫,南 北,8800,回龙观,整租,152.00
海淀,海淀南路,2室1厅1卫,南 北,8500,苏州桥,整租,60.50
石景山,石景山万达广场,3房间1卫,南,8000,鲁谷,整租,83.20
海淀,红杉国际公寓,1室0厅1卫,西,8300,五道口,整租,50.39
海淀,圆明园花园别墅,2室2厅1卫,南 北,8500,马连洼,整租,108.00
昌平,流星花园三区,3室2厅2卫,南 北,8100,回龙观,整租,130.00
朝阳,晨光家园C区,2室1厅1卫,南,8800,石佛营,整租,95.00
西城,虎坊路小区,3室1厅1卫,南 北,8600,陶然亭,整租,73.00
朝阳,安慧北里逸园,2室1厅1卫,东北,8500,亚运村,整租,99.43
西城,京桥国际公馆,1室1厅1卫,东,8500,车公庄,整租,61.82
海淀,建清园,3室1厅1卫,东 西,8500,学院路,整租,86.00
朝阳,利泽西园,1室1厅1卫,东南,8000,望京,整租,71.59
朝阳,畅清园,2室1厅1卫,西南,8500,奥林匹克公园,整租,98.61
朝阳,澳洲康都,2室1厅1卫,西南,8500,望京,整租,82.90
昌平,龙泽苑西区,3室1厅1卫,南 西 北,8200,回龙观,整租,113.00
朝阳,金台里,3室1厅1卫,南,8800,红庙,整租,82.14
西城,华远北街,1室1厅1卫,西北,8900,金融街,整租,57.20
海淀,华清嘉园,1室0厅1卫,西,8500,五道口,整租,41.00
海淀,双榆树北里,2室1厅1卫,南 北,8300,双榆树,整租,57.00
朝阳,新纪家园,1室1厅1卫,南,8000,太阳宫,整租,70.98
丰台,方安苑,3室1厅1卫,南 西,8200,宋家庄,整租,122.44
朝阳,万象新天二区,2室1厅1卫,南 西,8200,常营,整租,100.00
东城,国瑞城中区,2室1厅1卫,南 西,8500,崇文门,整租,62.00
海淀,阜成路8号院,2室1厅1卫,南 北,8500,甘家口,整租,60.60
海淀,榆苑公寓,2室1厅1卫,南 北,8800,双榆树,整租,57.70
石景山,鲁谷路74号院,3室1厅1卫,东 北,8800,鲁谷,整租,106.00
海淀,海淀南路,2室1厅1卫,南,8800,苏州桥,整租,47.30
海淀,双榆树东里,2室1厅1卫,南,8000,双榆树,整租,61.00
朝阳,朝阳园,2室1厅1卫,西,8000,朝青,整租,86.96
西城,冰窖口胡同73号院,2室1厅1卫,南 北,8500,德胜门,整租,58.00
朝阳,恒大江湾,3室1厅2卫,东 西 北,8500,东坝,整租,91.00
海淀,月季园,2室1厅1卫,西,8500,马甸,整租,56.00
朝阳,和平街十四区,2室1厅1卫,东 南,8000,和平里,整租,54.65
海淀,紫竹院小区,2室1厅1卫,东北,8000,紫竹桥,整租,67.80
海淀,金隅瑞和园,3室1厅1卫,南 北,8900,玉泉路,整租,97.00
海淀,门头馨村南区,2室1厅1卫,南 北,8000,西山,整租,91.00
海淀,艾瑟顿,1室0厅1卫,南,8300,苏州桥,整租,55.59
海淀,八里庄北里,2室1厅1卫,东 南,8000,定慧寺,整租,76.00
丰台,瑞丽江畔,3室1厅1卫,西南,8300,马家堡,整租,114.72
海淀,成府路20号院,2室1厅1卫,南 北,8200,五道口,整租,57.30
东城,前门东大街,3室1厅1卫,东南 西,8900,前门,整租,72.77
丰台,正邦嘉园二期,3室1厅1卫,东南 南,8900,刘家窑,整租,115.41
大兴,顺驰领海,4室2厅2卫,南 北,8500,高米店,整租,173.00
通州,世纪星城三期,4室2厅2卫,南 北,8700,通州北苑,整租,170.00
大兴,北京城建海梓府,3室1厅1卫,南 北,8500,亦庄开发区其它,整租,101.00
亦庄开发区,林肯公园B区,3房间1卫,东北,8500,亦庄,整租,95.00
海淀,友谊社区,2室1厅1卫,南 北,8500,苏州桥,整租,61.08
丰台,保利百合,2室1厅1卫,南 北,8700,丽泽,整租,90.82
西城,新风北里,3室1厅1卫,西南,8800,马甸,整租,77.70
海淀,中湾国际,1室1厅1卫,南,8600,苏州桥,整租,42.86
海淀,太平路48号院,3室1厅1卫,南 北,8800,玉泉路,整租,81.74
海淀,知春东里,2室1厅1卫,南 北,8300,双榆树,整租,60.00
朝阳,百环家园,2室1厅1卫,东南,8900,双井,整租,100.00
西城,丰汇园小区,1室1厅1卫,东,8900,金融街,整租,47.00
朝阳,首开常青藤三期,3室1厅1卫,南 北,8800,东坝,整租,90.00
朝阳,望京西园三区,1室1厅1卫,南,8600,望京,整租,88.21
海淀,大泥湾,2室2厅1卫,南,8300,中关村,整租,51.70
丰台,益丰苑,2室1厅1卫,南 北,8500,丽泽,整租,94.77
海淀,交大东路31号院,2室1厅1卫,西南,8300,西直门,整租,75.00
海淀,北航家属院,2室1厅1卫,南 北,8800,知春路,整租,61.10
朝阳,朝阳雅筑,2室1厅1卫,西南 西北,8500,朝青,整租,103.13
西城,大钱市胡同,2室1厅1卫,西南,8200,西直门,整租,60.00
朝阳,南湖东园二区,3室1厅1卫,南 北,8600,望京,整租,87.00
朝阳,南湖东园一区,2室1厅1卫,东南,8200,望京,整租,96.00
海淀,双榆树东里,2室1厅1卫,南,8800,双榆树,整租,52.00
朝阳,新纪家园,1室1厅1卫,南,8500,太阳宫,整租,78.14
石景山,京汉旭城,3室1厅2卫,南 北,8800,鲁谷,整租,117.00
海淀,永达逸家,2室1厅2卫,南 北,8700,田村,整租,101.00
朝阳,首开常青藤一期,3室1厅1卫,南 北,8500,东坝,整租,97.00
朝阳,康家园,3室1厅2卫,南 北,8000,甘露园,整租,85.00
丰台,保利百合,2室1厅1卫,南,8200,丽泽,整租,79.00
西城,北礼士路,2室1厅1卫,东 西,8200,阜成门,整租,65.00
西城,裕中西里,2室1厅1卫,南,8670,马甸,整租,53.00
西城,富国里小区,1室1厅1卫,南,8300,官园,整租,52.60
朝阳,万象新天二区,2室1厅1卫,南 西,8200,常营,整租,100.00
东城,国瑞城中区,2室1厅1卫,南 西,8500,崇文门,整租,62.00
海淀,太平路34号院,2室2厅1卫,南 北,8100,五棵松,整租,79.40
朝阳,金台里,3室1厅1卫,南,8800,红庙,整租,82.14
海淀,紫竹院南路甲1号,2室1厅1卫,南 北,8000,紫竹桥,整租,54.70
朝阳,朝阳旺角,3室2厅2卫,南 北,8500,双桥,整租,141.00
西城,北礼士路,3室1厅1卫,南 北,8600,阜成门,整租,64.00
海淀,华清嘉园,1室0厅1卫,西,8500,五道口,整租,41.00
海淀,双榆树北里,2室1厅1卫,南 北,8300,双榆树,整租,57.00
朝阳,远洋一方润园2号院,3室2厅2卫,南 北,8200,双桥,整租,120.00
海淀,北太平庄路,2室1厅1卫,西北,8200,北太平庄,整租,57.88
丰台,中海御鑫阁,2室1厅1卫,南 北,8800,科技园区,整租,91.00
亦庄开发区,林肯公园B区,3房间1卫,东北,8500,亦庄,整租,95.00
朝阳,新纪家园,1室1厅1卫,南,8000,太阳宫,整租,70.98
海淀,海淀南路,2室1厅1卫,南,8800,苏州桥,整租,47.30
石景山,鲁谷路74号院,3室1厅1卫,东 北,8800,鲁谷,整租,106.00
海淀,双榆树东里,2室1厅1卫,南,8000,双榆树,整租,61.00
海淀,阜成路14号院,2室1厅1卫,南 北,8500,甘家口,整租,59.70
海淀,幸福时光,3室2厅2卫,南 北,8200,田村,整租,111.21
朝阳,慧谷阳光,1室1厅1卫,西,8300,望京,整租,67.27
东城,和平里七区,2室1厅1卫,南,8000,和平里,整租,72.49
房山,长阳半岛怡和路8号院,3室1厅2卫,南 北,8000,长阳,整租,140.00
亦庄开发区,林肯公园A区,3房间2卫,南,8800,亦庄,整租,121.14
海淀,稻香园,2室1厅1卫,东南 北,8000,苏州桥,整租,62.50
朝阳,三源里南小街,2室1厅1卫,东南,8500,亮马桥,整租,61.00
海淀,万泉庄小区,2室1厅1卫,南 北,8000,苏州桥,整租,62.70
朝阳,望花路西里,2室1厅1卫,南 西,8000,望京,整租,83.00
朝阳,首开常青藤四期,3室1厅1卫,南 北,8500,东坝,整租,89.62
海淀,邮局宿舍,3室1厅1卫,南 北,8000,颐和园,整租,72.00
顺义,翠竹新村,3室1厅1卫,南 北,8000,中央别墅区,整租,115.00
海淀,海淀南路,2室1厅1卫,南,8200,苏州桥,整租,55.00
朝阳,地杰长安驿,1室1厅1卫,北,8000,建国门外,整租,45.47
海淀,交大东路56号院,3室1厅1卫,西 北,8300,西直门,整租,68.10
丰台,鑫兆雅园南区,2室2厅1卫,南 北,8000,刘家窑,整租,91.86
海淀,交大静园,2室1厅1卫,南 北,8500,西直门,整租,62.00
门头沟,泷悦长安伊顿园,4室2厅2卫,南 北,8500,上岸地铁,整租,178.00
海淀,龙湖唐宁one,1房间1卫,北,8800,五道口,整租,50.00
通州,通州富力中心A,3室1厅2卫,南,8200,武夷花园,整租,115.00
东城,金鱼池西区,2室1厅1卫,南 北,8000,天坛,整租,61.76
海淀,中关村东大院,2室1厅1卫,南 北,8500,中关村,整租,60.00
朝阳,百子湾家园三区,2室1厅1卫,南,8000,百子湾,整租,101.79
朝阳,特区808,2室2厅1卫,东南,8500,石佛营,整租,107.81
朝阳,科学园南里三区,2室1厅1卫,南 北,8400,南沙滩,整租,57.33
海淀,高第小区,3室1厅1卫,东 西,8800,甘家口,整租,76.00
朝阳,望京西园三区,1室1厅1卫,南,8200,望京,整租,82.60
朝阳,天鹅湾北区,1室1厅2卫,西,8800,朝青,整租,51.00
海淀,科育小区,2室1厅1卫,南 北,8150,中关村,整租,60.00
丰台,首开花香四季,3室1厅1卫,南 北,8200,科技园区,整租,89.00
朝阳,北纬40度二期,1室1厅1卫,西北,8200,望京,整租,70.00
西城,丰汇园小区,1室1厅1卫,东,8500,金融街,整租,48.20
西城,宣武门西大街,2室1厅1卫,西北,8000,金融街,整租,54.00
西城,宣武门西大街,2室0厅1卫,西,8500,金融街,整租,42.00
大兴,清澄名苑北区,3室1厅1卫,东北,8000,黄村中,整租,129.00
大兴,绿地中央广场,1室1厅0卫,南,8800,高米店,整租,91.28
海淀,双榆树南里二区,2室1厅1卫,南,8000,皂君庙,整租,60.00
丰台,臻御府,3室2厅1卫,南 北,8500,科技园区,整租,89.00
朝阳,奥林匹克花园四期,2室2厅1卫,南 北,8000,东坝,整租,110.00
海淀,双榆树南里二区,2室1厅1卫,东,8800,皂君庙,整租,58.00
朝阳,富力又一城C区,3室2厅2卫,南,8500,豆各庄,整租,89.00
丰台,葛洲坝中国府,4室1厅1卫,南 北,8900,玉泉营,整租,112.00
西城,法源寺西里小区,2室1厅2卫,南 西北,8300,牛街,整租,67.21
朝阳,恒大江湾,2室1厅1卫,南 北,8600,东坝,整租,88.72
朝阳,新纪家园,1室1厅1卫,南,8000,太阳宫,整租,70.98
朝阳,金台里,3室1厅1卫,南,8800,红庙,整租,82.14
海淀,双榆树东里,2室1厅1卫,南,8000,双榆树,整租,61.00
海淀,双榆树北里,2室1厅1卫,南 北,8300,双榆树,整租,57.00
海淀,华清嘉园,1室0厅1卫,西,8500,五道口,整租,41.00
丰台,方安苑,3室1厅1卫,南 西,8200,宋家庄,整租,122.44
朝阳,万象新天二区,2室1厅1卫,南 西,8200,常营,整租,100.00
东城,国瑞城中区,2室1厅1卫,南 西,8500,崇文门,整租,62.00
东城,锡拉胡同10号院,2室1厅1卫,南,8500,灯市口,整租,55.00
朝阳,金茂府南区,1房间1卫,东,8800,大望路,整租,58.00
西城,华远北街,1室1厅1卫,西北,8900,金融街,整租,57.20
亦庄开发区,林肯公园B区,3房间1卫,东北,8100,亦庄,整租,96.00
海淀,阜成路8号院,2室1厅1卫,南 北,8500,甘家口,整租,60.60
海淀,太平路34号院,2室2厅1卫,南 北,8100,五棵松,整租,79.40
海淀,榆苑公寓,2室1厅1卫,南 北,8800,双榆树,整租,57.70
海淀,海淀南路,2室1厅1卫,南,8800,苏州桥,整租,47.30
石景山,鲁谷路74号院,3室1厅1卫,东 北,8800,鲁谷,整租,106.00
西城,佟麟阁路62号院,1室1厅1卫,东,8500,金融街,整租,42.80
海淀,清华园,2室1厅1卫,南 北,8000,五道口,整租,55.50
海淀,万寿路1号院,3室1厅1卫,南 北,8800,万寿路,整租,79.49
海淀,榆苑公寓,2室1厅1卫,南 北,8000,双榆树,整租,57.70
东城,东环居苑,2室2厅1卫,东南,8000,广渠门,整租,99.00
朝阳,晨光家园C区,2室1厅1卫,南,8500,石佛营,整租,94.92
海淀,学知园,2室1厅1卫,西南,8500,学院路,整租,89.00
海淀,东南小区,2室1厅1卫,南 北,8200,中关村,整租,60.00
朝阳,远洋一方润园2号院,3室2厅2卫,南 北,8200,双桥,整租,120.00
海淀,北太平庄路,2室1厅1卫,西北,8200,北太平庄,整租,57.88
朝阳,朝阳旺角,3室2厅2卫,南 北,8500,双桥,整租,141.00
西城,法源寺西里小区,2室1厅2卫,南 西北,8300,牛街,整租,67.21
朝阳,卡布其诺,2室1厅1卫,南 北,8500,酒仙桥,整租,81.00
丰台,益丰苑,2室1厅1卫,南 北,8300,丽泽,整租,91.40
海淀,北航家属院,1室1厅1卫,南 北,8000,知春路,整租,60.00
海淀,海淀南路,2室1厅1卫,南,8500,苏州桥,整租,65.00
海淀,知春东里,2室1厅1卫,南 北,8300,双榆树,整租,60.00
西城,丰汇园小区,1室1厅1卫,东,8900,金融街,整租,47.00
朝阳,望京西园三区,1室1厅1卫,南,8600,望京,整租,88.21
海淀,万寿路1号院,3室1厅1卫,南 北,8800,万寿路,整租,79.49
海淀,清华园,2室1厅1卫,南 北,8000,五道口,整租,55.50
海淀,榆苑公寓,2室1厅1卫,南 北,8000,双榆树,整租,57.70
东城,东环居苑,2室2厅1卫,东南,8000,广渠门,整租,99.00
朝阳,晨光家园C区,2室1厅1卫,南,8500,石佛营,整租,94.92
海淀,学知园,2室1厅1卫,西南,8500,学院路,整租,89.00
东城,富贵园一区,1室1厅1卫,北,8500,东花市,整租,65.00
海淀,幸福时光,3室2厅2卫,南 北,8200,田村,整租,111.21
朝阳,三源里南小街,2室1厅1卫,东南,8500,亮马桥,整租,61.00
东城,沙滩后街55号院,2室1厅1卫,南 北,8000,东四,整租,55.00
海淀,榆苑公寓,2室1厅1卫,南 北,8800,双榆树,整租,57.70
朝阳,富力又一城A区,3室2厅2卫,西南,8000,豆各庄,整租,125.00
东城,锡拉胡同10号院,2室1厅1卫,南,8500,灯市口,整租,55.00
东城,国瑞城中区,2室1厅1卫,南 西,8500,崇文门,整租,62.00
海淀,阜成路8号院,2室1厅1卫,南 北,8500,甘家口,整租,60.60
朝阳,万象新天二区,2室1厅1卫,南 西,8200,常营,整租,100.00
朝阳,金茂府南区,1房间1卫,东,8800,大望路,整租,58.00
西城,华远北街,1室1厅1卫,西北,8900,金融街,整租,57.20
海淀,双榆树北里,2室1厅1卫,南 北,8300,双榆树,整租,57.00
朝阳,新纪家园,1室1厅1卫,南,8000,太阳宫,整租,70.98
亦庄开发区,林肯公园B区,3房间1卫,东北,8100,亦庄,整租,96.00
海淀,太平路34号院,2室2厅1卫,南 北,8100,五棵松,整租,79.40
海淀,知春里,3室1厅1卫,南 北,8500,双榆树,整租,61.00
朝阳,首开常青藤一期,3室1厅1卫,南 北,8400,东坝,整租,92.70
东城,察慈小区,2室1厅1卫,南,8600,东直门,整租,73.43
海淀,万寿路西街11号院,3室1厅1卫,南 北,8700,万寿路,整租,75.00
朝阳,劲松五区,3室1厅1卫,南 北,8000,劲松,整租,60.00
朝阳,首开常青藤三期,3室1厅1卫,南 北,8500,东坝,整租,93.00
海淀,青云南区,3室1厅1卫,西 北,8800,皂君庙,整租,60.50
朝阳,恒大江湾,2室1厅1卫,南 北,8600,东坝,整租,88.72
朝阳,世界城,1房间1卫,南,8800,东大桥,整租,59.00
海淀,三义庙北,2室1厅1卫,南 北,8000,苏州桥,整租,60.00
朝阳,卡布其诺,2室1厅1卫,南 北,8500,酒仙桥,整租,81.00
西城,法源寺西里小区,2室1厅2卫,南 西北,8300,牛街,整租,67.21
海淀,中湾国际,1室1厅1卫,南,8600,苏州桥,整租,42.86
海淀,太平路48号院,3室1厅1卫,南 北,8800,玉泉路,整租,81.74
朝阳,首开常青藤三期,3室1厅1卫,南 北,8800,东坝,整租,90.00
朝阳,南湖东园二区,3室1厅1卫,南 北,8600,望京,整租,87.00
朝阳,南湖东园一区,2室1厅1卫,东南,8200,望京,整租,96.00
海淀,双榆树东里,2室1厅1卫,南,8800,双榆树,整租,52.00
西城,大钱市胡同,2室1厅1卫,西南,8200,西直门,整租,60.00
朝阳,康家园,3室1厅2卫,南 北,8000,甘露园,整租,85.00
石景山,京汉旭城,3室1厅2卫,南 北,8800,鲁谷,整租,117.00
丰台,保利百合,2室1厅1卫,南,8200,丽泽,整租,79.00
海淀,知春东里,2室1厅1卫,南 北,8300,双榆树,整租,60.00
朝阳,百环家园,2室1厅1卫,东南,8900,双井,整租,100.00
西城,丰汇园小区,1室1厅1卫,东,8900,金融街,整租,47.00
朝阳,朝阳雅筑,2室1厅1卫,西南 西北,8500,朝青,整租,103.13
海淀,交大东路31号院,2室1厅1卫,西南,8300,西直门,整租,75.00
海淀,北航家属院,2室1厅1卫,南 北,8800,知春路,整租,61.10
西城,北礼士路,2室1厅1卫,东 西,8200,阜成门,整租,65.00
西城,裕中西里,2室1厅1卫,南,8670,马甸,整租,53.00
西城,富国里小区,1室1厅1卫,南,8300,官园,整租,52.60
西城,新风北里,3室1厅1卫,西南,8800,马甸,整租,77.70
丰台,保利百合,2室1厅1卫,南 北,8700,丽泽,整租,90.82
朝阳,望京西园三区,1室1厅1卫,南,8600,望京,整租,88.21
海淀,大泥湾,2室2厅1卫,南,8300,中关村,整租,51.70
朝阳,新纪家园,1室1厅1卫,南,8500,太阳宫,整租,78.14
丰台,益丰苑,2室1厅1卫,南 北,8300,丽泽,整租,91.40
海淀,海淀南路,2室1厅1卫,南,8500,苏州桥,整租,65.00
朝阳,首开常青藤一期,3室1厅1卫,南 北,8500,东坝,整租,97.00
海淀,永达逸家,2室1厅2卫,南 北,8700,田村,整租,101.00
海淀,万寿路1号院,3室1厅1卫,南 北,8800,万寿路,整租,79.49
海淀,清华园,2室1厅1卫,南 北,8000,五道口,整租,55.50
海淀,卫生部小区,2室2厅1卫,南,8000,西直门,整租,62.00
西城,裕中西里,2室1厅1卫,西北,8300,马甸,整租,73.10
西城,华远北街,2室1厅1卫,东 北,8500,金融街,整租,60.00
西城,华远北街,1室1厅1卫,南,8500,金融街,整租,48.50
西城,大钱市胡同,2室1厅1卫,南,8200,西直门,整租,60.90
西城,北露园,2室1厅1卫,西南,8000,阜成门,整租,68.70
东城,东直门内大街,2室1厅1卫,东,8000,东直门,整租,67.86
西城,毡子胡同,2室1厅1卫,东南,8000,地安门,整租,70.00
朝阳,珠江绿洲,3室1厅2卫,东南,8700,双桥,整租,116.90
通州,合生滨江帝景二期,3室1厅2卫,南 北,8300,玉桥,整租,137.00
西城,钟声胡同,2室1厅1卫,南 北,8500,西单,整租,60.30
海淀,中关村,2室1厅1卫,南 北,8500,中关村,整租,60.00
丰台,恋日嘉园二期,2室1厅2卫,南 北,8600,草桥,整租,94.22
丰台,万科紫苑,2室1厅1卫,南,8500,青塔,整租,80.00
海淀,北航家属院,1室1厅1卫,南 北,8000,知春路,整租,60.00
海淀,恩济里小区,3室1厅1卫,东南,8500,定慧寺,整租,75.00
海淀,稻香园,1室1厅1卫,南 北,8000,苏州桥,整租,56.60
西城,双旗杆东里,2室1厅1卫,西南,8200,马甸,整租,69.50
朝阳,晨光家园C区,2室1厅1卫,南,8500,石佛营,整租,94.92
海淀,学知园,2室1厅1卫,西南,8500,学院路,整租,89.00
西城,钟声胡同,2室1厅1卫,南 北,8500,西单,整租,60.30
海淀,交大东路56号院,2室1厅1卫,西 西北,8200,西直门,整租,66.65
西城,新外大街甲8号院,2室1厅1卫,南 北,8300,马甸,整租,62.30
西城,毡子胡同,2室1厅1卫,东南,8000,地安门,整租,70.00
西城,京畿道,1室0厅1卫,西,8000,金融街,整租,36.10
西城,源屋曲,1室1厅1卫,南,8500,天宁寺,整租,61.00
西城,裕中西里,2室1厅1卫,西北,8300,马甸,整租,73.10
西城,华远北街,2室1厅1卫,东 北,8500,金融街,整租,60.00
西城,北露园,2室1厅1卫,西南,8000,阜成门,整租,68.70
东城,东直门内大街,2室1厅1卫,东,8000,东直门,整租,67.86
海淀,羊坊店路3号院,2室1厅1卫,东 西,8000,军博,整租,65.09
海淀,榆苑公寓,2室1厅1卫,南 北,8000,双榆树,整租,57.70
东城,东环居苑,2室2厅1卫,东南,8000,广渠门,整租,99.00
西城,六铺炕二区,2室1厅1卫,东,8000,六铺炕,整租,55.60
海淀,核二院,2室1厅1卫,南 北,8000,定慧寺,整租,57.00
西城,新风北里,2室1厅1卫,南,8000,马甸,整租,65.80
西城,大钱市胡同,2室1厅1卫,南,8500,西直门,整租,71.60
朝阳,后现代城B区,1室1厅0卫,北,8800,大望路,整租,114.76
海淀,科育小区,2室1厅1卫,南,8800,中关村,整租,54.00
海淀,卫生部小区,2室2厅1卫,南,8000,西直门,整租,62.00
海淀,中关村,2室1厅1卫,南 北,8500,中关村,整租,60.00
海淀,新中关,1室0厅1卫,西北,8800,苏州桥,整租,72.56
东城,富贵园一区,1室1厅1卫,北,8500,东花市,整租,65.00
朝阳,壹线国际,2室1厅1卫,南 北,8800,四惠,整租,89.24
海淀,茂林居,2室1厅1卫,南 北,8500,军博,整租,64.80
朝阳,珠江绿洲,3室1厅2卫,东南,8700,双桥,整租,116.90
通州,合生滨江帝景二期,3室1厅2卫,南 北,8300,玉桥,整租,137.00
海淀,复兴路乙6号院,2室1厅1卫,东 南,8000,军博,整租,58.60
丰台,万科紫苑,2室1厅1卫,南,8500,青塔,整租,80.00
丰台,恋日嘉园二期,2室1厅2卫,南 北,8600,草桥,整租,94.22
西城,丰汇园小区,2室1厅1卫,西,8900,金融街,整租,66.20
朝阳,首开常青藤一期,3室1厅1卫,南 北,8300,东坝,整租,96.00
海淀,文慧园北路26号院,2室1厅1卫,东 西 北,8000,小西天,整租,65.60
海淀,红联北村,2室1厅1卫,东 西,8500,小西天,整租,69.00
朝阳,安贞里,2室1厅1卫,东 北,8500,安贞,整租,63.84
东城,中海紫御公馆,2室1厅1卫,东北,8000,陶然亭,整租,63.71
海淀,阜光里小区,2室1厅1卫,南 北,8600,甘家口,整租,84.00
西城,光泽胡同,2室1厅1卫,南 北,8000,德胜门,整租,58.10
丰台,庄维多摩市三期,3室2厅2卫,南 西北,8800,七里庄,整租,131.00
西城,展览路,2室1厅1卫,东 西,8800,阜成门,整租,65.20
石景山,中海寰宇天下御山府,2室1厅1卫,南,8500,古城,整租,85.00
海淀,科育小区,2室1厅1卫,南 西南 北,8900,中关村,整租,66.00
海淀,三义庙北,2室1厅1卫,东 西,8500,苏州桥,整租,67.09
东城,新裕家园,1室1厅1卫,南,8800,崇文门,整租,76.76
海淀,交大东路15号院,2室1厅1卫,东,8580,西直门,整租,70.87
朝阳,金海国际北区,2室1厅1卫,东 西,8650,百子湾,整租,116.00
海淀,东王庄,2室1厅1卫,东 西,8000,五道口,整租,65.00
海淀,定慧西里,3室1厅1卫,南 北,8000,定慧寺,整租,69.00
朝阳,屯三里,1室0厅1卫,东,8300,工体,整租,60.00
海淀,交大东路31号院,2室1厅1卫,南 北,8000,西直门,整租,54.00
朝阳,苹果社区南区,2室1厅1卫,北,8000,双井,整租,72.00
丰台,名都家苑,2室1厅2卫,南 北,8500,马家堡,整租,117.00
朝阳,将府家园,2室1厅1卫,西,7999,酒仙桥,整租,94.82
西城,远见名苑,2室1厅1卫,西,8650,广安门,整租,81.80
西城,华远北街,2室1厅1卫,西 北,8000,金融街,整租,48.20
朝阳,青年汇佳园,2室1厅1卫,西北,8100,朝青,整租,79.34
朝阳,小关北里24号院,2室1厅1卫,东南,8700,惠新西街,整租,78.33
朝阳,安慧北里逸园,2室1厅1卫,东南,8500,亚运村,整租,94.35
丰台,庄维多摩市三期,3室2厅2卫,南 西北,8800,七里庄,整租,131.00
朝阳,非常生活,1室1厅1卫,东北,8800,双井,整租,69.01
西城,裕中东里,2室1厅1卫,东 西,8200,马甸,整租,71.00
